evaluations raw_y x0 x1 x2 x3 x4
1 -6168.0435838034 -3.520057 4.525924 -2.360815 -2.347639 3.684135
2 -6116.2794332451 4.785170 -4.791938 2.114432 0.477148 3.356237
3 4919.5674000000 2.525897 -4.004162 -4.705074 -1.605434 -3.995111
4 4508.2238800000 0.418653 -3.667786 -3.150856 -2.146511 -3.252564
5 1300.8786700000 -3.038645 -1.208144 -4.343935 3.290965 -0.265751
6 4338.8545700000 -2.938704 -3.389101 0.552730 -1.329951 -3.270805
7 -6310.9642090178 1.492329 1.469635 -3.457034 -0.277420 2.447095
8 2206.2376600000 4.134558 4.983348 3.545992 3.594634 -1.982762
9 -7512.7581045621 1.105577 -3.194238 0.789158 3.764076 1.969090
10 1629.0901300000 4.362999 2.388250 4.533762 4.242978 -1.473927
11 3014.3900500000 3.031651 3.056067 -0.239648 2.204762 -2.420588
12 3741.0681300000 -4.993383 1.926471 -0.606481 2.088616 -3.015105
13 -9444.9292834969 -4.647515 -4.709646 1.178010 4.722038 1.838863
14 -8335.5823186128 -0.106486 0.739097 2.008697 0.244177 0.492948
15 -5729.2516003899 3.787676 0.297053 -2.048566 3.428540 3.081729
16 4342.0159600000 3.818323 4.339869 -3.753785 -0.613803 -3.433343
17 48.7531900000 -0.997863 2.062824 2.290771 2.929308 -0.067053
18 -8336.0797567858 -0.430963 -2.160212 0.091670 4.997565 1.274195
19 -7220.1698350728 3.224048 -2.720096 -2.843676 -0.907347 2.168380
20 -7252.8685691029 -4.412614 -3.926380 -1.263111 1.195655 4.951370
21 993.3615200000 1.248393 2.705663 -0.776639 -0.357356 -0.833770
22 5012.0258000000 -1.960678 0.386661 2.764559 -2.757988 -4.545479
23 5104.1225000000 -4.038778 -0.499621 -2.180704 -4.763999 -4.608145
24 4286.2506800000 0.664052 4.682619 -4.068790 -3.471459 -2.728737
25 2597.8194700000 2.162786 4.244152 -2.491866 -4.351901 -1.281273
26 4285.1049000000 1.364461 -2.912914 0.656787 1.280923 -3.754977
27 -8806.9754341589 -1.765506 -1.917307 -4.509708 -2.716833 1.464623
28 -7015.3589525364 0.735817 -1.740175 2.380738 -0.534688 2.803294
29 -5280.5837125495 2.463581 2.091877 -4.231257 -4.682054 4.598556
30 -7239.5957151164 -2.369352 -0.796840 3.099700 1.436772 2.500281
31 4931.7992000000 2.044765 -3.518703 -3.965711 3.060952 -4.258688
32 -8252.4793930716 0.265069 -4.576849 -1.291859 1.810310 1.141911
33 4251.4573500000 -1.301727 -1.061932 1.029416 -4.511465 -2.872023
34 -5586.0089095413 3.653949 3.197447 -1.852844 -2.212416 2.990194
35 -6037.6967580694 4.227796 -4.355753 -1.084170 -2.574232 3.949197
36 1314.0752400000 -0.808731 -2.865924 -3.609169 -4.246285 0.084225
37 -5954.5302752457 2.232673 4.140677 -3.108461 -3.910138 2.678024
38 -7600.1387337398 -0.613361 3.852628 1.300191 1.089251 0.918684
39 1821.4991200000 2.822555 2.883927 4.416794 4.597107 -1.736543
40 4901.5278000000 -2.180349 1.397163 4.194796 -3.682577 -4.372308
41 4253.8473000000 -0.590952 -2.580316 3.450115 2.744249 -3.649680
42 1988.0128000000 -4.274200 -4.243726 -3.295467 0.393920 -0.918751
43 560.7229600000 -3.340211 2.847654 -0.191266 3.815703 -0.337768
44 -7782.1267790143 2.681867 -4.103883 2.563984 4.850110 1.093521
45 3395.0656100000 -3.637585 1.155097 -0.988665 -3.567880 -1.902667
46 650.6528100000 -3.199959 1.798437 1.607740 2.537785 -0.663163
47 2947.3492600000 -3.859974 -0.967761 -0.507086 -0.041487 -2.111068
48 40.7926100000 -1.893384 2.474464 -3.800607 4.057125 0.321444
49 -8804.2046894871 -1.222460 -4.882484 3.830943 -4.143130 1.759660
50 4371.4692400000 -1.023362 4.799140 0.991117 3.145144 -3.821908
51 -5479.8754257634 3.274395 0.890936 4.299831 1.989214 3.400668
52 -8202.3361899501 -2.632548 1.628887 -2.282225 2.709843 0.827006
53 2103.1051600000 3.494639 -0.234384 1.782123 -3.145811 -1.062661
54 -5809.4687523277 1.797210 -0.716658 3.974847 -3.289143 4.150463
55 -5898.5203415220 1.631379 -1.591298 4.658244 -1.049511 4.453686
56 2283.1176000000 -1.434833 -0.071556 -1.712724 -2.005107 -1.245736
57 2242.6500000000 0.133981 -2.355001 -2.965418 -4.889183 -0.587137
58 -5729.4593100102 0.469367 3.617829 -1.427579 4.132320 3.160401
59 2736.2736800000 2.965234 -3.003340 -0.363755 0.680957 -2.200145
60 -5221.2753834864 0.065465 3.320298 2.880030 0.908280 4.668775
61 2013.8081700000 0.881425 -3.569229 4.758007 -1.154434 -1.591332
62 -6916.0035784546 -2.331406 -0.449612 -2.664076 -3.120175 3.801611
63 3789.6832800000 -2.527590 -1.313045 -1.600352 2.440142 -2.509987
64 5118.8952000000 -1.551199 -1.986614 0.325220 1.631581 -4.890017
65 -5272.9173727730 4.984062 0.154693 1.473837 -1.895643 4.230851
66 -7223.9389997709 -4.090095 3.789043 -4.870635 0.133776 2.302400
67 5073.8135000000 -4.763933 3.973124 4.924143 -0.735431 -4.851984
68 4062.0769500000 1.881052 2.278609 0.334070 -4.034514 -2.752331
69 45.2684900000 -4.495111 -2.315256 3.193145 -1.759029 0.429277
70 -7399.6933149680 4.512045 0.468903 0.023885 -1.459836 0.719528
71 4692.9001000000 -0.305982 1.038033 3.348411 1.795193 -4.192938
72 -6518.1127206137 -3.712403 -0.024697 -4.857908 4.341606 4.812514
73 -7261.9727728618 4.637631 3.512525 2.609817 0.763673 0.039420
74 -5409.7437201924 4.031643 0.664265 3.707877 -2.878708 3.653426
75 -8753.0102421866 -2.838129 -1.515601 1.886446 -0.155387 1.573021
76 -7193.1380180460 4.714504 -2.943073 1.868970 1.991801 1.838863
77 3427.4351200000 -1.699173 -4.791938 -4.103452 3.875919 -1.768785
78 4645.5339000000 -0.105909 -4.004162 0.822022 -0.763899 -3.995111
79 393.3809400000 0.418653 -2.231206 3.465131 -2.146511 0.124181
80 -8185.3101229981 -2.847108 -0.805433 -4.343935 -1.075289 2.290442
81 -9036.5286020121 -1.552708 -3.389101 2.814778 -2.306993 1.133878
82 -8363.0780914981 -3.848597 -3.801989 1.095855 1.472103 2.763161
83 -7364.0354250466 4.134558 4.983348 -0.776547 3.594634 0.290265
84 349.9427200000 -4.401327 4.074564 0.789158 1.214068 -0.202195
85 4475.3065000000 -4.504824 0.749955 4.533762 4.242978 -3.886789
86 -5655.0499514422 3.031651 -2.638062 2.333036 4.589730 4.580566
87 1493.3913400000 -4.993383 -0.565966 -0.606481 3.459042 -1.002356
88 -7305.5502083871 -3.738763 3.231437 1.563083 3.838087 1.830120
89 -5607.7734817843 0.834477 0.739097 1.508316 3.770677 4.095874
90 -9190.6459407280 -4.444002 -0.424598 1.150010 -1.721752 1.144399
91 -6762.7642425178 3.818323 -3.974906 2.268419 -0.613803 2.757459
92 973.3038100000 -4.811393 2.062824 4.079648 1.126100 -0.764173
