evaluations raw_y x0 x1 x2 x3 x4
1 -7441.5161132812 -4.405531 -1.394588 -2.489275 2.582807 3.491669
2 -7927.2900390625 -4.221655 -2.412744 -4.105727 3.232314 2.322356
3 -7936.0166015625 -4.705298 -1.836930 -2.361368 0.662290 2.000561
4 -8981.1015625000 -4.155305 -0.369327 -2.753869 3.499240 1.704939
5 -7875.0722656250 -4.510896 -2.014440 -1.681913 1.805633 2.310380
6 -9390.3144531250 -3.116689 -2.315162 -3.388601 1.608223 0.802487
7 -9532.7089843750 -4.735607 -2.459493 -2.178540 0.595370 1.766466
8 -7555.8588867188 -4.138232 -1.158502 -3.738039 1.791060 2.754765
9 -10701.7988281250 -4.572626 -1.776007 -2.076398 2.830381 0.470148
10 851.7249755859 -4.874335 -1.930400 -2.984185 1.614605 -0.004375
11 -8715.7070312500 -3.600339 -1.095848 -1.310122 1.198937 1.741279
12 -9046.6406250000 -3.964507 -2.622912 -3.284205 1.530450 1.565839
13 -9806.4843750000 -4.401273 -1.418874 -3.208206 0.832441 1.048034
14 -7646.8911132812 -3.323098 -2.420895 -2.313318 0.370576 2.241424
15 -7791.6850585938 -4.418103 -3.037923 -2.802146 0.856612 2.760210
16 -9355.0458984375 -3.945636 -1.733363 -3.015865 2.497722 0.735494
17 -9331.3828125000 -4.068887 -2.293570 -2.398213 3.977754 0.728659
18 -11019.8125000000 -4.842872 -1.671155 -3.392820 2.264809 0.419409
19 366.5820922852 -3.594287 -3.701734 -1.972732 1.876748 0.302555
20 -9757.0058593750 -4.432706 -2.258788 -1.407661 2.201952 1.238829
21 -9521.7314453125 -4.695157 -2.367259 -2.365202 1.911049 1.507110
22 213.4971618652 -4.999308 -2.294313 -2.988451 1.327148 0.395843
23 -8984.8349609375 -3.495221 -0.280253 -2.030362 2.705090 1.222781
24 -9292.9824218750 -3.602491 -2.054329 -1.532552 3.457596 0.993320
25 -9800.5166015625 -4.694679 -2.066672 -1.654659 2.825409 1.043873
26 -10719.3720703125 -4.999949 -1.137960 -3.481399 3.202858 0.462527
27 -10840.8632812500 -4.995445 -1.564276 -3.420167 2.890812 0.718766
28 -9783.1474609375 -4.398366 -1.159371 -3.567789 1.849965 1.202336
29 940.0275878906 -4.994445 -1.849963 -2.732397 3.100655 -0.305543
30 -10110.0380859375 -4.996039 -1.454870 -2.982568 1.525761 1.836457
31 -9793.3105468750 -4.505609 -2.587771 -2.414064 2.462216 1.004844
32 595.8397216797 -4.371253 -2.145401 -2.401201 2.136808 0.165271
33 -7703.4956054688 -4.176461 -2.646085 -2.143304 1.405295 2.719075
34 -9227.8154296875 -3.812988 -1.037496 -3.811612 2.244442 0.761607
35 -10751.7431640625 -4.997221 -1.090108 -2.168729 3.141945 0.900744
36 740.5929565430 -4.720241 -0.299953 -3.709810 2.422480 -0.097402
37 -10734.9052734375 -4.532781 -2.388448 -3.632170 2.757776 0.561318
38 -10780.9257812500 -4.957946 -1.830896 -1.596254 3.447168 1.169172
39 -7798.9492187500 -4.640626 -0.977235 -3.078793 3.886996 2.001667
40 -9811.5029296875 -4.550721 -1.347054 -4.560449 3.559632 0.784648
41 -10049.5166015625 -4.713737 -2.526427 -2.269690 3.016707 1.119725
42 -9746.3457031250 -4.324159 -2.104837 -1.127217 4.666251 0.802478
43 -9792.0000000000 -4.516397 -1.120086 -1.289340 2.333857 0.727089
44 949.5758056641 -4.952525 -1.650063 -1.469992 2.901708 -0.133500
45 -9793.3105468750 -4.502266 -2.472968 -2.475441 4.013175 0.942145
46 -10112.8779296875 -4.559607 -0.904222 -1.054283 2.962024 0.553509
47 -10817.8417968750 -4.998457 -2.295200 -2.788199 3.680638 0.881907
48 -10719.9433593750 -4.844277 -1.066929 -2.410296 3.806485 1.226987
49 -10838.0156250000 -4.981269 -2.313786 -1.913908 2.631394 0.920488
50 -10297.5273437500 -4.977979 -1.039004 -1.942211 3.825005 1.350867
51 -10680.1406250000 -4.329357 -1.912130 -1.937321 4.531484 0.535009
52 -10829.1650390625 -4.835902 -2.226196 -3.746133 3.119292 0.663657
53 -9786.5058593750 -4.572143 -1.328159 -2.495027 4.117545 0.679823
54 -10577.9482421875 -4.974935 -2.886580 -2.004741 4.737072 1.482042
55 -10678.3945312500 -4.311000 -2.415893 -1.597020 3.405416 0.431547
56 113.2698059082 -3.729081 -2.403203 -2.303904 2.710564 0.179544
57 929.8873901367 -4.993895 -2.329429 -1.290450 2.913138 -0.315243
58 -10985.2109375000 -4.993142 -1.538084 -2.735665 3.339584 0.470011
59 -9796.5410156250 -4.548198 -1.824167 -2.164133 3.611346 0.971653
60 -10714.7314453125 -4.373942 -1.971106 -2.787468 3.202640 0.464640
61 226.0478973389 -4.533789 -2.663854 -2.246804 3.499712 0.380018
62 -10800.9570312500 -4.985941 -2.123737 -2.888845 2.545302 1.130134
63 -9693.7402343750 -4.293903 -1.824877 -0.791138 3.287770 1.018950
