evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7245352575 -3.209067 -4.230190 2.936924 -3.987050 4.995169 -0.727146 1.833903 -3.665877 -1.173235 1.711907 -3.685225 1.862107 3.370835 2.481496 4.288165
2 1.6068107092 -4.997986 -4.694126 4.271960 -3.981574 4.863417 0.270211 2.059603 -3.494646 -4.345398 0.390593 -4.045897 1.466038 2.880196 4.996583 3.650265
3 1.7195512986 -3.444135 -3.524852 3.672997 -2.418507 3.088951 -1.629581 2.192397 -4.440839 -1.760292 0.482499 -3.758440 2.026847 4.997936 2.372648 4.751892
4 1.6134626990 -3.891130 -3.711606 3.385366 -3.604844 4.297849 -2.167648 1.471363 -3.460547 -2.481571 1.242616 -3.323080 0.048946 3.491127 2.733407 4.719835
5 1.5929493038 -3.530507 -3.585025 4.794230 -4.320903 3.706025 0.344905 3.131661 -4.654288 -2.530361 0.487214 -4.599281 2.245859 2.123022 3.330108 4.924334
6 2.1179804693 -1.758386 -4.523393 4.647538 -4.144406 4.251998 -1.113790 1.797625 -3.216677 -3.580872 0.674808 -4.970353 1.531892 2.835899 3.372852 4.992596
7 1.8796496084 -4.052647 -4.264355 4.687593 -2.851991 4.998658 -2.302855 3.379728 -2.956591 -4.112142 -0.093199 -3.658195 -0.809865 4.496012 4.444730 4.750431
8 1.9913901024 -2.470234 -4.945888 4.981559 -4.977106 4.531254 -1.367886 0.186927 -3.289702 -4.717967 -0.191846 -3.157941 0.460966 4.886433 3.853886 4.507227
9 1.5723429201 -4.359875 -2.427105 4.989917 -2.631782 4.881447 -0.412390 2.022946 -4.197141 -3.211859 0.945744 -1.950830 1.571396 2.992892 3.004700 4.711934
10 1.5130349768 -4.208286 -2.930314 4.382874 -3.029329 4.269641 0.710788 2.824917 -4.482713 -3.253282 1.831439 -4.623019 0.632340 4.895431 2.704392 4.601494
11 1.7127617460 -4.989628 -4.839370 4.128937 -3.040921 4.977155 0.316584 1.724310 -3.535856 -2.374808 0.272259 -2.548968 0.637945 4.516657 3.788356 4.825313
12 1.5496366815 -4.984249 -4.267092 4.088002 -4.883532 4.856741 0.032577 2.962394 -4.346543 -4.680628 1.760738 -3.239367 3.494911 4.803862 2.518958 4.030486
13 1.4354919755 -4.081176 -2.610237 4.420409 -3.426325 4.262753 -0.985959 3.763794 -3.174209 -2.698719 1.065183 -2.793998 0.876971 3.051151 4.122897 4.071238
14 1.6408176046 -3.457285 -3.457461 4.952547 -3.916905 4.790242 -0.072326 2.399988 -4.983733 -3.750036 0.841107 -3.637015 0.126551 3.279095 3.464785 4.611697
15 1.7938500656 -4.976404 -4.349588 4.266591 -3.604454 3.944476 -1.158287 3.940696 -4.464894 -1.725416 1.818445 -4.963525 2.102452 2.972346 4.235548 4.997601
16 1.4802616301 -4.998303 -3.076162 3.602364 -3.484582 3.626855 0.187642 2.829930 -4.174966 -3.796296 1.648475 -3.595661 -0.179595 3.943049 4.373873 3.222262
17 2.0328223172 -2.279941 -3.928252 4.645415 -2.552638 4.073341 -0.726165 3.816735 -2.678178 -3.416693 0.492997 -3.794616 3.257201 4.609143 4.201680 4.981878
18 1.5200164125 -3.919909 -4.285602 4.221013 -2.719916 4.239420 1.158070 2.746337 -4.990743 -3.461026 2.344510 -4.036049 0.035848 1.574844 3.884250 2.756711
19 1.5938716369 -4.972247 -3.842704 3.394960 -2.916920 4.754194 -0.650346 3.193194 -4.731916 -3.311846 2.230208 -4.164052 0.275882 4.553211 2.654812 4.831971
20 1.6323817509 -4.983190 -2.757517 4.265519 -1.871759 4.172355 0.812450 2.728080 -4.349441 -3.193294 0.765886 -2.983102 1.860398 4.430432 4.027929 4.406676
21 1.9538792431 -3.555898 -4.994370 4.479657 -3.278635 4.095516 0.168439 4.771969 -4.163620 -3.178333 0.750058 -3.351057 1.387262 4.277552 3.335737 4.326913
22 1.4544217934 -4.780434 -2.332536 4.931052 -3.912153 3.771767 0.217845 1.616231 -3.615409 -4.968914 1.773845 -3.505988 2.801068 4.262467 3.825898 3.523486
23 1.5238151665 -4.104626 -2.938071 4.970368 -4.815948 4.740855 0.275098 1.077781 -3.099047 -4.196288 0.408265 -4.229408 1.191429 4.935406 3.052572 3.607252
24 1.5042521505 -4.151617 -4.125652 4.140369 -2.716665 4.541094 1.369676 3.164761 -4.822532 -2.956642 3.117368 -3.517881 2.188335 4.957739 2.991420 4.959465
25 1.7572863501 -3.881782 -2.481725 4.973353 -3.087008 4.223763 -1.113619 4.115168 -3.391835 -4.913611 1.798590 -3.449979 1.019662 4.876950 3.812346 3.612480
26 1.6936442751 -4.993349 -2.973285 3.962358 -1.794199 4.594318 -0.052355 4.217824 -3.401748 -3.646399 1.625387 -2.320836 0.687984 3.930154 2.392815 3.602364
27 1.4467961883 -4.976726 -2.685515 3.945839 -2.816045 4.935161 1.517002 1.818633 -2.961488 -3.579363 2.397982 -3.113114 1.680277 4.070234 4.142130 3.375431
28 1.4558334861 -4.977920 -1.937955 4.534617 -3.987347 4.913606 1.448331 2.648131 -2.782930 -3.499626 1.995453 -3.969293 -0.126119 3.032112 3.078905 4.993542
29 1.4217852955 -4.609644 -2.665727 2.364745 -3.564970 4.397721 1.509310 2.819081 -4.291759 -3.410045 1.283710 -4.816183 0.452359 4.690572 4.097287 4.771966
30 1.5376620974 -4.998307 -4.726796 4.676061 -3.677212 3.830297 -0.077007 2.190295 -3.158867 -3.253878 1.740205 -4.999575 1.840612 4.930131 3.541607 4.007829
31 1.5335963235 -4.447442 -4.612751 4.423679 -4.178054 4.270262 0.164166 2.319797 -4.255158 -4.962332 1.699715 -4.759800 3.404147 4.877396 2.404305 3.755653
32 1.4889905097 -4.643106 -3.198002 4.775540 -4.906518 4.421714 0.519221 1.275032 -4.686608 -4.452217 2.063252 -3.470642 1.923380 3.106067 2.928405 3.039410
33 1.4067632078 -3.652381 -3.153438 4.999034 -4.164571 4.222484 0.875502 3.539185 -2.780386 -4.766335 2.298032 -3.980992 1.522262 3.596717 4.028900 4.096671
34 1.6908811699 -4.898186 -3.824269 4.342736 -2.894555 2.961147 0.976918 1.785526 -3.282620 -4.113396 0.916461 -4.515256 1.077768 4.550711 3.880203 3.306020
35 1.6371278900 -3.678335 -3.040136 3.150278 -2.003587 4.991849 -0.035815 2.457374 -3.317286 -3.122944 0.908345 -3.322118 1.981937 4.687690 4.284239 2.922284
36 1.5236481381 -4.970897 -3.042618 4.957464 -2.880545 3.279086 0.471069 2.788070 -4.233613 -2.670137 1.472933 -3.138732 2.076048 4.125073 2.975162 4.830194
37 1.5495077426 -4.152512 -2.154458 3.946088 -2.190554 4.787158 2.022804 1.794408 -3.735593 -3.052712 1.903527 -4.217597 -0.026299 4.234211 3.851212 3.952331
38 1.5816531893 -4.786595 -1.835325 3.177797 -3.703219 4.997942 3.110853 1.554172 -2.692397 -4.547575 1.145111 -3.235799 1.061838 2.486455 4.276910 2.384750
39 1.4553597113 -2.907562 -2.575597 4.643815 -3.973692 4.696645 0.776379 3.336755 -3.667834 -3.852395 3.072453 -4.836169 0.947285 2.665585 4.516337 4.248724
40 1.6183048700 -4.664491 -4.042964 4.404144 -2.493773 3.425572 2.328015 1.843338 -4.980576 -2.860497 1.627293 -2.670648 0.625562 4.350293 3.929424 4.779352
41 1.3341313140 -4.840663 -2.748511 3.773251 -3.398056 4.664114 1.343193 1.516236 -3.598001 -4.925489 3.296930 -4.999470 1.758722 4.919923 4.991397 2.542602
42 1.6066706693 -4.509159 -3.790823 3.689896 -2.497204 4.346612 2.011864 1.991908 -2.248436 -3.044087 1.409954 -2.247842 1.938438 4.792624 3.363551 4.310079
43 1.4068882262 -4.827665 -2.945721 4.567041 -2.577092 4.412158 1.415989 2.996799 -2.388947 -4.134340 2.277513 -3.697169 1.378668 3.070061 3.851132 3.675951
44 1.6006419344 -4.999744 -3.760257 3.366809 -4.841265 3.958357 -0.018668 2.983031 -3.128608 -4.471888 -0.378222 -3.247251 2.663180 4.066662 4.322750 4.631098
45 1.5137478980 -4.839558 -4.360408 3.768290 -4.739743 4.261442 -0.531317 3.509127 -2.181271 -4.309898 1.470872 -4.134526 1.829195 4.527837 4.538865 4.989089
46 1.6254454154 -2.961427 -2.306196 4.939270 -4.027936 4.883524 -1.006017 2.340228 -2.305749 -4.415746 1.931278 -4.408806 0.058618 3.885346 3.724368 4.202983
47 1.7011824293 -3.964400 -2.543633 4.882524 -3.558449 4.968906 0.095388 2.252763 -2.720611 -3.248546 1.911530 -4.387607 1.869091 4.138429 3.365074 4.174161
48 1.7146279947 -4.069714 -4.563204 3.591690 -3.890103 3.425192 -0.749316 2.875720 -4.136339 -4.518390 1.273895 -4.637046 0.966345 3.722858 2.287459 4.945643
49 1.4669925832 -3.809755 -4.125155 4.972796 -2.702359 3.202604 0.781841 1.791889 -4.828452 -4.788020 2.017648 -3.824734 1.261268 3.423271 3.410117 3.173494
50 1.6789701807 -3.422078 -0.733034 4.999297 -2.828215 3.792280 2.365853 3.302463 -3.034580 -4.853135 2.457395 -4.163992 1.475443 4.913912 3.866537 3.761944
51 1.5689187571 -4.918918 -3.142714 3.106800 -2.577743 4.212631 1.440203 1.470698 -3.869066 -4.514527 2.215505 -4.958414 1.523659 4.262537 4.937684 4.978160
52 1.4671384417 -4.231701 -3.691545 2.694340 -4.815949 4.970855 1.512974 2.155321 -2.119988 -4.640282 2.680349 -3.984570 2.791639 3.831559 4.908611 2.804907
53 1.6328407423 -4.519137 -1.082188 4.407131 -3.693115 4.744262 -0.219847 2.060927 -2.810142 -4.258575 1.920425 -4.671545 2.680941 4.022070 4.819496 3.156075
54 1.5206556778 -4.727310 -3.621470 2.902683 -3.626106 3.623635 1.314021 3.423585 -3.450051 -4.942032 1.140958 -4.098855 1.978506 4.218166 3.799232 2.433259
55 1.5351593659 -4.262926 -2.711815 3.966675 -1.837124 4.338762 1.799742 2.061293 -1.624079 -4.979793 2.967915 -3.325403 1.969733 4.802282 3.784811 4.583968
56 1.5024511233 -4.501540 -4.504436 4.543702 -3.215260 3.237983 1.393159 2.400916 -3.011678 -4.441459 2.640116 -4.810695 0.321570 3.098288 4.991098 4.236843
57 1.7732481743 -4.158475 -2.469496 4.361538 -2.403338 4.615685 1.788172 2.346172 -2.955819 -4.597123 2.345114 -4.112443 0.406911 4.625384 4.296806 4.297013
58 1.4041494155 -3.361994 -2.267878 4.160726 -4.372777 4.197765 0.323003 1.093305 -3.853534 -3.909747 2.969941 -3.777476 2.053715 3.343217 4.218250 4.318504
59 1.3489949595 -4.912807 -3.765009 3.975283 -3.314035 3.727657 2.621613 2.932374 -3.460349 -3.730622 1.503631 -4.920341 1.996317 2.531610 4.735156 3.633071
60 1.6183928786 -3.920676 -2.936677 3.681142 -3.053766 3.891885 0.486886 1.458920 -2.706776 -4.797678 3.871479 -4.114818 1.128720 4.337626 4.668818 3.829965
61 1.3369504548 -4.478721 -2.410579 4.199797 -2.952235 4.833787 0.675086 3.210269 -3.878775 -4.801508 1.673156 -4.979741 2.506191 2.872930 3.648727 4.758978
62 1.8158342679 -3.695774 -3.428821 4.884201 -2.688903 4.303062 0.920391 1.778132 -3.985403 -3.470528 1.999239 -4.195814 2.474714 3.228401 3.961862 3.574954
63 1.7058034834 -4.404674 -3.479094 3.026774 -3.265614 4.902018 1.165151 -0.375409 -2.378775 -3.714830 1.148499 -4.980340 0.841853 4.692902 4.989161 3.641934
64 1.7940656535 -2.814415 -4.480582 3.786503 -2.381258 4.945709 2.302800 3.494562 -3.487803 -4.889196 3.409518 -4.665554 0.656687 0.620747 4.984514 4.107553
65 1.4724375872 -4.999889 -4.441774 4.890014 -2.967742 4.249766 0.527852 2.633710 -4.796451 -3.492319 1.798363 -4.121369 1.854406 2.826138 3.752747 2.479937
66 1.3468446178 -4.216058 -2.766247 3.195619 -2.338674 4.534552 2.009015 0.205513 -2.272223 -4.799383 2.168912 -3.643205 2.100959 3.975983 4.986018 3.836269
67 1.4825729937 -4.612858 -4.675467 4.866847 -3.362390 4.929446 1.563855 3.088383 -2.779992 -4.848987 2.053514 -4.898334 2.618151 2.849209 4.859456 4.863005
68 1.4341425924 -3.289191 -2.922181 4.198846 -3.518785 4.738114 1.022613 1.322294 -4.130648 -4.635421 0.873354 -3.448242 1.598990 2.719110 4.876611 3.806251
69 1.5958223918 -3.660761 -3.370561 4.483038 -3.729718 3.939041 0.718692 1.979059 -2.433002 -4.967021 1.967748 -4.988766 1.440061 3.576411 4.573430 1.940221
70 1.5664729166 -4.866750 -3.656288 3.512404 -4.796598 4.698012 2.362315 0.912612 -2.451773 -3.330295 2.922640 -4.684896 2.293383 2.623493 4.668377 4.029882
71 1.6168522936 -4.299285 -4.839745 4.826965 -4.334220 3.993831 3.139882 0.589266 -2.609576 -4.963272 1.732877 -4.329848 1.679938 2.755147 4.009312 3.685148
72 1.5060575564 -4.472480 -4.624810 4.999006 -3.470608 4.491041 2.431739 1.742690 -4.467243 -4.951504 1.600625 -4.476264 2.099118 3.638707 3.515758 3.767543
73 1.5986730790 -4.438845 -2.604385 4.668112 -2.324282 4.701918 1.821151 1.460583 -4.443098 -4.907255 1.965066 -3.034316 1.912166 3.336009 4.164774 2.737637
74 1.7707121952 -3.221045 -2.723475 4.994053 -2.634664 4.990655 0.458478 2.342847 -4.163679 -4.446430 1.465705 -4.981707 2.460438 3.047322 3.053370 3.562972
75 1.5936839508 -4.940921 -2.900579 4.962818 -1.613275 4.761380 1.115944 2.360361 -1.410197 -4.999950 1.635207 -4.653896 1.952729 3.784232 4.344871 3.158969
76 1.4517891175 -3.934273 -3.031829 4.047630 -2.668750 4.952453 1.355850 1.062473 -2.527748 -3.905470 2.490829 -4.164260 2.646451 3.334729 4.604199 4.003979
77 1.4846758435 -3.337260 -2.811659 4.317847 -3.361017 4.780732 0.779833 2.530731 -3.454244 -4.230566 1.672330 -4.915350 3.544673 4.008618 4.700223 3.929170
78 1.5274487023 -4.879740 -0.681950 3.856655 -3.404299 4.985541 1.528585 2.412180 -2.714527 -3.321553 1.849417 -4.403246 2.250469 3.510110 4.712318 4.276813
79 1.6711385867 -4.228046 -3.746891 4.972879 -3.562761 4.060887 0.823467 2.017392 -3.871282 -3.707803 0.813421 -3.753016 2.813375 3.927713 3.220732 4.993871
80 1.7414101235 -4.882697 -3.592265 2.726714 -3.804006 4.994657 1.169165 0.211299 -2.433610 -4.969525 0.396695 -4.638815 2.339071 4.984288 3.932197 3.634598
81 1.7031228285 -4.154749 -2.404102 4.479037 -2.863748 4.924693 0.766520 2.303509 -4.058794 -3.909653 1.792195 -4.926813 1.667132 3.215401 4.953133 3.626891
82 1.5225674868 -4.221090 -2.756000 4.384571 -3.248273 4.629895 1.339616 1.716801 -4.992792 -4.360038 0.528207 -4.241273 0.711223 1.654569 4.431883 2.845463
83 1.4657712649 -4.460246 -3.566220 3.936991 -4.035232 4.679640 0.836930 3.130525 -3.902622 -4.604110 1.712589 -4.462791 2.623135 4.982502 3.558422 4.952561
84 1.7269638332 -3.141063 -1.769612 2.966331 -2.578410 4.754553 2.139460 1.553382 -4.909714 -4.636035 1.601554 -4.556337 2.217338 2.177964 4.642299 3.361106
85 1.5677284146 -4.395261 -2.939842 3.708409 -3.134376 3.919758 1.512767 3.415467 -4.213771 -3.653932 0.516320 -3.989808 2.031669 3.800631 2.790794 3.960232
86 1.4724774950 -4.542358 -2.329990 2.063940 -3.306494 4.999456 2.423724 1.681551 -3.537005 -4.158564 2.512603 -3.688006 1.799310 2.377833 4.648908 4.052471
87 1.5035792326 -4.102666 -3.126742 4.386651 -3.043088 4.543730 1.202194 2.999412 -3.589229 -3.567497 1.133060 -4.252587 2.923448 4.841672 3.957634 4.991243
88 1.4582952136 -4.473146 -2.536864 4.979242 -3.168304 4.983586 0.548144 1.122642 -2.423533 -4.858837 1.841103 -4.233749 2.375026 4.271580 4.021746 2.975925
89 1.4240735651 -3.368390 -2.801096 3.460060 -4.015662 4.942546 1.287911 2.445929 -1.517544 -3.245944 2.833419 -4.421049 4.749823 3.278269 4.446147 4.411710
90 1.4288385635 -3.772458 -3.002127 4.021856 -2.538310 4.604603 0.795636 2.370170 -2.376553 -3.176555 3.545563 -4.994608 1.948513 3.748406 4.071501 4.535870
91 1.3416189062 -4.530991 -2.779384 4.992539 -4.022672 4.997147 2.101248 2.336805 -2.432454 -4.858584 3.063740 -4.506543 2.210065 3.556637 4.996764 4.863717
92 1.6474971167 -4.516967 -3.323296 4.999636 -3.649180 4.587640 0.506877 2.313686 -3.160925 -4.882006 2.566654 -4.720558 1.539809 3.778424 4.719824 4.376924
93 1.6473075010 -4.047270 -2.136963 3.179325 -2.059840 4.924780 0.475744 0.856193 -1.952579 -4.970035 3.073572 -3.944421 1.496041 1.712352 4.316219 4.143910
94 1.4269136841 -4.135123 -3.040955 2.871036 -2.047500 4.947084 1.458813 2.009946 -4.453538 -4.519927 2.410319 -4.313558 1.750357 3.588620 4.569129 4.812712
95 1.5454221996 -4.741989 -3.145493 3.506757 -3.063495 4.955042 0.208125 2.032834 -2.054866 -4.969742 1.554829 -4.457473 1.803434 3.581411 4.378686 4.833927
96 1.8409237018 -4.503088 -3.543002 3.826118 -3.485880 4.999924 1.004940 1.324327 -4.446118 -4.864492 2.413967 -4.402314 2.646857 4.276425 4.159298 4.137260
97 1.3225293357 -4.869196 -3.867471 4.975692 -3.268540 4.419270 2.620866 1.424509 -3.432130 -4.766412 2.111483 -4.818360 3.704727 3.502883 4.946127 4.765318
98 1.4421210758 -4.565570 -2.419761 3.786307 -2.454436 4.965519 1.804393 1.776258 -3.214554 -4.963963 1.672736 -4.521713 2.324024 3.647863 4.801041 4.772487
99 1.6525683151 -2.687170 -3.419167 3.685972 -2.896420 4.896174 0.852147 3.924668 -2.820696 -3.898074 1.883680 -4.906539 2.710481 2.902933 4.814425 4.810627
100 1.3347405338 -4.573733 -2.077940 3.495701 -3.975247 4.516532 1.730060 2.608924 -2.540223 -4.550452 1.474089 -4.994311 1.873311 2.598425 4.129877 4.056886
101 1.6168468419 -3.461363 -2.718351 2.984551 -2.968531 4.692385 1.751248 3.460493 -2.990268 -4.398952 1.245626 -3.709537 2.577394 4.401543 4.753689 4.955594
102 1.4731009106 -3.749627 -2.669643 4.108893 -4.749373 4.723869 1.122667 2.647499 -2.944235 -3.625933 1.888785 -4.995538 1.847321 2.483507 4.907834 4.926177
103 1.3122666742 -3.828249 -1.690011 4.986019 -3.040382 4.527948 1.992171 2.649879 -3.012044 -4.744359 3.453739 -4.342824 2.797550 3.556266 4.372988 4.875836
104 1.7699227960 -3.010818 -3.384018 4.025679 -4.344220 4.985373 2.153367 1.900557 -2.809499 -3.347936 1.532546 -4.882801 0.470644 2.740595 4.470682 4.626125
105 1.3823611000 -4.941572 -2.276131 4.955248 -3.932660 4.288224 0.007546 1.568700 -2.067506 -4.231928 2.346643 -4.569010 1.879110 3.376926 4.357077 3.829166
