evaluations raw_y x0 x1 x2 x3 x4
1 5.6238036156 -3.195602 -3.512835 -4.210919 -1.263041 -2.276562
2 4.0782651901 1.811161 4.498132 3.789096 4.054708 -3.308380
3 4.3675727844 -1.577327 -3.687377 2.283800 -2.055098 0.834629
4 3.6460585594 -1.832776 -0.687757 0.240659 3.491376 -0.401281
5 3.8600687981 3.978148 -1.523932 1.598299 0.585301 1.106054
6 3.5994312763 0.559631 -2.255670 -2.624846 -0.231173 4.291421
7 3.9829411507 -4.909147 4.326348 3.048167 2.945860 3.173688
8 3.7683210373 1.001632 3.182061 -0.713967 4.793965 -4.643712
9 3.7323145866 2.897419 0.370202 0.441467 1.854710 -2.779118
10 3.5083432198 -0.870997 2.810963 -2.159685 -4.966795 2.779304
11 3.4715297222 -0.024332 1.269326 -3.281936 -3.000721 1.794842
12 4.4694223404 -2.379469 -2.706605 2.671354 -2.627467 0.282481
13 3.8457925320 4.657246 1.851431 -1.043832 1.315940 -1.355038
14 3.2514338493 -3.887125 -4.595133 4.508386 -0.406894 -3.995325
15 3.5634412766 3.294564 0.135812 -4.700590 -4.257662 4.395024
16 3.3060812950 -4.477964 -0.577473 4.942932 -2.322600 -4.683156
17 3.7433259487 3.662260 -3.541378 3.182544 2.658575 -2.915850
18 3.7506401539 4.672636 0.922117 3.305189 -2.932914 -2.721407
19 3.7316844463 1.983213 -2.506189 3.398461 4.828639 -4.908146
20 3.3771224022 -4.945253 -4.791984 4.892039 2.804025 -3.469116
21 3.2592177391 -4.371141 -2.592642 4.936755 -2.550233 -3.585454
22 3.1344897747 -2.385059 -4.616697 3.923265 -3.866777 -4.179821
23 3.2018055916 -2.572062 -4.574510 4.947942 -3.587477 -3.765737
24 3.1785776615 -4.695946 -2.807051 4.811450 -3.469588 -3.943132
25 3.1434626579 -4.822556 -1.877427 4.273804 -4.666444 -3.874475
26 3.2238984108 -0.800311 -3.626596 4.226684 -4.727849 -4.109496
27 3.0247921944 -3.675714 -4.544038 3.259721 -4.906164 -3.887793
28 3.0451965332 -4.663447 -4.344634 4.278774 -4.442336 -4.187723
29 2.9830794334 -4.896863 -3.592992 3.318950 -4.831280 -4.831254
30 3.0793604851 -4.291517 -2.582808 3.942130 -4.914353 -4.659226
31 4.4065885544 -4.489537 -2.671075 2.675537 -4.701004 -4.349049
32 2.9812750816 -4.766608 -4.338412 3.224837 -4.528196 -4.432109
33 4.5457272530 -4.834816 -3.895668 2.733339 -2.242998 -4.260265
34 2.9729564190 -3.480157 -4.923631 2.914063 -4.739901 -4.803347
35 2.9868245125 -4.979113 -4.121525 3.585637 -4.324615 -4.926315
36 3.0085821152 -3.526742 -4.821785 3.444041 -4.436084 -4.852928
37 3.2230775356 0.082028 -3.316761 3.665652 -4.916930 -4.584531
38 3.4695799351 4.103814 -4.854526 3.926410 -4.142228 -2.349281
39 3.0968101025 -3.894483 -4.357829 3.981609 -4.650499 -3.115434
40 3.1954772472 -2.311136 -1.568829 3.953936 -4.973007 -4.824071
41 2.9588150978 -4.920567 -4.507643 3.254842 -4.338259 -4.922140
42 2.9373641014 -4.049488 -4.909682 2.873061 -4.998171 -4.855943
43 3.0308682919 -2.771113 -4.564802 3.140582 -4.787761 -4.629944
44 3.0146048069 -3.419315 -4.845046 3.007575 -4.797784 -3.930757
