evaluations raw_y x0 x1 x2 x3 x4
1 3.9915437698 2.685294 1.506399 -0.826647 4.066958 3.667891
2 3.5490760803 -4.340292 -3.533741 -1.431648 1.670223 3.105771
3 3.6242804527 -3.205602 -1.969872 3.108088 -3.566653 2.042692
4 3.4879961014 4.249134 -4.099502 4.292840 -4.731199 -3.971089
5 3.7580842972 -1.604015 4.785223 0.185032 2.853886 -0.256882
6 3.5720677376 0.065839 1.704013 -1.935417 -2.289875 4.709103
7 5.0715579987 -2.121446 -0.568563 -4.756699 -2.573950 -4.865012
8 3.9120743275 1.113349 0.603958 4.337250 1.331308 -0.758338
9 3.4845676422 0.782942 -4.665092 -3.462186 0.626359 0.889856
10 3.5059244633 1.984046 -2.343503 2.771131 -4.031450 -1.948763
11 3.5590834618 -2.822530 2.497198 -4.264397 3.380158 -1.215431
12 3.8093178272 3.300613 3.880707 0.547504 -0.293410 -2.783382
13 3.7634294033 -0.395468 -1.193883 -2.817902 4.776021 2.862890
14 4.0899415016 4.839254 3.419056 1.895992 -0.593642 1.117164
15 4.2751827240 -3.984787 -0.300919 1.484409 -1.618329 -3.515182
16 3.5581297874 -3.647661 0.242140 -4.199372 4.185154 0.921826
17 4.2839174271 -1.717443 1.669740 -4.709924 0.030110 -0.231519
18 4.6778812408 3.156479 -4.340286 -4.293899 -4.842078 -0.249997
19 3.4560844898 -3.027917 -3.982747 -1.663569 3.513687 -0.010000
20 4.3035764694 -3.793442 -3.172056 -3.821177 1.052780 1.485678
21 4.6982340813 -4.000513 -3.276527 -1.104331 3.176020 -4.143107
22 3.4929108620 -3.538597 3.260232 -2.021127 2.924459 -4.547336
23 4.4208974838 -4.713955 -0.594772 -1.349562 4.970851 -3.736432
24 4.5341033936 -4.608049 -4.696052 -1.162693 2.897814 -1.435104
25 3.5818221569 -2.010105 -3.384652 -2.300678 2.522501 4.283810
26 3.4686481953 -2.125778 -4.495539 -1.287050 2.570618 0.304672
27 3.6337516308 -2.378913 -3.776788 -0.784737 3.055197 2.840146
28 3.5387792587 -3.048705 -4.720425 -0.907212 2.823705 1.436313
29 3.6396739483 -2.533021 -0.220574 -2.269346 4.521760 0.825736
30 3.5775742531 -4.075545 -1.124532 -2.395865 4.292042 2.638643
31 3.4292299747 -3.208430 -4.406156 -2.015158 3.143341 0.898178
32 3.3900279999 -2.616049 -4.968853 -1.857009 2.825617 -0.300342
33 3.4171211720 -2.253816 -3.874476 -2.232557 3.456556 -0.499493
34 3.4779415131 -2.381203 -4.985127 -2.255766 4.247626 0.682321
35 3.5551204681 -2.507007 -3.898418 -1.962852 3.960593 1.165440
36 4.3293790817 -2.096419 -4.819051 -1.668473 3.725098 -0.705271
37 4.4124655724 -2.178135 -4.988729 -1.848697 3.075929 -1.347608
38 3.4249370098 -2.161590 -3.191202 -1.868393 2.379424 -0.509511
39 4.3344821930 -2.205698 -4.956200 -2.101114 3.554282 -0.605726
40 3.3770132065 -2.592319 -4.869780 -2.382823 3.173075 -0.428598
41 3.4129173756 -3.059994 -3.954559 -2.756045 2.433221 0.390731
42 3.4033374786 -2.918949 -3.824522 -2.322477 2.315958 0.097144
43 4.4556636810 -3.087597 -3.910793 -2.079691 2.657200 -1.068224
44 3.4533071518 -2.143227 -4.016068 -3.046416 3.081844 0.340770
45 3.3898911476 -2.999527 -4.704573 -3.553716 2.726877 0.038658
46 3.4123728275 -2.693766 -4.557497 -2.623661 3.011690 -0.043889
47 3.4008896351 -2.805341 -4.853259 -3.133083 2.762600 -0.465465
48 3.4327917099 -2.710284 -4.776337 -2.048232 3.524784 -0.003005
49 3.4034292698 -2.799178 -4.964657 -2.497706 2.756177 -0.157923
50 3.4123728275 -2.919372 -4.657101 -1.973013 3.148797 -0.160223
51 3.3790116310 -2.716236 -4.658846 -2.628051 3.078062 -0.484757
52 3.4128763676 -2.589616 -4.755760 -2.075007 3.286559 -0.210985
53 3.3977119923 -2.734112 -4.756945 -2.684926 3.260970 -0.261536
54 3.3790116310 -2.653207 -4.688241 -2.558971 3.319616 -0.403705
55 3.3977119923 -2.717543 -4.794819 -2.260481 2.984223 -0.249690
56 3.3952100277 -2.658187 -4.857168 -2.465353 3.135069 -0.336210
57 3.3977119923 -2.596350 -4.779186 -2.143290 3.099213 -0.336862
58 3.3765096664 -2.653825 -4.920707 -2.436358 3.123477 -0.416777
59 3.3932843208 -2.545882 -4.828380 -2.080346 3.071607 -0.386338
60 3.3977119923 -2.662086 -4.799013 -2.106155 3.129456 -0.375732
