evaluations raw_y x0 x1 x2 x3 x4
1 1424.3225097656 0.248928 0.248928 0.248928 -0.248928 0.248928
2 2605.9936523438 -0.601231 -0.601231 -0.601231 0.601231 -0.601231
3 631.6566162109 -4.877833 -4.877833 -4.877833 4.877833 -4.877833
4 -2948.1984863281 4.605106 4.605106 4.605106 -4.605106 4.605106
5 -5878.7368164062 2.540968 2.540968 2.540968 -2.540968 2.540968
6 3391.0917968750 -2.820915 -2.820915 -2.820915 2.820915 -2.820915
7 3589.9665527344 -2.326088 -2.326088 -2.326088 2.326088 -2.326088
8 -7067.4892578125 1.981064 1.981064 1.981064 -1.981064 1.981064
9 -7729.6132812500 1.701131 1.701131 1.701131 -1.701131 1.701131
10 3331.3210449219 -1.356181 -1.356181 -1.356181 1.356181 -1.356181
11 3123.4450683594 -3.166006 -3.166006 -3.166006 3.166006 -3.166006
12 -4343.3652343750 3.446027 3.446027 3.446027 -3.446027 3.446027
13 -3318.0278320312 4.252870 4.252870 4.252870 -4.252870 4.252870
14 2130.0849609375 -3.980218 -3.980218 -3.980218 3.980218 -3.980218
15 2912.3847656250 -0.873970 -0.873970 -0.873970 0.873970 -0.873970
16 -7758.9848632812 1.689112 1.689112 1.689112 -1.689112 1.689112
17 -7952.7055664062 1.610590 1.610590 1.610590 -1.610590 1.610590
18 -8099.5229492188 1.551897 1.551897 1.551897 -1.551897 1.551897
19 -8230.2304687500 1.500192 1.500192 1.500192 -1.500192 1.500192
20 -8352.3544921875 1.452322 1.452322 1.452322 -1.452322 1.452322
21 -9113.4580078125 1.162154 1.162154 1.162154 -1.162154 1.162154
22 223.6793518066 1.012437 1.012437 1.012437 -1.012437 1.012437
23 -8948.5097656250 1.223990 1.223990 1.223990 -1.223990 1.223990
24 -9053.8681640625 1.184434 1.184434 1.184434 -1.184434 1.184434
25 -9048.7675781250 1.186345 1.186345 1.186345 -1.186345 1.186345
26 -9026.7421875000 1.194599 1.194599 1.194599 -1.194599 1.194599
27 -8781.6269531250 1.287095 1.287095 1.287095 -1.287095 1.287095
28 -9083.0322265625 1.173523 1.173523 1.173523 -1.173523 1.173523
29 2875.1159667969 0.000000 -1.047141 -1.047141 0.850285 -0.850285
30 1026.7371826172 0.000000 -1.547150 -1.547150 -0.700655 0.700655
31 -9191.8564453125 0.000000 1.455944 1.455944 -1.305209 1.305209
32 288.7256469727 0.000000 -1.052702 -1.052702 -1.306575 1.306575
33 -8704.2695312500 0.000000 2.368339 2.368339 -1.252805 1.252805
34 -7333.7949218750 0.000000 3.832768 3.832768 -1.451943 1.451943
35 -9049.0390625000 0.000000 2.033473 2.033473 -1.179502 1.179502
36 -8945.4472656250 0.000000 1.802709 1.802709 -1.328926 1.328926
37 -9164.7861328125 0.000000 1.686843 1.686843 -1.241009 1.241009
38 -9153.6738281250 0.000000 1.730166 1.730166 -1.231931 1.231931
39 24.0489959717 0.000000 1.126612 1.126612 -1.236205 1.236205
40 -9047.7919921875 0.000000 1.322295 1.322295 -1.433065 1.433065
41 -9229.4619140625 0.000000 1.092758 1.092758 -1.398840 1.398840
42 -9305.5917968750 0.000000 0.673515 0.673515 -1.473283 1.473283
43 -8945.3398437500 0.000000 1.088704 1.088704 -1.565058 1.565058
44 -9548.1337890625 0.000000 0.476818 0.476818 -1.386246 1.386246
45 110.5400085449 0.000000 0.427693 0.427693 -1.298146 1.298146
46 -9495.2490234375 0.000000 0.602856 0.602856 -1.384238 1.384238
47 20.4383850098 0.000000 -0.162260 -0.162260 -1.456572 1.456572
48 -9494.8115234375 0.000000 0.756595 0.756595 -1.343797 1.343797
49 -9356.6445312500 0.000000 0.759715 0.759715 -1.421237 1.421237
50 102.0050048828 0.000000 0.234537 0.234537 -1.335622 1.335622
51 -5035.4462890625 0.000000 0.480238 0.480238 -4.552736 4.552736
52 196.2581634521 0.000000 0.154499 0.154499 -1.269629 1.269629
53 -9164.5429687500 0.000000 0.493960 0.493960 -1.599438 1.599438
54 24.4087219238 0.000000 0.489779 0.489779 -1.359330 1.359330
55 -9450.6357421875 0.000000 0.598410 0.598410 -1.410541 1.410541
56 -9413.2998046875 0.000000 0.526348 0.526348 -1.449884 1.449884
57 406.0302734375 0.000000 3.412487 -0.953661 -2.599809 0.659472
58 -7853.8642578125 0.000000 3.352206 -1.265029 4.428793 0.816713
59 2884.5375976562 0.000000 -1.410547 1.081239 -1.192371 -0.869454
60 -8311.6523437500 0.000000 1.996994 -2.169455 0.309374 1.635012
61 3923.1940917969 0.000000 2.718414 3.052629 -2.081466 -3.205650
62 348.2765197754 0.000000 1.429525 4.768428 -1.420721 0.289756
63 388.9007568359 0.000000 0.037255 1.254053 -3.578773 1.011158
64 -8624.1953125000 0.000000 2.083672 0.136828 -4.503582 1.156872
65 771.6323852539 0.000000 0.822619 0.631428 -1.824883 0.730771
66 212.4645233154 0.000000 -0.588456 -4.722031 -1.993679 1.122150
67 -9077.1347656250 0.000000 1.140082 2.461838 0.714021 1.296793
68 -8001.8530273438 0.000000 0.745641 3.161593 4.382129 1.304452
69 -8982.6113281250 0.000000 0.934320 -0.339726 -3.293891 1.496214
70 -8299.7646484375 0.000000 0.080295 0.008877 4.478824 1.417964
71 -6904.7568359375 0.000000 0.553727 -4.792488 4.983821 1.438422
72 -7442.8334960938 0.000000 0.535619 4.244619 4.740617 1.420639
73 -8154.7729492188 0.000000 0.486171 3.240286 -4.899961 1.357160
74 -8646.2324218750 0.000000 0.442798 -2.732019 2.526703 1.402124
75 -8422.8125000000 0.000000 0.270233 -4.672757 -4.192389 1.409469
76 45.6157684326 0.000000 0.687219 -0.779029 -0.888969 1.383156
77 -9275.9042968750 0.000000 1.040975 0.354653 -1.730321 1.412461
78 -9252.2841796875 0.000000 -0.765269 0.598346 2.618492 1.405954
79 -8799.0595703125 0.000000 0.944557 0.605803 2.758905 1.369532
80 -9230.4375000000 0.000000 1.135556 0.618473 -2.135597 1.380615
81 -8873.0283203125 0.000000 0.205618 0.476465 -4.760500 1.405099
82 -9590.6191406250 0.000000 0.245115 0.530683 -0.229522 1.395790
83 74.1024017334 0.000000 -1.175184 0.591354 -1.055287 1.391829
84 -9435.0351562500 0.000000 0.424822 0.656090 0.679902 1.387967
85 -9589.7880859375 0.000000 0.145264 0.677277 -0.454091 1.415692
86 -9253.5517578125 0.000000 0.149888 0.521997 1.827844 1.412758
87 20.4376220703 0.000000 0.286377 0.694308 -1.746422 1.377123
88 -9548.3193359375 0.000000 0.293969 0.534146 -0.239024 1.410853
89 -9479.1396484375 0.000000 0.198054 1.430370 -0.253658 1.412648
90 -9583.4130859375 0.000000 0.268333 -0.070821 -0.256969 1.411721
91 60.4812622070 0.000000 0.210658 -0.427118 -0.239209 1.353054
92 -9503.8955078125 0.000000 0.205362 0.556344 -0.213619 1.450925
93 103.4610748291 0.000000 3.557332 -0.680148 0.337977 0.850804
94 5333.8784179688 0.000000 -1.064718 -0.927753 -0.014674 -3.022352
95 -6749.3076171875 0.000000 4.928619 1.461717 0.170207 1.820918
96 1571.7658691406 0.000000 -0.167030 2.197403 -0.613230 -0.018826
97 -8096.9008789062 0.000000 -0.508114 1.214647 0.185166 2.364252
98 1508.5983886719 0.000000 -4.849445 -0.074131 0.320036 -0.278194
99 -4527.4711914062 0.000000 4.958782 1.136510 -0.942214 4.097715
100 2082.8620605469 0.000000 -2.943739 -0.229813 -0.156494 -0.290182
101 96.6156005859 0.000000 -3.473085 0.324101 -0.855281 1.304785
102 2274.2255859375 0.000000 4.982815 -0.316970 -0.753013 -1.658819
103 1487.4702148438 0.000000 -4.303199 0.945612 -0.351542 -0.106387
104 -9025.4746093750 0.000000 1.048006 0.431310 -0.452514 1.566674
105 -7969.6054687500 0.000000 0.858935 0.187690 -0.095267 2.259266
106 -8388.9990234375 0.000000 -1.408678 0.440180 -0.317573 2.355082
107 -8949.5302734375 0.000000 -3.850865 0.448188 -0.263612 2.024916
108 -8341.7392578125 0.000000 2.778398 0.590722 -0.347239 1.508833
109 -7102.5537109375 0.000000 3.167088 0.701835 -0.349369 2.243661
110 -8512.5283203125 0.000000 -4.316635 0.380309 -0.149824 2.254864
111 -7910.1948242188 0.000000 4.786115 0.382119 -0.328804 1.045923
112 -8858.8750000000 0.000000 -4.964757 0.709175 -0.250759 1.902490
113 173.2257843018 0.000000 -4.495715 0.616745 -0.213660 1.035058
114 -8305.3359375000 0.000000 2.316533 0.411051 -0.217158 1.674237
115 73.6438751221 0.000000 0.738545 0.411120 -0.160516 1.238152
116 -9956.7978515625 0.000000 -2.049759 0.357070 -0.349557 1.473945
117 -9731.3007812500 0.000000 -1.935806 0.254001 0.328322 1.558541
118 -9946.2988281250 0.000000 -2.077130 0.126755 0.100905 1.464195
119 81.1824798584 0.000000 -1.972817 0.028035 -0.841101 1.413009
120 74.0722656250 0.000000 -1.908752 0.463759 -0.663388 1.383458
121 -9823.2089843750 0.000000 -2.415527 0.410385 0.027017 1.537833
122 -9899.6914062500 0.000000 -2.026913 0.518978 -0.113677 1.486009
123 -9880.5117187500 0.000000 -2.004045 0.507260 -0.569881 1.515214
124 -9877.8476562500 0.000000 -2.103037 0.432898 -0.287350 1.514446
125 -9955.0751953125 0.000000 -1.913379 0.165619 -0.101882 1.463440
126 -9943.5302734375 0.000000 -2.169301 0.176790 -0.171303 1.484591
127 -9926.9482421875 0.000000 -2.119338 0.276753 -0.257299 1.492843
128 -9948.4501953125 0.000000 -2.151157 0.433166 -0.360954 1.479404
129 -9909.4882812500 0.000000 -2.068454 0.453995 -0.269309 1.493291
130 -9990.1533203125 0.000000 -2.124079 0.261848 -0.262359 1.458226
131 3.1036376953 0.000000 -2.153774 0.292050 -0.439546 1.432340
132 -8659.6855468750 0.000000 2.347894 0.285607 -0.273811 1.444342
