evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 10.2111614200 0.248928 -0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 -4.0965846898 -0.601231 0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231
3 440.3837851155 -4.877833 4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833
4 707.8674559875 4.605106 -4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 87.3556672796 2.540968 -2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 222.7126856580 -2.820915 2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915
7 66.8765535818 -2.326088 2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088
8 118.5104832366 1.981064 -1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 32.2473601441 1.701131 -1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 52.4370946451 -1.356181 1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181
11 138.1185879321 -3.166006 3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006
12 347.2869126518 3.446027 -3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 258.7433734852 4.252870 -4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 512.8715998460 -3.980218 3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218
15 40.0931485899 -0.873970 0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970
16 40.4635191700 1.226348 -1.226348 1.226348 1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348
17 16.0844089274 0.714216 -0.714216 0.714216 0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216
18 17.2775151109 -1.072382 1.072382 -1.072382 -1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382
19 264.1017252172 -4.093106 4.093106 -4.093106 -4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106
20 481.5343991246 3.826261 -3.826261 3.826261 3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261
21 137.8685210657 3.324540 -3.324540 3.324540 3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540
22 379.6753389607 -3.598772 3.598772 -3.598772 -3.598772 3.598772 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 -3.598772 3.598772 3.598772 -3.598772 3.598772
23 52.2239975845 -1.859674 1.859674 -1.859674 -1.859674 1.859674 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 -1.859674 1.859674 1.859674 -1.859674 1.859674
24 80.5897690364 1.508917 -1.508917 1.508917 1.508917 -1.508917 1.508917 -1.508917 1.508917 1.508917 1.508917 1.508917 -1.508917 -1.508917 1.508917 -1.508917
25 68.1778156515 2.484632 -2.484632 2.484632 2.484632 -2.484632 2.484632 -2.484632 2.484632 2.484632 2.484632 2.484632 -2.484632 -2.484632 2.484632 -2.484632
26 151.7725425857 -2.133800 2.133800 -2.133800 -2.133800 2.133800 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 -2.133800 2.133800 2.133800 -2.133800 2.133800
27 87.8359520942 -2.699502 2.699502 -2.699502 -2.699502 2.699502 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 -2.699502 2.699502 2.699502 -2.699502 2.699502
28 251.7072562847 2.973660 -2.973660 2.973660 2.973660 -2.973660 2.973660 -2.973660 2.973660 2.973660 2.973660 2.973660 -2.973660 -2.973660 2.973660 -2.973660
29 333.8148354876 4.718068 -4.718068 4.718068 4.718068 -4.718068 4.718068 -4.718068 4.718068 4.718068 4.718068 4.718068 -4.718068 -4.718068 4.718068 -4.718068
30 657.8311481021 -4.451150 4.451150 -4.451150 -4.451150 4.451150 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 -4.451150 4.451150 4.451150 -4.451150 4.451150
31 81.2369897578 -0.089173 0.089173 -0.089173 -0.089173 0.089173 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 -0.089173 0.089173 0.089173 -0.089173 0.089173
32 13.5955676831 0.447266 -0.447266 0.447266 0.447266 -0.447266 0.447266 -0.447266 0.447266 0.447266 0.447266 0.447266 -0.447266 -0.447266 0.447266 -0.447266
33 12.9826020111 0.551002 -0.551002 0.551002 0.551002 -0.551002 0.551002 -0.551002 0.551002 0.551002 0.551002 0.551002 -0.551002 -0.551002 0.551002 -0.551002
34 -6.4752053557 -0.278369 0.278369 -0.278369 -0.278369 0.278369 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 -0.278369 0.278369 0.278369 -0.278369 0.278369
35 380.8353494173 -4.554934 4.554934 -4.554934 -4.554934 4.554934 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 -4.554934 4.554934 4.554934 -4.554934 4.554934
36 755.1527575397 4.907292 -4.907292 4.907292 4.907292 -4.907292 4.907292 -4.907292 4.907292 4.907292 4.907292 4.907292 -4.907292 -4.907292 4.907292 -4.907292
37 116.0299961791 2.862563 -2.862563 2.862563 2.862563 -2.862563 2.862563 -2.862563 2.862563 2.862563 2.862563 2.862563 -2.862563 -2.862563 2.862563 -2.862563
38 206.8383223770 -2.517594 2.517594 -2.517594 -2.517594 2.517594 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 -2.517594 2.517594 2.517594 -2.517594 2.517594
39 50.8248745843 -2.022731 2.022731 -2.022731 -2.022731 2.022731 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 -2.022731 2.022731 2.022731 -2.022731 2.022731
40 135.8600653289 2.302772 -2.302772 2.302772 2.302772 -2.302772 2.302772 -2.302772 2.302772 2.302772 2.302772 2.302772 -2.302772 -2.302772 2.302772 -2.302772
41 29.8326600512 1.397846 -1.397846 1.397846 1.397846 -1.397846 1.397846 -1.397846 1.397846 1.397846 1.397846 1.397846 -1.397846 -1.397846 1.397846 -1.397846
42 67.1473737649 -1.677812 1.677812 -1.677812 -1.677812 1.677812 -1.677812 1.677812 -1.677812 -1.677812 -1.677812 -1.677812 1.677812 1.677812 -1.677812 1.677812
43 168.7331897642 -3.487673 3.487673 -3.487673 -3.487673 3.487673 -3.487673 3.487673 -3.487673 -3.487673 -3.487673 -3.487673 3.487673 3.487673 -3.487673 3.487673
44 318.1117277351 3.142630 -3.142630 3.142630 3.142630 -3.142630 3.142630 -3.142630 3.142630 3.142630 3.142630 3.142630 -3.142630 -3.142630 3.142630 -3.142630
45 215.2566132608 3.930044 -3.930044 3.930044 3.930044 -3.930044 3.930044 -3.930044 3.930044 3.930044 3.930044 3.930044 -3.930044 -3.930044 3.930044 -3.930044
46 58.5430207598 0.887812 -0.887812 0.887812 0.887812 -0.887812 0.887812 -0.887812 0.887812 0.887812 0.887812 0.887812 -0.887812 -0.887812 0.887812 -0.887812
47 5.4336672310 -0.715886 0.715886 -0.715886 -0.715886 0.715886 -0.715886 0.715886 -0.715886 -0.715886 -0.715886 -0.715886 0.715886 0.715886 -0.715886 0.715886
48 9.3117335883 -1.249383 1.249383 -1.249383 -1.249383 1.249383 -1.249383 1.249383 -1.249383 -1.249383 -1.249383 -1.249383 1.249383 1.249383 -1.249383 1.249383
49 -5.2308314468 -0.651752 0.651752 -0.651752 -0.651752 0.651752 -0.651752 0.651752 -0.651752 -0.651752 -0.651752 -0.651752 0.651752 0.651752 -0.651752 0.651752
50 15.4550177970 0.310464 -0.310464 0.310464 0.310464 -0.310464 0.310464 -0.310464 0.310464 0.310464 0.310464 0.310464 -0.310464 -0.310464 0.310464 -0.310464
51 -7.7870155609 -0.244773 0.244773 -0.244773 -0.244773 0.244773 -0.244773 0.244773 -0.244773 -0.244773 -0.244773 -0.244773 0.244773 0.244773 -0.244773 0.244773
52 8.4758376009 0.164755 -0.164755 0.164755 0.164755 -0.164755 0.164755 -0.164755 0.164755 0.164755 0.164755 0.164755 -0.164755 -0.164755 0.164755 -0.164755
53 -8.4781822996 -0.250162 0.250162 -0.250162 -0.250162 0.250162 -0.250162 0.250162 -0.250162 -0.250162 -0.250162 -0.250162 0.250162 0.250162 -0.250162 0.250162
54 -9.3513179519 -0.257586 0.257586 -0.257586 -0.257586 0.257586 -0.257586 0.257586 -0.257586 -0.257586 -0.257586 -0.257586 0.257586 0.257586 -0.257586 0.257586
55 -9.3570962497 -0.258028 0.258028 -0.258028 -0.258028 0.258028 -0.258028 0.258028 -0.258028 -0.258028 -0.258028 -0.258028 0.258028 0.258028 -0.258028 0.258028
