evaluations raw_y x0 x1 x2 x3 x4
1 -2173.8620000000 1.105385 2.410739 -2.062821 -4.806564 -0.730458
2 -1149.4830000000 1.688451 1.638363 -2.448620 -2.440932 -0.257458
3 -2628.1620000000 0.345372 2.303480 -4.404765 -4.637431 -0.520019
4 -278.1430000000 1.650737 2.517159 -2.170256 -4.152665 0.382341
5 -1098.1120000000 0.252205 2.821186 -1.991079 -4.849240 0.009958
6 -1954.8280000000 -0.210408 2.204145 -2.075511 -3.619186 -0.686068
7 -300.1200000000 1.289701 2.887079 -3.395617 -3.284525 0.407000
8 -1794.0190000000 -0.456860 2.568814 -3.231973 -4.951382 -0.278440
9 -235.1820000000 1.627326 2.475370 -2.511508 -4.669505 0.456478
10 -2642.9080000000 0.174948 2.638610 -2.717473 -4.340629 -0.816471
11 -3037.1440000000 0.374529 2.122276 -3.777433 -4.998884 -1.103022
12 -2940.8380000000 1.759549 3.090426 -2.376114 -4.320288 -1.313926
13 -3142.5040000000 2.215821 2.600351 -2.192446 -2.921503 -1.566777
14 -7705.7388139317 0.418718 2.349481 -3.517511 -4.686687 1.175995
15 -2497.0810000000 0.326064 3.963326 -2.089784 -4.734675 -0.843843
16 -3799.7860000000 2.205608 1.443268 -1.728506 -4.256046 -2.138660
17 -586.9050000000 0.516553 1.530760 -3.390471 -4.640406 0.597548
18 -2065.2600000000 2.248608 3.044061 -3.308572 -4.373576 -0.406875
19 -7719.1458425130 2.456346 1.005498 -1.809328 -4.876504 0.898310
20 -3594.2440000000 0.557510 1.693082 -4.051707 -4.945198 -1.791298
21 -7104.2603409860 1.443419 1.997892 -2.883260 -4.980949 1.732624
22 -8260.1190667183 1.478467 0.362467 -2.626175 -5.000000 0.779204
23 -8126.7972462695 0.583288 2.137993 -0.965627 -4.303469 0.598882
24 -2533.4370000000 -0.259076 0.871002 -1.342224 -4.621145 -1.001785
25 -1031.5480000000 0.863961 0.568024 -2.014629 -2.908810 -0.173019
26 -2625.6150000000 1.265653 1.758603 -2.695250 -4.074652 -0.850900
27 -6616.7887806144 1.355319 -0.775406 0.385209 -3.906170 3.119896
28 -1368.3400000000 -0.163667 1.068651 -3.657235 -3.618286 -0.171532
29 -7202.1574437134 2.240810 1.196722 -2.846716 -4.034921 1.589657
30 -142.6500000000 -0.015290 2.004477 -3.253469 -3.638674 0.394132
31 -244.7310000000 3.746041 -1.009418 -0.143662 -4.871010 0.440904
32 -6798.9976345129 3.253156 -1.242216 -0.531264 -4.598325 2.441661
33 -7928.0074534661 2.344322 -0.659260 -0.400774 -3.029718 1.006910
34 -6254.4952812675 1.663970 0.146422 -0.120347 -2.954159 3.362119
35 -6573.5938667616 2.880549 0.874714 -4.739806 -4.922291 2.462745
36 -5953.3704841322 1.762961 0.391313 -3.862264 -4.889638 4.130580
37 -610.1940000000 -0.580295 1.460756 -2.857218 -4.823306 0.506877
38 -5609.1388736820 3.173046 0.984863 0.523486 -4.917807 3.794008
39 -6522.8545598636 1.400905 -0.223655 -0.574274 -4.950030 3.199491
40 -5989.3583216975 1.809756 -0.906531 -0.905178 -2.996282 4.287934
41 -15.5650000000 1.866116 0.898361 -2.591288 -2.642487 0.556505
42 -3081.9240000000 1.287983 -1.666993 -1.908729 -4.667919 -1.255771
43 -7511.7908616769 1.760291 -0.951491 -2.122201 -4.075270 1.942640
44 -6598.4333991237 2.201170 1.885390 -3.465154 -2.698418 2.251568
45 -6499.8936545767 1.248290 0.090750 -3.026272 -2.842251 3.317550
46 -8193.6536897720 0.298849 0.096021 -3.596409 -4.759388 1.314657
47 -8155.1181223424 2.225459 -1.801160 -1.292998 -3.342433 1.188390
48 -7601.5888955537 3.891194 -2.363581 -0.507559 -4.995134 1.458698
49 -6327.4655190830 1.541262 -2.216285 -3.198883 -4.925124 4.496889
50 -5894.9391523038 0.208755 -0.120786 -0.607253 -3.735788 4.829180
51 -8000.2826329400 1.011490 -2.665368 -2.157239 -2.948324 2.102395
52 -433.3780000000 0.114299 1.409156 -2.524905 -4.119800 0.419897
53 -21.0070000000 4.245180 -1.902451 -1.939238 -3.466814 0.613302
54 -7033.5183175521 -0.923158 -0.819876 -2.116904 -3.915695 3.583954
55 -431.4510000000 2.019887 -0.581105 -3.556005 -4.829445 0.582544
56 -949.3190000000 1.179159 -0.938679 -3.823394 -3.422108 -0.055212
57 -7362.4065612207 0.192792 -3.677649 -2.429747 -3.702944 3.790022
58 -7649.6081894415 -0.270239 -0.587863 -4.138171 -4.627050 2.430476
59 -7842.9889563149 1.189065 -3.763969 -3.299443 -2.979882 2.731165
60 -7826.2384064986 -0.091532 -0.786334 -3.108183 -4.798590 2.166889
61 -7054.8722107020 0.096826 -4.970749 -1.356375 -3.123442 4.776702
62 -7255.9628523313 0.315778 -4.948343 -3.328682 -4.137433 4.596115
63 -7808.9710512787 1.833003 -2.087067 -3.610847 -4.968388 1.990038
64 -7402.5768807628 -0.210328 0.529745 -1.962141 -3.184530 2.224633
65 -6890.4069536748 1.388571 -3.120508 -2.012422 -2.727724 3.738865
66 -7506.1587266417 1.067363 -3.081821 -3.614030 -2.183517 2.959903
67 -8580.2666254856 0.279995 -4.234984 -4.878791 -3.631894 2.406312
68 -3334.0000000000 -0.955180 -2.404970 -4.216901 -3.730575 -0.809234
69 -147.1470000000 -0.605521 -4.099442 -2.744801 -4.203968 1.158380
70 -2464.0560000000 1.756359 -2.984372 -3.713067 -4.964318 -0.747232
71 -6364.8433588056 0.808886 -2.897376 -3.650205 -2.509249 4.993466
72 -3789.1030000000 1.708376 -0.694511 -2.516516 -4.797847 -1.902216
73 -8327.0576593570 1.855280 -3.793141 -4.693448 -2.569025 1.899825
74 -6987.8225763522 -1.772068 -2.968396 -4.449404 1.471416 4.466161
75 -6986.4890189187 0.706094 -4.961377 -2.903312 -4.474244 4.858228
76 -8217.5820357948 0.431254 -3.703237 -3.082846 -4.545752 2.543392
77 -1735.6350000000 1.694343 -4.995040 -4.831470 -4.917542 0.911409
78 -7144.7979849442 1.790806 -3.255858 -2.674832 0.135722 3.031648
79 -6912.9190958190 1.342553 -3.722758 -4.865452 -4.617754 4.204742
80 -6606.9836479260 2.793107 -3.425068 -3.183149 -2.562142 3.873462
81 -1927.2630000000 -0.233477 -3.857135 -2.624017 -4.445958 -0.070845
82 -6420.6008987339 2.487557 -4.914619 -4.259220 -1.595967 4.997753
83 -532.0380000000 2.624452 -2.326836 -1.021781 -2.056304 0.151206
84 -549.3640000000 2.648373 -2.591181 -3.911980 -4.624313 0.855573
85 -2699.2870000000 3.944764 -0.484026 -2.492446 -4.100278 -1.203806
86 -7353.5348565595 1.016862 -3.438569 -4.187304 -2.240958 3.379715
87 -115.4150000000 1.665568 -3.600120 -4.996584 -3.735322 1.481470
88 -3061.8520000000 0.745031 2.567315 -4.747192 -4.546854 -0.863555
89 -6921.5248773691 1.588622 -3.983328 -1.042835 -1.966456 3.779497
90 -7428.2900040233 0.053620 -2.692818 -3.615630 -2.280595 3.331629
91 -6143.9406409686 2.511628 -1.418547 -3.651789 -1.815656 4.038910
92 -6979.7380056324 1.692968 -3.853167 -1.521639 -2.604351 3.692803
93 -6380.9644683173 3.332751 -0.418636 -3.522221 -2.174919 2.963277
94 -7823.9501694456 2.077848 -3.341466 -4.835231 -3.963689 2.342216
95 -6637.4665796880 0.786269 -1.321390 -4.638933 0.711848 3.504937
96 -1694.5590000000 2.910857 -2.877259 -4.692356 -1.845800 -0.297661
97 -8388.0952838674 -1.022391 -4.319891 -2.991420 -3.688842 3.167559
98 -8265.0599662851 1.847761 -4.040526 -4.071443 -4.963605 2.118181
99 -10399.0024806870 -0.431396 -4.973990 -1.529533 -3.080294 0.855626
100 -8653.7756606244 0.371338 -4.248202 -3.289002 -1.657148 2.116139
101 -7905.0451908526 2.705828 -4.249412 -1.926589 -2.845668 2.145926
102 -196.0710000000 1.414898 -4.031807 -4.818984 -2.895197 0.813493
103 -6930.1932743544 1.762320 -3.924529 -4.941662 -2.160402 3.974715
104 -7350.9929383116 1.836319 -3.219196 -2.994968 -1.257962 2.845866
105 -7420.7765393161 -0.486345 -1.581987 0.507409 -2.601259 2.737481
106 -2323.1430000000 -2.290936 -4.752209 -1.055415 -4.391919 -0.766078
107 -7112.7961586756 4.184920 -3.939727 -3.405371 -2.495309 2.713691
108 -8404.0050230066 0.063088 -1.312118 -2.344515 -2.141495 1.456273
109 -9707.8585486783 -1.724169 -4.936972 -1.222400 -4.431970 1.997944
110 -7954.4700503017 -0.853510 -3.680431 -3.942681 -1.893586 3.341070
111 -8058.6221260212 -0.784101 -4.533371 -2.277952 -2.280872 3.447475
112 -8684.7867046184 0.866807 -1.638916 3.090756 -3.934260 0.483505
113 -8787.4564817843 -2.361211 -1.408659 4.748460 -3.474324 0.984657
114 -9468.5162861200 -1.130471 -3.668033 -1.679923 -3.685051 1.563025
115 -297.0010000000 1.694182 -0.525231 -4.258140 -3.782400 0.820194
116 -638.7990000000 -1.125943 -4.782169 -3.480244 -3.610497 0.704740
117 -7706.1475694476 -0.922225 -3.712351 -2.965313 -2.966268 3.781542
118 -6892.5721002686 -0.400898 -2.121180 -2.661099 -4.563474 4.210060
119 -7689.8499892100 -3.564644 0.234702 4.917413 -3.034979 2.158518
120 -9921.1629534020 -4.661331 -4.982082 -0.795133 -4.611317 3.104750
121 -9880.5219857988 0.336694 -4.999530 -0.041150 -3.820163 0.879760
122 -7609.7431441888 -0.217170 -0.632431 -4.290458 -1.933707 2.372837
123 -9269.4054607955 -0.995766 -4.057451 -2.185785 -2.236957 1.834194
124 -8435.1876120542 -3.362182 -3.682171 -0.094897 -3.687695 3.508309
125 -6058.1436126290 2.996249 -3.966577 2.876889 -2.074530 4.075758
126 -6150.8982790878 -0.483572 -3.671550 4.844350 -4.266983 4.816550
127 -8391.2268551335 -3.485931 -1.615690 -2.828817 -2.984632 3.009998
128 -10587.0306009640 -3.202166 -4.876949 0.312924 -3.868928 1.464844
129 -10011.3746770969 -2.016834 -3.322768 -1.032532 -2.386383 1.101023
130 -7316.2899461970 -1.170649 2.055479 2.359890 -2.767370 1.742483
131 -870.0150000000 -2.012132 -1.888928 -2.423157 -0.174139 0.133461
132 -10710.8240777435 -3.306128 -2.609911 0.507833 -2.937294 0.552425
133 -6472.5348533992 1.999750 -4.997270 0.141783 -3.526462 4.716847
134 -9021.6885674965 -0.793611 -1.613062 2.882058 -3.354380 0.636812
135 -10083.1530933776 -4.790197 -4.832349 -0.823430 -3.620907 2.882013
136 -9272.7609936198 -4.175491 -2.741764 -0.179433 -3.662684 2.450564
137 -689.1850000000 -2.819302 2.305088 -1.663558 0.163917 -0.201881
138 -9178.2197537789 -1.862089 -3.868635 -2.129939 -4.621594 2.315154
139 -6584.5760096894 -0.578447 -2.573472 -1.243772 -4.931306 4.921582
140 -9359.0792654865 -4.995724 -3.943566 -3.562114 -4.586795 3.801424
141 -326.8120000000 -4.292093 0.920596 -3.241007 -4.414006 0.859612
142 -4052.8100000000 -1.983241 -4.061883 4.091785 -3.900862 -2.472951
143 -9703.8808554056 -3.976302 -4.993133 0.563518 -3.274157 2.643961
144 -10710.3461766753 -4.893265 -3.041452 -4.364364 -2.341679 1.718724
145 -8624.3272774620 -1.082290 -4.988700 2.496661 -3.548713 2.197136
146 -9949.1038187257 -3.731648 -2.829548 0.376796 -4.923241 1.538033
147 -11269.9778089632 -4.941520 -4.791724 -0.615755 -4.542090 1.785327
148 -2016.6920000000 -0.399764 -4.003202 -2.710389 -2.320890 -0.882316
149 -10132.7721553427 -3.528391 -2.067359 2.320995 -1.219590 0.528597
150 -9347.7150175890 -3.473050 -4.771431 2.708794 1.380951 1.595001
151 -8431.3472460709 -3.802445 -4.863073 -2.273853 -1.622300 4.488845
152 -8228.3315794939 -4.914542 -3.546604 -3.853023 -1.934538 4.881090
153 -11214.1850792873 -4.772592 -4.424767 0.503073 -4.158844 1.383036
