evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7511469126 -3.574444 1.199616 -0.901961 1.427375 -1.722548 -0.492253 3.260800 -0.494805 0.266703 -0.251776 1.387217 2.772608 3.009195 -4.880546 3.459669
2 2.1747565269 -3.851154 0.752108 -4.633972 4.168438 0.151293 -2.025874 4.043275 0.283350 -4.342054 -1.860506 -1.417374 1.819780 -2.323061 2.395951 -4.272903
3 1.9539786577 3.352091 3.439113 0.696038 4.893244 2.137484 -0.455427 -1.111403 3.831336 -4.871412 -2.695890 3.955322 -1.299691 -0.520292 2.330362 -2.964533
4 2.1755874157 -2.098158 2.159602 -0.446753 1.943803 -0.485072 -3.981798 2.436037 1.361068 3.377579 4.227813 1.861813 3.814865 0.542148 -1.998692 -3.023583
5 1.9683675766 3.451034 2.776473 1.341484 -2.257113 1.212540 -4.909263 0.285821 -1.096824 4.722569 -2.752828 -2.978719 2.171119 4.365615 -2.339744 1.281302
6 2.5116107464 0.097676 -3.548906 -4.263552 2.668127 4.254705 0.535040 3.397743 -0.790033 -0.369029 3.640722 -1.050327 -3.448736 0.019920 -2.204893 4.984393
7 1.8723455667 -4.554287 1.399461 3.972975 -3.715900 3.384852 2.962284 1.919616 -3.683975 0.758178 -0.100317 -0.405922 1.222208 2.099800 -0.677481 -0.962360
8 2.5238537788 -4.074645 -4.520278 -3.567838 3.382135 0.966641 0.620055 -3.161304 3.631166 -3.220409 -1.661033 -3.659700 -2.374272 -2.042489 -1.855468 1.333494
9 2.6954259872 1.368143 0.443279 -3.000528 4.700255 3.327602 -2.976176 -3.572433 3.073934 -1.121712 4.351054 0.072720 -4.663718 -1.641963 -1.826062 -2.238359
10 2.0271267891 -3.918745 -1.909558 -3.122737 -1.236444 -3.361883 2.466736 -0.108126 2.645468 4.805070 -4.930329 -4.195948 4.578515 0.103678 2.060089 -2.062405
11 2.2064359188 -2.393873 4.653610 -2.002019 -4.880577 -1.579848 -2.717093 1.449285 -4.529861 -1.024413 -0.876001 -4.081569 4.347504 0.968641 1.646138 -2.557676
12 2.5669369698 -1.537148 2.881036 4.932435 2.890407 1.069831 1.215722 3.842604 4.220462 -1.179120 -0.774785 0.808926 3.889988 -3.549850 4.923361 0.284575
13 2.3656277657 -0.794334 -4.266448 -3.296790 -1.466671 -2.476249 0.041408 1.546786 -0.569459 -1.646134 -3.177152 1.434572 3.729138 3.165984 -2.798073 -2.731840
