evaluations raw_y x0 x1 x2 x3 x4
1 5.5828400000 -4.843298 -4.634772 -3.048769 0.743689 -2.862266
2 3.5620041600 1.109233 2.230034 -0.978838 0.481081 -3.987728
3 3.5562170880 -0.830516 -2.988414 4.585718 -0.067521 -1.979424
4 4.4582260000 -1.552094 0.642788 -1.983523 0.612696 -4.539063
5 3.5930649600 -2.902880 -0.691481 0.255260 -1.560444 4.472342
6 3.9519429120 4.387302 1.039886 3.133816 -3.642955 2.962139
7 4.2989280000 -1.067658 4.929338 -4.904780 -4.406069 0.180095
8 3.8102209920 -0.984383 4.115549 -3.992653 2.949757 2.511261
9 3.9085493760 -4.358632 4.482700 2.251725 -0.255873 4.755749
10 3.6931697280 4.298073 -4.193391 4.718877 -4.889385 1.955874
11 4.5104300000 -2.831362 -4.238472 4.505683 0.053964 -4.727495
12 5.4085540000 -0.028687 -3.899192 -4.686149 -1.571717 -3.656811
13 3.4350981120 -4.128322 -1.327971 -2.137516 2.105091 1.404876
14 3.9350983680 -0.577638 4.396097 2.077981 -0.728638 2.322455
15 4.0946480640 0.133018 4.380333 1.570754 0.317975 4.781477
16 3.9626409600 3.934293 2.673063 2.752405 1.532241 -2.764219
17 3.4962986880 -5.000000 -0.668452 -1.331084 1.585414 2.746960
18 3.6153717120 -1.200918 -1.934414 2.013992 0.268770 0.941701
19 3.8910689280 4.514532 5.000000 -0.510466 0.488992 -3.021998
20 3.5518815360 -1.800279 -1.765726 -3.398195 2.954552 2.629105
21 3.6249932160 1.373758 5.000000 -0.020232 -1.041649 -5.000000
22 3.7178231040 -3.390475 0.965632 -1.367589 5.000000 1.253168
23 4.8145940000 -3.622538 -1.903566 -1.977282 -4.542205 2.306415
24 3.7218458880 -0.226665 2.644799 2.384617 -0.030187 -2.218669
25 3.6579738240 2.099264 -3.563949 5.000000 -1.552890 -0.907114
26 3.7415986560 -0.437792 -3.027549 5.000000 2.281539 -0.805093
27 3.6008288640 -2.622396 0.296282 -1.543364 1.743497 1.878539
28 3.4208904960 -4.738246 -3.829401 -1.058096 3.084646 2.128356
29 3.6720017280 -2.719263 -3.287261 3.553326 -0.579185 4.432464
30 3.7303251840 2.126562 4.459006 -1.285696 2.450245 -5.000000
31 3.5450732160 -2.917151 -2.630044 5.000000 -0.923745 -0.067144
32 4.3387780000 -5.000000 -2.156783 -4.058839 3.692704 2.052044
33 4.2791600000 -4.042036 -5.000000 -2.128652 3.335247 2.808730
34 3.7902798720 -0.059682 -1.867172 -1.723659 3.863614 3.924840
35 3.6057502080 -5.000000 -1.148079 1.207889 2.145267 2.661341
36 3.4597843200 -5.000000 -2.517964 -0.580653 2.884636 1.701571
37 3.6639475200 -1.129488 -0.655530 -3.126898 2.484887 3.640619
38 3.6612915840 -0.374239 -0.967552 -2.530610 3.429396 1.595114
39 3.4571093760 -5.000000 -2.818000 0.065490 1.348800 2.829384
40 3.6487031040 -0.793445 -2.041319 -0.509835 2.095162 2.110168
41 3.6992972160 -4.608605 -0.148783 0.168450 1.620841 5.000000
42 3.6370598400 -0.656835 -1.285731 4.094392 -1.919514 0.358864
43 3.4240389120 -3.353014 -4.922384 3.387788 -0.551942 1.099703
44 3.4295598720 -5.000000 -4.531101 1.931713 2.002159 1.385218
45 3.4071649920 -5.000000 -3.855315 2.722732 0.136802 1.265352
46 3.4123109760 -5.000000 -4.173447 1.663417 0.593486 2.305233
47 3.5299497600 -1.275480 -4.785496 3.575733 -0.432760 1.029813
48 4.4456640000 -5.000000 -4.047392 3.354387 -2.758379 2.109082
49 3.6414334080 3.122486 1.930724 0.587818 0.051440 -5.000000
50 3.4321328640 -4.498643 -3.501407 0.961284 1.505940 1.380319
51 3.4537985280 -4.751513 -2.868709 0.258563 1.940952 1.769742
52 3.4920460800 -3.684912 -4.515663 3.803029 0.764928 0.867054
53 3.4151414400 -4.193045 -5.000000 1.983116 0.907042 1.757092
54 3.4666894080 -2.863704 -3.996676 3.406193 0.165501 -0.063880
55 3.7342753920 -0.412155 -1.571143 5.000000 -0.068002 -0.107114
56 3.6249223680 -1.614362 -3.128899 0.329789 -0.276314 5.000000
57 3.5357575680 -4.452434 -3.035452 0.909600 4.205340 0.619200
58 3.4236915840 -5.000000 -3.308446 0.655289 1.650440 1.654825
59 3.6903807360 0.206572 4.759261 0.472764 0.868496 -4.481608
60 3.5279366400 -3.952321 -2.020152 -0.401637 2.738950 1.700380
61 4.3429840000 -5.000000 -5.000000 2.105955 1.128333 1.260935
62 3.6251020800 -3.212573 -2.284601 1.900658 1.808109 2.102794
63 3.6078791040 -3.228974 -2.146036 1.488665 1.717074 2.084945
64 3.7605617280 2.007391 -5.000000 5.000000 -0.340526 1.783144
65 3.5424794880 -5.000000 -1.087963 1.232929 1.880514 1.376361
66 3.5818329600 -3.286095 -1.922498 0.507332 1.472169 2.541863
67 3.6486754560 3.597623 2.130314 2.779390 -3.708401 -3.938877
68 3.5766800640 -5.000000 -3.466515 3.128255 2.614128 1.917697
69 3.6839301120 5.000000 -1.544459 5.000000 -5.000000 -1.779382
70 3.6143746560 -2.129635 -3.178693 1.692441 1.648791 2.033153
71 3.5411472000 -5.000000 -0.167173 -0.401812 1.679226 2.260721
72 3.6514368000 -2.173811 1.000480 -3.025789 0.123106 5.000000
73 3.5909256960 -0.772892 4.255687 4.027078 -2.986593 -5.000000
74 3.6659312640 -0.263498 3.364099 5.000000 -4.683880 -2.157205
75 3.7904820480 3.648612 2.897373 5.000000 -2.403328 -5.000000
76 3.4473064320 -0.238371 5.000000 1.437115 -5.000000 -5.000000
77 3.4267466880 -3.143464 5.000000 1.664588 -3.779807 -4.018498
78 4.4709600000 -3.423385 3.901716 1.955556 -4.336139 -5.000000
79 3.9763111680 3.393598 -3.207381 1.903772 3.479660 2.874619
80 3.6893162880 2.092757 5.000000 1.907083 -3.943550 -3.255444
81 3.6341187840 -5.000000 5.000000 -0.112948 1.354662 -0.718582
82 3.5974385280 -5.000000 -0.620681 1.869424 2.316688 1.108608
83 3.6259505280 4.588833 5.000000 0.745180 -5.000000 -5.000000
84 3.6348652800 -3.262750 -0.884024 0.566027 1.862258 2.258934
85 3.7686625920 3.344982 5.000000 4.560762 -5.000000 -4.268210
86 3.7127030400 -5.000000 5.000000 5.000000 -0.968795 -1.689018
87 4.1425845120 5.000000 -0.292252 0.989138 5.000000 1.596269
88 3.5687952000 -5.000000 -5.000000 5.000000 2.652136 1.358885
89 3.5889350400 -5.000000 -3.234693 2.060546 2.617417 3.033917
90 3.8396177280 5.000000 -0.773003 -4.045157 0.098187 5.000000
91 3.5771552640 -5.000000 -1.759667 3.261969 2.232029 0.470187
92 3.7337241600 -5.000000 5.000000 0.947989 5.000000 -3.119185
93 3.5907960960 5.000000 5.000000 -2.255549 -3.224140 -5.000000
94 3.6961004160 -1.962876 5.000000 -4.004445 5.000000 -2.074786
95 3.6725477760 5.000000 -5.000000 5.000000 -2.689514 -0.897785
96 3.7911386880 5.000000 -5.000000 1.064161 -1.906318 5.000000
97 3.7024041600 3.429392 5.000000 1.004343 -2.329973 -5.000000
98 3.8889763200 5.000000 3.486564 -5.000000 5.000000 -2.063969
99 3.5989246080 -2.793422 5.000000 -1.992714 1.404304 -1.909737
100 3.5794016640 -5.000000 -3.083557 5.000000 1.605382 0.734689
101 3.6186220800 -5.000000 2.149867 -0.128656 3.128592 0.014574
102 3.7017544320 -5.000000 5.000000 5.000000 2.088755 -5.000000
103 3.6311207040 -1.931761 -5.000000 5.000000 1.284223 1.101248
104 3.7518024960 -5.000000 0.556209 5.000000 5.000000 -2.308933
105 3.6026363520 5.000000 5.000000 -5.000000 -0.205620 -5.000000
106 3.4518718080 -0.002464 5.000000 -5.000000 1.306935 -5.000000
107 4.3879120000 0.654616 5.000000 -5.000000 -1.399667 -5.000000
108 3.6236868480 0.593547 5.000000 -5.000000 4.688072 -5.000000
109 4.6915200000 5.000000 5.000000 5.000000 5.000000 5.000000
110 3.7491102720 5.000000 5.000000 -5.000000 3.184966 -5.000000
111 3.4596305280 -5.000000 5.000000 -3.427101 4.911145 -5.000000
112 3.4786765440 -5.000000 5.000000 -1.810147 3.735075 -5.000000
113 4.4011880000 -5.000000 5.000000 -5.000000 4.815466 -5.000000
114 3.7629774720 -1.004529 5.000000 -0.382490 4.892948 -5.000000
115 3.5444615040 -5.000000 5.000000 0.906363 1.830704 -4.289351
