evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.1014199573 -4.178353 2.071291 3.025963 3.229813 -1.729145 -1.192150 1.713755 1.219658 3.125788 0.632431 0.964978 -1.656059 1.938592 4.709948 4.044707
2 0.6171835720 -1.366997 -1.587514 1.816229 -1.181852 -3.080500 1.477205 -1.356893 1.988404 1.296680 -3.466143 1.060132 0.893974 -1.210628 0.481507 0.782498
3 0.9501583013 -0.283183 1.678177 -3.283271 -1.271711 2.973111 -2.158905 3.763776 0.113467 -4.304012 1.776968 -1.579437 1.868840 0.596498 3.644760 -0.415823
4 0.7472587424 2.223936 4.852707 4.934908 3.813830 -0.114033 3.365392 0.498234 -2.794795 -0.985606 -0.773961 2.224930 3.999553 0.454878 -1.647457 0.185140
5 0.6537726153 0.804453 3.809916 -2.665947 -4.892168 -4.789862 -0.839943 -0.733606 4.396300 -1.007486 0.370622 4.445675 1.979925 -3.866571 -2.832174 1.067526
6 1.1479336918 0.669132 -3.612922 -3.514649 -4.297842 3.626923 3.017817 1.102794 1.390265 2.129222 4.517735 -1.203428 4.366444 -4.981155 -4.228229 -4.209658
7 1.6855676699 -1.906383 4.067273 4.732077 2.791576 -0.785508 -3.225440 4.235798 1.672601 0.070072 -1.967491 -0.655285 -4.468198 4.818236 -0.999087 0.539015
8 1.5413770262 -3.806599 -1.263124 0.476455 2.773001 -2.695064 2.887967 -2.735303 -1.473694 -1.361749 -4.195532 3.020752 -3.089733 1.070642 1.531211 -4.649515
9 1.6702260007 1.003597 0.967165 -4.841316 -2.969280 -3.847807 -4.313659 3.549960 4.161561 -0.504244 -2.625884 -1.963507 3.629497 -1.526209 2.277437 -0.285085
10 0.4705149189 2.857494 -3.822028 -0.881622 4.311154 0.995693 4.067545 -2.436244 -0.293760 -3.829529 4.629028 -4.555722 -2.668038 2.808978 1.377314 -3.213586
11 0.0267040420 1.816276 4.363988 -3.827849 -3.035281 4.617875 3.583861 4.081913 0.904883 4.212627 -4.623486 -2.272616 -2.958255 4.368112 -0.654883 -0.676228
12 1.8892014151 -3.502083 -4.145430 0.032274 -0.005724 4.217728 -2.068232 -1.952404 -1.184478 -3.250355 -2.302444 -3.068131 -3.939547 -1.408021 3.405524 3.563637
13 0.0482919029 4.813649 -3.142857 -0.456261 4.707413 0.499973 1.231286 3.390330 -2.030400 -1.629859 1.914426 -3.871748 3.049546 -3.515566 0.968023 4.374233
14 0.9274514625 -1.016464 2.254796 2.757530 2.114884 -3.385971 4.872126 1.281138 -4.374302 0.370186 1.031824 -3.971079 -1.742940 -4.114001 -2.046695 -1.049461
15 0.3260252155 3.076199 -2.890521 -4.318522 -3.957102 -3.650189 0.555930 0.186426 3.653414 0.565481 1.535606 -4.490906 2.243192 -2.181127 -2.329004 1.963278
