evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.4815471627 -0.248928 0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 -0.248928 -0.248928
2 1.8855157701 0.601231 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 0.601231 0.601231
3 -1.1598422780 4.877833 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 4.877833 4.877833
4 -0.9556628933 -4.605106 4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 -4.605106 -4.605106
5 1.1105490775 -2.540968 2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 -2.540968 -2.540968
6 0.0228968367 2.820915 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 2.820915 2.820915
7 1.3749241904 2.326088 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 2.326088 2.326088
8 1.8760629618 -1.981064 1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 -1.981064 -1.981064
9 1.1121386255 -1.701131 1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 -1.701131 -1.701131
10 2.7076423718 1.356181 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 1.356181 1.356181
11 0.3393944548 3.166006 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 3.166006 3.166006
12 -0.5601178727 -3.446027 3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 -3.446027 -3.446027
13 0.1164652781 -4.252870 4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 -4.252870 -4.252870
14 -0.7115273011 3.980218 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 3.980218 3.980218
15 1.7241109513 0.873970 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 0.873970 0.873970
16 2.0044318304 -1.226348 1.226348 1.226348 1.226348 -1.226348 1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 -1.226348 -1.226348
17 1.6884720528 -0.714216 0.714216 0.714216 0.714216 -0.714216 0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 -0.714216 -0.714216
18 2.7457108151 1.072382 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 1.072382 1.072382
19 0.0220579334 4.093106 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 4.093106 4.093106
20 0.1877965204 -3.826261 3.826261 3.826261 3.826261 -3.826261 3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261 -3.826261 -3.826261
21 -0.0003563635 -3.324540 3.324540 3.324540 3.324540 -3.324540 3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540 -3.324540 -3.324540
22 -1.0454374223 3.598772 -3.598772 -3.598772 -3.598772 3.598772 -3.598772 3.598772 -3.598772 3.598772 3.598772 -3.598772 3.598772 -3.598772 3.598772 3.598772
23 1.5767723997 1.859674 -1.859674 -1.859674 -1.859674 1.859674 -1.859674 1.859674 -1.859674 1.859674 1.859674 -1.859674 1.859674 -1.859674 1.859674 1.859674
24 1.9914139096 -1.508917 1.508917 1.508917 1.508917 -1.508917 1.508917 -1.508917 1.508917 -1.508917 -1.508917 1.508917 -1.508917 1.508917 -1.508917 -1.508917
25 1.1226159651 -2.484632 2.484632 2.484632 2.484632 -2.484632 2.484632 -2.484632 2.484632 -2.484632 -2.484632 2.484632 -2.484632 2.484632 -2.484632 -2.484632
26 1.7469167205 2.133800 -2.133800 -2.133800 -2.133800 2.133800 -2.133800 2.133800 -2.133800 2.133800 2.133800 -2.133800 2.133800 -2.133800 2.133800 2.133800
27 0.3591673469 2.699502 -2.699502 -2.699502 -2.699502 2.699502 -2.699502 2.699502 -2.699502 2.699502 2.699502 -2.699502 2.699502 -2.699502 2.699502 2.699502
28 0.0218996697 -2.973660 2.973660 2.973660 2.973660 -2.973660 2.973660 -2.973660 2.973660 -2.973660 -2.973660 2.973660 -2.973660 2.973660 -2.973660 -2.973660
29 -1.4391400518 -4.718068 4.718068 4.718068 4.718068 -4.718068 4.718068 -4.718068 4.718068 -4.718068 -4.718068 4.718068 -4.718068 4.718068 -4.718068 -4.718068
30 0.2695267131 4.451150 -4.451150 -4.451150 -4.451150 4.451150 -4.451150 4.451150 -4.451150 4.451150 4.451150 -4.451150 4.451150 -4.451150 4.451150 4.451150
31 3.7024692210 0.089173 -0.089173 -0.089173 -0.089173 0.089173 -0.089173 0.089173 -0.089173 0.089173 0.089173 -0.089173 0.089173 -0.089173 0.089173 0.089173
32 2.6196164740 -0.447266 0.447266 0.447266 0.447266 -0.447266 0.447266 -0.447266 0.447266 -0.447266 -0.447266 0.447266 -0.447266 0.447266 -0.447266 -0.447266
33 2.5338293773 -0.551002 0.551002 0.551002 0.551002 -0.551002 0.551002 -0.551002 0.551002 -0.551002 -0.551002 0.551002 -0.551002 0.551002 -0.551002 -0.551002
34 2.5924672756 0.278369 -0.278369 -0.278369 -0.278369 0.278369 -0.278369 0.278369 -0.278369 0.278369 0.278369 -0.278369 0.278369 -0.278369 0.278369 0.278369
35 -0.0658141957 4.554934 -4.554934 -4.554934 -4.554934 4.554934 -4.554934 4.554934 -4.554934 4.554934 4.554934 -4.554934 4.554934 -4.554934 4.554934 4.554934
36 -0.7721093605 -4.907292 4.907292 4.907292 4.907292 -4.907292 4.907292 -4.907292 4.907292 -4.907292 -4.907292 4.907292 -4.907292 4.907292 -4.907292 -4.907292
37 1.7426460095 -2.862563 2.862563 2.862563 2.862563 -2.862563 2.862563 -2.862563 2.862563 -2.862563 -2.862563 2.862563 -2.862563 2.862563 -2.862563 -2.862563
38 0.9608139678 2.517594 -2.517594 -2.517594 -2.517594 2.517594 -2.517594 2.517594 -2.517594 2.517594 2.517594 -2.517594 2.517594 -2.517594 2.517594 2.517594
39 0.5241777886 2.022731 -2.022731 -2.022731 -2.022731 2.022731 -2.022731 2.022731 -2.022731 2.022731 2.022731 -2.022731 2.022731 -2.022731 2.022731 2.022731
40 0.1724084643 -2.302772 2.302772 2.302772 2.302772 -2.302772 2.302772 -2.302772 2.302772 -2.302772 -2.302772 2.302772 -2.302772 2.302772 -2.302772 -2.302772
41 1.9878256291 -1.397846 1.397846 1.397846 1.397846 -1.397846 1.397846 -1.397846 1.397846 -1.397846 -1.397846 1.397846 -1.397846 1.397846 -1.397846 -1.397846
42 2.4604342636 1.677812 -1.677812 -1.677812 -1.677812 1.677812 -1.677812 1.677812 -1.677812 1.677812 1.677812 -1.677812 1.677812 -1.677812 1.677812 1.677812
43 -0.6048520433 3.487673 -3.487673 -3.487673 -3.487673 3.487673 -3.487673 3.487673 -3.487673 3.487673 3.487673 -3.487673 3.487673 -3.487673 3.487673 3.487673
44 0.1288232457 -3.142630 3.142630 3.142630 3.142630 -3.142630 3.142630 -3.142630 3.142630 -3.142630 -3.142630 3.142630 -3.142630 3.142630 -3.142630 -3.142630
45 0.2593265539 -3.930044 3.930044 3.930044 3.930044 -3.930044 3.930044 -3.930044 3.930044 -3.930044 -3.930044 3.930044 -3.930044 3.930044 -3.930044 -3.930044
46 -1.4037511296 -4.701906 4.701906 4.701906 4.701906 -4.701906 4.701906 -4.701906 4.701906 -4.701906 -4.701906 4.701906 -4.701906 4.701906 -4.701906 -4.701906
47 -1.4417815743 -4.746755 4.746755 4.746755 4.746755 -4.746755 4.746755 -4.746755 4.746755 -4.746755 -4.746755 4.746755 -4.746755 4.746755 -4.746755 -4.746755
48 -1.4505234262 -4.732612 4.732612 4.732612 4.732612 -4.732612 4.732612 -4.732612 4.732612 -4.732612 -4.732612 4.732612 -4.732612 4.732612 -4.732612 -4.732612
49 -1.4505283194 -4.734144 4.734144 4.734144 4.734144 -4.734144 4.734144 -4.734144 4.734144 -4.734144 -4.734144 4.734144 -4.734144 4.734144 -4.734144 -4.734144
50 -1.4504103959 -4.731696 4.731696 4.731696 4.731696 -4.731696 4.731696 -4.731696 4.731696 -4.731696 -4.731696 4.731696 -4.731696 4.731696 -4.731696 -4.731696
51 -1.4421565904 -4.720269 4.720269 4.720269 4.720269 -4.720269 4.720269 -4.720269 4.720269 -4.720269 -4.720269 4.720269 -4.720269 4.720269 -4.720269 -4.720269
52 -1.4504417993 -4.731894 4.731894 4.731894 4.731894 -4.731894 4.731894 -4.731894 4.731894 -4.731894 -4.731894 4.731894 -4.731894 4.731894 -4.731894 -4.731894
53 -1.4505404777 -4.732871 4.732871 4.732871 4.732871 -4.732871 4.732871 -4.732871 4.732871 -4.732871 -4.732871 4.732871 -4.732871 4.732871 -4.732871 -4.732871
54 -1.4505367902 -4.732805 4.732805 4.732805 4.732805 -4.732805 4.732805 -4.732805 4.732805 -4.732805 -4.732805 4.732805 -4.732805 4.732805 -4.732805 -4.732805
55 -0.5055854478 -3.131371 2.890397 2.890397 3.131371 -3.131371 3.131371 -3.131371 2.890397 -3.523106 -2.890397 3.523106 -3.523106 3.523106 -2.890397 -3.523106
56 -1.0912674699 -4.704527 4.740304 4.740304 4.704527 -4.704527 4.704527 -4.704527 4.740304 -3.950787 -4.740304 3.950787 -3.950787 3.950787 -4.740304 -3.950787
57 -0.0280359961 -3.948674 2.269891 2.269891 3.948674 -3.948674 3.948674 -3.948674 2.269891 -4.993906 -2.269891 4.993906 -4.993906 4.993906 -2.269891 -4.993906
58 -0.9025980351 -4.995940 3.986358 3.986358 4.995940 -4.995940 4.995940 -4.995940 3.986358 -4.729806 -3.986358 4.729806 -4.729806 4.729806 -3.986358 -4.729806
59 -0.5554790084 -4.960134 -0.632102 -0.632102 4.960134 -4.960134 4.960134 -4.960134 -0.632102 -4.714219 0.632102 4.714219 -4.714219 4.714219 0.632102 -4.714219
60 -1.2109294856 -4.542277 -3.491505 -3.491505 4.542277 -4.542277 4.542277 -4.542277 -3.491505 -4.993851 3.491505 4.993851 -4.993851 4.993851 3.491505 -4.993851
61 -1.3151943667 -4.544048 4.804644 4.804644 4.544048 -4.544048 4.544048 -4.544048 4.804644 -4.758741 -4.804644 4.758741 -4.758741 4.758741 -4.804644 -4.758741
62 -0.9937861301 -4.752457 4.600507 4.600507 4.752457 -4.752457 4.752457 -4.752457 4.600507 -4.724151 -4.600507 4.724151 -4.724151 4.724151 -4.600507 -4.724151
63 -1.4428743763 -3.215610 4.729374 4.729374 3.215610 -3.215610 3.215610 -3.215610 4.729374 -4.807693 -4.729374 4.807693 -4.807693 4.807693 -4.729374 -4.807693
64 -0.0784325885 0.584462 4.796744 4.796744 -0.584462 0.584462 -0.584462 0.584462 4.796744 -4.540454 -4.796744 4.540454 -4.540454 4.540454 -4.796744 -4.540454
65 -1.0877684964 -4.685044 4.981592 4.981592 4.685044 -4.685044 4.685044 -4.685044 4.981592 -4.994269 -4.981592 4.994269 -4.994269 4.994269 -4.981592 -4.994269
66 -0.4145116207 -4.634456 -0.820617 -0.820617 4.634456 -4.634456 4.634456 -4.634456 -0.820617 -4.836471 0.820617 4.836471 -4.836471 4.836471 0.820617 -4.836471
67 -0.9044806194 -3.588741 4.775983 4.775983 3.588741 -3.588741 3.588741 -3.588741 4.775983 -4.992111 -4.775983 4.992111 -4.992111 4.992111 -4.775983 -4.992111
68 -1.2935345272 -3.391707 4.723911 4.723911 3.391707 -3.391707 3.391707 -3.391707 4.723911 -4.513043 -4.723911 4.513043 -4.513043 4.513043 -4.723911 -4.513043
69 -0.6181294720 -4.112361 4.787620 4.787620 4.112361 -4.112361 4.112361 -4.112361 4.787620 -4.580326 -4.787620 4.580326 -4.580326 4.580326 -4.787620 -4.580326
70 -0.9048928778 -4.252129 4.703476 4.703476 4.252129 -4.252129 4.252129 -4.252129 4.703476 -4.799911 -4.703476 4.799911 -4.799911 4.799911 -4.703476 -4.799911
71 -0.1455515258 -4.741880 4.725853 4.725853 4.741880 -4.741880 4.741880 -4.741880 4.725853 3.074650 -4.725853 -3.074650 3.074650 -3.074650 -4.725853 3.074650
72 -1.3733266157 -4.925057 4.740708 4.740708 4.925057 -4.925057 4.925057 -4.925057 4.740708 -4.727382 -4.740708 4.727382 -4.727382 4.727382 -4.740708 -4.727382
73 -1.2315870379 -4.803631 4.727119 4.727119 4.803631 -4.803631 4.803631 -4.803631 4.727119 -4.887858 -4.727119 4.887858 -4.887858 4.887858 -4.727119 -4.887858
74 -1.2907500153 -4.807316 4.743779 4.743779 4.807316 -4.807316 4.807316 -4.807316 4.743779 -4.609753 -4.743779 4.609753 -4.609753 4.609753 -4.743779 -4.609753
75 -1.1878556665 -4.710281 4.780690 4.780690 4.710281 -4.710281 4.710281 -4.710281 4.780690 -4.931978 -4.780690 4.931978 -4.931978 4.931978 -4.780690 -4.931978
76 0.0566117443 4.797601 1.071569 4.776195 -2.368671 -4.952407 -4.797601 -4.952407 1.071569 -3.852642 -4.776195 4.836079 -2.686931 3.852642 -2.069997 -2.686931
77 0.7662440340 -3.295439 4.842106 -0.678751 3.826900 -3.768355 3.295439 -3.768355 4.842106 -1.209410 0.678751 1.433308 -4.376040 1.209410 -1.072266 -4.376040
78 1.7694444284 -1.081116 4.490622 4.872970 4.085157 4.351028 1.081116 4.351028 4.490622 -3.378975 -4.872970 4.611856 0.646638 3.378975 0.119812 0.646638
79 2.0717077563 -4.264497 3.152113 1.479781 0.632796 -2.796424 4.264497 -2.796424 3.152113 0.528354 -1.479781 3.632195 -2.281751 -0.528354 -4.914695 -2.281751
