evaluations raw_y x0 x1 x2 x3 x4
1 3.9484082182 1.307101 0.800165 0.644698 4.281072 0.765303
2 3.7208223493 4.597405 -2.168403 2.477181 0.922114 -3.298145
3 3.8200108597 -1.771109 -0.222113 4.830416 -1.521158 3.510139
4 3.4395692230 -3.685547 -0.732308 -4.346015 4.993695 -0.210176
5 3.4980938381 -0.575476 1.734493 -1.913837 2.627933 -4.498717
6 3.4372410050 -1.080011 -4.585795 -2.987883 0.851794 3.767648
7 3.7854025245 3.007173 0.886214 -1.660386 -0.112344 1.904405
8 3.4680004011 3.760410 -1.319371 -4.245665 2.047023 -3.564607
9 3.7698391712 -3.110384 4.625223 2.257378 2.364223 -2.471641
10 3.8849212609 1.972232 -1.619118 1.429246 -0.387802 4.934173
11 4.3510007102 -3.601287 4.924706 0.040975 -4.798819 -1.732261
12 3.5165376861 -4.919885 2.481238 -0.652869 1.386172 -0.493324
13 3.6168397517 -0.813640 2.196529 -2.481726 4.705832 -3.483852
14 3.9840601252 1.863000 -2.062090 3.915579 0.317058 4.590066
15 3.8868997898 4.845804 -3.412219 1.083636 1.650025 2.207285
16 3.6758499216 2.759026 -4.773623 1.873458 -0.996080 2.626334
17 3.5228361280 3.576983 -2.511860 -1.489062 3.093862 -4.722790
18 4.4294388692 4.430916 -3.397397 -4.184464 -2.297757 -0.727716
19 4.1844215679 0.355810 4.316929 3.503308 1.262434 3.823134
20 4.8798898558 1.570453 -1.430012 -2.247223 -4.647373 -4.032096
21 4.9788137517 -4.640367 -4.664127 -4.542461 4.785339 -2.908693
22 3.4663309239 3.201026 -4.394192 -4.626517 4.018737 -1.559916
23 3.5318265599 -3.432823 2.719968 -2.178095 1.825753 -0.779562
24 4.3769435415 4.974170 -2.971688 -2.366946 -3.228801 -2.040201
25 4.3804429877 2.091030 -2.220648 -3.301945 -2.435686 0.232580
26 4.8822600143 -4.462672 -1.926011 -3.695646 -3.502735 2.827317
27 3.5338757734 0.561894 0.177763 -1.299867 -1.816091 0.578981
28 4.4790824527 -3.364281 2.227913 -2.804185 0.032973 -2.699418
29 3.5090641990 3.912496 -4.121961 2.711909 -4.914539 0.040435
30 3.7939118458 2.674160 0.405915 1.249240 -1.663127 1.555849
31 3.4631281537 -3.243186 3.089878 0.525663 -3.964904 0.157553
32 3.8657603826 3.332820 -0.954364 4.713449 -4.130869 2.924163
33 3.7884396453 2.967147 4.347232 -3.921082 -2.843253 3.545325
34 3.6911231069 -2.180518 3.644419 -3.084749 4.485053 -1.021542
35 3.6472398987 0.867139 1.891360 2.170955 0.663248 -4.765846
36 3.5467563911 -0.705621 4.774355 3.095776 -4.577618 -4.086040
37 4.3613525694 -2.062076 0.289547 0.188725 -1.020451 -2.832278
38 3.9960824207 -1.229635 2.933487 4.961343 -1.933957 4.170672
39 4.5079022344 -1.348765 -1.100085 -1.221376 -3.933068 0.697312
40 3.7246626591 -2.304155 3.791241 0.221962 -0.298128 1.208125
41 4.7571693378 2.449851 -3.809583 -4.974241 -3.058312 -0.154963
42 4.7490542892 -2.468723 -4.895875 -1.729154 -1.353346 0.941441
43 4.3291969116 0.618879 4.038528 -2.673869 -3.288450 -3.687942
44 3.5146154430 -4.287439 -1.673932 -0.107001 -0.560988 4.386189
45 4.8675564323 -4.133812 -3.593458 1.568357 -2.701945 -1.858573
46 3.6551523212 -0.400241 1.621018 -4.036142 -0.828652 4.654021
47 3.5578794428 -4.469888 -0.525116 -3.578655 2.541196 4.790773
48 4.3832677655 -3.826989 -0.850578 -0.237141 3.480900 -4.320573
49 3.5124937684 -2.874361 0.714777 0.872197 0.333643 -1.338531
50 4.3415104656 -2.402318 -0.066504 -1.959042 1.433130 -2.261606
51 4.7392075835 -0.307369 -3.684962 -1.028245 -1.212142 -3.189687
52 4.2899643927 4.105456 3.893516 2.839705 2.873825 1.992237
53 3.8698344568 3.407224 2.743210 4.385619 -0.643921 -3.912619
54 3.6419561983 -2.648846 1.983127 -3.138048 4.084059 0.424245
55 4.3949799319 2.523735 -0.195617 -3.410586 -3.681425 -0.971364
56 3.6186393122 0.266890 -0.437634 0.337867 -2.172073 2.169748
57 4.7841816275 -4.785040 -2.375378 2.047802 0.184513 -4.969858
58 3.5397057489 4.264552 -3.220171 -0.964447 -4.297152 2.554852
59 3.5755385912 2.257468 -3.977651 1.312336 1.670879 -2.095937
60 4.2172997938 1.476941 1.087173 4.227733 3.258243 3.972593
61 3.9111120637 4.048172 -1.164791 4.148930 -4.384179 4.286873
62 3.7565014767 -0.107514 0.554614 4.065057 3.277543 -4.433644
63 3.6075028437 -4.046531 3.524021 4.553765 -2.883892 -1.240351
64 3.6961755331 1.695308 3.157645 -4.849739 4.369607 -2.413200
65 3.6278500344 -1.625207 -2.684174 2.394322 1.015537 1.277526
66 3.5255009838 -2.811075 4.118027 -0.806134 -3.601381 1.109383
67 3.9121876444 0.134530 -3.058778 3.233987 3.596337 3.053817
68 4.2032899999 -0.978120 4.480813 3.340052 3.682214 3.173422
69 3.9832283800 1.204747 1.376175 1.714660 2.826134 1.482646
70 3.8043108926 0.837667 3.345144 -0.478588 3.819633 -3.061099
71 3.8238414089 -1.509096 1.191153 3.576719 -1.672593 3.328664
72 3.6945144642 -0.044105 -2.736590 0.794700 2.180146 1.727012
73 3.8320759835 4.679665 -4.320543 2.906381 2.223090 -0.383129
74 3.7062255036 1.080860 2.385995 -0.391168 0.555202 -1.438627
75 3.7487623181 -1.888479 1.429385 3.788555 -2.576529 2.423973
76 4.3099816149 -2.287759 -4.585795 -2.987883 1.125741 3.767648
77 3.4975771063 -3.864789 3.576873 -2.077585 3.026078 -3.298145
78 3.8255159641 2.293249 -0.222113 -3.204026 1.538108 4.548391
79 3.6529634177 -1.991583 1.865720 2.908328 -1.612949 -0.210176
80 3.8637283816 1.017892 1.734493 -1.158751 -0.227821 4.472343
81 3.8069506348 1.869443 0.800165 0.644698 -3.541463 4.751016
82 3.6134035475 3.007173 1.443478 -4.645358 -3.264032 3.502341
83 3.7273024205 2.262611 2.792156 -3.758629 -2.200013 3.584027
84 3.6180140722 -3.316390 -0.044784 -3.811529 2.364223 4.958797
85 3.4258188040 -4.657660 -4.108487 4.241141 -0.527823 0.754181
86 4.5457116040 -3.601287 -4.378386 0.040975 2.200393 -1.732261
87 3.6325100809 -2.477952 -0.181247 -0.652869 4.291269 -0.493324
88 4.7746801821 -2.599186 -0.329469 -2.481726 -0.818785 -3.483852
89 4.0680281872 1.513561 -3.377106 3.915579 3.925214 4.590066
90 3.6352345451 -0.276963 4.340025 1.263779 -3.588974 -1.188913
91 3.6444374165 -0.787480 -4.773623 3.904552 -0.996080 3.414600
92 3.6290837491 4.689971 -4.697032 -0.420948 3.093862 -2.259285
93 3.4238321076 -3.085182 -4.617968 0.724295 -0.965992 3.600209
94 4.0015731294 0.570154 4.316929 4.336330 -1.264190 1.069793
95 5.3159569420 -2.922934 -4.925537 -2.047104 -4.647373 -0.786345
96 4.4469988825 -4.577219 -0.069076 1.487162 -0.272619 -2.908693
97 3.7473238531 3.201026 1.279669 -1.345426 1.568259 -1.559916
98 3.7779959560 -3.432823 -1.102587 3.813891 1.825753 2.749369
99 4.4673909840 -3.434840 -0.401292 -2.366946 3.514687 -3.912889
100 4.4912868390 -0.295083 -3.207167 -3.301945 -1.140591 1.139377
101 3.7171642840 2.346062 0.599739 4.183065 -1.103066 -3.580323
102 3.7084944335 0.561894 2.268547 -1.299867 -1.771228 2.485434
103 4.4308251921 -3.364281 -2.396559 0.880555 -3.706768 2.455234
104 3.7533896807 -1.954276 3.925255 -0.982896 -0.289791 2.585728
105 3.5392783942 2.674160 0.405915 -0.274565 -1.663127 -2.814637
106 4.6588221474 -3.243186 -1.018571 -4.575309 0.176893 0.157553
107 3.5490602815 -3.506984 -3.023174 4.628823 -2.468662 2.924163
108 3.7911044209 -2.703624 -1.502831 2.609619 2.208550 3.545325
109 3.8047920160 -3.956926 3.644419 4.878255 2.079860 -2.171718
110 4.2900278636 -4.842716 1.891360 2.642233 0.368574 -4.765846
111 3.8852172417 0.828231 -0.844062 4.780082 -2.057935 3.629270
112 5.1465947586 -0.181266 -4.693760 -4.228291 -3.791304 -0.686382
113 3.6877738664 -1.775311 0.716547 -0.898804 -1.201138 4.923837
114 4.4033526325 -1.348765 -1.100085 -1.221376 -2.760601 0.588033
115 4.3542228397 -2.304155 -3.585294 -0.479885 -0.298128 1.249902
116 3.7820190725 2.449851 -0.905467 -1.627597 -0.136644 4.166593
117 3.8192386969 1.932592 1.197946 -3.817194 2.077595 3.417363
118 3.6036269457 -2.363863 4.038528 -1.552151 -3.288450 2.983226
119 4.3826332562 -0.917996 -4.710293 -0.505160 -1.623126 2.043168
120 4.5938417136 -4.133812 -3.593458 1.568357 0.087669 -1.858573
121 3.4263053011 -0.746482 -3.497905 -4.036142 -0.828652 4.821793
122 3.6956624792 -4.469888 1.295250 2.431643 -2.100040 4.790773
