evaluations raw_y x0 x1 x2 x3 x4
1 592.0486450195 -0.736969 -2.457929 -2.400833 1.970907 -0.298594
2 4033.0466308594 4.916096 -3.919251 -4.751897 3.711936 -2.469346
3 3073.2199707031 -2.689214 3.794045 2.846954 -3.335373 -1.653369
4 1493.7629394531 -4.198895 2.409307 1.508931 -2.652471 -0.940420
5 -6295.0458984375 2.079900 0.285481 4.246137 -4.004016 2.562705
6 -6797.2255859375 -1.036320 -3.170542 -0.468923 3.424204 3.611963
7 4502.3964843750 -3.194897 -2.279626 -1.414995 1.552046 -3.586339
8 5091.5341796875 0.421123 -0.756415 0.749624 -0.754149 -4.787628
9 2367.5637207031 3.783918 -4.723813 4.736287 4.677503 -1.945223
10 -7894.4770507812 -4.354276 3.380385 3.305665 -0.143346 1.292984
11 -5820.8046875000 -0.139455 2.210794 -0.202076 -4.608971 4.060857
12 -7809.1850585938 -2.194597 0.752208 -2.190716 -1.455774 1.706369
13 -6678.9814453125 2.677446 4.848391 2.078590 2.372047 0.575550
14 -6167.2514648438 1.352287 -1.623291 -4.071411 0.744038 4.421064
15 4804.6152343750 3.447015 1.146800 -3.159709 -2.014183 -3.927632
16 -7259.1752929688 -3.554602 4.551714 -2.339722 -0.380729 1.914879
17 -7555.0185546875 -2.507320 1.848690 -0.408967 2.194512 1.845410
18 -6864.2778320312 -2.375309 4.392606 -1.984351 4.630440 2.064716
19 -8654.4082031250 -3.740986 -1.753390 3.646594 -2.377145 1.732162
20 -7093.5273437500 0.353779 -1.337880 2.571949 4.225002 1.771704
21 -9622.0380859375 -4.688249 -3.394448 2.816898 -0.403139 1.565685
22 -9358.0859375000 -2.730810 -4.209547 4.235193 -4.227419 1.393055
23 -9826.6191406250 -4.184350 -3.341868 0.061931 -4.608649 1.933634
24 -6792.1088867188 -2.095638 2.994863 4.692286 3.884179 1.191160
25 -6905.4804687500 0.406786 4.359515 0.418368 -2.975193 1.555743
26 -9499.3193359375 -4.925545 -4.942287 -1.384992 -2.035487 2.392478
27 -9846.1718750000 -3.906798 -4.557959 -0.283176 -3.633510 1.801909
28 -8514.2138671875 -3.961569 -1.944131 -3.378640 -4.239256 2.599611
29 -9962.6435546875 -4.139310 -4.231971 -1.234241 -4.438166 1.970584
30 -9899.5654296875 -4.865637 -4.371436 -3.618303 0.735044 2.264292
31 -8610.4316406250 -3.231745 -4.050619 -1.564660 4.623013 2.342497
32 -9499.6777343750 -4.265173 -4.400585 -2.426416 2.855149 1.969361
33 -10752.8212890625 -4.622554 -4.746195 -2.999865 -0.406567 1.575881
