evaluations raw_y x0 x1 x2 x3 x4
1 3.5274920464 -2.037276 -0.669176 -3.321463 1.649067 2.449465
2 3.6410529613 15.761016 -2.338756 5.747370 -16.324875 -1.479895
3 3.7478177547 -3.921641 12.348747 2.691293 -13.221454 23.449357
4 3.6409008503 0.200171 21.401083 -10.682561 -4.816834 9.405441
5 4.2587814331 1.632094 -0.458580 7.581151 7.637222 10.420228
6 3.5196719170 -14.251957 8.756829 -12.599073 -1.747257 3.835275
7 3.7808635235 -20.087385 25.647322 -22.200203 17.480914 12.329257
8 3.5118434429 -26.065591 15.009283 -14.882748 -14.299617 5.347547
9 3.5118434429 -32.682417 10.543820 -31.323796 -22.970198 9.011632
10 3.5118434429 -25.583629 26.132373 -20.663161 -19.730096 25.790476
11 5.2884263992 -58.591141 10.737732 -24.973526 -20.522222 -12.822681
12 3.7808635235 -22.848927 22.539539 -7.982065 14.166396 11.474899
13 3.7808635235 -22.461638 20.073605 -21.216504 4.834493 22.357148
14 3.5118434429 -27.925995 11.269710 -6.020577 -16.503479 7.281924
15 3.5740301609 -35.266893 19.521532 -15.579427 -0.667824 12.535855
16 3.5118434429 -23.766586 7.707991 -9.480333 -18.368844 5.242333
17 4.6388583183 -8.479037 1.418493 -11.040976 -13.721869 6.817493
18 4.5537858009 -33.910056 5.275856 -14.215042 -23.061583 1.819133
19 4.7991981506 -20.952093 14.582678 -4.375931 -8.290596 -0.341087
20 3.5118434429 -19.035655 10.979963 -23.228685 -12.482266 6.135070
21 3.5118434429 -29.045964 22.952613 -21.951257 -26.648300 14.947777
22 3.5118434429 -17.965071 13.382834 -19.935315 -12.636896 9.967074
23 4.3886260986 -27.908878 18.602904 -21.253340 -5.529991 3.249315
24 4.2726411819 -21.135492 6.297448 -5.322619 -13.551056 4.090039
25 4.6744780540 -26.271404 14.682676 -15.697988 -23.212122 1.021607
26 4.5266380310 -35.532092 9.214923 -17.950253 -9.529006 2.164154
27 5.2340049744 -23.671330 9.564659 -16.771636 -22.269027 -3.270199
28 4.5536394119 -30.079029 21.706195 -4.734477 -20.985779 1.604786
29 4.5537858009 -23.023775 23.889449 -22.630571 -15.241877 1.627683
30 4.6066050529 -23.954320 12.570941 -20.275515 -14.513211 1.422975
31 3.5118434429 -37.817268 6.187203 -5.669237 -15.515685 14.746341
32 4.7348423004 -19.961407 14.848056 -8.578101 -15.281582 0.669522
33 3.5118434429 -27.291869 11.919242 -13.124520 -19.895258 6.421876
34 4.2726411819 -23.341111 18.066848 -8.932603 -27.152709 4.189174
35 3.5118434429 -26.568060 17.924210 -12.917011 -10.356643 5.613004
