evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.6224984143 0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928
2 3.2817752893 -0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231
3 1.6483924237 -4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833
4 1.7931142219 4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106
5 1.8669866926 2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968
6 1.4456141212 -2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915
7 1.5789008729 -2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088
8 2.1349014418 1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064
9 1.8709858154 1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131
10 2.0202179343 -1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181
11 1.5633767924 -3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006
12 1.6418687670 3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027
13 1.8819412936 4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870
14 1.6562363681 -3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218
15 2.3928203890 -0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 0.873970 -0.873970
16 2.3075823648 1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 -1.226348 1.226348
17 2.8332449642 0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 -0.714216 0.714216
18 2.2019944529 -1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 1.072382 -1.072382
19 1.8948763009 -4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 4.093106 -4.093106
20 1.9197327671 3.826261 -3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 -3.826261 3.826261
21 1.9582641497 3.324540 -3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 -3.324540 3.324540
22 1.5771472128 -3.598772 3.598772 3.598772 -3.598772 3.598772 3.598772 -3.598772 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 3.598772 3.598772 -3.598772
23 1.7657093931 -1.859674 1.859674 1.859674 -1.859674 1.859674 1.859674 -1.859674 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 1.859674 1.859674 -1.859674
24 2.0578783239 1.508917 -1.508917 -1.508917 1.508917 -1.508917 -1.508917 1.508917 1.508917 -1.508917 1.508917 1.508917 1.508917 -1.508917 -1.508917 1.508917
25 1.8525731152 2.484632 -2.484632 -2.484632 2.484632 -2.484632 -2.484632 2.484632 2.484632 -2.484632 2.484632 2.484632 2.484632 -2.484632 -2.484632 2.484632
26 1.6345706024 -2.133800 2.133800 2.133800 -2.133800 2.133800 2.133800 -2.133800 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 2.133800 2.133800 -2.133800
27 1.6161573746 -2.699502 2.699502 2.699502 -2.699502 2.699502 2.699502 -2.699502 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 2.699502 2.699502 -2.699502
28 1.5992331704 2.973660 -2.973660 -2.973660 2.973660 -2.973660 -2.973660 2.973660 2.973660 -2.973660 2.973660 2.973660 2.973660 -2.973660 -2.973660 2.973660
29 1.8354743253 4.718068 -4.718068 -4.718068 4.718068 -4.718068 -4.718068 4.718068 4.718068 -4.718068 4.718068 4.718068 4.718068 -4.718068 -4.718068 4.718068
30 1.5884748463 -4.451150 4.451150 4.451150 -4.451150 4.451150 4.451150 -4.451150 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 4.451150 4.451150 -4.451150
31 3.9937039221 -0.089173 0.089173 0.089173 -0.089173 0.089173 0.089173 -0.089173 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 0.089173 0.089173 -0.089173
32 3.2416847332 0.447266 -0.447266 -0.447266 0.447266 -0.447266 -0.447266 0.447266 0.447266 -0.447266 0.447266 0.447266 0.447266 -0.447266 -0.447266 0.447266
33 3.1453267316 0.551002 -0.551002 -0.551002 0.551002 -0.551002 -0.551002 0.551002 0.551002 -0.551002 0.551002 0.551002 0.551002 -0.551002 -0.551002 0.551002
34 3.7688066101 -0.278369 0.278369 0.278369 -0.278369 0.278369 0.278369 -0.278369 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 0.278369 0.278369 -0.278369
35 1.6645684261 -4.554934 4.554934 4.554934 -4.554934 4.554934 4.554934 -4.554934 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 4.554934 4.554934 -4.554934
36 1.8853804548 4.907292 -4.907292 -4.907292 4.907292 -4.907292 -4.907292 4.907292 4.907292 -4.907292 4.907292 4.907292 4.907292 -4.907292 -4.907292 4.907292
37 1.6335858760 2.862563 -2.862563 -2.862563 2.862563 -2.862563 -2.862563 2.862563 2.862563 -2.862563 2.862563 2.862563 2.862563 -2.862563 -2.862563 2.862563
38 1.6129360241 -2.517594 2.517594 2.517594 -2.517594 2.517594 2.517594 -2.517594 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 2.517594 2.517594 -2.517594
39 1.8177651999 -2.022731 2.022731 2.022731 -2.022731 2.022731 2.022731 -2.022731 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 2.022731 2.022731 -2.022731
40 1.8501598347 2.302772 -2.302772 -2.302772 2.302772 -2.302772 -2.302772 2.302772 2.302772 -2.302772 2.302772 2.302772 2.302772 -2.302772 -2.302772 2.302772
41 2.3579724223 1.397846 -1.397846 -1.397846 1.397846 -1.397846 -1.397846 1.397846 1.397846 -1.397846 1.397846 1.397846 1.397846 -1.397846 -1.397846 1.397846
42 1.7574170648 -1.677812 1.677812 1.677812 -1.677812 1.677812 1.677812 -1.677812 -1.677812 1.677812 -1.677812 -1.677812 -1.677812 1.677812 1.677812 -1.677812
43 1.5679537805 -3.487673 3.487673 3.487673 -3.487673 3.487673 3.487673 -3.487673 -3.487673 3.487673 -3.487673 -3.487673 -3.487673 3.487673 3.487673 -3.487673
44 1.6080868570 3.142630 -3.142630 -3.142630 3.142630 -3.142630 -3.142630 3.142630 3.142630 -3.142630 3.142630 3.142630 3.142630 -3.142630 -3.142630 3.142630
45 1.8168554554 3.930044 -3.930044 -3.930044 3.930044 -3.930044 -3.930044 3.930044 3.930044 -3.930044 3.930044 3.930044 3.930044 -3.930044 -3.930044 3.930044
46 1.6526868861 -2.979435 2.979435 2.979435 -2.979435 2.979435 2.979435 -2.979435 -2.979435 2.979435 -2.979435 -2.979435 -2.979435 2.979435 2.979435 -2.979435
47 1.4187544284 -2.828368 2.828368 2.828368 -2.828368 2.828368 2.828368 -2.828368 -2.828368 2.828368 -2.828368 -2.828368 -2.828368 2.828368 2.828368 -2.828368
48 1.6014882202 -3.304160 3.304160 3.304160 -3.304160 3.304160 3.304160 -3.304160 -3.304160 3.304160 -3.304160 -3.304160 -3.304160 3.304160 3.304160 -3.304160
49 1.4459033115 -2.831375 2.831375 2.831375 -2.831375 2.831375 2.831375 -2.831375 -2.831375 2.831375 -2.831375 -2.831375 -2.831375 2.831375 2.831375 -2.831375
50 1.4108934991 -2.816719 2.816719 2.816719 -2.816719 2.816719 2.816719 -2.816719 -2.816719 2.816719 -2.816719 -2.816719 -2.816719 2.816719 2.816719 -2.816719
51 1.4101781101 -2.817736 2.817736 2.817736 -2.817736 2.817736 2.817736 -2.817736 -2.817736 2.817736 -2.817736 -2.817736 -2.817736 2.817736 2.817736 -2.817736
52 1.4318833239 -2.830894 2.830894 2.830894 -2.830894 2.830894 2.830894 -2.830894 -2.830894 2.830894 -2.830894 -2.830894 -2.830894 2.830894 2.830894 -2.830894
53 1.4434578433 -2.822017 2.822017 2.822017 -2.822017 2.822017 2.822017 -2.822017 -2.822017 2.822017 -2.822017 -2.822017 -2.822017 2.822017 2.822017 -2.822017
54 1.6631934685 -2.810537 2.810537 2.810537 -2.810537 2.810537 2.810537 -2.810537 -2.810537 2.810537 -2.810537 -2.810537 -2.810537 2.810537 2.810537 -2.810537
55 2.1125455956 -1.672581 0.979613 0.979613 1.054382 1.672581 -1.054382 1.054382 -1.672581 -1.054382 -0.979613 -1.672581 -1.672581 0.979613 0.979613 1.054382
56 1.8803854362 -2.921609 1.185805 1.185805 -0.857966 2.921609 0.857966 -0.857966 -2.921609 0.857966 -1.185805 -2.921609 -2.921609 1.185805 1.185805 -0.857966
57 2.1377816166 -2.405964 -1.062550 -1.062550 -0.015131 2.405964 0.015131 -0.015131 -2.405964 0.015131 1.062550 -2.405964 -2.405964 -1.062550 -1.062550 -0.015131
58 1.8971820864 -1.839918 1.071751 1.071751 -3.305604 1.839918 3.305604 -3.305604 -1.839918 3.305604 -1.071751 -1.839918 -1.839918 1.071751 1.071751 -3.305604
59 1.7157336648 -3.687565 1.868236 1.868236 -3.182238 3.687565 3.182238 -3.182238 -3.687565 3.182238 -1.868236 -3.687565 -3.687565 1.868236 1.868236 -3.182238
60 1.8497963032 -2.621594 4.480516 4.480516 -0.886528 2.621594 0.886528 -0.886528 -2.621594 0.886528 -4.480516 -2.621594 -2.621594 4.480516 4.480516 -0.886528
61 1.6099958318 -3.256665 2.204584 2.204584 -3.788663 3.256665 3.788663 -3.788663 -3.256665 3.788663 -2.204584 -3.256665 -3.256665 2.204584 2.204584 -3.788663
62 1.5765755445 -3.143137 2.743329 2.743329 -3.002478 3.143137 3.002478 -3.002478 -3.143137 3.002478 -2.743329 -3.143137 -3.143137 2.743329 2.743329 -3.002478
63 1.6982285812 -2.782956 3.049571 3.049571 -3.286606 2.782956 3.286606 -3.286606 -2.782956 3.286606 -3.049571 -2.782956 -2.782956 3.049571 3.049571 -3.286606
64 1.6798580982 -3.262196 3.132496 3.132496 -3.034212 3.262196 3.034212 -3.034212 -3.262196 3.034212 -3.132496 -3.262196 -3.262196 3.132496 3.132496 -3.034212
65 1.5387266136 -2.447432 2.811425 2.811425 -2.619835 2.447432 2.619835 -2.619835 -2.447432 2.619835 -2.811425 -2.447432 -2.447432 2.811425 2.811425 -2.619835
66 1.5521362934 -2.526196 2.983467 2.983467 -2.680250 2.526196 2.680250 -2.680250 -2.526196 2.680250 -2.983467 -2.526196 -2.526196 2.983467 2.983467 -2.680250
67 1.4004216339 -2.967241 2.682672 2.682672 -2.845330 2.967241 2.845330 -2.845330 -2.967241 2.845330 -2.682672 -2.967241 -2.967241 2.682672 2.682672 -2.845330
68 1.6643193282 -3.061119 2.776868 2.776868 -2.634342 3.061119 2.634342 -2.634342 -3.061119 2.634342 -2.776868 -3.061119 -3.061119 2.776868 2.776868 -2.634342
69 1.8056172065 -2.831127 2.434129 2.434129 -2.849384 2.831127 2.849384 -2.849384 -2.831127 2.849384 -2.434129 -2.831127 -2.831127 2.434129 2.434129 -2.849384
70 1.6632216767 -2.971350 2.841543 2.841543 -2.602759 2.971350 2.602759 -2.602759 -2.971350 2.602759 -2.841543 -2.971350 -2.971350 2.841543 2.841543 -2.602759
71 1.5790588690 -3.034676 2.736228 2.736228 -2.921983 3.034676 2.921983 -2.921983 -3.034676 2.921983 -2.736228 -3.034676 -3.034676 2.736228 2.736228 -2.921983
72 1.4799678991 -2.967988 2.805177 2.805177 -2.840722 2.967988 2.840722 -2.840722 -2.967988 2.840722 -2.805177 -2.967988 -2.967988 2.805177 2.805177 -2.840722
73 1.4541594518 -3.004835 2.713890 2.713890 -2.800127 3.004835 2.800127 -2.800127 -3.004835 2.800127 -2.713890 -3.004835 -3.004835 2.713890 2.713890 -2.800127
74 1.5488966993 -2.905439 2.733553 2.733553 -2.874674 2.905439 2.874674 -2.874674 -2.905439 2.874674 -2.733553 -2.905439 -2.905439 2.733553 2.733553 -2.874674
75 1.4296243062 -2.976533 2.737603 2.737603 -2.831206 2.976533 2.831206 -2.831206 -2.976533 2.831206 -2.737603 -2.976533 -2.976533 2.737603 2.737603 -2.831206
76 1.6229570836 -2.973317 2.625809 2.625809 -2.783055 2.973317 2.783055 -2.783055 -2.973317 2.783055 -2.625809 -2.973317 -2.973317 2.625809 2.625809 -2.783055
77 2.1731108216 -1.838901 1.508244 1.508244 4.308514 3.605863 -3.800510 -3.631260 -1.838901 -3.800510 -2.613366 -4.033103 -4.033103 2.613366 2.674795 -3.631260
78 1.7812424827 -2.554170 2.735685 2.735685 -2.793862 2.394930 2.562435 1.939671 -2.554170 2.562435 -2.286406 -3.474625 -3.474625 2.286406 1.867390 1.939671
79 1.7280052737 -2.875090 3.624510 3.624510 2.565805 2.448177 -4.155716 -1.425884 -2.875090 -4.155716 -2.188510 -2.895316 -2.895316 2.188510 3.598362 -1.425884
80 1.5891943337 -3.798577 1.799795 1.799795 -2.119001 3.722726 0.122232 2.053562 -3.798577 0.122232 -2.919150 -2.940275 -2.940275 2.919150 2.695223 2.053562
81 1.7281554530 -2.304071 3.076399 3.076399 -3.027407 3.134809 -2.182920 2.596690 -2.304071 -2.182920 -2.510918 -2.267152 -2.267152 2.510918 2.159493 2.596690
82 1.9168946839 -1.762382 3.405742 3.405742 -4.899125 2.373362 -0.899968 4.997271 -1.762382 -0.899968 -2.707906 -3.908856 -3.908856 2.707906 2.984003 4.997271
83 1.6101979705 -3.128946 2.735260 2.735260 -1.557803 3.824507 2.186698 -3.535553 -3.128946 2.186698 -3.816703 -4.054820 -4.054820 3.816703 2.741627 -3.535553
84 2.5268516678 -0.835128 4.244234 4.244234 -2.827832 2.929764 4.068720 -1.022414 -0.835128 4.068720 -4.190706 -2.610451 -2.610451 4.190706 1.796972 -1.022414
85 2.3619357825 -1.423084 3.809529 3.809529 -0.933758 0.667535 3.381312 0.976650 -1.423084 3.381312 -4.303805 0.750487 0.750487 4.303805 2.166285 0.976650
86 1.7065892034 -3.904663 3.551184 3.551184 -2.417040 3.580238 3.004858 -4.603512 -3.904663 3.004858 -4.349603 -4.434299 -4.434299 4.349603 3.053918 -4.603512
87 1.8372453884 -2.931133 1.954599 1.954599 -0.979993 3.623177 2.357231 -1.992443 -2.931133 2.357231 -1.549369 -2.173948 -2.173948 1.549369 3.172484 -1.992443
88 1.5919331023 -4.170332 4.562737 4.562737 -1.018889 3.264236 1.705962 -2.768745 -4.170332 1.705962 -2.711548 -3.144719 -3.144719 2.711548 2.603075 -2.768745
89 1.6507993565 -3.651642 2.994849 2.994849 -4.119834 4.411061 4.145855 -4.636874 -3.651642 4.145855 -4.516620 -2.405505 -2.405505 4.516620 1.866786 -4.636874
90 1.6103264507 -3.788910 1.158609 1.158609 -1.142421 1.950555 3.676522 -1.156180 -3.788910 3.676522 -3.505395 -2.074064 -2.074064 3.505395 1.364587 -1.156180
91 1.4622468269 -3.371089 4.033035 4.033035 -3.311504 4.722371 2.270177 -1.021116 -3.371089 2.270177 -3.745965 -1.081606 -1.081606 3.745965 4.411276 -1.021116
92 3.1732877027 -1.291751 2.109675 2.109675 -3.711414 1.082918 2.196516 -4.755169 -1.291751 2.196516 -3.137028 -1.502297 -1.502297 3.137028 4.354693 -4.755169
93 1.7151114887 -4.937978 1.216007 1.216007 -1.617325 1.667627 2.849045 -4.843268 -4.937978 2.849045 -2.773320 -2.132350 -2.132350 2.773320 1.611765 -4.843268
94 2.5355626489 -1.433721 3.834603 3.834603 -1.206952 3.448993 2.000516 -1.179358 -1.433721 2.000516 -2.475958 -4.642994 -4.642994 2.475958 3.094262 -1.179358
95 1.3876179693 -2.909834 2.718656 2.718656 -4.923650 2.548456 0.584590 -3.036247 -2.909834 0.584590 -2.370434 -2.501169 -2.501169 2.370434 2.810396 -3.036247
96 1.9076248807 -3.100179 2.974939 2.974939 4.086384 2.842648 -2.006776 -2.627961 -3.100179 -2.006776 -2.254211 -2.055938 -2.055938 2.254211 2.685032 -2.627961
97 1.5173861901 -3.079526 2.741544 2.741544 -1.774229 2.876111 -1.797301 -2.670755 -3.079526 -1.797301 -2.863233 -2.912089 -2.912089 2.863233 3.174978 -2.670755
98 1.5328927554 -3.086712 2.474521 2.474521 3.448900 2.591227 4.032493 -2.930882 -3.086712 4.032493 -2.338467 -2.696735 -2.696735 2.338467 2.482057 -2.930882
99 1.8080212559 -2.765720 3.053958 3.053958 4.797079 2.932915 2.225553 -2.728957 -2.765720 2.225553 -2.417371 -2.351643 -2.351643 2.417371 2.471031 -2.728957
100 1.7630749806 -2.794705 2.497686 2.497686 -3.861677 2.417678 4.342697 -3.392206 -2.794705 4.342697 -2.746350 -2.238409 -2.238409 2.746350 2.364293 -3.392206
101 1.6797217238 -2.706591 2.660922 2.660922 -1.730695 2.648032 -2.492267 -2.653494 -2.706591 -2.492267 -2.212315 -2.217851 -2.217851 2.212315 3.235525 -2.653494
102 1.7881087273 -2.993549 2.621641 2.621641 -1.847172 2.437492 2.473309 -3.149828 -2.993549 2.473309 -2.114566 -2.896710 -2.896710 2.114566 2.921800 -3.149828
103 1.7212094526 -2.970465 2.635804 2.635804 0.045147 2.280661 -3.483119 -3.305184 -2.970465 -3.483119 -2.052062 -2.785952 -2.785952 2.052062 3.059786 -3.305184
104 1.5670088135 -2.756956 3.059314 3.059314 -3.465822 2.886625 1.720647 -3.195266 -2.756956 1.720647 -2.638755 -2.775578 -2.775578 2.638755 2.988621 -3.195266
105 1.4894758994 -2.738329 2.820162 2.820162 -4.939286 2.988184 0.106448 -3.105654 -2.738329 0.106448 -2.116481 -2.692534 -2.692534 2.116481 2.885793 -3.105654
106 1.4036355405 -3.097522 2.506638 2.506638 -4.919812 2.832190 0.799416 -3.331442 -3.097522 0.799416 -2.440357 -2.027258 -2.027258 2.440357 2.770685 -3.331442
107 1.6658469973 -2.557698 2.869279 2.869279 -4.763815 2.175176 0.941352 -2.887355 -2.557698 0.941352 -2.032340 -2.476580 -2.476580 2.032340 2.770392 -2.887355
108 1.6902829473 -2.937256 2.753237 2.753237 -4.237965 2.426012 -3.781260 -2.923011 -2.937256 -3.781260 -2.523417 -2.670026 -2.670026 2.523417 2.687576 -2.923011
109 1.5087168141 -2.670974 2.489190 2.489190 -1.374992 2.397557 -0.050272 -3.100550 -2.670974 -0.050272 -2.384633 -2.736191 -2.736191 2.384633 2.766561 -3.100550
110 1.5636190628 -3.110403 2.841933 2.841933 -3.077532 2.458232 -1.468717 -3.013521 -3.110403 -1.468717 -2.498202 -2.708426 -2.708426 2.498202 2.850911 -3.013521
111 1.5957377993 -2.727140 2.775933 2.775933 -2.667289 2.537230 0.517892 -3.111531 -2.727140 0.517892 -2.375698 -2.601926 -2.601926 2.375698 2.739909 -3.111531
112 1.5949837137 -2.992156 2.675682 2.675682 -3.205073 2.310549 -1.939177 -2.838260 -2.992156 -1.939177 -2.554597 -2.370559 -2.370559 2.554597 2.887613 -2.838260
113 1.5211650046 -2.862024 2.515156 2.515156 -1.947117 2.762682 -0.590433 -2.828245 -2.862024 -0.590433 -2.385343 -2.458744 -2.458744 2.385343 2.608041 -2.828245
114 1.5217578444 -3.012478 2.647855 2.647855 -2.062708 2.614324 3.607967 -3.090854 -3.012478 3.607967 -2.311365 -2.581507 -2.581507 2.311365 2.771574 -3.090854
115 1.5410500272 -3.003814 2.637036 2.637036 -4.391597 2.531292 1.877406 -3.147819 -3.003814 1.877406 -2.448913 -2.592948 -2.592948 2.448913 2.718593 -3.147819
116 1.6475902360 -2.930869 2.732895 2.732895 -4.678549 2.529633 3.375163 -3.054316 -2.930869 3.375163 -2.419712 -2.613084 -2.613084 2.419712 2.903304 -3.054316
117 1.5835315052 -3.001049 2.725748 2.725748 -4.036326 2.580671 -2.163479 -3.146871 -3.001049 -2.163479 -2.379921 -2.583133 -2.583133 2.379921 2.738647 -3.146871
118 1.5052088443 -2.972834 2.709942 2.709942 -1.560595 2.523563 2.832915 -2.932317 -2.972834 2.832915 -2.434850 -2.523371 -2.523371 2.434850 2.783570 -2.932317
119 1.6416737246 -2.949874 2.820912 2.820912 -1.144840 2.448812 1.018864 -3.090942 -2.949874 1.018864 -2.457201 -2.596785 -2.596785 2.457201 2.843159 -3.090942
120 1.7101059058 -2.820575 2.766075 2.766075 -1.297857 2.461296 -3.287895 -2.941087 -2.820575 -3.287895 -2.346653 -2.542244 -2.542244 2.346653 2.831319 -2.941087
121 1.6083746029 -2.824360 2.808851 2.808851 -3.376843 2.601187 1.199059 -2.993711 -2.824360 1.199059 -2.319832 -2.433072 -2.433072 2.319832 2.827736 -2.993711
122 1.8625712691 -2.950824 2.805869 2.805869 -1.470931 2.610587 -0.583368 -2.956830 -2.950824 -0.583368 -2.462896 -2.548807 -2.548807 2.462896 2.900097 -2.956830
