evaluations raw_y x0 x1 x2 x3 x4
1 4000.9719238281 -3.083379 3.590716 -0.040791 -4.560973 -2.691113
2 -6513.5468750000 -4.173019 3.265073 2.406387 -1.046238 2.903820
3 -6673.6425781250 2.147714 -4.714194 -2.929400 0.558270 3.932365
4 1565.4555664062 -0.107575 3.702354 2.264586 0.372397 -1.349330
5 683.2374267578 -2.007264 0.967243 1.609881 -3.170347 0.037850
6 -5848.8447265625 4.936798 2.199334 -1.833399 1.638234 2.665577
7 -6411.8203125000 -1.404791 -3.780475 0.711746 2.195831 4.872618
8 -6080.7055664062 2.691562 1.182781 4.154215 4.984997 2.194099
9 -5693.5439453125 4.662653 4.905337 -0.351128 -4.380372 2.324910
10 2401.0659179688 0.128253 3.273131 -4.675717 0.854464 -1.143169
11 3989.6362304688 3.777801 -3.194272 2.024601 -2.407999 -3.128461
12 -6431.4741210938 -0.987558 0.710994 -2.382786 -1.788118 3.626112
13 4035.6987304688 1.580667 -2.465708 -3.604891 2.650228 -2.560951
14 -7882.1440429688 -3.294884 -0.948528 -4.581803 2.571051 2.359257
15 -6305.0952148438 -2.457827 1.342595 -4.029145 1.414020 4.763669
16 284.4596862793 -3.861245 -2.908189 4.472884 4.425361 -0.150083
17 -8507.0869140625 -2.687955 -0.191504 -3.828265 -2.517876 1.960478
18 -6805.9541015625 -1.253212 -3.852858 -0.925108 2.801408 3.741884
19 3647.0771484375 4.342724 2.280308 4.404391 -4.649546 -2.800957
20 5195.9462890625 -1.029670 -3.421652 2.842769 -2.002090 -4.928532
21 -5780.2592773438 -0.761736 -0.732838 4.639670 4.466682 4.094694
22 4959.7246093750 3.211181 -2.580358 1.103628 -1.368264 -4.559816
23 4868.7553710938 3.958921 2.744778 -3.195381 -4.917546 -3.842856
24 4555.3466796875 4.204926 0.084545 -1.512024 3.579731 -3.986130
25 -7500.8378906250 1.003937 2.461539 2.536953 3.754094 0.164864
26 3418.4013671875 0.378257 -4.981213 1.152970 -1.621069 -2.283679
27 4104.7177734375 -3.950924 -1.486866 2.880314 4.745124 -3.438795
28 -5530.1015625000 3.070899 2.552389 0.285982 0.219897 3.419874
29 -6458.4399414062 4.769710 2.932687 2.661126 0.893470 1.250881
30 -5721.6186523438 -2.480381 4.324647 -1.054012 -1.492554 4.471065
31 -9939.0068359375 -4.571764 -2.021276 0.130084 -3.518757 1.127927
32 4323.5795898438 2.372503 1.462233 1.403018 -0.549554 -3.784646
33 -7261.9868164062 -0.508528 3.432357 -1.682762 4.604140 0.638790
34 -7738.3696289062 1.295616 4.106584 -3.675985 -0.702333 0.537608
35 -6976.2636718750 3.870984 4.642170 -4.273711 -3.823073 0.954998
36 5149.2338867188 1.764909 0.027127 -2.845537 -4.742306 -4.632816
37 4085.2416992188 -4.787888 0.359956 3.534585 -3.061601 -3.151428
38 -6416.6308593750 1.869106 -4.845710 0.772118 -2.631453 4.706914
39 4913.3408203125 0.824472 1.744971 -4.965600 3.332199 -4.111690
40 3720.8625488281 -4.221936 -1.700495 -2.151608 -4.058540 -1.847893
41 -7060.0654296875 -1.315824 -3.663483 -2.669610 -0.233682 4.057780
42 -9543.4208984375 -3.246327 0.477451 0.406444 2.245026 0.359908
43 3969.3291015625 1.261813 4.376907 -0.534981 3.430637 -3.370606
44 -7541.3608398438 0.677375 2.025338 0.544010 2.017641 0.816326
45 4131.0102539062 -4.606016 -1.303540 -0.774827 -2.215124 -2.991199
46 5031.9711914062 2.914899 -3.112218 3.516888 -0.058660 -4.736163
47 835.4141235352 0.896263 -1.234291 2.190237 2.887153 -0.846044
48 -5841.1215820312 0.328028 -0.353057 3.010912 -1.151743 4.249018
49 1833.7249755859 2.230139 3.076520 3.951656 -0.100824 -1.593184
50 1246.0968017578 -3.404798 1.074986 3.305088 -4.132994 -0.263935
51 2244.0078125000 3.334961 4.565381 -4.178847 -0.433309 -1.041357
52 -7562.7319335938 3.571165 -2.244291 -2.017429 -1.859652 1.636127
53 -5589.2895507812 2.784825 -0.795310 -4.455796 3.150997 4.448763
54 633.3740234375 4.475072 -0.202808 -1.590127 1.696970 -0.492449
55 950.7614135742 3.528803 -3.294839 4.273655 2.348882 -0.941404
56 2935.2478027344 -0.005573 4.783896 -2.236050 -4.308826 -1.716994
57 -7409.6455078125 -2.954233 -1.618397 1.333366 4.034710 2.816308
58 1458.1268310547 4.147809 -2.754395 1.674391 -2.913572 -0.725684
59 -6013.8730468750 -1.787261 3.817236 4.998856 1.930223 3.119231
60 -8557.4482421875 -3.618015 -1.071554 3.238528 0.653010 1.883221
61 4813.5507812500 -3.727221 3.963763 -0.224934 -0.841505 -4.261759
62 2899.6611328125 -2.159015 -1.805667 1.864647 -3.395787 -1.466740
63 3684.6848144531 0.576931 -3.983276 -4.859961 3.042902 -2.130569
64 -8758.2167968750 -4.417956 -2.650299 3.887473 4.237017 1.345216
65 -7144.9638671875 1.435000 0.859529 -0.073197 0.091921 1.700654
66 281.2965393066 -0.275465 -4.135860 -0.623736 1.134647 -0.364922
67 -6574.0585937500 -1.829150 0.304873 3.683323 4.175548 3.313657
68 -8477.5058593750 -2.858189 -4.446542 -1.312452 -3.564593 3.195735
69 4043.4348144531 -0.666081 -4.553225 -3.045398 -2.757053 -1.988529
70 577.7999877930 -0.423015 -2.117464 -3.494580 1.333522 0.237897
71 -7754.3627929688 -1.662309 1.564377 -1.165722 1.107699 1.438408
72 -5920.1347656250 2.579219 2.600470 -2.561566 3.921600 2.588959
73 5028.7587890625 1.947263 -0.564938 -3.297612 -0.990412 -4.457670
74 3761.8598632812 -2.216859 -4.261116 0.901747 -2.159032 -2.420038
75 4586.1596679688 -4.926674 1.897398 4.755509 -3.739999 -3.560808
76 -9743.0634765625 -2.201438 -2.797223 0.130084 -3.013895 1.127927
77 -6372.9111328125 0.473917 1.169549 -0.174058 2.401597 2.903820
78 -7213.2485351562 2.147714 -4.714194 -0.302394 0.706743 2.853696
79 -7275.2275390625 -4.275490 1.941044 -4.221983 4.603750 2.154438
80 -8918.3574218750 -2.007264 -2.464579 -2.020379 1.213006 1.590747
81 1876.8653564453 0.625887 2.199334 2.345980 1.638234 -1.781319
82 -6164.6713867188 -0.274419 -3.041914 0.711746 3.013321 4.872618
83 4133.3754882812 -1.578394 -2.097055 2.035797 -4.748250 -2.746983
84 -6216.0239257812 -1.092824 4.905337 4.065514 -4.380372 2.324910
85 2510.2700195312 -2.106505 3.273131 0.045615 -0.343821 -1.778852
86 4083.6799316406 -1.695075 -3.194272 -1.025401 1.819085 -3.182948
87 -6107.8183593750 -3.732288 1.584784 2.578874 2.831034 3.626112
88 -8097.6713867188 -3.761079 -4.217019 -2.980470 2.650228 3.499364
89 1989.4042968750 -3.407741 1.255096 -4.581803 -3.050882 -0.484927
90 -6579.8110351562 -4.163626 1.342595 -4.029145 -0.269671 4.763669
91 4899.3593750000 -1.926077 -0.478169 -1.994198 -2.797030 -3.857926
92 -7431.2666015625 -0.591680 -0.191504 2.574032 -2.517876 1.885288
93 -6294.2138671875 1.361522 -1.535348 -0.925108 -0.580966 3.741884
94 4058.1391601562 -1.589728 2.280308 -3.317886 -1.351979 -2.300701
95 5116.9838867188 -1.000407 -0.686750 3.631629 -3.634876 -4.928532
96 4334.2866210938 -0.100225 -0.365753 -1.740976 -4.479164 -2.683043
97 3638.1584472656 -4.951905 -3.194263 4.028534 -1.368264 -2.808421
98 -7790.0620117188 -4.103266 -3.168246 0.742118 -4.917546 3.961844
99 2854.0322265625 -0.899413 -4.217212 -1.512024 -2.110889 -1.403095
100 -5072.0913085938 -0.287416 2.461539 2.536953 3.563264 4.752197
101 1464.1342773438 0.378257 -3.269753 -1.030327 0.829828 -0.807583
102 -8406.0742187500 -2.951510 -3.993756 -0.961403 4.745124 2.083489
103 3029.5258789062 3.070899 2.191057 3.130095 -3.094105 -2.210020
104 1521.6407470703 1.180015 2.932687 2.661126 -4.206612 -0.642638
105 -7506.7138671875 -0.936487 4.324647 -1.054012 -3.767045 1.206728
106 2564.5712890625 3.203221 -2.215485 -1.300691 -4.560973 -1.080699
107 4737.9072265625 0.135075 -1.927359 1.403018 -4.364575 -3.784646
108 -9772.8193359375 -4.391437 -0.214220 -0.203158 -0.484017 0.638790
109 -6087.0356445312 1.295616 4.106584 -3.613923 -0.702333 2.424990
110 1683.6166992188 3.870984 -0.739578 -0.384732 -4.026034 -0.938168
111 -6701.8530273438 -4.175635 0.027127 0.025433 0.639722 4.209451
112 1185.6590576172 -4.787888 0.359956 4.732335 -3.061601 -0.420466
113 -6870.9223632812 -3.346329 -2.254864 1.694123 1.117907 4.706914
114 -6145.1689453125 4.878432 1.744971 -1.491256 -3.965008 2.708731
115 -8526.4746093750 -4.221936 -3.920054 0.292276 -1.701750 3.615560
116 -7822.0205078125 -3.210149 -3.663483 -0.597569 -3.836258 4.057780
117 -6111.7236328125 1.955380 1.767923 -4.548458 1.654067 3.216826
118 -7841.1704101562 1.261813 -4.462630 -2.952314 -3.803042 2.783797
119 1808.8317871094 -2.884966 3.905005 -0.208545 2.017641 -0.987229
120 -9483.1005859375 -4.832878 -1.303540 0.660446 -3.720301 1.767466
121 2808.9858398438 1.896415 -0.949666 -0.409959 -3.427442 -1.588325
122 -5827.1914062500 -3.466941 3.701371 -0.448447 2.887153 4.029558
123 -8001.2602539062 -1.528078 -0.353057 0.286869 -1.177436 1.367108
124 3823.0903320312 -4.835067 0.885933 3.951656 -3.682893 -2.350580
125 1482.9368896484 -3.404798 0.484143 -3.853805 2.068660 -0.263935
126 2202.4147949219 3.334961 -0.724668 -4.178847 0.914314 -1.041357
127 346.3336791992 3.571165 -2.244291 3.291002 -2.108561 0.080779
128 -8463.9326171875 -2.279354 -1.393506 -4.455796 -1.425375 2.037153
129 192.7982330322 4.475072 0.604677 4.080974 -0.115084 -0.248036
130 -9367.0078125000 -2.245750 0.189265 1.673497 -1.667854 0.554882
131 3840.0336914062 -2.146482 -3.503602 -2.236050 -4.308826 -1.716994
132 -7051.3383789062 -2.954233 1.924549 1.333366 -0.662237 2.816308
133 66.8262481689 4.147809 -3.242067 1.100421 -1.000063 0.094373
134 -8957.8896484375 -4.206994 -2.056947 4.998856 -3.769422 1.744371
135 -8554.7724609375 -0.969631 -4.772864 4.240977 -3.388310 1.883221
136 -5960.9331054688 1.972831 3.963763 -4.034447 -1.677723 2.265175
137 -6621.9277343750 -3.460062 0.337874 -4.081402 -3.395787 4.644202
138 -9960.4179687500 0.576931 -3.983276 -2.132600 2.474531 0.514495
139 2140.1000976562 -4.417956 -3.347674 -0.503607 3.889978 -1.042050
