evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4997887611 -0.332451 2.834975 -4.258747 2.304884 0.845534 -1.727215 -0.918438 -0.373421 2.358505 2.808691 0.196170 1.345715 -2.610294 -3.334174 -4.296128
2 2.4764232635 -1.883053 -0.661374 -3.348021 2.392260 -1.049694 4.423038 1.433024 1.956444 -3.190813 -3.148833 1.139409 2.940901 -3.209375 3.728153 -4.718857
3 2.0236954689 -3.804247 -4.548938 -2.630086 -2.292074 3.575401 -1.338422 3.576480 -3.557987 -2.174778 0.656796 1.310307 3.054773 1.605113 4.370875 0.833918
4 2.6482379436 0.587674 -3.557513 -3.091979 -0.519105 -4.314461 3.041688 -3.148109 4.173209 2.225990 1.381518 2.385059 0.155223 -0.269740 1.218919 0.672089
5 2.0341320038 -3.231403 2.735404 2.137187 3.559837 3.343211 0.056267 2.907588 -0.272992 2.987349 -3.362272 2.558900 -3.502675 -3.292939 1.835055 1.301686
6 1.9684804678 3.515385 0.901173 -0.052832 0.876751 4.866447 1.359240 -0.428184 -3.180022 -2.765017 3.842828 0.533462 -1.047922 -4.206479 -1.376037 4.053233
7 2.3806321621 3.362393 4.319465 -1.494233 3.862406 -4.699687 -3.700298 3.847577 2.911090 -0.451190 -2.684090 -3.334647 0.559498 -2.790965 2.453476 -2.016772
8 2.0372545719 -4.624200 -2.712349 4.964356 -1.358214 3.987336 4.786877 1.826254 3.942244 -4.694526 3.356039 3.148729 4.273277 2.931270 -0.740783 1.206127
9 2.3915209770 -0.888714 0.469167 4.267582 1.234536 -2.514160 -4.364578 -4.842747 -4.834984 -0.910969 3.463537 -0.133676 4.562721 1.816184 -2.630014 -1.433798
10 1.7152799368 4.634174 2.217012 3.049061 -3.764572 0.169246 4.285054 -3.432421 -1.710446 -1.721711 -0.731109 1.822070 -0.356709 -3.705858 -3.622119 -3.950905
11 2.4680762291 1.501312 1.397904 -4.407698 -2.869553 -4.911802 -4.757701 1.466922 -2.698766 -3.591752 -2.803370 -1.709973 3.970197 0.307377 -2.515893 4.222381
12 2.1802992821 -0.448301 -1.935768 -4.999744 2.777883 1.847832 -2.004215 -2.014023 -4.073602 -1.260296 -1.026387 -4.323013 -4.795863 -4.903939 4.823196 -2.699279
13 2.0583086014 -3.498219 1.685398 -3.495714 -2.415476 -0.432819 -2.504178 3.124974 2.487647 1.390985 -3.508305 4.333233 -1.860009 0.520928 -2.129658 2.168249
14 2.2407267094 -2.196356 4.555538 2.940970 -0.588938 -3.588025 -4.061984 4.941443 3.261787 1.591674 -1.829308 -4.032264 4.339412 4.482269 -1.008374 -2.519259
15 1.9082185030 1.008369 -3.023851 2.036911 -3.173810 -2.684861 -4.786334 -4.677812 0.051710 2.604731 -4.103513 3.893762 4.926631 3.295033 -1.539696 2.812624
16 2.3202395439 1.804785 -2.493842 3.284024 -4.257433 -4.439485 3.493453 -4.294335 0.881617 0.530540 1.659054 -1.506275 1.606814 -2.529491 0.472612 -4.934037
17 2.2440526485 1.259253 -1.701261 -2.380874 -2.050048 0.612577 -2.917677 -1.520863 1.467890 1.202002 4.981185 4.828548 -4.335583 -1.134272 -0.325109 -3.338338
18 2.3698060513 0.548705 -4.835001 -2.259970 0.102069 4.366024 -0.485688 2.623629 0.167486 -2.337134 1.070638 2.327481 2.278538 -1.810416 2.154479 3.014809
19 2.1523604393 4.842509 2.105283 -0.789192 -4.040124 -1.785022 0.741716 -1.054771 3.070223 1.795103 0.921698 -2.956570 -2.371668 4.734207 -3.728414 0.550333
20 2.2933437824 2.544787 -3.804088 -0.250834 2.604111 -3.858387 1.195558 0.473519 1.129742 0.676123 2.330660 0.850892 -0.794430 2.077448 4.636140 -0.139500
21 2.6917848587 0.821606 -4.664306 0.268784 0.313546 0.026998 -0.782378 1.091358 -0.669444 -0.174425 -1.568841 -0.498448 -0.701429 3.670428 -1.702758 -1.071345
22 2.3409683704 2.122974 4.570549 1.294972 -4.457683 -0.719662 0.506398 -2.806670 -2.433775 4.011413 0.074964 -0.652154 -3.324994 2.417665 1.502668 -0.605250
23 1.9351623058 2.735357 -2.904035 1.786003 -2.584600 0.530567 -3.534566 3.925712 -0.987983 -4.106168 -2.527569 4.616289 -4.172226 -0.493679 -4.060136 -2.128917
24 1.9994740486 3.902249 0.641395 2.651857 4.891598 -2.212711 4.760345 2.275867 4.825219 0.969182 -1.926194 -4.779790 -2.099910 1.250959 -2.992672 3.239801
25 1.7716282606 -4.255442 1.646733 1.046719 0.642259 -2.992067 -1.500432 1.971094 4.380027 4.361607 4.080162 2.790469 1.852903 4.984999 -4.331528 2.071709
26 2.1998136044 -3.192673 -4.277824 0.566963 -1.844272 2.372976 -2.734241 4.293898 3.464115 4.874166 0.235010 -2.344632 -2.248869 0.655401 2.642286 2.673977
27 1.6846797466 -4.543394 4.858551 1.458428 -3.246555 3.763213 -3.224425 3.367571 0.511505 -0.036933 3.046195 -3.596692 2.034952 -3.967139 -4.666727 -3.872631
28 1.8342415094 3.750725 3.794022 -0.682057 -3.485999 -4.063565 1.611659 2.487338 -3.826843 -3.442367 -4.687240 4.344933 2.754242 4.003201 0.262768 -4.550658
29 2.1567707062 -2.417889 -1.350760 -4.098357 4.707797 2.267487 2.717108 0.176312 1.419701 4.558039 -3.815732 3.678636 1.004717 2.686332 -3.105994 1.857334
30 2.2492904663 0.127291 2.544734 4.530249 1.604813 -2.094093 3.333312 -4.506559 -1.262711 -3.830154 -1.269100 -1.963253 3.412602 0.848725 -0.822208 -3.603907
31 2.6991786957 -0.568356 1.035311 -0.356046 4.328637 -1.656664 1.702017 -2.319650 1.813394 -1.145672 2.722400 -4.763249 -1.504528 -0.994708 1.230603 -1.720085
32 2.0493681431 4.271429 3.425560 3.819315 1.681360 1.456574 0.953615 0.865240 -1.177008 0.131181 2.028808 -3.075154 -1.440723 -2.273123 0.936556 3.871863
33 2.1989531517 0.083444 -3.286979 0.777883 3.291461 -0.139669 -2.219499 0.040182 -4.322750 -4.362531 -0.166005 1.467391 3.690697 3.046281 3.085704 1.519369
34 1.9505423307 -1.969075 3.651255 -1.816275 -0.235377 4.762583 3.776199 -2.767328 -2.919264 -4.218039 -4.901080 -3.783996 0.085102 -1.660846 -4.449091 4.747668
35 2.3378272057 3.099129 -0.054635 0.544147 0.419455 2.565201 -4.144270 -1.872041 0.763202 4.201383 -0.885208 0.096457 0.848768 -2.078255 2.977581 -2.803679
36 2.0237622261 -4.949244 -1.629796 -2.980414 -4.879667 1.364640 -0.645025 0.691148 -4.466320 -2.953178 -4.184871 0.620647 -2.979032 3.544624 -1.955483 4.476494
37 2.5367121696 2.850290 3.899498 -3.797340 1.974676 -0.842751 -3.170343 -3.667229 -1.921654 3.424221 4.540061 -1.355326 -2.752226 -0.615619 4.019492 4.817757
38 2.0575580597 -2.914901 -0.947212 3.567429 -0.993363 2.888613 2.491307 -0.757732 -4.756650 3.090813 2.550202 3.497696 2.483550 4.326025 0.720239 -0.544922
39 2.0702919960 -2.708136 -2.240530 -1.326737 -4.605638 -1.256894 2.233457 4.598159 3.729453 3.690246 0.468555 -2.745194 -3.087010 -4.565251 3.390668 2.341961
40 1.7408456802 -3.920157 3.143650 4.722520 -1.142384 -3.430622 3.931696 -2.484141 -3.247855 -0.754834 -0.347276 -1.077308 3.482649 1.206583 2.024373 0.303297
41 2.1246838570 4.367485 -1.079115 -4.641885 3.107431 4.208193 -1.175215 -0.223480 2.583851 -4.844996 1.860785 -2.298671 -3.888030 -1.406522 3.533704 -0.059547
42 2.2200272083 1.900557 -0.369889 2.485434 -1.657777 -3.140300 -0.196941 -1.405976 -1.617311 -1.606339 -2.115531 1.993402 -0.210672 -3.487252 -4.871262 3.458749
43 2.3303449154 -1.487825 -3.993847 -1.058963 4.504386 1.944726 0.114170 -3.891446 2.143761 1.954752 4.321575 -4.421740 -4.738123 -0.058713 -0.353498 -0.840796
44 2.0918183327 -1.365387 -0.322138 3.968614 4.066570 1.010676 2.930958 4.382675 -2.159906 3.639282 4.731355 -0.959899 -3.988147 2.170312 -0.044223 -3.147881
45 2.1142771244 -1.042316 0.150446 -2.108554 1.072543 3.054566 2.058227 -3.660262 4.630673 -2.018840 -4.405420 3.438003 0.518412 -4.358040 4.177788 -1.627158
46 1.9901388884 -4.304286 2.396725 2.808521 -0.524684 1.461851 -4.336340 2.851195 -1.773126 1.551031 4.683526 -2.009806 1.796285 -4.585354 0.175230 1.688108
47 1.5905591249 -4.924725 3.458314 2.776177 -4.722265 3.358386 -0.271764 -0.620865 -0.919548 3.026416 -1.211370 -4.334717 3.514953 -3.785910 0.796029 -4.334995
48 1.8269689083 -4.717625 0.498879 3.182388 1.337120 3.741633 -1.392922 0.413815 1.076632 -0.360089 3.992513 -3.000742 1.313453 -4.490889 -2.039099 -2.302331
49 1.6957900524 -4.823124 3.381557 3.384890 0.105012 -0.136321 -0.004011 -2.006054 -4.036269 -2.067476 4.609192 -3.949742 2.940823 0.866427 -4.291918 -4.182131
50 1.7495565414 -4.960731 1.158551 3.135043 -3.421317 -1.396748 -2.483578 -1.368976 -2.147579 2.957989 -1.442979 -2.811567 2.076508 0.646116 -0.108404 -2.652700
51 1.6161673069 -4.800753 3.782590 4.758058 -1.656270 3.784431 1.016011 -4.454955 -0.654093 3.893406 4.077104 -2.674914 4.744819 0.324492 -4.204278 0.435032
52 1.6822497845 -4.616074 2.429514 1.278499 -3.931687 2.825581 -0.157880 0.645740 -0.335196 -1.213389 2.204070 -2.501164 4.999696 1.830779 4.934625 -2.219238
53 1.5831428766 -4.768315 2.407047 0.779567 -0.397399 3.649272 2.716640 1.841038 -3.980179 4.946848 3.642372 -2.752952 3.979878 -3.781394 -2.448596 -2.925764
54 1.6135083437 -4.930270 1.041432 1.350919 -4.616070 0.455851 0.579429 -4.691212 0.738244 3.535609 -1.674584 -3.446901 4.896235 -3.103636 0.095171 -1.841927
55 1.4596062899 -4.849849 2.423409 2.121083 -4.046311 2.014324 1.723359 -4.781951 1.409836 4.455184 -3.616102 -4.568337 4.400071 1.755325 -4.653672 -3.116847
56 1.4675021172 -4.974226 -0.885099 4.136909 -4.516681 2.434883 3.600097 -3.745374 -1.781068 1.580721 -0.543331 -2.470693 2.697901 4.588324 -2.598498 -0.373992
57 1.6547220945 -4.842890 3.929246 0.951714 0.207694 3.546817 -1.275068 0.064599 0.635221 2.931762 -3.397792 -4.543474 4.670122 -1.961000 -3.403022 -3.012177
58 1.5476632118 -4.901642 4.834170 1.482249 -3.084769 4.004884 -0.542442 -2.699607 -3.604556 4.483288 -3.118568 -4.024650 4.600396 3.329199 -4.442056 -2.497559
59 1.4680783749 -4.177816 3.853603 0.531815 -3.549177 3.408887 3.700938 -4.654832 1.774661 3.391012 -3.769446 -4.737851 3.558852 -0.635264 -2.698076 -0.407937
60 1.6458616257 -4.641408 -0.147670 2.098271 -4.912575 2.762788 4.855339 0.435034 -3.355966 2.569118 -4.512333 -3.461978 3.110069 4.830990 -4.434687 -1.471424
61 1.5811445713 -4.160648 -0.081812 3.775507 -4.748552 4.586714 3.771737 -4.293807 4.358129 2.697432 -0.557814 -4.592870 4.399607 3.107560 -2.804043 -4.697329
62 1.7992341518 -4.318250 3.398046 0.549152 -2.699729 -1.585713 1.363415 -2.364908 0.400360 3.449860 -0.242621 -3.776447 3.303834 -3.651338 -4.621686 2.477976
63 1.4699666500 -4.748210 4.227666 4.076099 0.035951 4.699359 2.139575 -3.104155 -0.898872 0.105765 -4.241667 -4.652410 3.601682 4.355950 -3.389093 -3.415834
64 1.6051887274 -4.885967 3.683116 1.740934 0.683406 2.367355 4.649688 -3.945521 4.368799 1.053912 -0.480709 -4.417346 3.367757 2.446500 -1.780671 2.297671
65 1.5704187155 -4.307408 2.807950 0.268838 -3.864056 4.423166 3.583127 -2.222380 3.653935 1.853429 0.754934 -4.199832 4.959175 4.468511 -2.829858 -1.320221
66 1.2974509001 -4.868884 3.599478 4.938957 -4.987630 3.258530 4.852696 -3.865191 0.054069 3.875718 -4.506622 -3.706786 3.346496 1.593799 -2.115391 1.868042
67 1.7824788094 -4.558439 4.349230 -1.138806 -0.445107 -0.112920 1.982466 -4.936694 1.425134 -0.811933 -4.242113 -4.662827 2.931458 -1.036828 -2.141834 -2.801231
68 1.5701256990 -4.535036 4.112396 3.240651 0.444988 4.769959 4.760181 -0.672884 -1.333173 4.517330 -2.054762 -2.741685 4.526717 3.653723 -4.166739 -2.923733
69 1.3798608780 -4.517654 3.741443 0.899153 -4.369671 4.818224 2.973727 -4.875159 -0.907291 2.907261 -4.928203 -4.861013 3.739561 0.414717 0.099099 2.112734
70 1.7245565653 -4.744270 4.855907 -0.487796 1.558806 0.212540 4.645353 -4.663482 -1.188538 3.407301 0.057885 -3.919352 4.737184 3.282054 -0.750679 -4.438983
71 1.5912340879 -3.935773 4.815815 2.775296 -4.725239 4.837998 1.596999 -4.748453 -4.093389 1.493583 -1.120057 -3.914107 4.509417 -3.148221 -1.848114 -2.182022
72 1.4103481770 -4.787038 1.308383 4.552215 -4.650833 4.553857 4.953625 -4.950553 2.088406 1.076369 -3.237553 -3.103851 2.993445 4.418061 -2.904996 0.809414
73 1.3466510773 -4.904015 2.005442 3.230938 -4.410547 3.322322 2.594447 -3.901449 -0.842888 1.831841 -3.084667 -4.485098 4.652153 -0.666488 -1.570674 1.116927
74 1.1792256832 -4.928948 3.957954 4.898513 -4.145986 2.016274 3.977719 -4.975066 0.059999 0.598066 -4.502173 -4.828507 3.613691 0.186408 -0.088423 2.649975
75 1.5671277046 -4.755441 -1.511349 4.507877 -3.973955 4.003000 1.893912 -3.081198 -2.046463 2.374756 -4.114833 -4.733832 1.458364 -3.449300 -2.386197 1.436714
