evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.7314255918 -0.839096 -0.539215 -2.169880 -4.582861 -1.352904 2.604283 3.967207 2.443370 -1.356928 -0.249457 0.807210 4.081155 0.713633 -4.140087 1.292029
2 2.0522258586 1.714122 1.111791 2.429266 -0.492700 -2.962603 -1.145840 -4.920796 -3.170481 0.273948 0.240715 -1.677333 -4.905580 0.211128 -0.866433 -2.451103
3 1.5950254904 -4.099871 1.765395 3.063120 -4.842339 -0.194222 4.611332 -1.667173 4.568981 -2.522846 1.524902 0.672807 1.817917 2.093885 -3.684792 1.347643
4 2.2050565749 -2.994292 -4.561874 -4.155718 3.077203 0.335394 -4.565708 2.956755 -2.662228 4.853416 -3.949507 -1.665757 4.623943 -3.581994 4.148617 -3.907023
5 2.3693995879 -1.449967 -3.882163 -0.756402 -0.610580 -3.780272 -3.661884 2.751073 -4.151818 3.472531 2.022380 2.655019 -2.605492 -2.577465 0.880143 3.681003
6 1.7400903725 -3.667625 1.947532 3.504992 0.930323 -3.367849 4.126932 -0.519907 2.984874 1.644660 3.580714 3.464815 -0.063734 -3.709363 3.639765 3.041204
7 2.0404847290 -4.111871 4.132860 -3.905782 2.676265 2.784126 -4.174117 -2.185710 -1.995060 -4.611585 2.770666 -4.253124 -3.922374 1.549641 -3.044546 -2.082715
8 1.7057617335 -3.562278 -4.768715 3.641430 -3.142083 2.859011 -1.509423 1.726083 1.212948 -4.237894 -2.705714 3.986087 -3.523242 0.020719 -0.064682 0.657701
9 1.9298755029 2.052168 -2.854408 1.629756 -3.418061 3.297322 3.016080 -2.098013 1.767238 -3.928902 1.111746 1.010204 2.193253 1.059338 -1.660655 -2.311577
10 2.6273479576 0.846427 1.447508 -3.259795 -2.921817 -1.673802 -0.301218 -3.946550 -1.356805 1.361076 -0.469485 -2.257892 -3.447440 -0.116012 2.071925 -1.605096
11 2.7814093067 0.618661 4.663276 1.526675 -1.541825 4.081225 0.027503 1.499736 3.959103 2.750181 4.756624 -4.650683 1.358684 -2.344508 2.142484 -0.851804
12 1.7207220127 4.597797 -4.891437 4.695076 3.966466 -0.333425 -2.749680 -2.486100 4.287320 4.135309 -1.876715 -4.607176 -1.155787 4.442424 -4.093472 2.093903
13 1.7184287370 -4.335534 -3.772707 -0.851789 -1.157856 4.253147 4.324733 0.328441 -3.553135 1.210323 2.726718 -0.260255 0.513551 4.261358 1.547114 1.191821
14 2.9222634623 -0.585538 -0.351812 -3.359514 -1.585416 -3.507013 1.573794 -4.175223 3.604792 -0.290123 2.173861 0.168176 -3.104568 1.795031 1.921077 4.072199
15 1.8811900078 3.692563 1.536894 -0.401209 0.280066 4.606261 2.361261 2.196481 -2.386585 0.771542 1.735973 1.619498 4.534845 -3.827102 -2.992042 2.544791
16 1.9228889764 4.748293 2.750706 0.711388 1.660439 3.751376 -1.789212 -3.278180 -1.597613 0.244240 2.539756 -1.008113 -4.667335 -1.979138 -4.606962 -2.114601
17 2.3609049546 2.121899 3.704338 -4.671971 3.619608 -4.929376 0.760463 0.568362 -4.804608 2.725876 4.727974 1.934404 -3.969702 -3.920568 1.077154 -3.697746
18 2.1502154556 1.645636 4.258402 2.107351 -2.599692 4.195933 -1.747105 4.609386 -1.112091 -2.090239 0.641367 1.508861 -2.799812 0.593880 -4.309035 -4.910144
19 1.6738740155 -4.293827 3.068914 2.019668 -3.097224 -2.700601 4.389883 -2.040280 3.370324 -0.196975 4.517346 4.390992 2.711085 3.433932 1.966708 -1.435540
20 2.5141290243 0.938186 -0.747563 -3.051986 1.524728 1.596257 1.123419 -3.680731 3.445803 0.057428 -4.455004 -2.337261 1.243540 -0.565576 0.623304 -4.330741
21 3.3475453333 0.591641 3.951175 -4.020040 0.315834 -1.502659 -0.808840 4.956869 -4.053485 3.108191 -3.211638 0.004260 1.867145 -4.323913 1.104605 2.994356
22 2.7101022762 0.769484 -3.136068 3.162473 -2.816188 1.729559 3.820672 0.493050 1.604373 -4.579027 2.845651 -3.421136 1.033980 -3.163773 -3.443879 4.963397
23 1.9373581390 -2.051011 3.447498 4.209688 -2.771346 -2.360283 -3.785328 -3.481565 -0.213973 -1.282989 -1.841814 0.421844 -3.298092 1.090161 -3.234503 -3.058273
24 1.7334186157 -4.760691 2.957681 2.041900 -2.619276 -3.066388 -0.605113 -4.451474 1.729156 1.328049 2.602059 2.259276 4.035202 -1.054598 -0.090130 3.979859
25 2.0160177057 3.163129 0.681254 -4.631993 -4.230608 2.023434 0.960187 0.689598 -2.880866 2.845082 4.947318 2.495009 4.508509 1.001634 0.484341 0.944233
26 2.4173025222 1.241237 3.330309 0.934367 -1.959573 3.036043 -3.592027 4.423744 4.724340 4.178679 -3.753522 -4.789574 0.059870 -2.284841 -1.389872 3.232651
27 1.9610229135 3.292037 -4.106121 -0.688650 1.681348 4.851981 -4.933869 -2.214666 2.747864 -1.631864 -4.309638 -3.288653 -4.211211 -1.352198 4.916513 -4.555779
28 3.3535213787 -0.204897 2.881177 -4.147661 1.457328 -3.403346 -0.539035 -3.385427 -3.346963 -3.075456 -1.318714 -2.886606 -2.137235 -0.229967 -2.317693 -1.108957
29 3.8340861080 -0.398551 -2.202256 -2.051322 -0.595208 3.314717 4.688890 2.232207 0.405392 -0.537751 2.892194 -1.290449 3.900786 -4.270947 0.990008 -4.829505
30 1.6440131573 -4.714359 -1.921432 2.856941 0.470545 -4.145255 3.611625 2.695719 2.923963 4.949293 -2.857504 -1.773936 0.249643 -0.880133 4.904980 0.705152
31 3.1331554429 -0.290889 1.919002 -1.652094 2.113734 0.823684 -3.197153 -4.152590 3.780181 4.995519 4.488277 3.431334 0.491177 1.439996 3.082937 4.865616
32 1.8424104064 1.863280 -0.886887 -0.984901 3.229916 2.554023 -2.084571 -4.525716 -2.194640 -1.486722 4.219534 4.450798 -3.234223 2.560009 4.522519 -3.482872
33 2.2317092626 -1.331185 -0.949333 -2.474750 0.612474 -3.631951 -3.245237 -0.221880 -3.258554 2.631408 -3.549905 -3.313795 2.750126 4.325934 -1.277660 0.158080
34 1.7170035150 3.928399 -4.688017 1.124989 4.923722 -2.487497 1.288287 -1.828124 -2.032435 4.666502 -4.605773 -0.517006 1.950430 3.189888 4.669486 -0.493683
35 2.3481662627 1.203468 2.627312 0.360449 -0.091142 -0.024468 -4.315848 2.275380 -4.628101 -2.921108 3.481339 -4.328802 4.115904 4.414561 0.940040 -2.415944
36 2.0235996508 4.968759 3.200916 -3.278026 0.529596 -3.098825 -2.046780 -1.351520 2.611082 0.538362 -1.230029 2.940828 -1.965369 3.282446 3.505477 -1.037831
37 1.8648758764 -2.335985 2.786103 3.913970 0.695062 -1.035902 3.242158 3.400756 0.022701 1.702066 -1.113274 -2.998710 -4.625280 1.831307 -0.621643 4.117222
38 1.9198909680 2.710816 -1.660714 -1.291859 -1.983226 -4.654212 -3.176748 4.876442 -0.265431 1.017372 -3.692595 -0.727586 -4.815250 -1.566487 -0.368733 0.001867
39 2.0623585227 3.094079 1.306024 -2.248077 -2.140035 -0.862355 -2.981901 -2.627220 3.297193 0.017701 3.225318 -2.164368 -2.410012 1.714102 4.090791 -2.957731
40 1.7713712786 4.897724 -2.522086 4.558670 1.288100 -0.696639 -1.310546 -3.337425 -2.697445 1.467491 4.343763 -0.592589 2.210048 4.567202 0.576796 2.940308
41 1.8721330462 -2.432805 0.219118 -1.688339 3.153840 4.979537 -3.334348 -0.800694 -2.837934 -0.807716 4.785838 1.826698 -0.220502 -4.183738 -4.984764 0.354680
