evaluations raw_y x0 x1 x2 x3 x4
1 3.8035301706 0.623617 2.380524 -0.312186 -0.256211 2.008937
2 4.0826115310 2.084435 4.933715 4.590248 2.575741 -3.279238
3 3.7640344514 0.526167 -1.826091 3.597739 -0.570017 1.802633
4 5.9601029722 -4.516612 -1.995154 -2.649749 -3.907026 -4.664578
5 3.5217201766 -1.054357 1.530717 1.191772 -4.871575 1.124740
6 5.0568972185 -3.766686 -4.056506 -2.422534 -4.142650 3.096755
7 3.9531259723 -3.641636 -0.529088 3.332860 4.051590 4.693824
8 5.4750461922 -2.906142 -2.651496 -0.122786 -4.728465 -4.096950
9 3.5002524834 -0.855214 -4.867075 2.387490 2.272307 -1.513142
10 3.6563877549 -0.182879 -3.410440 3.108990 -1.272139 2.795076
11 3.7726190733 4.545285 -2.345425 4.126334 -1.812929 -0.784114
12 3.7019881341 2.885366 4.609480 -2.160846 0.822550 -4.062379
13 3.8685300303 4.256751 2.328661 1.480617 -0.899660 -1.217061
14 4.3176654904 1.586104 3.031000 4.357511 2.865054 4.506294
15 3.9749832204 1.796555 4.737408 -1.748055 2.117204 1.510390
16 4.0502676462 2.448641 -3.140878 4.606077 2.340457 3.901906
17 4.1504109376 2.250279 1.790763 4.249170 1.558038 2.626081
18 3.4655621450 0.414598 -3.877449 0.847670 1.429325 -2.192797
19 3.4412730414 -0.267428 3.951639 -3.763745 -2.231804 -1.629562
20 3.7173582359 3.735256 -0.635048 0.218999 0.929485 -1.798731
21 3.4127317661 -0.636453 -4.144201 -3.422861 3.773782 -0.171848
22 4.9532399777 -4.685339 2.152258 -1.627062 -3.146644 -3.238095
23 3.5454529396 -1.217818 -1.655691 -4.183884 3.164963 2.363103
24 3.8521026024 -2.582157 0.915252 3.405530 3.852415 -0.021995
25 4.3373179191 2.842017 -4.339502 -0.773164 -2.355355 -0.892611
26 4.2277593530 4.991535 -0.352610 2.007276 3.612331 4.006272
27 3.4212240874 0.980139 0.377376 -3.306385 0.559497 -3.015624
28 3.7885728462 1.843823 2.975260 2.837403 -4.216699 0.658659
29 3.6199144979 -3.383480 3.325262 -0.728891 4.893436 -3.912012
30 3.7485539627 -1.698090 1.292332 1.761601 -0.669104 2.485344
31 3.6481777046 3.461407 3.709366 -4.573177 -3.443209 1.694175
32 3.7111757068 2.520790 -3.081681 -3.932637 4.548525 2.251852
33 3.5325487585 1.259764 -3.545023 -4.655553 0.683375 4.429405
34 3.6405421154 3.364431 3.635366 -1.874240 -1.498971 -2.954776
35 3.8389859530 0.325580 -2.543860 3.736028 -0.023354 3.771025
36 5.0266462950 -4.263128 0.302248 -2.218111 -0.374278 -4.513356
37 4.0459372322 -2.421679 2.793835 3.242483 3.125805 3.315513
