evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9027422388 4.991601 -4.593998 4.423036 -4.440174 1.315394 -4.933741 2.539269 -0.080218 -4.065150 4.848448 -2.809025 -4.026232 4.202457 4.467844 -2.432292
2 1.7561577167 -3.778056 3.684324 0.442182 -3.847825 -4.038303 -4.484697 -0.039448 3.410766 -3.444574 -0.306234 -2.285258 -0.860753 -0.146466 0.661412 0.546491
3 1.8217191421 4.216419 2.908564 -3.881245 -2.024173 0.582717 0.462188 1.049658 -4.004737 -1.456244 1.021852 0.621617 -2.337629 3.667453 1.090469 -4.602190
4 1.4653774174 -4.655626 1.989865 -4.794625 4.182586 3.753281 4.154265 0.980925 4.842806 3.760588 2.750763 -0.956548 0.129991 -2.345378 -4.979591 1.661868
5 2.9610178101 1.000344 1.593112 0.936043 0.706638 0.615053 -0.465663 2.902033 0.324392 4.369770 1.124627 4.906653 4.075725 -4.533266 3.559150 2.986386
6 1.9314722018 -3.712073 4.639341 -4.537051 3.799216 3.422493 -3.284047 2.001912 1.598494 -0.467150 -0.120779 4.747530 3.390167 0.596773 3.355886 1.188530
7 1.3538292881 4.312889 -1.507682 -2.014416 2.860190 2.191399 -4.966098 -1.283467 -4.857618 0.848062 2.232546 4.940429 1.422482 2.388530 -1.197921 2.797606
8 2.6394487576 3.054080 3.336551 -3.582536 1.095484 4.621075 -2.028921 3.104036 2.833154 3.266901 -3.794862 -4.863828 -0.493372 -3.136122 2.464002 1.802160
9 2.0360850790 2.810686 -3.566862 1.613524 4.571621 0.867091 -1.334697 2.197016 4.793723 0.558597 0.391081 2.610502 -3.145609 -0.565521 0.788093 -2.578218
10 1.4423665410 4.540731 -2.140107 2.841312 -1.140829 -4.692286 0.792968 -0.477532 -4.537611 -0.850609 -2.113950 -2.160630 0.575098 -0.908598 4.454106 -0.258498
11 2.8044143192 -1.689029 3.798005 1.458809 1.039621 -1.952197 -3.159396 -3.162013 -3.587018 0.060235 1.207680 -4.297728 4.242434 -4.432816 -4.161935 1.333919
12 2.6555447897 0.931676 0.483605 1.724022 -4.868765 -2.520700 4.494502 1.846664 -1.835506 3.910838 -2.850302 3.050543 3.887337 -3.025884 0.293678 -1.753387
13 1.7893367283 3.894388 4.301712 0.885397 -0.824557 2.373103 0.210212 1.287239 -1.084864 0.631274 4.406578 2.217183 -0.218844 -1.727075 -1.511770 -3.893296
14 2.4520683601 -1.755437 4.757144 -0.939184 2.820665 3.065023 2.109178 2.645149 0.401878 -2.329619 -4.636144 -1.954504 -2.502694 0.900501 -2.188723 -3.394537
15 2.8286445018 -0.717214 1.684242 -4.063888 0.221221 0.187391 4.080566 -4.982759 -2.917085 4.947641 -0.042002 -3.471863 -0.776902 2.617909 -3.300084 -3.544414
16 2.3987398912 1.747858 4.682239 3.392206 -2.121637 -0.159199 1.448063 -3.043801 -1.243449 4.793522 -1.784037 1.568929 -0.293572 -0.457892 -4.855002 -4.192160
17 2.2926016391 0.283929 3.065891 2.368137 -1.453722 -4.534264 4.534348 -2.973009 -2.820307 3.470949 -3.557522 -4.544027 4.357559 2.501921 2.563778 1.068925
18 1.6865378444 -4.086018 1.906939 -1.342021 0.882556 2.822401 0.635574 -2.183445 3.865582 1.208348 -3.163985 -0.253927 1.742187 -2.042598 2.798550 4.045621
19 2.4718389511 1.641491 4.561869 -1.219738 4.687337 1.427904 4.431593 4.219733 1.027875 -2.036839 -0.701872 -0.385943 1.135659 -1.769591 4.123871 -1.925313
20 2.7965278341 0.662000 4.797990 4.999985 4.837897 -3.814116 -1.935900 -1.898841 2.454359 -2.871113 2.044612 3.003197 -4.771595 -1.829356 1.819566 -2.680901
21 2.2641448820 -1.302953 4.130511 3.027789 1.500882 1.007973 2.881151 -0.993025 -1.879585 -1.851192 -1.678640 -2.475570 -0.942759 -4.866532 2.497320 -0.067680
22 2.2376196953 -1.999094 4.233150 2.089960 -1.913714 1.152799 -2.925861 -1.314422 4.413738 0.722522 -2.288209 -3.092799 2.532039 2.544373 -3.770442 -3.237759
23 1.5306998312 -4.735734 -0.255654 0.682873 4.021304 4.648186 -3.801064 -1.196502 3.572755 -1.355466 2.643750 -3.915835 -1.749832 1.846955 -0.218663 -3.045295
24 2.5223691721 -2.235031 2.218647 -4.362262 2.771292 -2.253397 3.614655 -1.736963 -0.797166 -1.926293 -2.108813 -1.232988 -1.858393 -2.282375 4.366910 -4.869440
25 2.1245182680 -2.551599 3.580790 1.037755 0.110491 -3.163970 2.561021 -0.390305 -1.029338 -0.660432 -2.403260 -1.358799 4.656128 1.601047 -3.563156 -0.922814
26 2.3405685264 -1.916802 1.101707 -4.608331 -4.243629 1.501063 1.166998 -3.315097 -4.758230 4.408241 -1.858471 -0.344070 -2.023352 -2.202457 4.769386 1.910704
