evaluations raw_y x0 x1 x2 x3 x4
1 -5095.5014648438 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -4877.2055664062 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -4804.4672851562 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -5140.2255859375 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -4854.8906250000 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -5331.5751953125 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -4676.5029296875 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -4876.9096679688 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -4795.2963867188 4.956610 2.902746 -1.670490 -0.577466 4.784399
10 -5033.0590820312 3.864845 4.184598 -3.160821 -1.688894 3.957811
11 -5036.2192382812 3.734099 2.699106 -1.631807 -1.127124 4.265862
12 -4989.8374023438 4.974464 4.453775 -2.232196 -4.311357 3.692421
13 -5580.4326171875 4.992468 1.820490 -3.546353 -1.259034 3.318615
14 -5444.2065429688 4.226953 3.516589 -3.738546 -0.942699 3.385786
15 -5193.4941406250 4.555752 2.903659 -1.798626 -2.780701 3.677342
16 -4776.8789062500 4.999292 2.867589 -3.808353 -1.508992 4.991885
17 -5185.0468750000 4.928490 4.470731 -2.518073 0.454420 3.263344
18 -5834.0883789062 4.860008 -0.121245 -3.741342 0.018941 3.212580
19 -5311.3383789062 4.453006 2.261438 -3.956324 -1.195413 3.756302
20 -5020.3413085938 4.906294 1.601902 -2.584865 -1.146295 4.896651
21 -6547.7001953125 3.796139 1.384416 -4.916848 -1.138832 1.946618
22 -5249.3398437500 4.235415 2.578528 -3.326716 0.253818 3.841238
23 -4964.5820312500 4.156162 2.997522 -2.931782 -1.043285 4.422994
24 -5052.2094726562 4.882910 3.127963 -3.809687 -0.690909 3.848355
25 -6341.8579101562 3.305398 0.888764 -4.820964 -0.268828 2.465989
26 1026.5563964844 3.098598 1.082711 -4.998975 -2.918089 0.117339
27 -5962.1166992188 4.839025 -0.485524 -4.759894 -2.103919 3.253594
28 -6544.8217773438 3.714377 1.715735 -4.985657 -0.918189 1.957140
29 -5712.1630859375 3.543572 0.376362 -4.773979 -1.177268 3.979608
30 -5841.3608398438 3.749789 1.022933 -4.432847 -1.295418 3.371682
31 -5518.5825195312 3.526098 0.713243 -3.208449 -3.078644 4.278312
32 -5704.3427734375 4.963079 1.596925 -4.600904 -1.363277 3.125492
33 -7557.4145507812 1.982143 0.369571 -4.947058 -0.446284 1.250469
