evaluations raw_y x0 x1 x2 x3 x4
1 3.5412106867 4.371324 -2.486081 -1.291944 1.398414 -4.619153
2 3.6672294586 4.289381 -9.594597 0.825720 7.316364 -12.185548
3 3.8405914387 16.466637 16.321310 -2.623802 9.909744 -1.303027
4 3.7156145126 14.644421 -10.336740 -5.369607 12.542113 1.865974
5 4.6191922200 -2.018198 -5.187612 4.880848 -3.453527 -2.686843
6 3.8969543750 13.342392 17.578542 -0.759894 11.356904 -6.655888
7 3.7422448416 11.917369 8.503329 -9.777897 8.600324 -5.072618
8 3.6335645626 11.843704 -0.367791 0.889515 -0.503710 -15.844899
9 4.3235270400 -2.291627 -2.753623 4.404614 -5.684494 2.584201
10 4.5722489400 8.109246 -15.728928 -2.375370 -1.879622 -5.532457
11 4.3415455200 4.329051 2.969529 -17.141763 -9.913067 -12.634040
12 3.6301043635 7.293276 -9.493138 -1.319234 -1.639774 5.822435
13 3.7027230970 14.551954 -9.642901 11.565814 10.846958 -5.284971
14 3.8045065651 0.751512 -11.585636 2.016153 0.611315 7.645279
15 3.9559419360 2.733778 -13.638157 7.392244 6.160174 3.299714
16 3.6893406701 5.780513 -3.425599 -0.005277 14.361138 -12.814501
17 3.5764881869 -2.908891 0.655960 1.084011 4.736886 -5.505967
18 3.4724334010 -2.386189 -12.813587 -6.641216 1.250248 7.197941
19 4.3964205000 -9.000934 -11.285389 -16.713097 0.693001 9.711241
20 3.5325298022 -5.627719 -0.677455 -9.442201 1.706298 11.283279
21 4.3216751600 -1.430746 -15.782263 -8.582608 6.247918 0.219809
22 3.5222771290 -3.249977 -8.364454 -2.427023 2.313564 8.030723
23 4.7032902000 -5.256179 -11.565700 -5.901032 -0.859451 7.702870
24 4.6545476800 -3.398399 -11.736721 -0.677451 -3.807216 5.312229
25 3.5291066515 -0.384577 -13.908258 -8.022645 1.698431 4.644652
26 4.9814928400 -6.634830 -8.000016 -13.297739 -0.409265 0.442648
27 5.0571506800 -6.333000 -6.904912 -5.601454 -3.569338 6.828629
28 3.5198942342 -5.858506 -10.903546 -2.756059 3.063706 7.667457
29 3.7023310656 0.568772 -18.564292 -2.118793 4.884027 12.457649
30 3.6697073069 -0.066325 -9.330158 -1.105803 3.642756 5.697606
31 4.3603408000 -8.822853 -16.308303 -7.612021 2.746416 1.614741
32 3.5569235981 0.806789 -14.010573 -10.153478 0.618374 3.488844
33 3.5095518605 -1.487694 -17.227872 -5.976823 1.821505 5.000970
34 3.4892377344 -6.087483 -11.327094 -7.350112 2.592845 6.548846
35 4.6741303000 -4.995756 -22.064547 -3.143733 -1.261525 6.146656
36 3.5062458163 -3.237269 -13.589564 -8.324837 2.870921 7.304269
37 3.4865588851 -2.765889 -14.352992 -5.025715 2.072082 6.272326
38 3.7040699520 2.219876 -13.720105 -6.041452 4.354938 5.633698
39 3.4609962182 -3.197320 -10.805861 -5.464645 1.369494 5.716881
40 3.5128937779 -3.585198 -9.634114 -3.735202 5.543896 6.151686
41 3.5623322899 -0.664153 -10.335340 -4.492429 4.793326 7.829011
42 4.2955296600 -5.373422 -11.961603 -4.671673 1.274115 5.370780
43 3.4952394240 -2.552442 -7.445527 -5.244938 1.859679 5.115904
44 3.5176689331 -2.320919 -14.296819 -6.451378 4.854560 7.291844
45 3.4865155296 -4.803636 -14.175183 -5.049072 2.618836 4.221666
46 4.4767135600 -3.696024 -14.150132 -5.277702 0.677118 2.393999
47 4.4373952000 -2.397056 -7.539166 -4.462980 -0.534124 5.362340
48 4.3278431200 -2.048059 -10.394485 -5.284977 0.313210 4.766541
49 4.7124391000 -6.350955 -9.495886 -2.916416 -1.478176 4.718885
50 4.5043027200 -3.503090 -8.433033 -4.753950 -0.207756 6.440488
51 4.3443118800 -3.936060 -13.232511 -6.392742 0.667496 7.918306
52 4.4368287800 -2.845880 -10.571261 -4.939184 0.121345 5.819711
53 3.5052032275 -1.919444 -10.202967 -6.430738 2.110687 5.803055
54 4.2628942000 -1.154449 -8.900019 -2.942624 0.042963 6.898325
55 3.4918030541 -1.634551 -13.018478 -5.437098 1.298411 5.309345
56 3.4686405965 -2.713378 -9.518743 -6.604813 1.482896 6.238575
57 3.4850312122 -3.508142 -11.979330 -5.164201 2.394835 4.494348
58 4.4847921200 -4.019832 -11.658662 -6.148863 0.211950 4.848944
59 3.4954816205 -2.177504 -10.778017 -6.053524 1.752162 5.966489
60 3.5301100666 -1.804640 -10.893566 -5.068371 3.689660 6.456765
61 4.3739769600 -3.117428 -12.041621 -6.835762 0.347173 5.313046
62 3.5018517197 -2.659004 -11.136315 -5.932195 2.442109 6.003018
63 4.3692431000 -2.722644 -10.059605 -5.343993 0.331451 5.679273
64 4.3324146400 -4.911574 -11.155524 -6.168742 1.119389 5.252668
65 3.4615654906 -3.657623 -12.006105 -4.723720 1.688173 5.390140
66 3.4673111770 -2.675322 -11.945742 -5.861670 1.734927 4.061342
67 4.3550935200 -4.065276 -10.415353 -5.053504 0.810288 6.108385
68 3.4680315110 -2.242540 -10.951869 -5.394448 1.022516 6.109949
69 3.4708157683 -2.333309 -10.920184 -5.731924 1.232038 7.662453
70 3.4520967072 -3.013235 -9.841362 -5.232550 1.078359 4.864681
71 4.3624146400 -3.795419 -9.903910 -6.480810 0.547940 5.549984
72 3.4418081952 -3.337912 -9.240822 -5.040164 0.963269 4.757702
73 4.3661000200 -2.994279 -9.740701 -4.705124 0.254023 4.462288
74 4.5451023400 -4.007852 -8.997142 -4.907486 0.026228 5.090860
75 3.4549046381 -2.947469 -9.133750 -4.823741 1.481873 4.448943
76 3.4705098778 -3.970069 -9.772270 -5.275171 1.906263 5.505531
77 4.4207957600 -3.111877 -8.882097 -5.200453 0.163172 4.864140
78 3.4162827322 -3.815732 -9.520393 -4.328594 0.708223 5.176943
79 4.2635923400 -3.850090 -9.789221 -4.148703 0.582739 4.721249
80 4.3854717600 -3.957834 -9.494762 -4.164601 0.180860 5.833215
81 4.4601477200 -3.383560 -10.342769 -4.643231 -0.170889 5.239960
82 4.3987937400 -4.267791 -8.687375 -5.068686 0.550529 5.070383
83 4.3911056800 -3.875825 -9.373977 -4.417544 0.172825 4.663963
84 4.3485348400 -3.677235 -10.056555 -3.903590 0.157928 4.962831
85 4.3248854800 -3.849990 -9.597210 -4.537051 0.696658 5.741319
86 4.3998825200 -4.341674 -9.454562 -4.828454 0.559280 5.385518
87 4.3055321200 -4.289068 -9.255878 -4.067905 0.415029 4.548074
88 4.3004875800 -3.991405 -9.864955 -4.862794 1.194151 4.975995
89 3.4432359552 -4.327538 -9.317376 -4.238995 0.981523 5.591448
90 3.4586457062 -3.718283 -9.284423 -3.658075 0.961219 5.837623
91 3.4674218726 -3.774950 -9.389402 -4.148816 1.342688 4.807973
92 4.2967833400 -4.417434 -9.353509 -4.252206 0.614102 5.402806
93 4.3449006200 -3.901368 -9.438748 -4.842123 0.658130 5.067187
94 3.4519050893 -4.132422 -9.616414 -3.957468 0.870788 5.170275
95 4.2897636800 -4.142470 -9.501469 -3.978875 0.475026 5.202679
96 4.3113511200 -3.651774 -9.549944 -4.706596 0.761960 4.996603
97 3.4282624378 -3.976441 -9.431433 -4.285723 0.834222 5.570788
98 4.2641666200 -3.879474 -9.744296 -4.651278 0.948938 5.195373
99 4.2650890400 -3.852748 -9.527693 -4.285615 0.573138 5.118970
100 4.3248854800 -3.856659 -9.740704 -4.519703 0.697439 5.180290
101 3.4350929107 -3.931312 -9.727857 -3.779476 0.782810 4.999006
102 3.4243911475 -3.780073 -9.590797 -4.452758 0.833286 5.381347
103 3.4495924378 -3.902645 -9.378654 -4.231101 0.938817 4.819348
104 3.4472439302 -3.788570 -9.342368 -4.406510 1.061140 5.412285
105 3.4495924378 -3.897505 -9.477097 -4.251427 0.970105 5.181891
106 3.4291601510 -3.833361 -9.612334 -4.384483 0.815655 4.928344
107 3.4204185792 -3.897958 -9.431197 -4.365949 0.768460 5.010089
108 4.3208176600 -3.748586 -9.622716 -4.593327 0.621873 5.233071
109 4.2609716400 -4.152525 -9.618641 -3.915292 0.717352 5.008290
110 4.2659196000 -3.942551 -9.643569 -4.346687 0.649926 5.156198
111 3.4339522234 -3.379390 -9.438028 -3.979984 0.771831 5.257057
112 3.4379530099 -3.768106 -9.458846 -4.419354 0.865303 5.291558
113 3.4110430560 -3.714236 -9.454499 -4.331755 0.653676 5.334044
114 3.4418243002 -3.896745 -9.423590 -4.349971 0.869183 5.215665
115 4.2621216600 -3.725648 -9.643718 -4.063101 0.492979 5.172278
116 4.2746287400 -3.911063 -9.550549 -4.113606 0.559348 5.456573
117 4.2875297000 -3.718507 -9.497798 -4.479565 0.500165 5.350014
118 4.3133236800 -3.634949 -9.686526 -4.564131 0.670657 5.417934
119 3.4470787162 -3.595987 -9.318156 -4.380779 0.887433 5.216763
120 3.4209934848 -3.850626 -9.538189 -4.331496 0.729733 5.286419
121 3.4110430560 -3.699262 -9.387658 -4.283806 0.643508 5.450834
122 3.4284699706 -3.693437 -9.419466 -4.268951 0.782912 5.255247
123 3.4173471110 -3.679234 -9.289942 -4.278066 0.710393 5.337534
124 4.2596840400 -3.791493 -9.256237 -4.428213 0.802909 5.236791
125 3.4154673062 -3.593843 -9.331437 -4.357661 0.588973 5.361168
126 4.2849960800 -3.849544 -9.335081 -4.419455 0.650034 5.373022
127 3.4213162925 -3.753796 -9.374790 -4.227645 0.739825 5.252812
128 3.4235125978 -3.656486 -9.512099 -4.379464 0.722968 5.277978
129 4.2788938400 -3.660695 -9.438424 -4.478339 0.617386 5.342011
130 4.2608761800 -3.628244 -9.285593 -4.329243 0.631426 5.433081
131 3.4131047501 -3.827372 -9.513032 -4.355288 0.673330 5.260868
132 3.4099786771 -3.745680 -9.464692 -4.302213 0.609386 5.321645
133 3.4223806714 -3.679865 -9.511389 -4.276490 0.741280 5.307447
134 3.4131047501 -3.818469 -9.393409 -4.232146 0.676345 5.245075
135 4.2632047800 -3.795084 -9.359390 -4.249941 0.644583 5.261492
136 4.2786791400 -3.871543 -9.473280 -4.401216 0.609047 5.307371
137 4.2656814400 -3.776144 -9.434835 -4.275249 0.614096 5.286597
138 3.4110430560 -3.729789 -9.452223 -4.315095 0.630740 5.312459
139 3.4099786771 -3.744987 -9.488187 -4.292750 0.647682 5.258805
140 3.4110430560 -3.685274 -9.436926 -4.332968 0.599176 5.348388
141 4.2599678000 -3.725958 -9.428898 -4.261530 0.601859 5.424547
142 4.2599678000 -3.738871 -9.482507 -4.268790 0.603764 5.345470
143 4.2660031400 -3.780511 -9.432488 -4.331507 0.578172 5.333788
144 4.2650890400 -3.840150 -9.447501 -4.327846 0.601829 5.300535
145 4.2746390000 -3.788783 -9.466497 -4.290524 0.551565 5.283406
146 3.4099786771 -3.752611 -9.427618 -4.296243 0.614329 5.292947
147 3.4110430560 -3.727574 -9.460392 -4.332953 0.595326 5.348812
148 3.4099786771 -3.755939 -9.467309 -4.317664 0.587394 5.283479
149 3.4099786771 -3.737214 -9.464404 -4.289666 0.613909 5.297471
150 3.4110430560 -3.725809 -9.458194 -4.328704 0.635609 5.261690
151 3.4110430560 -3.699654 -9.452558 -4.303158 0.580968 5.299807
