evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.7161773202 0.584113 -2.561463 -3.195783 3.620971 0.662688 4.488543 3.865639 -0.401548 -2.472982 2.029822 2.208372 -0.608409 1.419166 3.941839 -0.752301
2 1.8113643777 4.389263 -2.516655 -3.741343 3.299090 0.371361 1.492427 4.563860 -4.959363 -0.192124 4.259353 -0.610697 -0.435321 -4.331104 4.935589 -2.890836
3 2.4175618541 -0.833678 0.056761 3.040387 -0.440596 0.036112 2.592922 -3.393180 -3.377785 -0.504223 0.932441 -1.540134 4.477156 -3.774192 -2.342209 3.586899
4 1.5967934995 -4.912112 3.616122 0.177596 -4.493049 -1.236305 -1.270465 -3.456871 2.210476 -0.908116 0.023550 4.023238 -2.901148 -0.489281 -0.562844 -3.864364
5 2.0124246901 -3.427314 -3.644295 -2.339654 -1.853920 4.163273 -0.980942 -4.173372 -3.871212 -4.174314 1.467140 -2.809150 -3.010427 -1.777817 -4.953619 -3.400412
6 2.2616766650 -4.417324 -0.271266 3.248393 1.695287 3.267260 3.710324 -0.612740 -0.861128 -1.016765 3.922149 -0.224349 -4.408804 -1.122307 -1.908305 -0.375456
7 1.7781913928 2.544222 1.359408 1.355233 2.832781 2.919664 -4.933698 -4.890839 -3.646244 -1.261306 -4.389108 0.273179 0.077378 3.013329 2.282680 -4.023880
8 1.7934769716 -4.066126 -4.054611 -2.944387 -2.964480 -2.951190 -2.353792 -2.741873 4.118845 -2.967492 -3.992900 1.868956 -2.473757 0.234663 1.761003 1.004665
9 2.9438205152 -0.440170 -4.131699 0.476626 2.039554 -1.217181 -3.361092 -0.470938 -1.920536 3.526063 -3.080143 -4.009343 3.555283 -3.488804 -3.158511 4.235280
10 1.8461379779 2.708132 -3.313295 3.675905 -2.108490 2.580088 3.607509 -1.404367 -0.108867 1.457736 -0.352585 2.732718 -3.903505 -4.925300 3.547593 -0.183298
11 1.7891019135 -2.089406 0.270906 0.669656 -4.196803 3.859551 -4.380760 -3.671644 3.388164 1.960020 -4.267041 -1.245730 -2.299833 3.255288 3.169493 3.698072
12 1.9059664695 -2.734391 -2.061088 -3.468487 1.277323 1.051163 2.985154 -4.559969 4.375499 -3.938007 2.191627 4.503525 1.981571 1.634052 -1.887397 1.428791
13 3.5980333983 -0.078064 -0.783343 -1.535627 0.976931 -3.607199 -0.445076 1.013336 -4.248170 1.097010 -0.122014 3.377719 2.584310 4.379483 2.993096 3.942305
14 1.6513771849 3.305227 3.754747 -3.398157 -3.259996 -2.526757 0.118253 0.700478 -2.490524 3.931072 -1.503256 0.510695 -3.711800 -2.621301 0.310044 -3.453761
15 1.9427731073 -1.873586 1.944035 -2.169228 0.615046 2.247835 0.608582 0.250716 0.985084 -3.716301 0.236509 3.038799 4.863524 3.803820 4.686488 0.103685
16 2.2007670656 -2.484524 -0.423078 -4.977864 -2.456298 -2.031575 2.452864 1.353130 1.577780 -2.587450 1.856801 -2.657402 -0.972581 4.929538 -1.628566 2.943448
17 2.4873310814 -2.146752 2.681718 -4.277532 -0.764322 -0.715387 -1.102324 -1.848354 3.661382 3.334739 4.755019 -4.485044 3.964347 4.138012 -0.919689 -4.402829
18 1.4188842837 3.936462 3.291925 -0.994529 4.087497 3.917499 -1.830532 3.253428 0.411781 4.964893 -1.760934 -4.324578 -4.205591 -2.454121 0.474779 2.308211
19 2.0891760795 1.459517 3.111095 -0.745903 4.209593 4.531249 -2.048283 1.578667 1.716390 -4.408870 -1.185406 -3.652354 0.938577 -1.525314 -1.133436 0.950119
20 1.6257990991 2.945046 1.122362 4.377673 2.519901 0.979253 3.146901 2.276931 -1.406873 2.947614 -4.730348 4.826133 1.510242 2.705538 0.842738 4.896677
21 3.2835705747 -0.658928 2.936271 -1.873124 0.289994 -2.123365 4.173999 -0.228154 -1.525232 2.622150 -0.905676 1.477778 2.265590 -4.429023 -2.881491 2.359187
22 2.5180223982 1.040560 0.757304 1.848224 -0.942115 2.351379 1.946398 0.005418 0.720865 4.554272 3.815300 -1.882851 0.617404 2.023911 0.628694 -1.241176
23 1.6730270051 -4.753119 -2.120568 1.062332 1.197350 -4.058539 -0.033420 3.462916 4.926335 -3.604069 3.649380 -1.142919 -1.717298 0.569113 3.726272 1.583405
24 2.7163060335 1.840062 4.027503 -4.707450 -3.163969 -3.408925 -3.102804 1.787523 4.097772 -0.108234 -3.626662 -0.506801 3.028311 -3.263614 -2.224460 0.557461
