evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7704256377 -3.567787 1.921366 3.207341 3.693634 3.430178 1.013891 4.194992 -1.017916 -2.458990 -1.812271 -2.180837 -4.783534 -2.509972 -1.016228 -3.303474
2 1.7812496372 -4.688259 -3.788665 2.946757 1.344496 7.128168 8.441718 7.485564 9.764549 16.646287 -8.084882 9.201266 -17.682341 -3.955551 8.568804 10.888563
3 1.5581336024 -2.827703 -2.508831 -14.971135 -1.975646 2.682830 22.275210 6.366517 -17.741821 1.108157 -3.798267 -16.808494 -2.954105 4.469282 -11.917334 5.523049
4 1.7078673415 -4.496725 -25.444211 -12.287416 5.542471 3.518947 21.556243 21.054851 -29.685242 12.109555 -4.723087 -12.682405 1.854910 6.779582 -3.813902 14.138888
5 -5.6124800887 10.921360 -18.375276 -19.366339 -1.260227 15.461190 24.711987 12.510749 -21.110757 10.714360 2.560629 -30.066230 -2.778963 14.236335 -9.051336 -9.358041
6 4.5428473656 1.410642 -15.459098 -34.628985 3.268104 3.462218 29.984413 17.668296 -32.041199 4.359105 11.747869 -24.750838 -2.022420 10.368186 -6.411177 -12.323385
7 -10.6002770458 11.975631 -7.026286 -22.985071 -13.243312 21.420843 27.707467 6.387751 -19.207580 6.987741 6.537301 -24.568603 1.696757 36.330145 -4.278095 -22.053727
8 -29.3750087324 20.427346 0.337614 -23.044783 -24.366053 14.931034 31.946202 -7.396238 -24.432505 12.143279 -12.902497 -23.945775 -3.517605 35.293339 -1.351311 -19.200687
9 -11.1435806000 4.155323 4.668188 -26.200246 -34.925548 1.245305 28.014045 -11.068105 -26.791970 22.814418 -11.016150 -21.007285 15.589694 32.065647 13.297886 -21.828014
10 -46.1609944329 26.790258 7.365941 -15.077643 -20.294368 34.642949 22.020443 -12.533658 -21.969739 26.676966 -4.268389 -27.411375 16.798677 39.887355 -16.955100 -37.847915
11 -102.7318554806 42.071707 -5.758747 -12.751051 -26.768510 50.042270 26.163288 7.822544 -18.110649 38.932016 -2.702968 -21.894516 11.800728 40.435229 -18.537921 -35.668392
12 -56.8084885322 24.967825 8.020099 -8.853694 -42.975237 36.979729 28.323799 6.147699 -18.145519 37.898935 -1.138452 -34.178579 17.948516 45.349271 -12.594323 -60.252554
13 -144.2505942384 52.027854 -16.092912 -9.473452 -26.055178 36.256591 13.966456 4.539221 -24.072949 41.172118 11.593402 -18.830352 12.841226 45.233156 -37.370552 -47.884715
14 -188.0673588423 60.735023 -16.978909 -23.909391 -26.161633 26.531918 11.435793 13.674065 -27.746586 45.681043 5.936234 -0.458713 -6.910278 51.796221 -35.011105 -40.210527
15 -304.8093437437 78.425256 -29.467345 -53.109950 -32.334658 38.497912 21.793150 6.502130 -30.775730 37.465104 13.993922 -23.601136 -7.151946 59.100605 -30.961714 -33.395708
16 -309.1625499324 79.687877 -22.319875 -42.143369 -36.339946 32.321960 -2.562332 11.546435 -23.708310 29.469046 46.116735 -44.763686 -15.911678 43.725858 -23.720685 -35.784256
