evaluations raw_y x0 x1 x2 x3 x4
1 -6032.1927756882 4.081983 -3.107612 -1.359051 -4.673984 4.591209
2 -8534.4577646443 -1.692020 -7.619506 12.950184 -23.174761 2.230966
3 -5505.0314840165 3.147924 -7.800362 26.587756 -27.665364 8.914018
4 -5840.9282190334 14.859272 -8.532268 -0.159973 -1.918974 13.111585
5 -7872.1063856025 -6.440274 -6.620713 22.935465 -22.741265 8.078732
6 -5127.0737504483 5.694642 10.842811 25.945259 -20.758792 3.537302
7 5182.9932000000 -9.063174 13.076655 5.771178 -25.196768 -5.971221
8 -4763.7738850666 6.233848 3.677816 32.207893 -8.921944 4.424884
9 5187.6770000000 19.393841 2.350975 19.713592 -14.037961 -9.510820
10 -4677.0703707320 10.312349 8.735657 4.070268 -34.431134 9.804011
11 -6370.6511385168 7.174774 -1.943416 13.453490 -17.773874 2.661384
12 5201.5809000000 -0.613264 0.780169 31.401764 -27.966896 -11.360972
13 -7916.8398487389 -16.046405 -2.537117 -4.903583 -18.130876 5.213548
14 -7889.2530286409 -9.756693 -16.092393 21.894122 -22.412161 4.677511
15 -7032.6221501917 -8.880240 -1.435642 18.475314 -30.109441 9.776537
16 5202.1162000000 -12.190547 -3.351181 6.969347 -35.077775 -5.838455
17 -5797.1411283743 6.336242 -12.002392 5.877099 -15.546997 3.933631
18 5202.1162000000 -7.154168 -3.006303 14.331255 -17.228936 -7.687030
19 -7408.6710594329 -8.503187 -2.792687 10.167530 -16.066465 6.821054
20 -6460.8637340044 1.010440 -18.810761 2.925090 -24.616293 3.868477
21 -9459.8016224213 -8.703738 -4.692453 13.870674 -24.680063 2.013548
22 -8402.9869365742 -9.116310 -3.014313 7.457124 -36.422658 2.717983
23 5200.9039000000 -13.020106 -7.955489 14.441453 -32.356733 -5.334911
24 -7872.1063856025 -11.659445 -6.001279 11.707386 -31.307678 10.801543
25 -6454.5096710683 -15.544195 0.613888 17.961609 -24.423968 4.412230
26 1238.3282500000 -12.170695 -1.089272 18.106016 -32.183112 -0.205619
27 5041.9823000000 -6.477435 -1.705950 15.746048 -14.830908 -4.540665
28 -5875.2606303401 -6.149647 4.336226 10.671218 -21.890685 7.561409
29 5193.7623000000 -12.372002 -0.471052 12.143038 -20.853242 -8.061673
30 2064.8582800000 -15.885807 -3.627110 19.718666 -19.501651 -0.678973
31 1512.2499500000 -22.040914 -11.177885 21.624655 -26.167501 -0.353916
32 -9782.1571945082 -9.414816 -0.880176 19.688813 -28.088300 0.895866
33 456.5454800000 -10.062704 -4.495554 16.162259 -29.397626 0.394946
34 -7667.8865221016 -6.914681 -3.813540 16.169052 -28.819114 6.222953
35 4751.0078000000 -2.242073 -2.480877 16.720044 -25.506770 -3.901889
36 2191.5559000000 -4.458644 -3.717609 15.408794 -27.968523 -0.909187
37 4310.4663400000 -8.809064 4.789304 24.956984 -25.368505 -3.076754
38 -7120.1172306136 -9.825439 -0.743415 19.855535 -24.386522 3.668060
39 -7914.0903634168 -8.645328 -1.872693 18.087695 -27.793673 3.417582
40 -9325.6097548383 -11.288669 -0.746115 19.211489 -25.586137 1.636657
41 -8193.5030989995 -12.987680 -4.046025 20.751034 -28.369773 3.530177
42 -7446.4756586739 -11.007612 -3.023717 21.785969 -29.257233 7.886532
43 3382.6694700000 -8.018393 -0.003989 19.138557 -28.167950 -1.901584
44 -8718.8844083865 -10.436313 2.453610 21.609914 -28.482509 0.796359
45 -7938.2590511824 -7.197610 -2.373163 23.156773 -26.351009 3.422173
46 140.3746100000 -10.887583 1.344667 18.391678 -29.088976 0.494124
47 -7853.7786663535 -6.988775 2.145462 17.286439 -23.632617 1.807562
48 1092.3853800000 -6.220970 -1.034350 20.835601 -30.542469 -0.004614
49 1369.4610400000 -8.967274 -4.743027 18.460463 -27.273750 -0.255810
50 -8640.0561440038 -11.477076 1.400289 21.784669 -29.168692 1.375256
51 -9503.4090125476 -6.212994 -0.087715 24.226238 -25.483618 0.890452
52 -9358.1504010264 -7.935533 -0.367722 18.478452 -24.651262 1.155036
53 3392.4550900000 -11.832130 -0.549072 18.872442 -30.686308 -1.900991
54 -8453.9421654754 -4.997543 0.440681 18.336652 -26.922014 2.051840
55 -6417.3440511962 -10.123152 1.271052 20.196962 -27.972482 4.464459
56 1916.1506900000 -9.908609 3.334061 19.280680 -28.664950 -0.939943
57 -10116.2625765139 -10.064048 -2.619501 17.989350 -28.168377 0.783284
58 1000.9939900000 -9.137556 -4.217937 16.515032 -32.192099 0.159682
59 -8287.1691711717 -10.709819 -3.217304 19.421149 -27.277074 3.184637
60 -8257.4129293809 -11.173495 -1.929950 18.089580 -27.706737 2.532555
61 552.3914100000 -10.358939 -2.546096 15.114225 -27.080184 0.360613
62 953.9784500000 -8.698261 -2.418167 18.101586 -25.998921 0.184878
63 1286.4452700000 -9.702237 -2.322734 19.796982 -27.549996 -0.227057
64 1159.9846000000 -11.997060 -1.803541 18.958580 -27.848472 -0.133648
65 -10236.9578352073 -9.438723 -3.440712 18.046395 -26.848542 0.906877
66 -8477.6362948858 -8.181247 -3.328248 16.276988 -28.129533 2.669712
67 -10308.5921297792 -9.883189 -3.897107 17.544258 -25.680259 0.689712
68 -9607.2760475134 -9.462557 -3.400660 17.787474 -26.124012 1.578552
69 -10032.7696245592 -9.587174 -4.323790 20.060699 -25.934131 1.245731
70 1093.8947700000 -9.677190 -2.340130 16.937571 -25.207534 0.026373
71 963.1179600000 -11.773251 -4.249733 17.707137 -25.955685 0.237457
72 381.1617900000 -9.263141 -4.413321 18.299662 -26.335407 0.487093
73 -9956.2815058025 -8.105132 -2.959756 17.577755 -25.154649 1.274325
74 -10196.1794149354 -10.175719 -4.923552 18.236397 -25.481653 1.279926
75 444.5951900000 -8.814605 -4.966183 18.351095 -26.147883 0.409529
76 -9243.6133609551 -10.288609 -4.289721 16.008820 -27.341373 2.177567
77 1214.6560100000 -8.953168 -2.923097 17.785403 -25.864407 -0.162286
78 -10051.8243917339 -10.750851 -3.881761 17.686554 -25.338357 1.069340
79 560.0107300000 -9.558998 -2.900060 16.703396 -25.323690 0.355196
80 -10199.1005701078 -9.809220 -3.417941 18.153396 -25.234067 0.952034
81 1228.7637200000 -9.338196 -3.034583 17.088293 -25.799349 -0.124783
82 580.9186100000 -10.375878 -2.895933 17.556437 -25.816559 0.331998
83 -10274.9918553904 -10.121365 -3.952707 18.361755 -26.306685 0.906953
84 166.0396200000 -10.321240 -3.774834 17.428664 -25.762142 0.556319
85 322.3710200000 -10.435522 -3.782532 18.201514 -25.949801 0.516138
86 914.6533400000 -9.695015 -3.138956 16.991414 -26.536122 0.254660
87 -9969.1899424835 -10.611052 -3.390195 16.967565 -25.908501 1.257831
88 -10068.4214753667 -10.390418 -3.578723 17.509738 -26.911615 1.048229
89 -10323.2890543243 -10.380884 -3.373577 17.130047 -25.728758 0.727712
90 981.2531800000 -10.550691 -3.193115 16.753778 -25.754580 0.104485
91 -10234.7527268933 -10.207408 -3.579892 16.519289 -26.217128 0.757007
92 -10090.1658184719 -10.630666 -3.335914 17.437026 -25.810085 1.017251
93 -10053.7894435958 -10.387456 -3.166649 17.551919 -24.949034 1.153224
94 -10134.1436607636 -10.363181 -2.646739 17.077843 -26.164942 0.916504
95 154.0751100000 -10.652248 -3.771100 17.553412 -25.313905 0.572218
96 -10057.5572706280 -10.382808 -3.271732 17.413102 -25.786370 1.082945
97 -10091.5364215352 -10.237353 -3.455354 17.025999 -25.960734 1.024194
98 400.2162200000 -10.156239 -3.622288 16.638985 -25.941985 0.420130
99 -10221.4567986046 -10.807724 -3.490069 17.281365 -25.575313 0.935786
100 -10258.3264529373 -10.538047 -3.210137 16.970726 -25.891749 0.755996
