evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -4.9343081778 -2.697525 -4.528640 -4.688272 -0.644863 -4.478591 2.301409 -4.546036 -4.645870 -1.278073 1.952426 -3.894903 0.041046 3.613156 2.990237 -1.804859
2 -3.6224202630 -1.641378 -4.759259 -4.200163 3.328010 -3.382325 1.768949 -4.500391 -4.662678 -0.913931 2.099417 -2.703289 3.501528 4.583829 2.549534 -2.142890
3 -3.8903409975 -2.832545 -4.374809 -3.961827 2.401659 -4.998426 2.730254 -1.586236 -4.426977 -0.962168 2.156942 -2.800209 0.263265 4.994122 3.516852 -4.998798
4 -3.3926240276 -3.064657 -3.983893 -4.373375 2.594947 -3.455931 2.355666 -1.016520 -3.673363 -0.786897 -1.152361 -2.240854 -0.164350 4.685432 2.918492 -3.592766
5 -3.5520734187 -1.717872 -4.161958 -4.952759 3.270760 -4.985614 1.852567 -3.113755 -2.051886 -2.185358 -0.762495 -1.840167 2.809315 2.572982 3.173256 -2.605649
6 -3.4031752905 -2.480723 -3.726632 -4.981678 3.349808 -3.488254 -0.670601 -1.960606 -4.997368 -1.977249 0.515456 -1.530117 2.301604 4.526163 1.617909 -1.536842
7 -4.1817847216 -3.529366 -2.589250 -4.632399 2.296008 -4.923338 1.225431 -3.109426 -4.254031 -2.505727 -0.813587 -4.930980 1.944563 3.769279 4.031805 -3.984215
8 -3.9287103797 -2.814393 -4.554058 -3.852040 1.719975 -2.490614 1.114687 -3.351704 -4.765157 -1.880312 1.613527 -2.849287 0.880923 4.999589 1.958740 -2.415966
9 -3.3274318886 -2.817025 -2.938005 -4.904933 3.759558 -2.659290 0.297038 -3.846234 -4.733797 -1.423646 1.434667 -2.776801 0.386945 4.886647 4.234268 -3.506125
10 -2.8510528139 -1.237561 -4.647092 -3.477353 3.371560 -4.945891 1.631069 -1.935902 -4.974187 -1.003095 -1.866740 -2.812058 2.749306 4.999742 1.597782 -4.551161
11 -5.0318174369 -4.079210 -4.999991 -2.742628 3.747777 -3.539896 1.891962 -3.046268 -4.923274 -0.564283 4.011965 -3.738031 1.885359 4.247804 2.744057 -4.396508
12 -3.3723770305 -2.516797 -4.248849 -3.946704 2.393975 -3.625724 3.806351 -3.131565 -3.823156 -2.297173 -0.600207 -4.484159 1.706341 4.947819 2.911810 -2.996489
13 -3.6896974675 -3.046956 -2.831683 -4.628869 1.608756 -1.952955 1.762645 -3.493268 -4.659779 -0.287936 2.579539 -4.986338 0.246900 4.239874 3.837933 -2.960970
14 -5.7595715061 -4.580683 -3.492413 -4.999717 3.350167 -4.965106 0.516569 -4.452910 -3.638268 -1.436626 3.324243 -2.222886 0.759271 3.211275 2.497795 -2.637247
15 -3.8721103657 -2.194248 -4.879177 -4.125258 1.531452 -2.893597 0.113010 -4.004382 -4.997282 -2.251969 1.391080 -3.988884 0.478039 4.083947 2.362581 -4.334461
16 -5.7721245650 -4.537223 -4.680459 -3.851095 1.951285 -4.105751 3.048222 -3.720215 -4.909523 0.254497 2.338995 -3.905801 2.432498 4.342218 1.996489 -2.257900
17 -4.6683235540 -2.681393 -4.679388 -4.876477 1.516165 -4.914942 2.066566 -4.881049 -4.512186 -1.695343 2.487546 -4.785480 3.165887 4.805075 4.335047 -3.655361
18 -3.6644206913 -1.837642 -4.759856 -4.175606 0.974902 -4.718477 2.093389 -3.138215 -4.960060 -0.006041 1.637449 -2.437362 1.251750 4.354594 4.174219 -2.905068
19 -6.4024076719 -4.090497 -4.736332 -4.996709 1.720472 -4.986670 -0.198180 -4.755081 -4.033679 -0.317033 3.670312 -3.018261 1.646617 3.998570 3.822525 -3.828462
20 -4.6316041058 -2.415085 -4.406001 -4.706740 2.139698 -4.816556 1.383227 -4.135631 -4.954121 -0.889815 1.401916 -4.541147 1.712097 3.548566 4.161502 -3.007463
21 -3.9306883833 -3.638492 -4.548763 -2.178100 2.499606 -3.184119 3.154199 -3.717093 -4.557872 -1.196752 1.670059 -4.157775 1.273860 4.183354 4.264824 -4.404117
22 -4.2608818007 -3.607068 -4.770354 -2.230844 0.754925 -4.566892 1.497028 -3.296661 -4.224866 -2.009719 4.142220 -4.799333 1.540825 2.962534 4.999143 -4.836888
23 -5.7046469068 -4.353648 -4.403484 -4.148019 2.494823 -4.908929 1.000715 -2.877462 -4.390093 -0.948975 2.961064 -3.933369 1.782762 4.670098 1.651814 -2.660460
24 -4.2079281111 -2.798499 -4.363095 -3.723780 1.951051 -4.750227 0.686650 -4.636001 -4.405549 -0.644397 3.147467 -2.468809 1.238953 3.599039 2.041836 -2.069557
25 -4.5140856580 -2.962212 -4.999857 -4.144186 1.535183 -3.614222 1.075647 -3.909581 -4.702367 -0.393863 4.923171 -4.148884 1.052109 3.878313 2.930560 -3.308793
26 -5.0779177803 -4.205149 -4.090128 -4.535073 2.665116 -3.397120 2.178811 -3.776644 -3.669853 0.042163 2.666558 -3.939352 1.764672 4.956088 1.871067 -3.647371
27 -6.7708546807 -4.949126 -4.561662 -4.970203 2.463940 -4.315726 0.384594 -3.670290 -4.842180 0.255245 2.981685 -3.765827 2.600188 3.742978 3.638831 -2.994827
28 -6.6697131711 -4.720993 -4.725913 -4.702198 3.575357 -4.415010 1.970727 -4.988999 -4.687134 -0.735394 4.678857 -3.424954 1.553117 4.477726 3.947473 -1.524975
29 -3.9065526983 -2.808297 -3.110855 -4.802344 1.559272 -4.685341 3.600791 -4.980086 -4.868110 0.436468 4.300927 -4.511612 2.316953 4.679652 2.081358 -2.798199
30 -5.6349212922 -3.979746 -4.967908 -3.991159 2.104854 -4.206216 -0.482787 -4.258837 -4.727216 -0.292053 2.501202 -4.998281 3.152405 4.004481 2.871351 -2.957277
31 -4.8426049675 -3.441869 -4.486826 -4.263018 1.678923 -4.568556 1.269252 -3.534865 -4.866060 0.380895 3.572559 -3.243441 1.084548 3.448616 4.117359 -3.825542
32 -6.2622158517 -4.956834 -4.413856 -4.162899 1.991465 -4.996972 1.290416 -4.487788 -4.174068 0.099870 4.349502 -4.172149 0.676024 3.530906 4.803921 -3.479019
33 -4.5259644469 -3.543246 -3.703771 -4.387934 3.558376 -4.681813 2.232513 -4.421475 -4.543763 -0.213693 3.247729 -3.056185 0.582853 4.196950 4.014346 -2.899703
34 -6.1329465838 -4.743003 -4.981442 -4.048831 2.355827 -4.980726 2.225137 -4.925042 -4.913513 -1.674269 3.605906 -3.751424 0.535554 4.927782 2.412991 -4.471032
35 -6.6641766875 -4.517735 -4.664888 -4.918645 3.288192 -4.188141 0.338237 -4.492017 -4.998488 0.482962 3.154488 -2.859848 2.572305 2.200543 4.174101 -4.020911
36 -5.1331980282 -3.146848 -4.999320 -4.947374 1.996197 -4.995249 0.099606 -4.293750 -4.884638 -2.545710 3.871545 -3.592400 2.147360 4.839556 1.240060 -4.683901
37 -3.2122649102 -2.917327 -3.112894 -3.823459 1.948362 -4.665921 1.857985 -4.346176 -3.573494 0.352670 4.996512 -2.380165 2.128542 3.432328 3.993998 -2.362813
38 -5.5780386794 -4.484575 -3.618141 -4.705619 2.788112 -4.273193 2.132845 -4.803743 -4.797266 -0.586934 4.325460 -4.020452 2.831834 4.801430 4.994932 -4.185166
39 -6.7765131981 -4.749817 -4.961068 -4.734880 3.756033 -4.055687 1.163728 -4.999711 -4.948500 -0.903552 4.296813 -3.867743 0.959049 4.702022 2.687327 -2.983315
40 -6.5273806092 -4.844553 -4.899844 -3.808576 3.066809 -4.289673 -0.213145 -4.983065 -4.955421 1.215524 4.996316 -4.147427 3.628985 3.535613 4.959878 -4.910083
