evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -530254488.8759664297 -2.697525 -4.528640 -4.688272 -0.644863 -4.478591 2.301409 -4.546036 -4.645870 -1.278073 1.952426 -3.894903 0.041046 3.613156 2.990237 -1.804859
2 204890191.2684755921 -1.641378 -4.759259 -4.200163 3.328010 -3.382325 1.768949 -4.500391 -4.662678 -0.913931 2.099417 -2.703289 3.501528 4.583829 2.549534 -2.142890
3 136618970.8981116712 -2.832545 -4.374809 -3.961827 2.401659 -4.998426 2.730254 -1.586236 -4.426977 -0.962168 2.156942 -2.800209 0.263265 4.994122 3.516852 -4.998798
4 17015090.1912623085 -3.064657 -3.983893 -4.373375 2.594947 -3.455931 2.355666 -1.016520 -3.673363 -0.786897 -1.152361 -2.240854 -0.164350 4.685432 2.918492 -3.592766
5 13305814.7506981697 -1.717872 -4.161958 -4.952759 3.270760 -4.985614 1.852567 -3.113755 -2.051886 -2.185358 -0.762495 -1.840167 2.809315 2.572982 3.173256 -2.605649
6 48648392.3635536060 -2.480723 -3.726632 -4.981678 3.349808 -3.488254 -0.670601 -1.960606 -4.997368 -1.977249 0.515456 -1.530117 2.301604 4.526163 1.617909 -1.536842
7 -258602306.7362712026 -3.529366 -2.589250 -4.632399 2.296008 -4.923338 1.225431 -3.109426 -4.254031 -2.505727 -0.813587 -4.930980 1.944563 3.769279 4.031805 -3.984215
8 -83656067.6132371277 -2.814393 -4.554058 -3.852040 1.719975 -2.490614 1.114687 -3.351704 -4.765157 -1.880312 1.613527 -2.849287 0.880923 4.999589 1.958740 -2.415966
9 -83340099.3278243542 -2.817025 -2.938005 -4.904933 3.759558 -2.659290 0.297038 -3.846234 -4.733797 -1.423646 1.434667 -2.776801 0.386945 4.886647 4.234268 -3.506125
10 -150450759.2505997717 -1.237561 -4.647092 -3.477353 3.371560 -4.945891 1.631069 -1.935902 -4.974187 -1.003095 -1.866740 -2.812058 2.749306 4.999742 1.597782 -4.551161
11 -291304707.2206567526 -4.079210 -4.999991 -2.742628 3.747777 -3.539896 1.891962 -3.046268 -4.923274 -0.564283 4.011965 -3.738031 1.885359 4.247804 2.744057 -4.396508
12 -101489422.7113308758 -2.516797 -4.248849 -3.946704 2.393975 -3.625724 3.806351 -3.131565 -3.823156 -2.297173 -0.600207 -4.484159 1.706341 4.947819 2.911810 -2.996489
13 441649559.5033728480 -4.176650 -4.842111 -4.633402 2.887221 -3.302157 0.976488 -3.206754 -4.535321 -1.794705 0.771833 -4.937281 0.841400 3.863261 3.422665 -2.430328
14 -479857876.2840126753 -3.216545 -4.065369 -4.999319 1.474832 -3.395219 2.467309 -3.595630 -4.204046 0.937274 1.699183 -4.252092 0.692563 2.616562 3.567589 -3.582314
15 -41899485.2775119841 -2.238440 -4.105877 -4.402172 2.547849 -2.550590 0.920879 -4.002472 -4.278891 -1.387703 2.539304 -2.036582 0.789303 3.864714 3.742759 -2.556510
16 -31051445.4884757660 -3.809621 -4.528115 -3.818363 0.831356 -4.052030 1.452984 -4.614119 -3.970972 -1.748871 1.500481 -2.016341 0.782193 4.558480 2.714233 -2.123899
17 -391536324.5403258204 -2.469051 -3.161168 -3.149815 -0.186431 -4.857850 1.923650 -2.358268 -4.193944 -0.438990 0.843426 -4.943665 -0.231200 3.919148 2.371065 -2.519761
18 749226147.0855200291 -2.121116 -3.695918 -2.059678 2.417205 -4.507571 1.579047 -2.484802 -4.985340 -0.532769 3.116345 -4.585019 1.102087 3.726360 2.895630 -3.292315
19 125736139.5227391720 -4.529378 -3.365153 -4.113026 0.978915 -4.429466 1.541134 -4.418093 -4.939044 -2.234975 2.621401 -2.227027 3.024917 3.837826 2.580493 -2.796644
20 383264914.8276696205 -3.779641 -4.817402 -4.986074 2.245914 -4.420191 0.951394 -1.670705 -4.969268 -0.130864 1.407282 -4.360481 0.368749 4.486307 3.079523 -2.925787
21 25239618.0535847135 -2.183052 -4.028074 -4.356269 1.984791 -4.533063 1.838199 -3.875469 -4.997389 0.328379 2.026324 -4.324188 -0.135279 3.786101 3.892412 -2.349540
22 921206833.7251156569 -2.068271 -4.229702 -3.890989 1.153419 -3.819927 2.139639 -3.124060 -4.810821 0.262900 1.458245 -4.902417 -0.103417 3.397422 3.184478 -2.286779
23 55570238.2924603969 -2.598153 -3.521390 -4.941732 1.958265 -4.691660 3.154031 -4.969328 -4.900312 -1.909254 3.004173 -4.294085 0.656862 4.266545 2.190015 -2.428054
