evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.7802817822 0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928
2 2.7139849663 -0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231
3 1.3706051111 -4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833
4 1.6349141598 4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106
5 2.3110322952 2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968
6 1.9801328182 -2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915
7 2.1810760498 -2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088
8 2.4909582138 1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064
9 2.5692591667 1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131
10 2.5340323448 -1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181
11 1.8440117836 -3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006
12 1.9923582077 3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027
13 1.7310409546 4.252870 -4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870
14 1.5674521923 -3.980218 3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218
15 2.6612937450 -0.873970 0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 0.873970
16 2.6779384613 1.226348 -1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 1.226348 1.226348 -1.226348 -1.226348 -1.226348 1.226348 1.226348 -1.226348
17 2.7539064884 0.714216 -0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 0.714216 0.714216 -0.714216 -0.714216 -0.714216 0.714216 0.714216 -0.714216
18 2.6139254570 -1.072382 1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 -1.072382 1.072382 1.072382 1.072382 -1.072382 -1.072382 1.072382
19 1.5359671116 -4.093106 4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 -4.093106 4.093106 4.093106 4.093106 -4.093106 -4.093106 4.093106
20 1.8634340763 3.826261 -3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 3.826261 3.826261 -3.826261 -3.826261 -3.826261 3.826261 3.826261 -3.826261
21 2.0349688530 3.324540 -3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 3.324540 3.324540 -3.324540 -3.324540 -3.324540 3.324540 3.324540 -3.324540
22 1.6870946884 -3.598772 3.598772 3.598772 -3.598772 -3.598772 -3.598772 3.598772 -3.598772 -3.598772 3.598772 3.598772 3.598772 -3.598772 -3.598772 3.598772
23 2.3626863956 -1.859674 1.859674 1.859674 -1.859674 -1.859674 -1.859674 1.859674 -1.859674 -1.859674 1.859674 1.859674 1.859674 -1.859674 -1.859674 1.859674
24 2.6172299385 1.508917 -1.508917 -1.508917 1.508917 1.508917 1.508917 -1.508917 1.508917 1.508917 -1.508917 -1.508917 -1.508917 1.508917 1.508917 -1.508917
25 2.3301908970 2.484632 -2.484632 -2.484632 2.484632 2.484632 2.484632 -2.484632 2.484632 2.484632 -2.484632 -2.484632 -2.484632 2.484632 2.484632 -2.484632
26 2.2577614784 -2.133800 2.133800 2.133800 -2.133800 -2.133800 -2.133800 2.133800 -2.133800 -2.133800 2.133800 2.133800 2.133800 -2.133800 -2.133800 2.133800
27 2.0293207169 -2.699502 2.699502 2.699502 -2.699502 -2.699502 -2.699502 2.699502 -2.699502 -2.699502 2.699502 2.699502 2.699502 -2.699502 -2.699502 2.699502
28 2.1595063210 2.973660 -2.973660 -2.973660 2.973660 2.973660 2.973660 -2.973660 2.973660 2.973660 -2.973660 -2.973660 -2.973660 2.973660 2.973660 -2.973660
29 1.6069624424 4.718068 -4.718068 -4.718068 4.718068 4.718068 4.718068 -4.718068 4.718068 4.718068 -4.718068 -4.718068 -4.718068 4.718068 4.718068 -4.718068
30 1.4489121437 -4.451150 4.451150 4.451150 -4.451150 -4.451150 -4.451150 4.451150 -4.451150 -4.451150 4.451150 4.451150 4.451150 -4.451150 -4.451150 4.451150
31 2.7719657421 -0.089173 0.089173 0.089173 -0.089173 -0.089173 -0.089173 0.089173 -0.089173 -0.089173 0.089173 0.089173 0.089173 -0.089173 -0.089173 0.089173
32 2.7742736340 0.447266 -0.447266 -0.447266 0.447266 0.447266 0.447266 -0.447266 0.447266 0.447266 -0.447266 -0.447266 -0.447266 0.447266 0.447266 -0.447266
33 2.7680721283 0.551002 -0.551002 -0.551002 0.551002 0.551002 0.551002 -0.551002 0.551002 0.551002 -0.551002 -0.551002 -0.551002 0.551002 0.551002 -0.551002
34 2.7568719387 -0.278369 0.278369 0.278369 -0.278369 -0.278369 -0.278369 0.278369 -0.278369 -0.278369 0.278369 0.278369 0.278369 -0.278369 -0.278369 0.278369
