evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.8313957302 -0.404807 -3.516578 2.218160 1.695499 3.222330 -2.252076 4.033220 1.775198 3.762708 0.618758 0.220966 -4.373137 -4.063594 -4.091456 -0.609211
2 1.0547361013 1.254029 -2.061715 1.100950 2.394077 3.378107 -2.058543 4.331228 1.233090 4.192349 0.502182 2.013788 -3.965454 -0.582401 -4.822077 -1.805370
3 2.1207765130 0.141329 -2.453817 -0.628282 1.142900 2.405838 -1.395965 4.956355 1.523629 4.812071 0.008664 -0.210020 -4.611471 -4.600718 -3.894235 -0.563168
4 0.4401995763 1.538170 -1.846722 -0.905418 1.948036 3.977088 -2.467570 4.361720 2.179807 2.997409 1.341823 2.084030 -4.458743 -4.649527 -3.546645 -0.765679
5 0.9611354730 0.427880 -3.354339 1.567142 2.037048 3.628093 -1.086543 4.143928 0.395961 3.994957 1.417393 0.522813 -4.813657 -4.272027 -4.433752 -2.637029
6 2.2125698490 1.828413 -3.501318 2.501596 0.759805 3.380862 -1.390474 4.975810 1.991179 4.193711 -0.135164 1.840880 -3.376402 -4.384790 -4.907484 -2.458775
7 1.1435985524 2.124839 -4.653486 3.590057 0.736062 3.611041 -1.776180 4.683643 0.930730 3.320342 -0.150506 1.967925 -4.586111 -3.024260 -4.330100 -0.773419
8 0.1257716551 3.189314 -1.973525 2.201672 0.717357 1.347159 -0.414326 4.646948 2.199022 2.937769 2.955836 2.382682 -4.999393 -0.999913 -4.526512 -2.071218
9 1.3645738801 -0.204911 -4.741033 0.521654 -1.033211 4.938902 -2.609964 3.796246 1.409420 3.564934 1.333254 1.731324 -4.397296 -2.336853 -4.590270 -0.849094
10 0.3324575416 2.385954 -2.846878 2.844500 0.416536 3.014655 -0.945829 3.847216 1.861674 4.630353 -0.176319 -0.043063 -4.997367 -4.776988 -4.315404 0.330924
11 1.2617729636 1.480821 -3.792529 2.367609 0.530176 4.007151 -1.129931 4.885763 1.009601 4.489498 -0.914182 0.771132 -4.993045 -4.290285 -4.454233 -2.143523
12 1.7455095724 2.216503 -2.355387 2.366056 0.395107 4.990980 -0.149806 4.677526 0.604777 2.204593 3.138789 2.615979 -4.995623 -1.591908 -2.716113 -1.578877
13 1.8154454632 2.020650 -3.336537 4.682449 0.507461 2.787000 -1.080811 4.194303 0.336489 4.994570 0.176340 2.486740 -4.725944 -2.081610 -4.868943 0.384327
14 0.2516588202 0.917564 -3.435674 1.593697 1.542514 1.716460 -0.166864 4.253669 2.079615 2.373816 1.697918 -0.032759 -4.971869 -2.602196 -2.802402 0.617189
15 1.6645182360 2.143162 -3.222261 1.989718 1.150208 1.109390 0.230420 4.939182 2.212510 4.988739 1.170461 0.667149 -4.977366 -2.338864 -4.791870 -2.037689
16 1.7585769245 2.825376 -2.106743 2.789952 2.223062 2.609650 1.229870 4.717442 2.660260 4.334289 -0.068386 1.554691 -4.586237 -2.406409 -2.926669 -1.746293
17 0.7475500097 1.926456 -4.174794 2.316542 1.165958 1.927340 -1.541893 3.750402 3.057694 3.424608 1.518758 0.837096 -4.511159 -2.534398 -3.780579 0.193280
18 1.5391024461 1.949370 -2.147387 1.859433 1.868013 3.089525 -0.844737 4.995192 0.079027 4.297840 1.613429 3.131231 -4.483914 -3.388835 -4.018413 -1.915517
19 2.0935218627 2.889291 -1.191603 -0.075990 -0.100601 2.723998 -1.773527 4.998870 -1.038528 3.641506 1.131119 2.034658 -3.363466 -2.672266 -4.917531 -1.259678
20 0.6994215035 2.066038 -1.977244 2.268046 -0.717674 4.340815 0.143260 3.223851 1.147973 3.068670 1.563768 0.754889 -3.469368 -2.861259 -4.776401 -0.313143
21 0.7537163869 1.511451 -3.030684 1.035329 2.640888 3.323847 -0.634966 3.133885 3.079575 3.455173 2.157754 1.230930 -4.428311 -4.573604 -4.791216 -2.574731
22 1.2128948157 2.598824 -2.823497 1.384763 0.923634 4.037237 0.194875 4.158242 2.833676 2.258247 1.312184 2.039717 -4.956495 -2.568193 -3.873528 -2.668101
23 1.4130230504 2.041668 -2.296651 1.884222 0.620222 2.319909 -0.643969 3.907903 0.671912 3.074713 3.440688 1.775883 -3.688950 -1.834594 -4.603319 -1.347935
24 1.0205464989 1.383652 -2.648386 3.895884 -0.083510 0.226235 -1.882770 3.394293 1.135504 3.255499 -0.474738 1.135885 -4.463672 -3.269367 -4.015308 1.225814
25 1.6094662416 0.681100 -2.250274 3.408949 0.736483 3.309498 2.034937 4.208823 2.387510 2.385115 2.256729 1.352861 -3.501425 -4.396414 -3.595401 0.097639
26 2.2060370262 -0.158230 -1.980089 2.814499 0.842289 0.784701 0.444559 4.272635 2.442228 2.533545 2.183207 -0.401282 -2.390173 -2.960369 -2.315991 1.049861
27 0.9742486922 2.373242 -3.473961 1.485352 1.296698 3.132399 0.047793 4.624319 1.249559 2.211858 1.390877 1.285223 -4.981832 -2.011072 -2.384833 -1.485045
28 0.4915219096 1.243395 -2.147924 1.235428 1.079088 2.750383 -1.031941 4.296374 0.760584 3.494181 0.776801 0.903303 -3.915677 -2.846839 -2.915364 0.300558
29 0.4982023954 1.680854 -3.315612 2.468585 2.175274 0.997371 -0.187815 3.086338 2.194629 4.045523 0.730170 0.086510 -4.472983 -3.307219 -4.197108 -0.184256
30 0.8004071945 2.150068 -3.375019 0.493440 1.664582 1.016749 -1.511498 3.856830 2.753457 3.705432 2.581861 -0.713820 -4.568613 -2.004601 -4.791499 0.916467
31 0.8316006967 1.751763 -2.841079 1.098952 1.020270 2.233980 0.937842 4.869079 2.066526 2.238664 0.161206 0.157667 -4.967754 -2.192067 -3.694009 -0.236179
32 0.2447157557 0.583877 -3.100446 1.095107 -0.257341 2.309589 -0.242568 4.245229 2.255118 3.010247 2.169570 1.487326 -4.340914 -2.823167 -3.756379 -1.313127
33 2.9176418814 1.748815 -3.770096 0.874835 0.035944 1.458938 1.229211 4.999139 2.243688 3.104548 -0.018292 1.222677 -4.962410 -1.674361 -4.912388 0.174058
34 0.7682976460 1.343450 -3.800374 0.596710 0.666856 1.396110 -1.486284 4.925507 1.761538 0.832964 1.929817 1.085246 -4.512727 -1.021997 -3.934449 0.630975
35 0.5776834642 1.629112 -3.519615 1.413132 1.342901 1.575595 0.527726 4.691323 3.654884 3.046825 2.230921 0.788718 -4.952789 -2.734370 -2.968322 -1.610242
