evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9175846577 -2.481212 -1.713728 2.629651 -1.276781 0.022111 -3.621721 -2.046545 -0.925945 0.356293 -3.013931 -0.651743 2.204715 -0.327628 2.789366 4.244809
2 2.8091454506 -0.708085 -2.020528 -3.751929 -2.067680 -1.252407 -1.346627 1.416743 1.673052 -2.694246 2.029029 2.125907 -4.668156 2.193481 -4.097799 -1.128392
3 2.5983710289 -0.874222 2.439465 1.450657 -2.306835 -3.461762 3.134893 2.869911 4.543329 4.601227 -1.452461 -0.001158 1.324742 1.245292 -0.357839 2.292327
4 1.9752011299 -1.812658 4.142029 3.021103 3.903556 1.753346 -0.481316 0.872959 -2.697956 -2.675537 -4.744399 -1.828576 2.521958 3.297155 -3.766332 -2.530895
5 2.1780748367 1.641878 4.686362 -1.879856 0.883341 2.346877 -4.931665 0.149603 -1.373196 1.822532 3.934421 1.977649 0.422079 -2.211431 -0.266782 -2.420642
6 1.7054947615 -4.363125 -4.309087 2.831323 -4.888438 3.412230 -3.732529 -3.932924 2.458664 -0.814202 -4.778638 -3.447307 4.879753 2.745822 -1.143716 -1.426302
7 1.9071021080 4.274273 1.727390 -2.549729 -4.805523 -2.196730 4.891144 -2.279174 -0.265147 1.904982 1.687259 -1.895908 1.430146 3.660499 -2.271358 2.712514
8 1.7573173046 4.627042 4.210332 4.624665 2.586051 3.307920 4.689144 -3.331305 -3.897192 -0.234202 1.261785 -2.358256 0.801769 0.130326 -4.273010 -1.143485
9 2.4003777504 1.274104 -2.521636 2.046005 -1.207549 0.390560 -3.710821 0.000369 -2.472343 -3.023729 -1.732757 -3.601264 -1.858317 2.626507 0.432837 3.936792
10 1.8633939028 4.862478 3.947423 -4.802079 3.583918 0.761817 -0.406500 -2.773960 -3.154792 -1.070429 0.242894 4.661334 4.344590 3.182808 -4.613253 4.961596
11 1.7389107943 -3.188704 2.019389 -1.020643 -3.310040 -3.235615 -1.112550 -3.638946 -2.144822 -0.711092 4.785679 2.721998 2.610175 -4.812621 1.081735 -2.442754
12 1.8042622805 -4.407037 1.030051 1.176816 1.091871 -2.888774 4.757721 3.599889 -1.770085 0.150599 -4.621582 -2.172817 -2.313650 2.089914 4.831767 3.699580
13 2.7614188194 -1.449544 -0.568655 -3.968959 2.922531 1.259288 -2.425272 4.598829 4.927082 0.895473 -2.489963 -4.405656 -2.430876 4.396464 -2.168992 -1.087757
14 2.5370829105 0.967272 4.595802 1.781900 4.019333 -0.788497 2.996986 0.030107 2.301918 -3.668787 0.072094 2.380842 3.697636 4.035660 4.066993 2.485961
15 1.9705131054 2.361616 -4.067819 -3.008279 3.124682 -4.328532 -0.348971 -1.199205 -0.316492 -3.481294 -0.377203 -3.723698 -4.163245 4.609603 0.233175 2.938076
16 1.7728364468 3.231710 2.160299 -1.593392 3.883558 1.466444 3.930556 -0.505277 -4.329864 -0.662498 4.841184 -4.840059 -3.799031 -2.512836 4.456299 -2.612984
17 2.0226037502 -1.782008 2.947063 1.210316 -2.270193 -1.620879 -2.042129 -3.378359 -3.777845 -3.497660 4.246463 4.147515 3.717890 -3.386466 -4.198104 -4.482421
18 1.9582899809 4.229850 3.727584 -3.506154 -1.587960 -2.511500 -4.990102 -2.152101 3.961516 4.260222 -1.971111 -2.008205 -4.118796 3.247753 1.230713 -3.418589
19 1.7083158493 3.672557 4.816802 3.836886 4.458040 0.237479 1.925219 -4.511324 1.883365 -2.552587 -2.541517 4.755021 4.037767 -2.625733 -2.986356 -2.696899
20 1.9116702080 4.929306 -2.383782 2.971129 -4.260421 -4.377633 -4.547351 -3.466065 -0.979860 -2.071424 -4.516963 -4.564730 -1.048640 -1.057088 4.804580 0.305678
21 1.9681318998 2.527544 -2.462665 -2.840898 -1.907366 -1.144436 -2.747331 -0.937013 -1.860247 0.804092 0.672139 -3.706972 -3.716521 -3.584484 -3.118714 -2.845858
22 2.7418301105 0.621737 4.038260 -2.651546 3.744728 1.569267 4.363010 1.882268 0.830350 0.986664 0.580328 -1.778832 -4.314978 -4.443125 -0.313420 0.210713
23 2.6751406193 -0.837237 2.973727 4.527043 3.388764 -4.758286 -0.661355 -1.414364 3.085075 -3.633512 3.485135 -1.880629 -4.456395 1.064897 -4.773505 3.791084
24 1.8456088305 2.997772 2.421221 4.242391 -4.157276 -0.255764 -4.765840 -3.292877 2.798160 2.682591 2.609398 0.307782 4.169440 1.687317 -0.548980 0.251218
25 3.2390508652 0.085481 2.882062 1.372938 3.070445 2.168352 1.089108 -4.096163 -0.449576 1.885617 2.841663 -0.882484 4.619710 -3.953248 -2.492777 2.284604
26 1.8159488440 -4.913144 4.394750 -0.331971 2.859392 4.976718 2.937105 0.201782 1.587875 2.546126 -3.271834 1.286072 1.133678 -1.523743 2.639558 -2.815965
