evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7165200710 -3.771845 1.873141 -2.668803 -4.929676 -0.587516 0.857145 1.192262 -3.738366 4.295916 -4.980232 -0.441117 -0.509916 -1.894737 2.995043 1.390153
2 1.6308135986 -3.590178 3.382709 -2.640687 -4.800508 -0.544579 1.512634 -0.261528 -3.126003 2.520406 -4.455811 -2.640287 -4.224241 -2.295377 3.438008 1.252406
3 2.4041190147 -0.984931 4.576140 -2.497305 -4.946686 -3.713615 -1.082572 -0.235588 -2.796125 4.036867 -4.243810 0.047228 -1.754633 -4.158588 2.718019 1.375260
4 2.2710027695 -3.177845 3.400959 -3.826421 -3.329004 -1.948261 0.162533 0.140015 -1.842072 1.832774 -4.888448 -0.988054 -2.714180 -4.343802 3.025891 2.970825
5 1.8068573475 -4.849627 3.692031 -3.225623 -2.948886 -2.720401 -0.071826 1.738252 -3.261767 3.952578 -4.745160 -0.232412 -1.667137 -3.781903 3.541078 2.535596
6 2.0700736046 -3.924429 3.768267 -4.989826 -4.799464 -2.276980 -1.408136 1.353200 -2.560925 3.732992 -3.544616 -0.279127 -1.633268 -1.639308 4.102194 2.150093
7 2.3175456524 -1.705825 3.942879 -4.017102 -4.596883 -0.977823 -0.098599 -0.152215 -3.244978 0.838838 -4.172910 -0.433071 -2.003353 -2.793319 2.204926 0.533286
8 2.0839982033 -4.028937 2.320683 -4.936201 -4.417329 -2.321329 0.573741 0.672828 -3.070859 2.807827 -3.892782 -0.071375 -3.316237 -2.500097 2.613219 1.106774
9 1.7201912403 -3.181597 4.436200 -3.124939 -4.220052 -1.787055 1.861066 0.060007 -1.341677 3.441073 -4.280667 -1.582806 -1.185973 -4.863996 2.220805 0.919568
10 1.6757445335 -4.561766 2.957054 -3.589846 -4.557469 -1.914865 0.187855 0.472325 -1.773742 3.941914 -4.561739 -0.887757 -2.050511 -2.362193 3.016653 0.625580
11 1.6029458046 -3.438799 4.477901 -3.050774 -4.669121 -2.402274 0.309230 -0.586492 -3.206022 4.163431 -4.848427 -1.301298 -3.376146 -4.062632 3.408570 0.202394
12 1.6906446218 -4.500807 3.586265 -3.141370 -3.873873 -1.954100 2.201584 -0.529809 -3.408920 1.958078 -4.724078 -1.218540 -2.211428 -4.533118 4.100809 1.026593
13 1.6788830757 -4.980017 4.297197 -1.177309 -4.829051 -1.154646 -0.907945 -0.628702 -1.081869 3.183424 -4.972937 -0.736184 -2.851778 -4.245252 2.998600 -0.566848
14 1.6729590893 -2.963639 4.318748 -3.194144 -4.894503 -2.094206 2.187107 0.096514 -3.338214 2.575190 -3.746220 -1.128812 -1.904398 -3.496599 4.180724 0.838897
15 1.7421830893 -2.502263 4.970691 -3.467834 -3.866506 -2.341046 1.136673 -0.416504 -1.687474 2.863487 -4.645003 -1.932271 -3.140906 -4.515384 3.753175 -0.536778
16 1.6372812986 -4.578586 3.079927 -3.017460 -4.789423 -2.215806 0.727135 -0.846907 -2.467186 2.879747 -4.999429 -2.313355 -3.155460 -3.075746 3.266408 0.947393
17 1.6158033609 -3.714222 4.122621 -3.197950 -4.964524 -1.749052 -0.149445 -2.345839 -2.980663 4.337911 -4.756941 -2.345967 -3.211753 -1.941224 4.641267 0.350329
18 2.1379587650 -3.804880 4.120782 -4.389859 -4.219116 -1.901229 0.339907 1.800104 -2.383984 4.966836 -4.880390 -2.501126 -0.355930 -1.832119 3.376583 2.154183
19 1.7177478075 -4.974596 2.505231 -3.485033 -4.929208 -2.284082 0.049341 0.349273 -3.522626 3.404676 -4.757956 -0.054240 -3.234384 -1.011825 3.348526 0.416772
20 1.7167097330 -2.667356 3.273474 -2.821099 -2.215217 -3.478475 0.897769 0.650884 -1.591189 2.467788 -4.883643 -1.070712 -3.838790 -2.435835 3.566339 -0.021043
21 2.1167387962 -4.171378 3.070921 -4.603073 -4.028794 -0.338510 1.071508 -0.671712 -4.167787 4.021944 -4.644891 -1.811046 -2.845443 -2.583240 1.733185 0.845380
22 1.6889580488 -4.356098 4.519747 -2.257237 -4.928364 -0.087938 1.216279 -0.827930 -3.110841 2.605074 -4.794690 -2.403424 -2.650716 -4.392102 3.507653 0.338493
23 1.6899678707 -3.884158 3.506642 -3.381114 -4.639065 -0.806738 0.001713 -1.437558 -2.069891 2.335308 -4.517261 -2.048071 -2.734002 -3.491543 3.085165 -1.015671
24 1.6137514114 -3.550725 3.416519 -1.107878 -4.401110 -2.030811 1.007058 0.239985 -2.563855 2.444161 -3.127510 -1.565690 -3.325124 -3.699939 3.447793 0.153317
25 1.7485027313 -2.660283 2.608434 -2.449008 -4.414540 -2.571073 1.333099 -0.691404 -3.129959 2.681923 -4.436177 -2.286045 -2.194761 -2.813079 4.295709 0.498691
26 1.6284551620 -2.836384 3.006973 -3.384436 -4.953003 -2.332111 0.279703 -0.801423 -1.550400 3.797183 -4.971093 -4.018688 -3.616652 -2.779228 3.527275 -1.098060
27 1.6341555119 -4.976293 4.145191 0.088785 -4.923005 -2.056971 -1.070083 -0.129865 -2.272544 2.305734 -4.572299 -1.078298 -4.139990 -4.377115 3.946319 -0.894760
28 1.6961998940 -2.386708 3.449929 -2.518226 -4.488698 -1.176976 -1.232845 0.915915 -3.220440 3.157549 -3.567365 -1.353320 -3.368628 -3.088332 3.209811 -0.038246
29 1.6828038692 -4.167070 4.983119 -1.555890 -3.903931 -3.015519 -0.145626 -0.667958 -3.738186 0.513756 -3.979995 -3.250632 -2.125606 -2.310051 4.976767 1.267567
30 1.6573737860 -4.321713 2.520321 -1.951782 -4.997489 -2.329549 0.362012 -1.614348 -1.592205 3.956605 -4.525756 -1.702941 -3.893501 -1.196700 1.950093 -0.429520
31 1.7417567968 -2.181527 4.773078 -2.071109 -4.847362 -2.536044 0.901179 -0.488663 -3.428004 1.385734 -4.062403 -1.878764 -1.723039 -1.949169 4.980164 -0.549508
32 1.6445406675 -4.159979 4.545574 -1.585272 -4.991866 -1.930966 0.337774 -0.652314 -2.037524 4.247670 -3.948733 -2.209746 -1.720280 -3.868494 4.807141 -1.566112
33 1.6560313702 -3.358837 4.160673 -2.606377 -4.980665 -0.969386 -0.323414 -0.320569 -1.408810 2.299541 -3.995695 -1.732671 -3.430458 -3.935630 2.893827 1.159337
34 1.6199918985 -3.187986 3.784129 -2.321945 -3.574046 -0.698030 0.809423 -1.095153 -1.510769 3.986503 -4.864044 -2.683529 -3.229924 -2.997998 3.867017 -0.124308
35 1.7195006609 -3.592062 3.213443 -2.246960 -4.784688 -1.345336 1.905348 -0.001140 -3.059204 1.237285 -3.855984 -2.961134 -2.861057 -3.846698 2.530835 0.790278
36 1.6485484838 -3.472952 4.504188 -1.912811 -4.429991 -1.546481 0.439243 0.967501 -1.726254 3.593154 -4.996831 -2.543518 -2.827099 -2.295436 3.495746 0.073065
37 1.5847184658 -3.124449 4.130716 -0.659891 -3.911472 -1.859027 0.085522 -2.089534 -2.215208 4.528972 -4.644657 -2.751373 -4.251055 -3.417660 3.846793 -0.739542
38 1.6624873877 -3.871822 3.043175 -2.140924 -3.371367 1.258630 -2.012977 -1.298543 -2.462393 3.015933 -4.916947 -3.231034 -3.587196 -4.124428 4.187043 -1.417146
39 1.6087387800 -4.253115 4.445212 -0.886925 -4.589285 -3.175700 1.521567 -1.276670 -2.420039 4.641169 -4.995067 -2.016332 -2.828692 -4.209967 3.787200 -0.442344
40 1.6338725090 -3.331452 3.831238 -0.978358 -3.916501 -1.098870 1.823388 -0.428393 -2.418787 3.017067 -4.985680 -3.281223 -3.234897 -1.485498 2.459067 -0.269352
41 1.5632159710 -4.674080 3.969697 -3.253966 -4.511158 -1.126004 0.821454 -1.218889 -1.246982 3.808955 -3.887392 -4.011929 -4.510975 -4.512741 4.314945 -0.461220
42 1.6788957119 -3.498137 3.285748 -3.378788 -4.342222 0.279246 0.889891 -0.918950 -1.292926 2.644710 -4.597859 -4.011263 -1.842451 -3.278321 4.217766 -1.003239
43 1.6305384636 -4.111121 3.163398 -2.547471 -4.382778 -3.512766 0.420773 -0.674257 -1.735821 3.530622 -4.461979 -3.532175 -4.541996 -4.574011 4.999208 -1.142339
44 1.7118717432 -2.023456 4.489339 -2.253211 -4.251982 -2.521588 1.146409 -0.756988 -1.832621 4.416534 -3.568372 -2.188607 -3.515482 -2.710512 3.758829 0.492817
45 1.6993228197 -2.255050 4.931779 -0.478074 -3.282484 -0.847069 0.494695 0.090498 -2.159704 4.999169 -4.428399 -2.603121 -2.332609 -2.242834 2.974654 -0.857265
46 1.7350341082 -4.849858 3.295992 -2.241512 -4.763764 -1.449647 -0.590184 -0.254381 -4.092026 1.586365 -4.839803 -2.057206 -2.059766 -4.967162 4.661121 -0.772782
47 2.0372056961 -3.974094 4.719069 -3.955866 -4.081121 -1.309503 0.703077 -1.556508 -2.560103 4.785252 -4.779667 -3.326442 -4.801176 -3.138677 3.740568 -0.782036
48 1.5635591745 -4.084809 4.451865 -0.964708 -4.891849 -1.350752 0.800684 -0.413758 -0.322321 4.788907 -4.426098 -1.571883 -3.258056 -3.403135 3.299658 -0.463395
49 1.5819424391 -3.405718 4.531759 -2.320282 -4.386655 -1.159599 1.415668 -1.924574 -0.406166 4.021726 -4.971914 -2.580715 -3.941981 -3.087342 2.830940 -0.864671
50 1.6547688246 -2.948538 3.570822 -2.888561 -3.457162 -0.897546 1.439554 -0.352904 -1.616134 4.411917 -4.874091 -0.381577 -3.261726 -4.066110 1.884174 -1.481947
51 1.6826318502 -4.246282 2.741343 1.330454 -1.406037 -1.517699 1.245458 -0.836970 -2.321653 4.861639 -4.457969 -2.480551 -4.485581 -4.713295 3.301469 -1.950582
52 1.5951691866 -3.314039 4.272382 -2.162677 -4.070457 -1.409191 -0.214073 -2.318467 -2.132486 2.725291 -4.625827 -2.381769 -4.594260 -3.289146 3.972989 0.518043
53 1.6413470507 -4.907834 3.131000 -2.426170 -4.981436 -2.023496 0.497295 -1.939191 -1.455997 4.671094 -4.960585 -4.992437 -4.729895 -4.880250 4.656395 -1.406868
54 1.6157602072 -3.728919 4.526720 -1.805852 -4.967599 -1.240855 0.325905 -0.889962 -2.812305 4.998946 -3.188127 -2.753728 -4.475786 -4.468206 4.501633 -0.548008
55 1.6575906277 -4.997620 3.676136 -1.384488 -4.141234 -2.999133 1.329797 -1.183413 -2.214677 4.238763 -4.642647 -2.620274 -3.027422 -4.118079 3.484266 0.016785
56 1.6401234865 -3.798516 4.298204 -1.142806 -4.925414 -1.170128 0.323394 0.227426 -0.019755 4.698508 -3.220250 -0.822701 -4.998670 -3.849044 3.072141 -0.939122
57 1.6042994261 -3.957274 4.803374 -2.666869 -4.801439 -2.901738 1.432741 -1.332871 -1.391784 4.999987 -4.538724 -3.887997 -2.976386 -3.378422 4.806022 -0.445043
58 1.6197696924 -4.328873 4.672137 -1.166472 -4.102607 -0.457084 1.565139 0.084690 -1.991452 3.681421 -3.540605 -3.087467 -2.618739 -2.803701 3.354143 0.981486
59 1.6176246405 -4.999245 3.509269 -1.531639 -4.763842 -1.561784 1.101521 0.457827 -1.998315 3.830472 -4.999384 -3.975793 -4.186568 -3.155759 4.971752 -0.339701
60 1.6007273197 -4.832484 2.455094 -1.585027 -4.210155 -0.349179 1.487965 -1.637119 -1.116429 4.633657 -3.114239 -3.948209 -3.511944 -3.137892 4.274954 1.073835
61 1.6448850632 -4.301385 4.325079 -2.720013 -4.825728 -1.285296 0.787020 -1.140904 -1.213521 2.843423 -4.981243 -4.595693 -2.806834 -4.375105 4.056729 -1.002851
62 1.6057095528 -3.877784 4.996270 -1.620865 -4.623098 -1.335364 -0.321263 -1.741263 -1.118088 3.627023 -2.767772 -3.019936 -4.322930 -3.194365 3.380381 0.916805
63 1.6281560659 -3.611254 2.305554 -1.944250 -4.375510 -2.543587 0.553003 -1.345271 0.122168 4.574947 -3.746195 -2.717679 -4.568941 -2.262349 2.698079 0.935902
64 1.7594366074 -2.531499 4.995569 -2.979161 -4.674481 -1.072200 1.255014 -2.313195 -1.001978 4.459547 -3.492777 -3.054572 -4.999154 -4.189505 3.001866 1.184321
65 1.5547819138 -3.687897 4.999453 -3.236562 -3.587632 -2.086020 1.040482 -2.700696 -1.089728 4.850709 -4.957503 -1.506426 -3.998332 -3.091024 3.926990 -0.577383
66 1.5882571936 -3.945768 4.993503 -2.531637 -4.573810 -1.071852 0.916274 -2.955547 -0.801459 4.082288 -4.352249 -2.569862 -4.131376 -4.072426 3.949882 -0.684425
67 1.5735623837 -4.639331 3.971573 -0.847544 -4.623100 0.439323 0.294569 -3.059006 0.994013 4.991468 -4.859327 -3.854413 -3.505328 -2.988374 4.773869 -2.534897
68 1.5926833153 -3.874762 3.192529 -1.596210 -4.590694 -1.596321 2.011863 -3.735747 -0.950457 4.740214 -4.909147 -3.627786 -3.366738 -4.390379 4.977137 -1.750617
69 1.7060130835 -4.861463 4.428747 -3.280151 -3.744885 -1.233165 1.784637 -0.861821 -1.836997 2.948112 -3.169874 -2.102578 -4.374052 -2.029423 1.843440 0.720305
70 1.6404991150 -4.196948 2.840060 -2.705125 -4.993540 -1.744122 0.445568 -0.712830 -1.873227 4.741824 -4.773486 -3.758000 -4.070126 -3.161016 3.327644 -0.073724
71 1.6393553019 -4.008788 3.517034 -2.873755 -4.474758 -1.891373 0.820928 -3.425651 -2.383296 3.592231 -4.211661 -1.152565 -2.865663 -2.472075 3.513565 1.236027
