evaluations raw_y x0 x1 x2 x3 x4
1 537.1843072899 -0.248928 0.248928 -0.248928 0.248928 -0.248928
2 -8163.1890137890 0.601231 -0.601231 0.601231 -0.601231 0.601231
3 -5934.1392086741 4.877833 -4.877833 4.877833 -4.877833 4.877833
4 5962.5310333873 -4.605106 4.605106 -4.605106 4.605106 -4.605106
5 3113.0839638381 -2.540968 2.540968 -2.540968 2.540968 -2.540968
6 -6189.8663053652 2.820915 -2.820915 2.820915 -2.820915 2.820915
7 -6477.1602734478 2.326088 -2.326088 2.326088 -2.326088 2.326088
8 2426.7094866441 -1.981064 1.981064 -1.981064 1.981064 -1.981064
9 2097.3930331531 -1.701131 1.701131 -1.701131 1.701131 -1.701131
10 -7294.3061575830 1.356181 -1.356181 1.356181 -1.356181 1.356181
11 -6041.3352524190 3.166006 -3.166006 3.166006 -3.166006 3.166006
12 4300.6805352142 -3.446027 3.446027 -3.446027 3.446027 -3.446027
13 5440.7650084027 -4.252870 4.252870 -4.252870 4.252870 -4.252870
14 -5859.6678574341 3.980218 -3.980218 3.980218 -3.980218 3.980218
15 -7825.7733678728 0.873970 -0.873970 0.873970 -0.873970 0.873970
16 -7954.2256205161 0.767582 -0.767582 0.767582 -0.767582 0.767582
17 -8121.7211156215 0.633625 -0.633625 0.633625 -0.633625 0.633625
18 -8111.7563890554 0.641454 -0.641454 0.641454 -0.641454 0.641454
19 -8100.5761226104 0.650257 -0.650257 0.650257 -0.650257 0.650257
20 -8369.6874008369 0.444080 -0.444080 0.444080 -0.444080 0.444080
21 -8477.6741398867 0.364463 -0.364463 0.364463 -0.364463 0.364463
22 43.5035042483 0.266133 -0.266133 0.266133 -0.266133 0.266133
23 -8437.3063596943 0.394031 -0.394031 0.394031 -0.394031 0.394031
24 -8424.1737021295 0.403699 -0.403699 0.403699 -0.403699 0.403699
25 -8439.6382733680 0.392316 -0.392316 0.392316 -0.392316 0.392316
26 2702.3009373595 -1.968208 -1.969637 3.502493 -3.502493 -1.968208
27 1204.0168285746 -0.618146 0.088168 -3.568590 3.568590 -0.618146
28 -6897.3485186635 1.797644 -1.592159 -0.181907 0.181907 1.797644
29 -8119.6011528848 0.457843 0.039800 -1.898088 1.898088 0.457843
30 713.2269597321 -0.322256 -1.935685 0.122775 -0.122775 -0.322256
31 83.3962870251 0.275288 -1.164155 0.538536 -0.538536 0.275288
32 451.7726676549 -0.090741 -1.141814 -0.750921 0.750921 -0.090741
33 -7761.9074774144 0.692419 -0.545798 3.685837 -3.685837 0.692419
34 406.8252915840 0.198118 -0.521773 -3.675217 3.675217 0.198118
35 539.8460468586 0.231965 -0.466238 4.709882 -4.709882 0.231965
36 21.1779514189 0.468506 -0.348145 -2.866595 2.866595 0.468506
37 -7958.4154618086 0.557972 -0.170957 -2.575911 2.575911 0.557972
38 526.0255384091 -0.209991 -0.366786 0.452874 -0.452874 -0.209991
39 -8199.8924306821 0.556023 -0.475926 0.464093 -0.464093 0.556023
40 -8527.7987329394 0.362279 -0.517155 0.176559 -0.176559 0.362279
41 -8415.0974718546 0.395846 -0.328939 -0.004636 0.004636 0.395846
42 -8512.4192092984 0.354553 -0.424356 0.052594 -0.052594 0.354553
43 -8456.7585505210 0.427387 -0.709637 1.183142 -1.183142 0.427387
44 -8571.7492122620 0.335948 -0.536392 -0.367907 0.367907 0.335948
