evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8648901808 -3.209067 -4.230190 2.936924 -3.987050 4.995169 -0.727146 1.833903 -3.665877 -1.173235 1.711907 -3.685225 1.862107 3.370835 2.481496 4.288165
2 1.0640386499 -4.997986 -4.694126 4.271960 -3.981574 4.863417 0.270211 2.059603 -3.494646 -4.345398 0.390593 -4.045897 1.466038 2.880196 4.996583 3.650265
3 1.9051468811 -3.444135 -3.524852 3.672997 -2.418507 3.088951 -1.629581 2.192397 -4.440839 -1.760292 0.482499 -3.758440 2.026847 4.997936 2.372648 4.751892
4 1.6821267616 -3.891130 -3.711606 3.385366 -3.604844 4.297849 -2.167648 1.471363 -3.460547 -2.481571 1.242616 -3.323080 0.048946 3.491127 2.733407 4.719835
5 1.6683035129 -3.530507 -3.585025 4.794230 -4.320903 3.706025 0.344905 3.131661 -4.654288 -2.530361 0.487214 -4.599281 2.245859 2.123022 3.330108 4.924334
6 2.2618541254 -1.758386 -4.523393 4.647538 -4.144406 4.251998 -1.113790 1.797625 -3.216677 -3.580872 0.674808 -4.970353 1.531892 2.835899 3.372852 4.992596
7 1.6642785549 -4.052647 -4.264355 4.687593 -2.851991 4.998658 -2.302855 3.379728 -2.956591 -4.112142 -0.093199 -3.658195 -0.809865 4.496012 4.444730 4.750431
8 2.0728757092 -2.470234 -4.945888 4.981559 -4.977106 4.531254 -1.367886 0.186927 -3.289702 -4.717967 -0.191846 -3.157941 0.460966 4.886433 3.853886 4.507227
9 1.5033229895 -4.359875 -2.427105 4.989917 -2.631782 4.881447 -0.412390 2.022946 -4.197141 -3.211859 0.945744 -1.950830 1.571396 2.992892 3.004700 4.711934
10 1.4631244475 -4.208286 -2.930314 4.382874 -3.029329 4.269641 0.710788 2.824917 -4.482713 -3.253282 1.831439 -4.623019 0.632340 4.895431 2.704392 4.601494
11 1.2235946705 -4.989628 -4.839370 4.128937 -3.040921 4.977155 0.316584 1.724310 -3.535856 -2.374808 0.272259 -2.548968 0.637945 4.516657 3.788356 4.825313
12 0.9763519507 -4.984249 -4.267092 4.088002 -4.883532 4.856741 0.032577 2.962394 -4.346543 -4.680628 1.760738 -3.239367 3.494911 4.803862 2.518958 4.030486
13 1.1640307598 -4.957988 -3.499316 2.247026 -3.439676 4.873541 -1.856994 1.042658 -3.127158 -3.580025 1.027864 -2.572235 1.518080 4.007274 3.951071 4.194699
14 1.3971135826 -4.590264 -4.786285 3.111824 -2.377244 4.377506 -0.608130 2.129550 -4.281296 -2.836330 0.890929 -4.109956 1.839236 3.752768 3.948237 4.315241
15 1.6341934287 -3.455059 -4.957891 3.318782 -4.999832 4.973195 -1.257437 2.976552 -4.357665 -4.175642 2.262272 -3.392723 -0.504375 4.029202 3.834136 3.452353
16 1.1868765123 -4.965046 -3.544028 4.179412 -2.670913 3.546726 -0.367181 2.286410 -2.833734 -4.935357 1.785433 -2.910606 0.552890 4.342682 3.844298 4.051950
17 1.3982826248 -3.829358 -2.136643 2.640975 -4.990062 4.816052 0.690465 1.729385 -4.877327 -2.980628 1.660806 -2.279442 2.028359 3.627865 4.376554 3.452895
18 1.3413174156 -4.720396 -4.666548 4.125806 -2.613646 3.628728 -0.630603 1.602378 -3.065618 -4.497796 3.279961 -4.205112 0.729461 1.685452 3.915031 4.318886
19 1.1991782650 -4.997194 -4.958085 4.993952 -3.609431 4.959579 1.296020 2.068702 -3.690666 -2.691001 2.155408 -3.554484 -0.516289 4.139860 3.089642 4.738639
20 1.1950066757 -4.690206 -4.358737 4.876313 -4.781427 3.972854 -0.659721 1.865461 -3.921205 -4.253695 0.595695 -2.731167 2.391441 3.997999 4.981903 2.556767
21 0.9852133487 -4.881216 -3.808838 2.720752 -4.994900 4.074507 0.176404 1.209742 -4.914536 -4.508010 2.181671 -3.448488 1.096725 3.931964 3.404470 4.471071
22 1.4534285473 -4.323030 -3.340136 4.808511 -3.069017 3.964248 0.178180 3.338948 -3.491351 -4.546966 1.350161 -2.759100 3.986747 4.017708 3.441680 2.529107
23 1.3184672621 -4.513898 -2.258903 4.276633 -2.708989 4.943886 0.613117 3.507267 -3.968675 -3.780692 0.341877 -3.984667 2.537853 4.900684 2.978793 3.098892
24 1.1438782285 -4.753295 -4.913959 4.879598 -4.874639 4.279106 0.499551 2.145299 -4.139644 -3.763748 2.624613 -3.009579 2.343655 4.202167 4.451300 4.920813
25 1.2988043689 -4.653406 -3.593243 3.492492 -2.790370 4.788420 -0.691824 1.654787 -3.900706 -3.864254 2.145331 -4.629603 2.296353 4.758917 4.536653 3.883501
26 1.0144273300 -4.999630 -4.979030 3.337178 -3.855348 4.632575 -0.087819 2.742930 -4.400427 -4.865516 0.641099 -4.206824 2.056277 4.992871 4.330322 4.999996
27 1.3296642340 -4.357430 -4.977016 3.643433 -4.920677 4.359886 -0.257100 1.133147 -3.754703 -3.617240 0.466196 -2.437203 0.955844 3.740807 4.394518 4.728202
28 1.6372399239 -3.538516 -4.993757 2.923984 -4.518294 3.984035 0.608650 2.497950 -4.409238 -3.334425 2.220771 -2.327413 1.673408 4.099316 3.311197 4.979281
29 1.5715552863 -3.968561 -4.999300 4.089082 -4.571914 4.488266 -1.807592 0.826855 -4.591415 -4.062787 1.433099 -2.534197 2.921537 3.371129 3.631000 4.694277
