evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8637159126 4.506871 1.787709 -2.433333 3.736199 -4.561951 -1.280690 -4.426673 3.008745 4.817660 3.381601 -3.265935 -3.001320 -0.840890 3.770391 1.312886
2 1.9450050040 -2.346183 0.570467 -1.465313 -0.314905 1.054641 -2.917616 1.728488 4.700596 1.478289 -2.742532 0.601787 1.664200 4.362033 -4.575917 4.640465
3 2.1770789443 -1.494418 -1.569061 2.064870 -1.014556 -0.459434 -3.683388 1.051407 -3.705722 -0.475847 4.823784 -1.301704 0.947762 1.590640 2.233487 -0.734409
4 2.0242291775 -3.410241 3.566856 -3.813278 4.398230 -3.148040 0.611061 -2.105186 0.553440 -2.799455 1.445372 -1.104624 -4.160946 3.137393 -0.425068 -2.870977
5 2.9582854450 -0.628909 -4.354044 0.311811 -2.322702 -3.875489 2.172227 0.135821 -1.115728 2.659532 -0.225160 1.973144 -4.348140 -2.741128 -2.555641 -2.489647
6 2.3256950289 -1.323021 2.373120 -1.175574 3.545624 4.181280 -4.305460 1.371249 -4.741514 2.348063 2.568393 4.615624 -3.334374 3.313122 1.438881 4.056360
7 2.0614169646 2.254669 -3.904757 1.754087 -0.726119 1.807550 -3.565753 -0.065455 -1.721071 3.482123 3.903629 3.917872 1.248054 0.976383 -0.813011 1.901233
8 1.7958524995 3.069484 -2.068018 4.364784 -3.835387 -1.461414 1.907357 4.876500 3.999957 -3.397144 -3.294366 4.817585 3.467137 -4.985262 1.646041 -0.813713
9 1.9513226755 2.679775 -2.948482 -4.494269 2.505082 3.471893 3.489248 -1.875225 -4.100054 2.958137 -0.346175 2.630179 -2.239494 -2.223504 4.453248 -4.428396
10 2.9231294746 1.053859 4.863634 -4.262233 3.153682 3.041279 1.807178 1.520838 3.370894 3.191584 2.815141 0.198003 -1.951754 0.458637 -1.793594 0.646702
11 2.9760791189 0.603802 2.976832 0.511528 -4.983422 2.686940 1.405072 -1.613414 1.730403 3.921711 -2.190886 -2.705476 -0.041889 -3.241989 -2.307604 -3.306861
12 1.7650377476 -3.216901 3.412815 0.014072 4.017412 1.423473 -0.186017 2.425427 -1.362518 0.973044 -1.794548 -0.864906 1.962817 -4.748821 -3.658711 2.228165
13 3.2399444245 0.114357 1.226101 1.358784 0.766371 -2.159618 -2.305832 -3.026092 1.069825 -0.916409 -1.011671 4.321129 3.180729 -3.709109 3.418034 3.178308
14 1.8407739473 -4.488193 -3.392455 -3.045791 -2.456897 -0.323200 -0.621190 2.094849 -2.817052 -1.769831 0.806891 -2.457329 -0.479759 1.793409 -2.793275 1.574639
15 2.3514777492 -2.661238 -0.399786 -4.924027 -2.076596 0.451515 0.995234 3.732379 0.580095 2.266673 -4.953283 -4.234755 -3.633523 -2.518703 -2.052296 4.986598
16 1.8640026174 4.578997 -0.559256 -3.664597 2.101414 0.087591 -0.817983 3.016342 0.215622 -0.055269 -2.805856 -4.997151 -1.304101 -4.529985 -3.763684 -0.465483
17 1.7294165132 -4.769266 -0.980752 -1.770803 1.532349 0.660071 -1.482826 -0.414418 -2.410080 -3.205655 3.685817 1.517396 -1.528534 -0.264627 4.940559 3.841408
18 1.8380299565 4.141225 -1.694883 2.431960 -4.424013 -4.273140 4.109469 3.615537 2.484373 4.770898 -4.264976 3.117506 -4.786341 -1.989002 0.564334 2.566245
19 1.7961694237 3.287225 -1.220645 1.599179 -2.999794 4.670435 0.131900 2.184556 4.124794 -4.346454 0.038093 -3.908242 1.747220 -1.325320 2.555917 -2.723073
20 1.7888116183 -3.789343 4.623220 3.648814 -1.519351 -4.488174 -1.747706 0.539938 1.985076 -4.831914 0.116977 1.886984 0.376287 1.892004 -1.581372 3.657689
21 2.2284895640 1.296307 0.217859 4.707673 2.969954 -2.660639 3.160142 -2.533324 -1.499430 1.097407 1.289292 1.433391 4.785304 3.792243 4.165237 -0.144765
22 1.8603182683 1.960141 1.514709 3.190503 2.657559 4.031625 4.234064 0.972496 0.921767 2.106449 -1.445900 -4.376469 0.562129 0.116476 2.778548 -0.076903
23 2.5287931512 -1.220928 -2.213259 -3.303097 4.297106 -1.927328 4.884039 -0.204203 -3.632620 -0.242936 -3.960641 -3.775722 2.573438 -4.129649 3.539662 4.133220
24 1.7992040652 -2.793331 0.985692 3.284011 -1.828416 0.210621 4.363059 4.713075 -3.246739 -1.595578 1.703274 1.060604 4.249388 4.697461 -3.147133 -4.593284
25 1.7874539961 4.995314 -4.951392 -0.376716 -0.527960 2.933145 -1.923377 -0.793889 -2.040950 -4.106759 0.615267 -3.217315 -0.968110 4.125977 0.008189 -3.485176
