evaluations raw_y x0 x1 x2 x3 x4
1 4.3994302750 -2.126971 -3.007298 2.368625 -4.944430 1.492508
2 3.5375440121 -2.423098 -2.856767 4.019506 -2.604154 2.294580
3 4.4558982849 -2.360551 -2.458301 2.903876 -4.962929 1.088692
4 4.4911985397 -4.212776 -3.471237 3.703678 -4.941819 1.931595
5 4.2966585159 -1.425758 -2.631070 4.190737 -4.723672 0.973253
6 4.3460206985 -2.721210 -2.854360 2.413247 -2.732522 0.450797
7 4.4498558044 -2.362039 -2.301954 3.104707 -3.445693 -0.599093
8 4.3512873650 -3.325518 -2.498277 3.244547 -3.191213 1.065160
9 3.5528068542 -1.403029 -2.118022 4.611848 -3.767246 2.453457
10 3.4947187901 -2.085820 -3.450577 3.566409 -2.393288 1.797690
11 3.4964578152 -3.390657 -2.184333 4.209584 -2.780763 2.230620
12 3.4903156757 -1.745968 -2.777028 4.616668 -1.889487 0.537946
13 3.6664161682 -1.088663 -2.100405 4.702522 -2.232387 3.107743
14 3.4138932228 -1.691168 -2.533458 2.224319 -3.871655 1.496900
15 3.4233269691 -2.422382 -4.496753 3.075617 -2.616939 1.557375
16 3.5949268341 -0.606583 -1.838940 4.096227 -2.261592 1.199405
17 3.3988108635 -1.506830 -3.776514 2.835765 -3.784487 1.799616
18 4.2685298920 -3.262915 -3.479219 2.769676 -2.264914 1.424155
19 4.2602186203 -1.981730 -3.283124 1.992834 -3.406695 2.155028
20 4.5614089966 -2.021626 -4.326342 2.870612 -4.838496 0.376516
21 3.4864664078 -1.884020 -2.725735 2.369183 -3.141246 3.905756
22 3.5557813644 -0.498999 -3.483259 4.213641 -3.925696 2.216559
23 3.4858088493 -1.749533 -3.895343 4.513772 -4.440603 2.682804
24 3.4773209095 -1.188343 -2.902112 2.446906 -3.564887 2.816206
25 4.2767829895 -1.042543 -3.971331 1.861615 -4.999975 2.453153
26 3.5196266174 -1.088396 -3.387104 2.942697 -3.638903 2.486549
27 3.5586943626 -0.397765 -2.968661 3.893590 -3.105388 2.139506
28 4.3392152786 -1.484964 -3.502261 2.768041 -4.990577 2.193468
29 3.5528626442 0.107029 -3.751430 2.835985 -3.068823 2.102240
30 3.4416990280 -2.337489 -2.855153 1.631361 -3.492306 3.112506
31 3.4744772911 -2.423425 -4.149640 2.951095 -4.015282 3.326958
32 3.5614550114 -0.783646 -2.660666 2.926808 -4.470753 3.234118
33 3.5163021088 -2.669858 -2.293696 2.410840 -2.598908 3.004321
34 3.3647420406 -2.245000 -4.860508 2.545340 -3.755662 2.466221
35 3.5604515076 -1.003728 -3.155509 3.731046 -3.972030 2.285794
36 3.4488618374 -0.385905 -3.365456 1.711027 -3.336144 2.404229
37 3.4395821095 -3.287448 -1.921067 1.929929 -4.999794 4.133450
38 4.3352537155 -3.189108 -3.306330 1.832481 -3.617733 2.471355
39 3.5296707153 -2.744750 -2.167326 3.429340 -4.964272 3.454346
40 4.4033451080 -2.994830 -3.721478 2.749860 -4.681050 2.414507
41 3.3988420963 -1.885678 -4.402006 1.994789 -4.400281 3.084221
42 4.2767267227 -2.856766 -4.247727 1.676023 -3.998321 4.647762
43 3.4779312611 -2.463578 -2.528485 2.729450 -4.955740 4.609904
44 3.4701433182 -2.766776 -2.579049 2.912200 -4.505417 2.835095
45 3.4449992180 -2.259989 -4.492144 2.140793 -2.256389 3.490937
46 4.3001561165 -1.292180 -4.625796 0.903285 -4.508660 3.727857
47 4.3993844986 -2.743585 -4.173242 2.615132 -4.769243 2.929499
48 3.4486086369 -1.579683 -2.587662 1.604227 -3.628665 3.513067
49 3.4269342422 -3.673787 -1.753040 2.238743 -4.896266 3.358312
