evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1215605736 3.142642 -1.314079 -4.322891 0.152549 0.129151 2.909214 -4.325253 -1.689486 -3.642580 -1.797753 2.424602 -2.158223 -2.487154 -1.288284 -3.809870
2 3.4924757481 0.373069 1.183368 -4.033429 -0.899498 -3.680363 -1.392792 3.595816 4.964449 0.456884 2.170667 0.642310 0.273326 0.212041 -0.923508 -4.916945
3 3.5820648670 -0.200114 -2.168810 -2.231095 -0.134766 -1.962920 0.172585 0.878099 2.010527 -4.585715 3.609593 -4.376564 -2.551730 -3.357882 1.799605 -2.952429
4 2.3963339329 1.263977 -2.569623 2.276103 -4.195656 1.097941 -0.116788 -0.366826 4.215822 -3.904262 -3.943672 -2.688688 -1.542832 3.703352 -2.752989 -2.639887
5 1.8854734898 -4.262483 0.068565 -3.153956 -1.553393 -1.419956 -1.853464 -1.401451 2.323349 1.047602 -1.960917 3.494436 -2.649128 -3.690305 -3.709810 1.826679
6 2.2777690887 -1.604818 -4.383435 -3.321923 3.237076 1.513452 0.849605 -0.134434 4.765273 -2.917787 -0.427691 -2.447890 -4.478061 -3.537933 -4.939036 -3.318222
7 1.9330782890 4.017823 3.779328 -0.440476 1.039910 -0.059484 3.370936 -1.635474 0.733882 -3.321318 -0.587571 -3.201810 1.719626 1.162395 -3.367734 3.895332
8 1.7504286766 4.681317 -0.806961 2.772356 3.485818 0.919497 0.545910 3.972035 2.763836 4.522964 -2.123766 -0.098370 3.649997 -1.154383 1.093044 4.745689
9 3.2175805569 0.278806 1.799769 -1.477132 2.087097 -1.562037 -2.219035 2.263242 -2.879408 2.001999 -0.837242 2.234516 0.103723 1.353546 -1.855536 0.829239
10 3.6455786228 -0.344287 4.200338 -1.342070 -1.045125 -0.112414 4.057589 -0.558860 1.301311 -2.525639 0.607653 -1.140488 2.471379 -3.966130 4.784822 -4.212560
11 2.3046317101 -1.155355 2.225837 -2.562184 2.827832 3.462327 -0.563400 2.750473 -2.150527 4.148361 1.500404 1.156163 4.374634 0.109749 -1.585415 -2.376397
12 1.6629984379 -3.301679 3.388656 0.469498 -3.559353 4.758549 -3.959070 -4.702267 -4.611039 2.780721 0.841469 1.641897 4.148710 -2.602240 2.053310 -4.005454
13 2.4617168903 -2.701276 2.061257 -4.572245 -0.522567 -0.941085 -0.015227 -3.327371 4.424090 -4.203684 1.267753 -0.269157 -0.730714 0.856444 0.912273 1.300215
14 1.9226169586 2.459991 3.634847 2.100554 4.774322 -3.627699 -4.337843 3.315963 3.820095 2.511637 1.854448 -4.712031 0.594030 1.824769 -0.158267 -1.686374
15 2.0691087246 -3.842677 2.921802 -2.025568 0.064524 3.039904 4.936160 -3.504847 -4.795076 -1.280243 -3.336831 0.410275 -3.235218 -3.122799 3.194499 1.072686
16 1.8756582737 4.807501 2.726057 3.300787 -2.098200 -4.123680 1.924160 -3.860472 -4.384474 3.927705 -3.822634 -1.963875 -3.039314 1.621846 -3.085434 -2.311458
17 1.9580874443 1.914590 3.184774 3.991784 4.921384 -1.803525 3.180805 -2.458934 0.538204 -4.369257 -2.409391 2.565461 2.694354 3.350725 -0.611706 0.514794
18 1.7157150507 -3.148814 -0.312159 -2.431125 -4.791224 3.960499 -0.346781 3.736615 -3.921539 2.290753 2.027747 -3.901573 -1.943689 -2.227671 2.866783 2.637940
19 1.9952975512 4.482222 1.342231 -4.350262 0.628886 0.423448 -2.693855 -4.525438 1.686504 3.731345 2.461417 -0.911416 -4.687616 2.652820 4.046649 -3.533606
20 1.6571726799 -4.694383 -3.515321 1.163644 1.836540 -0.505269 1.792894 1.681319 0.268793 4.902988 4.078789 0.971259 0.984429 2.244287 -4.070781 2.023571
21 1.8138866425 2.156728 0.929553 0.646858 4.152212 4.151865 -3.018593 1.964627 3.939481 -0.298910 -2.850824 -2.789757 3.414314 -0.803849 2.338512 0.557129
22 2.9804127216 -0.028935 4.047667 -1.017996 -2.263541 3.397053 -1.172214 4.478014 -0.153502 -0.333401 2.688371 1.753313 -0.992344 4.007747 -2.937073 4.926613
23 1.6241184473 -3.595073 -4.264772 -0.752266 1.305071 -2.483416 1.575339 -2.805399 3.308614 3.521796 -4.870840 2.854623 -3.677748 -0.543512 -0.377230 -0.835687
24 1.7457528114 -4.887809 0.400267 4.608289 -1.884889 2.523000 -3.696338 4.759446 -1.510462 -0.010701 0.135448 3.779467 4.979889 -4.274701 0.068060 0.068142
25 1.8260371685 3.741033 4.754169 0.812745 -3.071167 1.229091 4.426257 3.005635 -3.562396 2.645079 4.855781 -4.791030 4.010338 0.691799 -3.601660 -0.127500
26 2.0390765667 -2.409385 -2.396216 2.790847 4.055163 -4.922543 -4.738396 2.970435 -1.993613 0.327284 3.081540 -1.480270 3.869214 2.784720 0.169725 -4.378222
27 1.9031533003 3.369296 -0.352851 1.227575 2.172717 2.292512 1.409373 1.392107 2.907052 0.600871 -1.212077 4.601459 -4.247442 0.476178 -2.356855 3.499951
28 1.9915095568 -2.198452 -1.449343 4.266912 0.790712 -3.929194 0.680576 -3.966123 3.220809 -2.041238 0.362019 -0.333925 3.111624 -4.960099 0.508514 3.698422
29 2.3183238506 1.523113 -0.586459 -3.460608 1.506330 -2.331997 -2.381476 4.978277 -4.152250 -1.448959 -3.192322 -4.292111 1.466195 -2.079637 0.658880 1.570674
30 2.6491637230 -0.998886 -4.927175 -0.181222 -2.983211 -3.208818 -4.809532 -4.794201 -3.810456 -3.881731 1.082742 2.035590 -0.435757 2.045302 3.807658 3.386825
31 2.0478281975 1.863913 -3.137467 2.472314 -4.763459 -3.225783 -0.797781 0.760551 -3.052611 -2.671273 -0.169302 -0.649664 1.117248 -1.594123 2.135625 2.296383
32 2.7063159943 -1.329577 0.160408 4.517967 4.479914 4.901561 2.657613 1.049416 2.469348 1.787268 0.043461 1.309213 -2.999974 3.140463 -4.686961 -1.514291
33 3.3648905754 0.668979 -3.815968 -3.875257 -0.661165 -2.583978 4.638105 -0.825922 -1.035699 3.392062 4.560830 4.373607 -3.666461 4.825686 2.630251 2.800118
34 1.8974121809 -2.915360 -4.043202 1.754857 3.119011 -4.472281 3.561336 -3.210854 0.083043 -2.119451 -3.565676 3.974943 2.904424 -2.870664 -4.147088 -3.100852
35 1.6999787092 4.300599 4.959204 1.666061 -3.962170 -1.118656 4.136334 2.411154 -0.534594 -1.695285 4.444469 0.296946 -1.717401 3.520537 4.601399 2.434600
36 2.9338831902 0.841484 2.454840 -4.797002 -3.354586 0.765541 -1.464784 4.239049 -0.595039 -0.998193 2.894624 -2.235156 0.517384 -0.595086 4.488959 -2.062923
37 2.1711795330 -1.801146 -1.168711 4.888971 -2.764495 -4.574861 -1.929040 -1.674501 1.170705 -1.121899 3.858624 3.428155 -4.041363 -4.544002 1.416286 -0.402080
38 1.8301374912 -2.111078 -1.766788 0.068284 -4.402088 -0.637970 -3.639759 1.502499 -3.432581 4.718051 4.283200 -1.859509 -0.245416 4.230840 3.603344 3.052239
39 1.8507639170 3.577801 -3.385478 3.489297 -1.324834 2.733697 -2.910173 -2.713819 -2.433363 1.643779 -4.448643 4.289193 2.123659 4.343462 3.274644 0.253145
40 1.7397830486 2.798860 -2.997923 3.140832 -3.737746 4.548435 2.284056 0.066042 3.466457 3.198213 -2.759450 4.934133 1.308018 2.458447 4.312038 -1.053369
41 1.8329964876 -4.091719 4.470875 -1.679490 2.577896 3.711804 2.454107 -1.070441 -1.366474 -0.725592 -4.747057 3.005558 2.045188 -1.420072 1.648554 -1.372600
42 1.7040426731 -4.479728 -4.750620 -0.985589 -2.421499 -2.803729 -3.364618 0.115457 1.559425 1.285043 -1.377972 -3.826027 4.575310 -0.195257 -1.057042 4.188438
43 3.0271062851 -0.590273 0.594166 -2.903433 2.525185 2.875299 3.704240 -1.893471 -2.767580 -4.950058 -1.665224 -1.306939 -4.976516 -1.798952 -2.281062 -4.725232
44 1.8658825159 2.630070 1.493938 0.214067 3.870943 1.731074 -4.188167 0.498675 -0.911578 0.786505 -4.258246 -3.597097 -1.385494 -4.589607 -4.399132 -0.569548
45 2.2996475697 1.198147 -2.007367 3.865095 0.381309 1.942893 1.155493 -2.173081 0.805230 -3.041979 3.257298 -3.430859 -1.018036 4.720215 -2.015540 4.457041
46 1.6351239681 -3.776793 -3.417933 -1.340561 4.552831 1.354951 -1.430255 -3.816482 1.773517 3.864922 -4.930378 -0.437839 1.185728 -4.047686 4.021190 -0.675250
47 1.6974025965 -3.435890 -3.761923 0.538734 3.340673 1.615640 3.627652 -2.042589 -1.499826 3.552938 -4.479781 1.380491 1.093259 3.636353 3.261535 -4.355133
48 1.7508602142 -3.791267 0.150284 1.073203 -3.260811 -2.233547 4.211973 1.149395 3.300650 1.147072 -1.042320 -2.082706 1.355997 0.082343 -0.314728 3.214001
49 1.7244603634 -3.572518 -4.270960 -2.443188 3.630954 1.021728 -1.968529 -3.914857 1.005949 4.496223 -1.362193 3.603838 -2.132212 0.365732 -1.346571 2.565773
