evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.2057456970 -2.685479 3.391579 4.495208 -3.163738 -4.906709 0.207789 -3.268894 -4.382663 2.514455 1.111026 4.946084 -4.730340 2.072140 3.910313 2.597155
2 2.2707767487 1.871718 1.615365 4.236573 -0.405508 -4.101220 -0.385310 2.757774 -4.704300 -2.624558 4.827260 0.903304 -2.766087 -3.807769 -0.548152 -1.095279
3 2.1868979931 4.260107 -3.789531 3.553152 0.957493 -4.231850 4.883148 -4.802103 -3.793573 -4.915945 3.745581 4.429782 -0.138435 -1.020158 2.447500 -4.375534
4 2.6523823738 0.051888 -1.580843 -4.691649 -2.803255 -3.476190 -4.856844 -1.885188 4.662526 3.756532 4.239370 2.122683 -1.707554 -1.775736 -3.420011 3.611571
5 1.9243354797 -3.628495 4.072590 2.897964 0.045806 1.425210 2.357392 -0.386519 -3.458103 -1.160717 0.423374 3.023784 -3.239063 3.663279 -0.753896 -2.317114
6 2.4419064522 2.581330 1.346336 -1.266487 1.370651 3.353256 -4.372025 -1.453088 2.337824 1.941529 1.951762 -4.632264 -0.477548 0.167508 3.331957 -4.803635
7 1.6657190323 -4.138741 -2.386760 3.028123 4.368393 4.975194 -3.494257 4.746065 3.356307 -2.289050 -3.287482 2.375441 -1.297474 4.587713 -1.612059 3.339675
8 2.6625382900 -0.292188 0.651818 4.105946 -0.298061 4.525967 3.047181 4.128847 -0.516048 -0.441011 -3.486719 4.141647 -2.192836 -4.936167 -2.173858 -2.049132
9 2.2452282906 -2.341519 4.484130 -2.251419 3.442423 0.852089 0.969023 -2.387849 -4.300747 0.153088 -2.586050 0.357537 3.529687 -2.766437 1.443718 4.207123
10 2.2742404938 -2.063029 -4.835508 3.283728 -0.587716 0.308913 3.631411 2.346140 1.360634 -0.664488 1.648873 -4.185970 0.711278 -1.658352 0.420316 2.100870
11 2.6059970856 -1.449842 1.094688 -4.932316 -2.384901 -2.714043 1.587100 -2.703723 4.340424 -1.376514 -0.625089 -0.417078 3.813076 -2.872551 -3.631070 2.850136
12 2.4131388664 -0.574483 2.656294 4.823534 1.164388 4.636196 4.320799 2.041268 -1.090083 -2.786798 -2.439742 2.576235 1.555805 3.912361 3.065147 3.869160
13 1.9435112476 4.392468 -4.234382 -4.393632 3.677441 -2.318102 -4.124106 -2.901313 -1.411398 0.756390 -3.008184 -4.446911 1.189038 -4.527765 -4.107378 0.587406
14 2.5865859985 0.337061 -3.046784 0.952477 -1.294545 -2.400536 -0.159457 -4.020210 -2.839422 1.055741 3.394787 -1.321998 -1.147127 -3.063907 2.782131 -3.887036
15 2.1893196106 3.221480 -0.949063 1.751180 -1.209387 -3.221994 -2.779224 3.283971 -2.519296 0.372034 -0.406764 1.308672 3.008878 -0.793496 0.748548 -1.676692
16 2.0788633823 -3.399042 1.722245 0.757506 2.063946 -3.819649 -1.785576 -4.581907 1.494635 -3.330086 -1.770068 -1.799376 0.293301 0.558653 4.768307 3.028248
17 1.7912745476 4.925911 -0.261855 -2.340672 -2.233963 -1.826119 -1.186074 3.175431 1.958555 2.789472 4.535945 -3.680903 -1.956932 3.734268 4.777995 4.905177
18 1.5182313919 4.649442 0.269162 -1.060442 3.607203 1.169555 -4.719508 0.771545 -2.741587 3.335262 0.043517 -3.122267 2.619631 1.506017 -0.000907 -2.599780
19 2.0876998901 2.411073 -4.390919 -2.641189 -2.623778 3.897434 -3.132929 -0.941124 -4.087912 -3.994535 0.637038 -4.860566 2.867307 1.284400 -4.161476 -4.044324
20 2.5349092484 1.289130 -4.587746 -0.527956 3.964788 1.455165 -2.577451 -2.276578 0.243418 0.048464 2.333191 1.565113 -0.004227 2.919742 -2.106542 -1.298592
