evaluations raw_y x0 x1 x2 x3 x4
1 413.3430480957 -0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 -7995.2690429688 0.601231 0.601231 0.601231 -0.601231 0.601231
3 -4992.9995117188 4.877833 4.877833 4.877833 -4.877833 4.877833
4 4839.2202148438 -4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 4006.7648925781 -2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 -5838.2265625000 2.820915 2.820915 2.820915 -2.820915 2.820915
7 -6254.4829101562 2.326088 2.326088 2.326088 -2.326088 2.326088
8 2319.2253417969 -1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 2407.1396484375 -1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 -7317.3579101562 1.356181 1.356181 1.356181 -1.356181 1.356181
11 -5727.7436523438 3.166006 3.166006 3.166006 -3.166006 3.166006
12 4466.5361328125 -3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 4878.7099609375 -4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 -4975.9204101562 3.980218 3.980218 3.980218 -3.980218 3.980218
15 -7532.6313476562 0.873970 0.873970 0.873970 -0.873970 0.873970
16 -7995.2690429688 0.593178 0.593178 0.593178 -0.593178 0.593178
17 -7995.2690429688 0.597670 0.597670 0.597670 -0.597670 0.597670
18 -7995.2690429688 0.600663 0.600663 0.600663 -0.600663 0.600663
19 -7995.2690429688 0.600669 0.600669 0.600669 -0.600669 0.600669
20 -7995.2690429688 0.601052 0.601052 0.601052 -0.601052 0.601052
21 -8134.7758789062 0.588998 0.588998 0.588998 -0.588998 0.588998
22 -8225.5039062500 0.546638 0.546638 0.546638 -0.546638 0.546638
23 -8308.0986328125 0.494678 0.494678 0.494678 -0.494678 0.494678
24 -8308.0986328125 0.422308 0.422308 0.422308 -0.422308 0.422308
25 -8308.0986328125 0.411877 0.411877 0.411877 -0.411877 0.411877
26 -8308.0986328125 0.435828 0.435828 0.435828 -0.435828 0.435828
27 -4990.4316406250 4.291744 3.344232 -0.616140 0.616140 4.291744
28 -7917.0512695312 0.357861 3.820316 -1.384316 1.384316 0.357861
29 189.4321441650 0.410420 -4.477490 -4.951975 4.951975 0.410420
30 -7068.9692382812 0.898202 3.508769 -4.026004 4.026004 0.898202
31 -7306.0073242188 1.416389 0.723307 -4.949378 4.949378 1.416389
32 -7954.5673828125 0.243765 2.020380 -4.958788 4.958788 0.243765
33 3883.1643066406 -2.488395 -0.672726 0.463460 -0.463460 -2.488395
34 1969.6937255859 -0.678768 0.410148 4.726816 -4.726816 -0.678768
35 2524.2636718750 -1.456213 0.530544 -0.308775 0.308775 -1.456213
36 -8050.0688476562 1.060523 -0.253379 0.257642 -0.257642 1.060523
37 -7501.0932617188 1.152217 1.303102 0.442585 -0.442585 1.152217
