evaluations raw_y x0 x1 x2 x3 x4
1 -7036.5800854475 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 3772.6592000000 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 3658.3297800000 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 -8772.7304822023 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 -6484.0143923303 3.644968 2.627505 2.332067 -2.606695 1.414534
6 -6451.4020036026 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 -7688.5147873669 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 1178.4803900000 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 1757.8926200000 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 -5778.6784764791 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 -6344.6126317464 -3.420748 2.294169 4.923463 1.571053 3.231936
12 3982.0926600000 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4746.6854000000 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 2215.5709100000 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 2414.9714500000 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 -10262.8162497536 -5.000000 -5.000000 -5.000000 -5.000000 1.436149
17 -9958.1089597358 -5.000000 -5.000000 -5.000000 5.000000 1.407532
18 -7206.7417936075 -5.000000 -1.936411 -5.000000 -2.125065 5.000000
19 5067.9023000000 -5.000000 5.000000 5.000000 5.000000 -5.000000
20 -9117.9234999157 -5.000000 -0.432306 5.000000 -5.000000 1.355058
21 -8090.9496630989 -5.000000 5.000000 -5.000000 -5.000000 1.490908
22 -10457.5342832171 -5.000000 -5.000000 -5.000000 -5.000000 1.169856
23 -5944.4817376807 5.000000 -5.000000 -5.000000 -5.000000 5.000000
24 -5495.8082971367 -5.000000 5.000000 5.000000 5.000000 5.000000
25 -9147.1008042085 -5.000000 -5.000000 -5.000000 -5.000000 2.429514
26 -10473.7664454650 -5.000000 -5.000000 5.000000 -5.000000 1.068791
27 -8245.1588605066 -5.000000 -5.000000 -5.000000 -5.000000 4.275988
28 -10467.6322652700 -5.000000 -5.000000 -5.000000 -5.000000 1.149629
29 -10467.6322652700 -5.000000 -5.000000 -5.000000 -5.000000 1.155393
30 -6120.1627534103 -5.000000 5.000000 -5.000000 -5.000000 4.398904
31 -7392.4289209517 -5.000000 -5.000000 5.000000 5.000000 4.602422
32 -8585.7069737066 -5.000000 -5.000000 -5.000000 5.000000 2.846620
33 -7809.3790952171 -5.000000 -5.000000 5.000000 -5.000000 5.000000
34 -6688.5881923518 5.000000 -5.000000 5.000000 -5.000000 2.805722
35 -10120.4590842871 -5.000000 -5.000000 -5.000000 5.000000 1.105905
36 -10408.6835419562 -5.000000 -5.000000 5.000000 -5.000000 1.106356
37 -10467.6322652700 -5.000000 -5.000000 -5.000000 -5.000000 1.159739
38 -8516.1413789157 5.000000 -5.000000 5.000000 0.306177 0.709885
39 4566.5074000000 -5.000000 -5.000000 5.000000 5.000000 -4.104609
40 -8076.9935629684 -5.000000 -5.000000 5.000000 -5.000000 3.644059
41 34.0348900000 -5.000000 -4.703433 -0.098872 -5.000000 0.775824
42 -7584.4204305043 -0.996110 1.627593 -2.119597 -2.085355 1.349573
43 -6452.6082361992 0.164649 -0.456712 -1.103113 -4.525598 3.407098
44 1406.6080400000 -0.664105 -5.000000 1.151444 -5.000000 -0.299012
45 211.8500500000 -2.190496 -4.185157 -5.000000 -5.000000 0.941495
46 1637.3733000000 -5.000000 -3.036240 -5.000000 -2.465591 -0.084057
47 -7587.3112787267 0.555359 -1.486209 -1.916392 -0.553684 1.740793
48 -7594.9147437363 -5.000000 2.067883 5.000000 1.921545 1.851136
49 -7189.1608290430 0.814437 -1.756205 0.328104 -4.688171 2.584286
50 -7335.1877921946 -4.405420 0.315817 5.000000 0.987184 2.640579
51 717.7993200000 -5.000000 -5.000000 -5.000000 -0.801547 0.340665
52 598.7734500000 0.315569 -2.024203 -1.200306 -2.755409 0.128907
53 -10089.0561331378 -3.333923 -5.000000 5.000000 5.000000 0.934061
54 -9854.2782694015 -2.547529 -5.000000 5.000000 -5.000000 1.098359
55 -7784.8159534234 2.505274 -5.000000 -0.463175 4.050843 1.470604
56 -8240.8639197733 -5.000000 -5.000000 -5.000000 -5.000000 4.615608
57 -10714.3628183226 -4.149837 -5.000000 4.084371 -5.000000 0.932777
