evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3889000416 0.960193 2.463488 -1.995777 -4.961894 -0.993550 1.696019 -0.363117 1.482753 -0.138412 -3.659476 4.100428 -2.467728 -4.262608 2.826641 3.364795
2 1.3752325773 -5.874535 22.141528 2.844496 3.071909 -26.154865 10.492972 5.018318 11.841190 -3.239188 -5.838499 17.830271 4.983739 4.024427 -3.507515 2.902590
3 1.3753916025 -13.792331 12.310940 -0.050696 -2.477906 -36.501900 9.918680 2.136173 21.845380 -10.731948 -26.026635 44.043350 -3.153678 6.419402 8.733642 -2.120512
4 1.3753916025 3.546704 22.235938 -4.723349 -30.089594 -46.377536 12.585804 22.051761 20.619877 7.495472 -17.056417 30.677570 -9.889061 -9.999495 -14.848696 8.688484
5 1.3753916025 -7.563975 16.429876 -2.237840 -10.186687 -33.643578 30.181963 5.080093 -1.031684 -11.959030 -15.252034 32.212264 16.154115 -5.971070 16.646661 1.609029
6 1.3753916025 -8.524556 32.369482 5.074829 -30.122969 -12.313736 10.946057 18.934037 5.183439 8.838408 -13.138512 21.473818 9.271146 -13.054430 -12.961130 -0.246817
7 1.3753916025 -0.068446 25.515779 -1.566444 19.887016 -28.410069 17.530113 0.205166 14.567495 -12.444949 -21.683183 15.812356 -7.061993 -8.649008 -25.706762 -3.946809
8 1.3753902912 11.430624 27.861581 6.839292 2.721873 -26.086231 6.902071 5.512990 20.295340 5.249229 -1.591033 24.401551 9.002208 11.719692 -4.406211 9.001675
9 1.3753916025 -10.841345 38.113250 8.969393 3.095371 -22.722264 21.297786 20.564770 17.969592 -1.042636 10.022058 24.846459 -2.326147 -2.552565 -10.993301 24.948138
10 1.3753917217 -4.240171 22.107837 -2.824546 6.344571 -32.834106 16.831258 -6.206633 17.329835 -18.734100 2.605501 26.289353 4.725786 6.892396 -4.417795 4.139544
11 1.3753663301 -2.395273 29.293184 -6.282581 -2.055479 -29.229286 12.698754 10.265364 16.570598 3.509843 -11.372031 12.459384 8.061457 2.031919 -10.808786 2.509161
12 1.3756114244 6.972723 11.038316 -4.267435 -11.725494 -16.497984 19.990573 -1.152062 -0.562554 6.105729 -3.499341 21.636582 14.419251 12.211233 6.903099 18.150107
13 1.3753914833 -23.429129 37.846214 -2.145063 5.560218 -20.508735 5.407346 9.432025 15.928014 5.461565 -11.784830 15.897303 8.756310 5.501697 -22.266504 -5.681025
14 1.3753918409 -5.505968 20.024501 -0.741657 1.335877 -20.609714 11.326231 -10.292711 31.412495 6.159589 -5.626923 35.338429 1.753191 5.015267 7.948287 10.122070
15 1.3753916025 -13.453975 35.714151 -4.410236 15.634507 -38.579120 15.850130 -5.935557 5.364639 -9.145447 -5.042032 22.937904 6.143433 12.584322 -7.651733 -5.020855
16 1.3753916025 -10.183222 28.739598 -3.799838 13.996583 -42.657440 7.862206 -6.461007 7.342983 -12.530425 -11.365086 23.475623 -1.334962 11.026626 -0.179232 -3.490306
17 1.3749957085 4.621961 24.819036 -1.981633 6.099504 -21.212806 -6.521882 19.044504 9.698633 -2.442602 -7.179807 12.691540 1.633650 4.574727 -10.120045 -4.645716
18 1.3753792048 -8.841691 18.933904 1.449072 20.005082 -21.091164 -11.872011 22.416487 9.846446 -4.584462 -4.860263 22.352730 3.294516 11.184629 -11.123963 -5.123590
19 1.3753913641 6.472202 28.308553 -0.727033 3.757959 -10.796365 -4.710488 30.296620 8.935875 -10.133895 8.484874 15.938653 2.814697 -26.669117 -14.059658 1.071543
20 1.3753916025 9.402249 39.530646 -3.427645 19.346056 -29.499550 -0.636855 17.141770 -7.356738 -5.396438 6.678936 20.153300 -3.649672 9.766877 -1.951668 -3.187934
21 1.3753916025 10.164778 13.956056 16.716622 1.060952 -32.810658 -5.301924 27.297421 7.853725 3.227239 -25.749352 15.968885 -5.182658 0.403954 -14.783793 3.667868
22 1.3757606745 10.010649 7.263460 -7.459689 17.808687 -19.509530 -5.306105 22.536706 17.786524 -0.367177 4.861311 4.477351 2.507187 13.539509 -4.598324 -2.883598
23 1.3753437996 -5.270035 21.877462 4.502239 -1.660764 -19.392495 -11.847059 26.318733 -0.978014 5.353780 -7.531933 12.393347 9.732897 13.819186 -5.568357 10.364388
24 1.3753885031 21.697427 16.772071 -0.259261 3.201981 -28.177896 -15.694524 23.724244 -0.172255 -8.561339 -17.362255 11.810332 4.527652 -8.408499 -5.815947 3.774768
25 1.3753916025 10.749324 40.463492 -0.587211 4.043637 -13.898346 -1.836976 13.382045 16.821182 -0.697807 -10.099147 4.513182 6.003589 21.475044 -27.605740 -8.087291
26 1.3755855560 14.782805 27.970053 0.446636 -0.203770 -6.371478 5.522207 17.032299 -1.710857 -3.410671 -8.007725 15.516065 0.364884 14.758610 -2.955454 -8.245653
27 1.3753916025 9.526138 35.711255 5.260920 -1.951851 -16.952316 -14.468840 25.249899 16.221178 11.039303 -33.756187 7.977081 -20.031258 -0.137743 -24.632309 -11.348954
28 1.3753916025 2.077236 39.246943 -6.357116 13.416368 -31.408781 -7.788766 10.238991 13.109365 3.691087 -10.062492 7.524960 -8.737043 14.668139 -23.519004 -12.600144
29 1.3754407167 7.019741 19.221417 -14.027049 -3.702540 -17.957337 3.265987 13.636213 15.617997 -1.363800 -19.424430 -5.210015 11.734951 9.533587 -15.227682 -5.651900
30 1.3754005432 3.587299 19.289788 2.384385 -4.032577 -23.259269 2.341916 27.754476 12.678285 -17.843893 -12.684056 -8.029302 9.133321 6.017142 -21.240734 4.961901
31 1.3753604889 17.326389 29.414381 7.743808 7.136869 -26.339113 -3.217047 16.012401 1.122212 7.211695 3.801275 5.883869 0.721943 11.293230 1.604600 -12.494210
32 1.3753403425 5.180483 27.787758 -3.302317 7.855492 -5.304360 -2.737888 27.086632 12.280540 -5.024268 -6.515628 21.037147 6.374665 2.065257 -10.865903 -3.936470
33 1.3753877878 1.661511 36.558369 -0.721060 2.710707 -18.446595 4.678005 21.821879 12.821789 -15.798469 -6.033163 14.131566 3.369389 -4.082319 -12.628602 -5.224731
34 1.3753850460 15.455255 19.369249 -10.607395 1.460591 -31.405320 11.977872 15.504139 14.568177 -3.781058 -8.200985 5.915936 0.245070 4.886765 -15.774586 -14.608047
35 1.3753855228 3.779684 30.065739 -6.187261 18.498552 -26.012993 -7.918201 18.854320 3.479524 7.715684 -10.656180 17.317928 -5.154770 4.912544 -7.116414 -4.712921
36 1.3753732443 1.244201 36.859304 -0.278910 13.149422 -9.126681 -1.142840 27.545379 5.410122 -2.844997 -3.949613 8.828587 -1.014238 -2.906802 -8.868588 -8.226901
37 1.3753792048 10.809253 18.856511 6.386652 11.370167 -29.025457 -5.997706 12.103041 18.319407 -7.065437 -14.703854 7.626849 -0.791889 6.368194 -13.117753 -8.722707
38 1.3754054308 11.437467 26.913106 -6.100069 -1.008259 -30.476726 -0.726900 16.529829 15.029147 -5.358228 -5.907735 10.985593 -10.145309 -3.864866 6.456289 -10.147663
39 1.3753882647 -0.965932 17.804233 -3.311449 8.456792 -21.196311 -11.252791 27.987216 19.170522 -3.873487 -15.297783 18.715894 -1.375510 0.685942 -1.752033 -9.555501
40 1.3753938675 -14.864877 25.478527 -15.493912 15.657267 -17.504015 -11.650719 18.952322 12.500538 -12.929696 -2.389904 14.655230 -2.114112 5.143058 -2.354080 -3.552230
41 1.3754023314 5.865511 22.689628 -7.752878 3.701261 -21.474004 -13.452906 23.091529 16.163304 -4.993926 -13.874735 11.379710 7.123249 -1.242598 3.968608 -8.845861
42 1.3753644228 7.100460 29.957360 0.838302 -0.996599 -19.005067 -8.280258 15.417856 14.908076 -5.496267 -3.977015 12.124275 4.002072 8.067616 -9.749285 -7.382179
43 1.3753914833 -5.212593 30.556134 2.755191 -2.102936 -27.226607 -1.694178 12.811941 -1.720902 -11.340220 -5.100141 19.354897 -5.548440 7.846999 -6.722002 -4.833471
44 1.3753900528 -6.430100 31.682575 -1.239640 2.254091 -30.115816 -8.731432 0.386065 4.368331 5.674126 -19.794016 21.510304 9.255395 5.123562 -13.801039 -0.977160
45 1.3756288290 0.542084 10.325537 11.175375 16.203754 -20.265741 -1.199619 19.226360 0.205551 -7.737524 -5.422275 3.622907 1.672169 11.878953 -23.082360 4.723594
46 1.3718801737 7.289421 27.724298 -2.101743 4.435242 -14.885681 5.134370 13.989084 5.532108 6.381532 -3.324802 10.706223 4.165001 2.989438 -9.495639 0.246704
47 1.3729965687 15.174629 26.699402 -2.954720 -4.642619 -8.877144 4.033623 4.836790 3.293722 -1.743302 9.498445 19.914077 1.525945 0.955067 -6.212040 1.393206
48 1.3753710985 8.883227 20.366189 -1.224415 6.900290 -11.437440 4.760313 14.206065 5.373680 9.967106 1.107499 -5.043741 -2.659164 -1.181495 -17.821967 -1.911898
49 1.3761037588 9.241945 27.147026 -6.950606 4.007390 -21.973141 2.535944 2.753915 7.813748 4.866860 -6.090827 -3.878522 -2.317622 2.573735 -12.209388 8.925952
50 1.3636310101 4.858692 21.235064 2.957815 1.024637 -8.592368 0.035339 5.846287 -0.416431 7.115379 -1.529871 10.302062 0.122447 3.755713 -6.034529 -0.445812
51 1.3861991167 8.804377 21.776861 -1.312342 -2.802631 -3.617179 3.047606 5.337048 -1.902312 9.122781 -2.681475 11.633571 -0.165207 10.438844 -2.818539 8.173571
52 1.3797770739 -1.719856 27.604588 -6.259053 5.558136 -13.356165 2.490903 8.219472 2.222828 1.874023 -0.958322 9.684985 -2.833391 1.642097 -3.301063 0.982302
53 1.3721772432 -1.123257 20.186064 -0.667627 0.499530 -20.936321 -8.347534 15.563197 -6.127164 7.875165 0.872537 4.432905 -0.458710 5.020246 -12.607242 -1.021052
54 1.3464258909 10.146096 17.383231 7.469308 3.353457 -11.941102 3.063346 5.617401 3.021625 3.996061 -2.894641 7.598784 3.509049 8.064413 -15.149405 -4.327218
55 1.3677812815 11.069415 17.786015 8.385209 -0.077533 -12.036993 7.476906 -2.005756 -0.454695 5.397294 -4.741167 6.390822 2.130408 1.633722 -20.176275 -2.304338
56 1.3749030828 4.867975 13.357846 8.604399 3.788506 -15.319210 5.899533 3.988379 -2.450640 10.836637 -2.660962 10.549252 10.520660 17.151703 -26.796570 -7.000474
57 1.3461140394 8.777777 11.896348 8.107508 5.235131 -14.115450 -1.071455 5.372725 0.028230 3.085078 1.345142 14.539122 11.870598 7.064480 -10.786011 -2.397175
58 1.3736069202 13.656560 15.972794 12.728134 5.848736 -12.568371 4.202630 9.470371 -8.021946 1.171371 -4.581962 12.904622 19.239988 3.563332 -12.382567 -12.431139
59 1.3754860163 5.409121 7.065422 16.691160 -0.640886 -11.969450 -6.617558 3.973391 -3.129993 8.899808 -8.221817 17.710381 15.375453 12.880952 -17.522933 7.127817
60 1.3748735189 15.127277 8.369003 8.371667 6.401622 -21.224502 -8.235265 4.049879 -2.848486 5.341891 0.059955 20.622053 10.760677 17.776553 -8.804948 -7.275751
61 1.3749127388 5.028861 13.851845 16.595322 12.286739 -9.314625 -9.605048 0.312668 -3.608312 12.653540 2.891044 8.606829 12.864189 12.295072 -14.401762 -8.901071
62 1.3569141626 2.850617 12.853384 4.702662 -0.117439 -14.655708 2.970523 9.257113 -0.531972 6.593782 8.602795 13.215791 14.040139 10.167406 -8.059635 -1.091939
63 1.3726149797 4.730202 12.051570 10.009365 10.213435 -16.392324 3.349018 9.098881 1.030444 -4.073679 1.872183 12.876069 14.361052 8.083417 -2.644796 -2.927733
