evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.6183179910 4.946215 -3.755169 4.724512 0.076688 -2.036403 4.437428 -4.689928 -4.725782 -4.890324 -0.447885 -3.203276 -1.061904 2.474728 0.507358 -0.741926
2 1.2679258921 4.616753 -4.997391 1.635692 -1.726248 0.462671 -4.909197 -0.683289 4.721091 -1.675192 0.109355 0.446455 -2.569816 -0.400962 1.512135 -4.727037
3 -0.1148767483 0.104814 -2.539381 -2.806378 -3.023066 -4.719396 -2.358816 -4.433322 4.065868 -3.374143 -1.320614 -2.837592 -4.651150 0.654622 3.719345 4.745251
4 1.2587988078 1.052443 4.420327 2.510087 3.318322 -2.483250 4.658433 -2.203367 -0.366627 3.183062 -1.879378 -0.847455 -3.813581 0.273903 -2.101435 0.500859
5 1.9532190031 3.449073 0.239387 0.598480 0.265507 4.430066 -4.629095 4.116536 -1.937066 1.857411 -3.417753 -4.182189 2.612665 -4.058657 2.116827 0.779035
6 0.3683614621 -3.674399 3.640382 -0.270317 -4.981490 2.572257 3.994285 -2.836960 -0.250260 0.029034 0.865815 3.217389 1.952961 -1.800385 3.899220 1.493253
7 0.8919458489 -3.946455 1.093146 0.371619 0.666602 1.835645 -1.838061 -1.539531 -3.485417 0.948514 1.577895 1.127519 -0.508002 -0.791584 -3.134064 -1.717243
8 1.7666333404 -2.907783 3.900539 2.577684 1.630211 4.238085 0.102312 -3.095634 1.850574 2.357976 2.386170 3.383153 -4.527584 2.056722 4.894007 0.127882
9 1.4914216759 -1.404886 -1.442034 -1.526968 2.658227 2.307159 -4.088491 1.687663 0.895815 4.020693 -1.122441 4.005248 3.440626 -4.251503 1.366686 -2.025329
10 1.0954768873 -4.807463 -1.622581 -4.597679 -1.593896 0.574882 -2.751679 4.505278 2.638557 1.269497 -4.775394 -1.029390 -1.655532 -2.583970 -4.936914 2.016760
11 2.0215703756 0.117159 1.998853 1.896778 -2.294136 -4.852308 -1.107387 -2.529935 1.077819 4.680218 3.098345 -4.955227 0.223769 -4.548295 -4.007798 -1.114994
12 1.7985855687 -3.111351 3.283753 0.016656 0.545120 0.133149 2.499768 2.177509 -2.623282 2.264272 1.376272 4.671728 4.802849 -4.904926 -4.753637 -1.350934
13 1.5946969384 0.760851 -4.422540 0.144697 -3.849362 -4.306265 2.645458 0.393640 -3.384984 -2.112638 4.080024 2.447963 -0.205007 -0.613638 -2.193901 3.101487
14 0.4606489627 -4.145208 2.946923 -3.771318 -4.003691 3.564321 4.830547 2.744344 -4.342093 -4.730941 0.298648 2.244457 -2.126992 -1.191770 -0.307834 -2.221289
15 -0.1189147732 -1.998427 -4.037692 -1.847089 1.181039 3.079009 -0.274259 -0.108178 -2.500484 -2.750468 -3.938033 -2.754275 4.308421 -4.605143 -3.642142 4.237085
16 0.3516423551 -4.662300 -0.896030 2.844233 0.941196 -1.353210 2.787124 4.750890 0.600227 2.741707 2.884639 4.317915 -1.819195 1.279229 -0.754237 4.555060
17 0.5288029464 1.715236 -2.955456 -3.470548 -0.334602 4.996704 1.771197 -0.164650 4.505053 -4.552488 4.139831 2.056093 -3.889018 3.726717 2.587806 -3.907035
18 0.9786828675 -0.117865 -2.644783 4.548775 1.362502 -2.937979 -3.525923 3.782138 3.814308 -4.251092 -0.251862 -2.258594 4.761367 4.606552 2.052396 3.424386
19 0.5839860872 -4.493119 0.920901 3.310091 -3.598364 -2.203674 0.896929 -4.132328 -4.978172 -0.644851 2.182984 -1.964228 0.677482 -1.554027 0.575325 -0.311609
20 0.2133822690 2.091298 -1.805442 -2.205345 -4.330642 0.848644 -2.191163 -1.997845 2.378990 0.114096 -0.774735 -1.870746 -2.051437 -3.361799 3.541499 3.970142
21 0.4990560147 -0.334792 2.542572 -0.399742 -3.385506 2.804261 -0.750950 -0.943380 0.230822 1.035165 -3.080738 4.468332 -1.277691 -0.049927 4.487880 1.882466
22 0.6669921055 2.173476 -1.145192 -4.882994 3.724318 -0.654394 -3.259930 3.550654 3.494270 3.513177 -2.748277 3.521583 1.291186 -3.053467 -1.059418 -3.104772
23 1.1009199865 -3.442064 4.264457 -2.416587 -4.528054 2.083796 3.400303 0.678063 -2.131657 4.348570 -4.306871 -3.802421 0.089836 1.817442 0.074999 -0.396834
