evaluations raw_y x0 x1 x2 x3 x4
1 -5340.6933976071 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -5346.7299557814 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -5333.7509058630 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -5494.8205131138 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -5356.1480640297 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -5563.7488781115 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -5185.9320788697 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -5323.8853051140 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -5314.0195191162 3.116617 3.796846 -1.588143 -2.993501 4.409307
10 -5553.3274587837 3.902625 3.172938 -3.873612 -2.086417 3.761614
11 -5412.0846092486 2.778089 2.661792 -2.167870 -2.203419 4.639714
12 -5309.0766967523 4.603680 2.572865 -4.280975 -3.076645 4.691946
13 -5139.0736807006 4.265012 4.554797 -1.968379 -0.656222 4.797908
14 -5430.9171192887 3.638717 4.115573 -3.512046 -1.206387 3.737711
15 -5272.2023747023 4.305653 2.677985 -2.810643 -2.225093 4.768666
16 -5713.1543418466 4.967368 3.896219 -1.841298 -2.054436 3.250093
17 -5892.9771676568 3.352395 3.583893 -4.496144 -3.366513 3.126709
18 -5253.3878194359 4.801008 2.771926 -1.066761 -3.346144 4.807243
19 -5478.4933877415 3.992830 3.673522 -2.025660 -2.083571 3.731756
20 -5450.5916893440 4.626579 1.737850 -2.402876 -1.789278 3.545999
21 -5137.9305508511 4.855739 4.998232 -1.176302 -2.685203 4.436371
22 -5350.1153822353 3.617389 3.128856 -2.773476 -3.105579 4.232876
23 -5429.2463327919 3.379734 3.063714 -3.061001 -1.759528 3.946614
24 -5849.2717482205 3.587365 3.556434 -2.626586 -2.525776 3.125375
25 -5898.3758750328 4.302557 3.368655 -3.171623 -2.901737 2.823633
26 -5703.7247412634 3.220704 1.249599 -2.022850 -4.123963 3.528443
27 -5945.1530377884 2.330309 3.851607 -2.465419 -2.310381 3.017080
28 -5491.4939237133 4.040061 3.091689 -3.160891 -3.557439 3.555948
29 -5951.9156063676 3.697546 4.590969 -2.405325 -3.073091 2.627093
30 -6058.6183865432 3.314939 3.873841 -3.335272 -3.200538 2.681277
31 -7294.2578655673 1.783546 3.879998 -3.508579 -3.598932 1.681859
32 -5246.6313071972 3.379124 4.347769 -2.858044 -3.397648 4.230137
33 -7675.6768811983 2.014420 3.464901 -3.225960 -4.987709 0.880372
34 -7524.8015764285 2.012885 2.834123 -4.855049 -1.670616 1.196124
35 -6189.5387915894 3.208394 2.903724 -4.314927 -4.391989 2.072471
36 -5644.8300275924 3.318529 3.774652 -3.210784 -3.977630 3.470073
37 -6336.7906357803 1.284166 3.422648 -3.810180 -2.478045 2.187856
38 -5406.3408489810 2.560703 4.985485 -4.904229 -4.999017 3.719815
39 -5958.9146265237 2.131049 2.914911 -4.035630 -3.576312 3.156226
40 -8208.2461405000 -1.193208 4.991670 -4.505184 -4.514908 0.868863
41 -8060.4964529050 0.059769 4.353561 -4.717868 -3.329512 0.688885
42 1099.5679300000 -0.301801 4.430274 -3.248246 -2.159302 -0.714223
43 -6399.2935192943 0.103680 4.841991 -4.473937 -1.648301 2.250903
44 -6067.7203578604 3.361181 2.519987 0.859296 -1.393596 2.676589
45 -6024.0401775420 -0.366978 3.954636 -2.978882 -1.693166 3.486980
46 -6174.1854228899 1.081167 4.386948 -4.128425 -3.846263 2.735046
47 2693.2437500000 4.999992 4.481880 -4.796551 -4.004444 -1.746988
48 -8045.9269002784 0.442463 4.212254 -4.811460 -4.614311 0.800704
49 -6104.2994902638 -0.006565 4.460557 -4.998663 -2.786211 3.124674
50 -6261.1776049067 -1.452812 4.845319 -4.807444 -4.981609 2.330470
51 2671.6643200000 -2.761946 3.631496 -3.373446 -4.187563 -0.991988
52 -6072.6487257445 0.249491 4.946496 -3.455619 -4.924287 3.280357
53 -7823.2674152562 2.717062 3.014977 -4.464801 -1.815720 0.601171
54 -7992.3425521007 -0.035731 4.861027 -4.998842 -4.379041 1.125135
55 -5227.3120312635 4.648351 4.976697 -3.688533 0.905586 3.908614
56 4028.2540800000 -4.821123 4.999457 -4.973334 -1.523276 -3.247584
57 -7797.8731629871 -0.558104 4.367350 -4.536719 -4.939688 1.440192
58 2691.9975000000 1.859791 4.096368 -4.967117 -4.354645 -1.002995
59 -7548.9359643595 1.604805 4.999562 -4.927803 -1.886692 1.015616
60 751.7025100000 -1.946598 4.553024 -3.998605 -3.753103 -0.455660
61 81.7880100000 0.555224 4.225153 -4.039593 -3.783357 0.303161
62 215.2828000000 -0.131853 3.368376 -4.972711 -4.704554 0.217874
63 -6304.6091826884 -1.639813 4.874375 -4.089774 -3.018175 2.536843
64 54.4659900000 -1.706466 4.968451 -4.395373 -4.997281 0.405553
65 -7398.0567742565 1.078619 4.130148 -3.984563 -2.304578 1.327908
66 -7990.6362625009 -1.481624 4.902190 -3.214244 -4.878206 1.221149
67 -6381.1254575312 -1.698020 4.446377 -4.407513 -4.605962 2.080541
68 839.4271100000 -0.894882 3.729617 -3.449827 -4.345732 -0.420115
69 -7724.8223116007 -0.365617 4.398876 -3.837420 -4.104719 1.635535
70 -6407.0940387262 -2.645140 4.797901 -4.248519 -4.707808 2.075186
71 301.4662400000 1.044635 4.740045 -1.521327 -2.239660 0.038020
72 1244.1593300000 1.079758 4.039241 -4.848446 -4.167803 -0.725294
73 -7688.4830508907 -1.039525 4.822980 -4.979053 -4.982209 1.801963
74 -8191.2463741827 -1.955864 2.720223 -3.954561 -4.875026 0.946070
75 -8765.3611405151 -3.860927 4.011228 -1.914836 -3.460935 0.579042
76 -8078.0627693115 -2.570225 4.708393 -2.267754 -3.712162 1.278083
77 -6268.6292730519 -0.702127 4.571869 -2.682372 -2.747692 2.411967
78 -7355.7749441613 1.184543 4.441018 -3.875636 -4.981466 1.492893
79 -8210.3419141894 -1.275949 4.984390 -4.412549 -4.930301 0.916470
