evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.8656104952 -0.397078 2.527424 -0.896662 -1.716308 3.181508 -0.956734 2.714414 0.514344 -0.016916 2.999606 4.602549 1.633096 -0.376401 -0.683722 -2.488323
2 1.8551778571 3.910048 -1.247688 1.746695 -1.505146 0.663312 -0.120572 -4.350103 2.168896 -4.994122 -1.645759 -4.911722 4.795371 3.510340 0.402175 -4.866380
3 1.5809803868 -3.907845 3.808638 1.838653 -2.596346 -1.978811 -1.947517 -3.864309 2.935270 0.322011 -0.560282 -4.662768 -2.585972 -3.344218 4.366969 -1.373924
4 2.0364743934 -4.547237 3.743512 -3.030664 4.308888 -1.593565 -0.630049 0.792252 -1.749448 3.955568 1.720539 -2.524001 -4.274142 2.391826 -3.664225 3.617352
5 1.8896284701 4.722169 -0.498772 -0.127319 2.923590 -2.858234 -2.271570 -0.529307 -0.134261 -1.705168 0.507424 2.145447 1.831304 0.531195 4.465586 -3.070732
6 2.0543700315 -1.717798 0.695766 3.045693 2.681461 -4.165578 -0.673808 -4.605416 3.961103 0.624835 -3.331212 1.615957 -2.633808 2.759528 3.427388 0.921013
7 1.9279164847 -3.068845 0.540942 -0.794497 -0.092350 3.720761 -1.843624 -0.577707 0.172895 3.701108 3.981799 2.378006 2.094790 -2.584503 3.277680 -2.155388
8 1.7309364892 -4.809663 -1.292790 4.640769 1.383160 -0.176214 2.709226 -1.597399 -1.190847 -2.272929 -2.961994 -2.736941 0.079168 0.061391 -2.162623 -1.824200
9 3.4963827883 -0.210621 0.661818 1.041768 -0.425720 -1.060379 2.073010 1.223387 1.109142 1.862332 0.362962 2.705036 -1.849636 -3.690162 2.169898 -3.805673
10 1.9941771857 3.262387 2.134384 0.623628 -0.852781 -0.255253 0.751937 -2.889443 -3.871480 1.352203 -0.296549 3.683896 -0.461523 -2.473853 0.678947 -0.841865
11 1.5656723096 2.017443 -2.408812 -2.848104 -3.889530 -0.566625 0.967144 -0.291047 3.150071 1.174238 -4.187243 3.996717 -3.022198 -2.436259 -1.438055 0.610575
12 1.8991561287 -3.548591 -0.700431 0.028927 2.323656 -1.899714 -3.337706 -4.800361 -3.481737 3.208830 -4.206614 -1.982730 -0.878988 -3.213302 -4.303374 2.836183
13 2.0486918978 2.330424 1.553390 -3.105931 -3.159814 1.368015 -0.802510 1.743607 2.316770 2.250756 2.655826 -1.197015 3.853713 1.636812 -2.201170 0.396903
14 2.9367817823 -0.766022 -2.359258 3.103301 -3.475642 -2.593771 -0.880780 1.066518 0.843773 3.437014 4.853994 -2.344086 -4.524594 2.933414 -2.400933 2.048901
15 1.9945552384 2.355371 -3.877967 2.468228 2.550771 -1.933440 -4.479068 1.307580 0.286624 -0.211045 -4.823386 3.017519 -4.727864 -3.412906 -1.379076 1.324427
16 1.9963941891 -1.708838 0.046644 4.128475 3.490036 4.122098 3.241664 -3.796392 0.496918 3.241529 2.855063 0.979677 -2.061127 2.319848 2.055711 -2.816592
17 1.9728367646 -2.284721 -3.837288 -3.481808 2.026250 1.120895 -4.057708 0.111174 -1.328491 3.808457 -1.565607 2.236225 4.497947 -0.389535 4.746652 -3.653866
18 2.9105981434 -0.054431 -2.621956 -0.082282 -2.083304 2.187068 -3.250707 3.873936 4.166504 0.283896 1.149887 -4.606069 -0.969165 -4.973193 2.789532 0.436738
19 1.9161935682 2.667907 -2.117455 -4.658224 -1.187649 -0.638864 -2.573344 -0.250343 -4.211999 -3.696441 -1.087244 0.094302 3.189023 -2.874295 -3.699179 3.121533
20 1.7675161494 4.386380 -1.970598 1.381145 -1.910815 0.861259 3.903411 -0.984262 -2.027787 -2.603130 -4.612751 -0.982138 3.452326 -0.946949 -2.259297 3.486069
21 3.4072925122 0.574940 4.524747 -4.833684 1.900276 0.112588 2.285776 0.766458 1.710725 0.983081 -1.934943 3.474172 -1.579343 -2.938295 -0.094340 3.816109
22 2.0872181795 2.592373 1.916765 -3.784279 3.800677 -0.874854 -0.515944 -4.044922 4.577951 4.603441 3.463922 -4.960484 -2.918753 4.012252 1.013398 -0.942746
23 2.9690051535 0.683246 -0.211481 1.243323 2.705046 -4.618197 0.931437 4.503069 1.279985 3.309968 -4.652595 -2.262299 -4.982712 -2.334865 4.979813 3.702169
24 2.4870667322 -1.050710 -1.679578 4.779598 3.758734 -4.760744 4.368507 1.530040 3.400198 -2.485242 3.090801 1.956437 3.693185 -0.624243 0.043283 -0.313532
25 3.5825831872 0.784694 0.145365 -4.202919 -0.539648 0.812911 3.333720 -0.437943 3.285927 1.818740 -2.410872 -2.389385 -0.298979 1.311890 2.223889 -3.135101
26 3.0014152740 -0.449048 -4.389058 -1.780958 -2.900883 -4.688437 -4.773890 3.280203 1.844380 -2.716511 -2.740182 -0.948216 3.372074 -3.864943 -0.546601 -4.877349
27 2.5250047417 0.970036 2.863396 -4.621028 -3.095519 -1.421210 4.668232 4.311964 -0.968635 -2.070682 3.153329 0.577168 2.976634 0.714992 -3.907917 4.132606
28 1.8941231808 2.253494 3.075944 -0.374345 2.558829 -1.479170 -1.795865 -0.634856 -4.519894 0.824668 2.081642 3.502187 1.322567 -3.059936 3.644563 1.778512
29 1.7013683702 2.842032 4.289983 2.101354 -0.257852 1.704169 -3.407481 1.598197 -3.825429 -0.943935 3.885749 -3.670588 -1.923141 3.173795 -1.252431 -0.375393
30 1.8930043477 4.142088 2.757308 -0.231454 0.529702 1.771153 -1.082086 -1.845566 1.743697 -2.872419 3.678999 -1.668541 -4.405106 2.814516 -4.584757 2.698454
31 2.4340390177 -1.323584 -0.273982 0.327495 1.123038 -4.267756 2.010397 4.116590 -2.301366 -1.952920 -3.708865 0.395087 2.481364 -2.246088 -0.727197 -2.457947
32 1.7501380838 4.586240 -4.822062 -0.691727 -1.627711 4.021662 -2.807097 2.641807 1.551855 1.907506 1.667346 0.814003 -4.926735 3.950657 -0.626721 -1.645490
33 1.6660769866 4.224347 3.160149 -4.726749 3.684556 3.796040 3.436748 0.094570 -4.697302 -0.787846 4.360142 0.852845 -1.228183 2.129534 -1.879381 3.316659
34 2.9960477958 -0.706358 -2.910829 4.973095 -2.321204 -1.125143 2.947410 -4.420938 -0.023889 1.972711 3.421437 -3.275235 -3.062310 3.227946 4.095571 -2.016071
35 2.1544378526 -4.225425 4.473644 1.272474 -1.426074 2.153622 1.584542 1.467796 -4.586865 4.058933 2.389173 -4.292970 1.674058 1.214297 -3.534166 3.423543
36 1.6187615094 -3.946737 0.399255 4.273134 0.065334 -3.871057 -2.165464 -1.208802 -3.506047 3.315762 2.717581 0.678034 3.666150 -2.081139 -1.662414 3.281869
37 1.7137746909 -2.610823 3.759965 4.103628 0.006781 2.396796 4.012963 -0.708809 -4.331978 4.154465 3.231301 1.996432 3.159534 -4.120889 -4.961119 -1.072968
38 1.6139230289 2.748701 -0.175220 -2.096458 -3.052930 0.519355 3.662821 2.683295 2.287646 -3.928665 -3.432263 4.310139 -2.859014 0.432795 2.754047 3.798083
39 1.9236353075 -3.158142 4.774798 -1.403140 4.457605 -4.875546 -2.991705 -4.522116 1.901171 3.862518 -0.506740 2.485455 -2.316784 -3.021821 -2.882283 -0.276776
40 1.8739887205 -3.836840 -4.309756 -0.026618 -4.179574 -1.335961 -3.633327 -0.733917 -3.247864 1.439301 4.379987 -2.966972 -0.649294 -0.091808 -0.116735 -3.113048
41 2.0648368201 4.451740 1.408659 -0.772481 4.854755 -4.375615 -2.455484 0.949361 -3.126250 4.078299 -0.514891 1.011241 -4.093386 1.678940 1.593846 2.419284
42 2.3489716139 -3.098455 2.353055 -4.913457 -1.379067 -2.209704 -3.977550 4.357220 -4.035491 3.622698 -4.928074 2.578377 -1.155083 -1.522874 4.541518 -3.790882
43 1.6698872129 -3.489614 -2.478320 4.159893 4.715688 -0.766439 -4.243210 -0.169609 2.026734 0.215281 -1.724363 4.856874 1.233409 4.089072 -2.744884 1.379148
44 1.7175178757 3.184508 3.320760 -2.578203 -2.064823 -0.704368 -2.664099 3.165047 3.573055 2.177360 2.871927 3.916491 -2.466360 -0.282365 -4.268043 -2.937476
45 2.1434706825 4.482853 0.350169 1.886872 -0.412220 1.612947 -2.378545 2.191133 0.947977 3.152398 0.008892 1.333785 4.316889 3.101341 4.648714 2.577391
46 2.0601818346 -1.879516 -0.743588 4.741064 0.287672 3.555237 -3.893558 -3.678466 1.472862 1.307621 3.895371 4.885655 -3.880211 -2.530966 1.218013 -3.553459
47 3.6641540479 0.149228 4.129642 3.827957 -1.151589 -1.692434 -4.006718 3.535597 0.595633 4.673382 -1.490570 0.216039 -3.953693 -0.560325 0.181650 -4.065689
48 2.3703851752 -1.222200 -1.864735 -1.817741 1.882160 -1.013806 3.779722 -0.901880 -2.247165 -1.088303 -3.608039 4.276406 1.868911 1.430283 0.094593 2.756641
49 2.4240998369 0.837278 -2.843201 3.480708 3.157579 0.008741 0.820235 -1.525367 3.811968 -3.649565 0.153144 3.279134 0.751938 4.136496 3.380516 1.452605
50 1.6568190930 -4.917394 2.067971 -2.245724 -1.051599 -2.037894 3.976251 -3.735546 -3.435632 4.351929 -0.370800 0.046327 0.181840 -3.822330 3.330109 -1.195766
51 3.0819485682 -1.294330 3.271759 -4.294909 0.334028 2.716420 -1.680680 0.231560 -3.594520 0.714742 -1.208278 -3.965135 -3.512019 2.994191 -0.388813 4.560199
52 2.0512379341 -1.567982 -2.650182 -1.308201 1.153321 3.350384 4.948677 4.646425 0.701825 2.200129 -1.282650 -1.121973 0.288750 1.100503 -2.922857 0.247607
53 1.5790439601 3.556003 4.692210 -3.145987 -4.272042 -0.684436 4.982541 0.539893 2.548336 -0.845390 0.982335 3.965415 -3.185079 -2.678020 2.326722 -1.276683
54 2.5549514673 1.192986 -0.551720 3.967351 1.307297 0.474693 1.794050 2.882650 3.226255 -3.949207 -2.564716 4.372992 3.290171 -1.705454 1.137695 3.665635
55 3.2547595527 0.298062 -3.069265 4.429474 -4.801883 -3.381163 2.848748 1.024581 1.653305 -2.419508 -3.631341 -3.355960 1.581420 0.141236 0.346662 -0.885913
56 1.9778104170 4.515248 -0.613490 -2.411536 -1.453797 4.460853 3.486913 3.785721 -0.297104 -3.392435 3.343787 -0.837893 -4.223588 -0.962068 3.681343 4.715696
57 1.9635964784 -1.222734 1.974617 1.466427 2.803278 -0.139215 -2.347037 0.993758 1.521357 -3.447560 -3.004736 4.592424 -3.464690 -4.757124 1.852861 -4.965988
58 2.3781524849 -1.038810 -1.996257 3.294690 3.372882 1.274260 -3.718549 4.738772 -4.970122 -1.431148 -0.925334 -0.524884 3.990817 -4.063584 3.501306 -2.827107
59 1.9908769038 2.409205 2.634261 3.031051 -0.334106 2.258255 2.303968 -0.048388 -4.375712 -2.031630 -2.514270 0.614310 -2.276636 -1.548265 -4.663625 -4.335591
60 1.9210385726 2.511321 -2.715278 -1.638125 -1.545845 -0.802499 -2.293297 0.575788 3.079260 -0.306245 -3.172882 4.546438 -4.156593 -2.788295 0.125357 -0.630271
61 2.2648234954 1.710590 -3.674068 2.570033 -2.250266 4.663085 0.491589 -1.902969 3.786849 3.065489 4.111593 -3.230135 2.836034 -4.411894 -3.337937 -0.211099
62 1.9399032857 3.760544 2.191251 0.649050 -1.873316 -1.635002 2.196352 -2.837466 1.598902 3.903613 -1.106849 -1.829442 -2.485163 1.138624 -1.033811 -3.898598
63 1.6186597768 -4.704931 -2.981467 -2.295266 -3.301651 -0.343810 4.280314 3.733105 -2.156867 -0.890202 -4.101834 4.809909 0.926485 -4.839532 3.140345 -1.228124
64 1.8709072025 -3.868018 -3.626641 2.978852 -0.173128 1.425181 1.709084 -1.954273 -1.063212 2.556679 -4.522336 -0.123007 -0.220797 -4.676811 -3.273669 -4.613833
65 1.5781299913 4.065565 -4.212190 4.660376 -3.019881 -4.543817 -0.300810 -3.128376 -2.126563 -0.060152 3.390003 0.306929 4.545481 -0.707692 1.356315 -2.757093
66 1.7450990140 2.205810 0.284859 3.372438 -4.875605 2.849138 4.396410 -1.389101 -2.491309 -4.893625 -3.359235 2.865252 -3.903943 3.863250 -1.720611 1.055013
67 1.6430894266 -2.882109 -1.641584 2.949427 3.611079 -0.918530 -3.287453 -1.009236 0.652338 4.173548 -4.963179 1.077513 -1.999413 -3.113913 3.865561 0.682934
