evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.5245932212 -2.697525 -4.528640 -4.688272 -0.644863 -4.478591 2.301409 -4.546036 -4.645870 -1.278073 1.952426 -3.894903 0.041046 3.613156 2.990237 -1.804859
2 2.4746556704 -1.641378 -4.759259 -4.200163 3.328010 -3.382325 1.768949 -4.500391 -4.662678 -0.913931 2.099417 -2.703289 3.501528 4.583829 2.549534 -2.142890
3 2.2797982969 -2.832545 -4.374809 -3.961827 2.401659 -4.998426 2.730254 -1.586236 -4.426977 -0.962168 2.156942 -2.800209 0.263265 4.994122 3.516852 -4.998798
4 2.3455908504 -3.064657 -3.983893 -4.373375 2.594947 -3.455931 2.355666 -1.016520 -3.673363 -0.786897 -1.152361 -2.240854 -0.164350 4.685432 2.918492 -3.592766
5 2.8696247995 -1.717872 -4.161958 -4.952759 3.270760 -4.985614 1.852567 -3.113755 -2.051886 -2.185358 -0.762495 -1.840167 2.809315 2.572982 3.173256 -2.605649
6 2.3649434523 -2.480723 -3.726632 -4.981678 3.349808 -3.488254 -0.670601 -1.960606 -4.997368 -1.977249 0.515456 -1.530117 2.301604 4.526163 1.617909 -1.536842
7 2.4397633273 -3.529366 -2.589250 -4.632399 2.296008 -4.923338 1.225431 -3.109426 -4.254031 -2.505727 -0.813587 -4.930980 1.944563 3.769279 4.031805 -3.984215
8 2.3116443942 -2.814393 -4.554058 -3.852040 1.719975 -2.490614 1.114687 -3.351704 -4.765157 -1.880312 1.613527 -2.849287 0.880923 4.999589 1.958740 -2.415966
9 2.3294389718 -2.817025 -2.938005 -4.904933 3.759558 -2.659290 0.297038 -3.846234 -4.733797 -1.423646 1.434667 -2.776801 0.386945 4.886647 4.234268 -3.506125
10 2.6750767682 -1.237561 -4.647092 -3.477353 3.371560 -4.945891 1.631069 -1.935902 -4.974187 -1.003095 -1.866740 -2.812058 2.749306 4.999742 1.597782 -4.551161
11 1.6283201917 -4.079210 -4.999991 -2.742628 3.747777 -3.539896 1.891962 -3.046268 -4.923274 -0.564283 4.011965 -3.738031 1.885359 4.247804 2.744057 -4.396508
12 2.5293077315 -2.516797 -4.248849 -3.946704 2.393975 -3.625724 3.806351 -3.131565 -3.823156 -2.297173 -0.600207 -4.484159 1.706341 4.947819 2.911810 -2.996489
13 1.8087462914 -3.985601 -4.899954 -2.630537 2.685792 -2.158145 -0.649700 -3.754028 -4.846294 -1.200646 3.692462 -4.538232 0.240744 4.709664 3.282458 -4.446763
14 2.1344376978 -2.725563 -4.962719 -4.077539 3.592746 -2.172480 0.016803 -2.810063 -4.351611 -1.434750 1.166247 -0.915317 0.617730 4.619834 4.528984 -2.143331
15 2.1147899251 -3.957334 -4.989244 -4.368056 1.963310 -3.948808 1.394365 -3.423201 -4.938347 -0.596339 1.619083 -4.394655 -0.191048 4.575677 2.169964 -3.266621
16 2.1535269556 -2.750236 -4.624650 -2.350786 3.876332 -4.096151 3.529177 -2.348281 -4.605742 -1.187445 2.365556 -2.257737 1.154096 4.375065 2.303204 -4.495166
17 1.6448039739 -4.250443 -4.902132 -2.817930 1.859017 -4.340791 0.917809 -1.307077 -3.472524 0.422555 3.710365 -3.077915 -0.115909 4.868816 4.872916 -4.396025
18 2.4278419237 -1.516947 -3.815256 -4.158396 2.090569 -3.120108 1.861084 -2.006434 -4.940018 -0.475823 2.050556 -2.884292 2.893473 4.991142 2.689469 -4.518489
19 2.4363177628 -2.125719 -4.864928 -4.020781 2.512246 -3.321534 -0.113922 -1.944918 -4.650547 -3.762141 1.790664 -2.106135 0.977162 4.166180 3.461121 -3.534874
20 2.5460480877 -1.085328 -4.407636 -4.183773 3.231690 -3.434928 0.926093 -1.765883 -4.652660 -0.527292 2.887571 -3.946206 -0.112390 4.705689 3.649130 -4.853588
21 1.8292136793 -3.397964 -4.226414 -3.152801 3.388866 -3.435666 1.678936 -1.348542 -4.202236 -2.003051 4.151675 -3.934533 1.842553 4.999762 3.099819 -4.436516
22 1.3451625305 -4.878473 -4.968192 -3.449778 3.258430 -4.070790 2.576938 -1.082445 -4.997821 -0.802047 1.792443 -2.241450 1.431334 3.847746 4.121702 -4.994126
23 2.2667650635 -1.989341 -4.860688 -4.379563 4.970189 -2.216404 2.422303 -3.374612 -4.593126 -1.732582 0.968742 -3.244551 1.062231 4.560703 4.883675 -4.229551
24 2.1853853603 -3.668763 -4.999991 -4.998118 2.052064 -3.662101 0.838184 -3.289526 -3.752597 -0.078157 1.729991 -3.009808 0.564737 4.824913 2.822819 -3.631786
25 1.9040159158 -3.282677 -4.881879 -2.727383 2.439413 -4.975662 2.218404 -1.347310 -4.551152 -0.620829 4.113466 -1.329534 0.901170 4.872660 3.512949 -4.235066
26 1.1026968878 -4.940351 -4.773854 -3.957515 4.432755 -4.177820 0.745923 -0.205626 -4.893562 1.221753 3.579058 -2.980786 -0.502036 4.200703 3.757576 -4.987489
27 1.2653887617 -4.792776 -4.628888 -3.787897 4.023476 -3.068292 1.685017 -2.257151 -4.597366 -1.032054 3.247021 -1.388514 -0.539441 3.641525 4.893789 -2.755518
28 1.4143645757 -4.762876 -4.954061 -1.860205 2.188585 -3.012270 2.384505 -2.497361 -4.552976 -1.180651 1.798095 -2.927488 1.165295 4.337048 4.443534 -4.788246
29 1.0277739006 -4.999264 -3.454928 -3.265481 3.101437 -3.736365 -0.237985 0.689006 -4.972366 -1.150204 4.228507 -4.648404 2.669935 4.869113 4.408895 -4.741538
30 1.5056621863 -4.450488 -4.746143 -4.895229 3.214241 -4.333760 1.618314 -0.024551 -3.933119 -1.012272 2.405418 -3.288816 1.620041 4.994964 4.915500 -2.721378
31 1.8577860225 -4.014027 -4.999997 -3.069171 1.687938 -4.301076 2.784530 -2.045070 -4.621533 -2.222380 2.245331 -3.010589 -0.313339 2.380953 4.794586 -4.793840
32 1.8453554175 -3.500298 -4.407919 -3.755089 2.549895 -3.861943 0.424552 -0.231220 -4.441952 -0.704238 2.305952 -1.583771 1.789443 4.931971 3.400218 -4.977199
33 1.0806587583 -4.905414 -4.992564 -4.090529 3.642985 -2.273073 1.558650 -0.278597 -4.780761 0.369316 3.420049 -2.964895 0.891290 4.851460 4.234581 -4.135722
34 1.0763285710 -4.999901 -4.991388 -3.493370 3.885933 -3.608627 0.588700 -0.418941 -4.986685 0.493796 3.401069 -3.270166 1.516368 4.109189 4.470101 -4.262251
35 1.3031419438 -4.979018 -3.138703 -3.077792 1.277010 -1.829792 1.972259 -1.136646 -4.339044 0.006539 2.894767 -3.544446 -0.435488 4.401102 3.454319 -3.769242
36 1.5504400428 -4.594690 -4.063527 -4.582282 3.026073 -2.699312 1.795827 -3.051302 -4.989700 -0.265418 2.663440 -3.108943 0.143166 4.879589 3.927088 -4.294222
37 1.9767290267 -2.669050 -4.412659 -3.558683 3.275465 -2.224005 0.888923 0.315661 -4.821192 -1.145709 4.006515 -2.706409 2.970860 2.693056 4.965193 -4.177341
38 1.2005668069 -4.663375 -4.997457 -4.584536 2.417554 -4.996759 1.670725 1.005052 -4.397442 2.185862 4.343972 -4.274777 1.639948 4.998697 4.982543 -3.715853
39 1.6618452772 -3.598180 -4.776191 -4.872424 3.816222 -3.326827 1.087772 -1.567084 -4.841012 0.978737 3.753331 -1.853231 2.587985 4.987246 3.792677 -3.810621
40 1.2074187475 -4.470574 -4.370443 -2.713706 3.913838 -2.657318 2.583954 1.465389 -2.573066 0.423012 2.979890 -0.955880 2.201403 4.054091 4.983967 -4.980896
41 1.2853508201 -4.998672 -4.757403 -3.924449 3.260047 -4.435524 0.651424 -1.495131 -3.005107 -1.002560 3.831356 -4.044613 2.103456 4.999999 4.400295 -4.529480
42 0.9023329784 -4.939351 -3.667984 -1.952113 3.390821 -2.506419 1.136998 2.997430 -4.142330 -0.166990 3.625956 -4.687501 1.670626 4.529075 4.300751 -3.148787
43 0.9732418486 -4.935879 -3.122867 -2.703565 4.291492 -4.955360 0.263680 0.360583 -4.534027 -1.797654 4.373511 -2.882806 2.143422 4.931478 4.943399 -4.572078
44 1.5774241974 -3.952562 -4.820181 -3.846701 4.076720 -2.773232 1.113106 0.204513 -4.264890 0.653010 2.603828 -4.281132 1.218572 4.908148 2.163968 -3.656722
45 1.1396443803 -4.987611 -3.184029 -4.835879 4.999062 -4.916386 0.074418 -0.687324 -4.478991 -1.696588 4.133409 -4.383190 3.404877 4.893244 2.976566 -4.886804
46 1.2994471720 -4.418647 -3.584367 -3.083752 3.766807 -2.888484 0.842046 0.814799 -4.505504 1.879162 3.490582 -2.899748 1.779784 2.495788 4.964804 -4.998766
47 1.5237234585 -4.278831 -3.478829 -4.834586 2.680364 -1.663096 -0.121550 0.621730 -4.978206 -0.368332 3.473293 -4.310331 3.843412 3.631264 4.260595 -2.831934
48 1.9515106894 -2.927285 -4.914818 -3.601440 1.563284 -0.841782 -1.538713 -0.806212 -4.827640 2.083124 4.990779 -4.996923 2.095877 4.662385 2.477497 -3.218661
49 1.1652448766 -4.261941 -4.910011 -1.981210 3.824650 -2.548156 0.173543 2.092789 -4.999375 0.000285 3.696161 -4.637654 3.710470 4.574460 3.805920 -3.032694
50 1.4321894200 -3.916358 -2.996858 -0.763733 4.021301 -2.173751 2.213835 -0.183340 -4.108864 -1.551769 4.575746 -3.268017 1.649505 3.488292 4.867453 -2.155961
51 1.0437875295 -4.624150 -4.333989 -1.660493 2.883978 -4.999607 0.484082 2.110527 -4.495387 -1.240774 3.985092 -4.116474 3.408199 4.845753 4.819913 -2.049224
52 1.3984043615 -4.071551 -4.242096 -1.326478 3.635654 -4.464711 1.951793 1.383915 -4.657083 -1.224264 2.760384 -3.778763 1.670400 4.706594 4.279104 -3.528274
53 1.3855903280 -4.284730 -3.261780 -4.951022 3.803103 -2.324120 -0.771340 1.571710 -4.982623 0.093746 4.140952 -4.474204 1.146358 3.470288 4.007154 -3.159849
54 1.4439095458 -4.274695 -4.574043 -1.442359 3.901996 -4.731033 1.070067 -0.511160 -4.279802 -1.528094 4.166477 -4.136494 2.588158 4.519239 1.405272 -4.799839
55 0.7113685913 -4.984858 -2.764335 -2.102872 4.798437 -2.314804 1.644566 2.520500 -3.809752 0.118775 4.999993 -4.848715 1.727043 4.163965 2.915691 -4.853828
56 1.3026783818 -4.697821 -2.788538 -2.856120 4.073168 -2.545639 1.340063 0.432171 -2.397548 0.851730 2.271998 -3.515204 1.150765 4.195671 3.917613 -4.770345
57 1.0454158337 -4.609886 -4.124679 -1.714679 2.436244 -4.965917 3.398165 2.352342 -4.534562 -0.513048 4.499373 -3.017792 3.961542 4.355527 4.318641 -4.245817
