evaluations raw_y x0 x1 x2 x3 x4
1 20.7611928099 -1.085818 -2.786670 3.736802 2.015142 4.626356
2 18.9671478501 4.486360 -4.396257 4.734458 -4.768551 -0.335913
3 18.5265709605 0.425044 4.231968 -0.846250 0.493005 -2.667892
4 11.9032948027 -4.558705 -3.206358 2.348085 -2.808761 1.440403
5 13.3937965525 0.259823 1.446594 -1.489412 -0.661485 -4.568282
6 14.6043548409 1.090226 -1.970062 -3.352223 -1.442235 2.082358
7 15.1677252364 -3.909189 0.980980 -0.047797 1.354178 0.438335
8 15.0779713897 4.032242 -0.975943 -2.233415 -0.219169 3.421759
9 14.7015886154 -0.621804 3.532025 -4.023734 -4.016763 -1.558963
10 17.3967982592 -3.171532 4.335769 0.616594 2.458883 -1.819327
11 15.5282985992 -2.551072 -1.195488 1.765719 4.112543 4.127262
12 19.0198899981 1.668425 2.545067 1.058192 4.787596 -4.191928
13 16.8713028389 2.509773 -0.281114 -2.677462 3.022022 -3.102939
14 17.6919732026 -2.315756 -4.292240 3.426938 -1.722044 2.928081
15 14.8747462867 3.055754 1.858964 -4.652642 -3.648918 0.019095
16 12.2915374295 -1.575794 -2.657473 2.246404 -2.633627 1.491814
17 14.7256880239 -2.375916 -3.128112 1.612245 4.071695 2.326474
18 11.4090196452 -4.455040 -0.686093 1.754236 -1.611669 -0.912888
19 12.7023400560 -4.633541 -3.302141 2.170337 2.322838 3.269009
20 15.7911752642 -4.144498 -2.695466 2.113036 -4.272980 3.730458
21 16.8281010215 -3.859140 -4.139412 1.709498 4.910535 -0.684094
22 15.8141449163 4.776697 0.384287 2.233924 1.882201 -0.334205
23 16.2270675091 -4.810646 0.574263 1.738547 -4.090146 -2.085505
24 17.6359513723 0.229763 4.132777 2.223852 3.825455 -1.831404
25 11.7835637535 -4.557952 1.673345 1.401406 -1.027393 0.972852
26 11.6176378868 -0.825199 3.285883 1.706586 -1.209914 -0.808293
27 15.6908715155 -2.843504 -0.866722 2.028135 -2.018883 0.432186
28 10.3342854549 1.275003 -1.795918 1.336747 -0.860990 -0.979784
29 15.4013434831 -4.330497 0.538534 1.984500 -0.771782 0.024873
30 12.2263368243 -3.522609 -2.497729 1.951587 -0.825918 0.128694
31 16.3003360564 0.416123 -0.869375 1.518439 -1.773563 -1.140025
32 17.0042459591 0.683730 -2.702461 0.950103 1.285186 0.429483
33 14.9475037263 4.117348 -2.288346 1.331428 0.012370 -2.088554
34 16.9197541698 2.405407 -3.135594 0.103073 -1.462906 -2.199202
35 17.7626322172 1.210957 -1.247343 0.110375 0.720447 -2.019599
36 11.8001857818 2.301352 -2.197977 1.679663 -1.196913 -0.818836
37 13.0029633586 2.166741 -2.113627 1.652591 -0.872227 -1.261941
38 11.7426245781 2.136409 -2.402192 1.410117 -0.794169 -0.865898
39 12.9817474427 0.244687 -2.558931 1.113591 -0.205328 -0.750752
40 12.7998393200 2.475339 -1.431779 0.715231 -1.123258 -0.509891
41 8.3467641537 1.372145 -1.729775 0.989342 -0.452246 -0.547444
42 8.3910390674 1.183258 -1.611290 1.156876 -0.351273 -0.706754
43 11.7867086990 1.755189 -2.102129 0.777865 -0.672149 -0.728865
44 12.0588408312 1.640962 -1.628802 1.008513 -0.809892 -0.985177
45 12.1951824951 1.041998 -1.341848 1.171685 -1.169452 -0.940256
46 12.0482028282 1.425741 -1.269905 0.830359 -0.791857 -0.378584
47 10.7021286336 1.149432 -1.355934 1.390441 -0.398142 -0.152498
48 17.5923673692 1.781644 -1.472054 0.536529 0.007447 -0.198753
49 8.9090910940 1.373922 -1.729580 1.423828 -0.715814 -0.298124
50 7.7597373140 0.900115 -1.843926 1.387932 -0.373005 -0.470997
51 13.4207936799 0.643961 -2.217524 1.901628 -0.823146 -0.040500
52 8.7218000081 1.186017 -2.350393 1.862148 -0.658117 -0.482296
53 9.2013127876 0.714272 -1.727244 1.235925 -0.268676 -0.568829
54 11.5621094430 0.798505 -1.745590 1.801023 -0.025139 -0.732937
55 10.7444398324 0.809897 -2.193422 0.971992 -0.795938 -0.297733
56 8.7560509327 0.960226 -1.990934 1.148423 -0.251872 -0.661670
57 7.7929260265 1.109980 -2.149253 1.259306 -0.442607 -0.479580
58 7.6612224678 1.049148 -1.843797 1.420773 -0.342724 -0.605327
59 8.4160945945 0.895710 -2.077702 1.476480 -0.589452 -0.678874
60 7.0560214403 1.103889 -1.815224 1.319181 -0.566110 -0.532815
61 7.6771688988 1.126365 -1.739614 1.522496 -0.361560 -0.441678
62 7.8180571622 1.177400 -1.953119 1.411065 -0.455809 -0.341868
63 8.6442810086 1.340273 -2.050427 1.559930 -0.650126 -0.685186
64 7.7107901742 1.151057 -1.620249 1.508122 -0.404658 -0.517140
