evaluations raw_y x0 x1 x2 x3 x4
1 460.2122061812 -0.248928 0.248928 0.248928 0.248928 0.248928
2 1423.2862379717 0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 6267.8869457305 4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 -2731.9590415939 -4.605106 4.605106 4.605106 4.605106 4.605106
5 -6320.3826089780 -2.540968 2.540968 2.540968 2.540968 2.540968
6 3937.7785179556 2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 3377.2307027151 2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 -7293.7526628190 -1.981064 1.981064 1.981064 1.981064 1.981064
9 -7780.4066036390 -1.701131 1.701131 1.701131 1.701131 1.701131
10 2278.5048045565 1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 4328.7025880975 3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 -4746.9733576970 -3.446027 3.446027 3.446027 3.446027 3.446027
13 -3344.3078815255 -4.252870 4.252870 4.252870 4.252870 4.252870
14 5251.0546592370 3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 1732.2491753730 0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 -7748.7209651339 -1.719357 1.719357 1.719357 1.719357 1.719357
17 -7574.8114240142 -1.819393 1.819393 1.819393 1.819393 1.819393
18 -7876.0612292596 -1.646108 1.646108 1.646108 1.646108 1.646108
19 -8224.3666866785 -1.445755 1.445755 1.445755 1.445755 1.445755
20 -8146.9068593491 -1.490312 1.490312 1.490312 1.490312 1.490312
21 -8737.5502310778 -1.150561 1.150561 1.150561 1.150561 1.150561
22 -8912.5751321492 -1.049883 1.049883 1.049883 1.049883 1.049883
23 -9171.4629755481 -0.900965 0.900965 0.900965 0.900965 0.900965
24 -9336.3867590963 -0.806097 0.806097 0.806097 0.806097 0.806097
25 -9467.2519891245 -0.730821 0.730821 0.730821 0.730821 0.730821
26 2.5151265070 -0.652963 0.652963 0.652963 0.652963 0.652963
27 -8598.5036720496 -1.230544 1.230544 1.230544 1.230544 1.230544
28 -9413.4648491105 -0.761760 0.761760 0.761760 0.761760 0.761760
29 -9407.2461524043 -0.765337 0.765337 0.765337 0.765337 0.765337
30 -9412.9691035215 -0.762046 0.762046 0.762046 0.762046 0.762046
31 -1969.8720432944 0.000000 4.702806 0.542707 0.542707 4.702806
32 -8941.7339628528 0.000000 1.003537 -0.217929 -0.217929 1.003537
33 596.0790895801 0.000000 0.289314 -0.816166 -0.816166 0.289314
34 -1738.2811382246 0.000000 4.767543 1.043858 1.043858 4.767543
35 -8616.1320347471 0.000000 0.942517 1.730993 1.730993 0.942517
36 1136.0659398326 0.000000 0.457419 -4.870133 -4.870133 0.457419
37 11.6863916569 0.000000 0.513597 1.249951 1.249951 0.513597
38 303.4368909957 0.000000 0.261557 1.018877 1.018877 0.261557
39 -8234.9117388798 0.000000 0.896841 3.801941 3.801941 0.896841
40 -8600.8139455702 0.000000 1.116845 0.372407 0.372407 1.116845
41 -8472.9711930279 0.000000 1.139047 0.759826 0.759826 1.139047
42 7.9736802382 0.000000 0.814846 -0.450226 -0.450226 0.814846
43 -8812.0723192644 0.000000 0.782073 2.171865 2.171865 0.782073
44 -9147.5789937037 0.000000 0.823376 0.340219 0.340219 0.823376
45 -8875.2082522865 0.000000 0.690881 2.637154 2.637154 0.690881
46 -9140.4884340649 0.000000 0.711248 1.289488 1.289488 0.711248
47 -8977.8687646916 0.000000 0.881157 0.622823 0.622823 0.881157
48 -9132.6320796760 0.000000 0.779302 0.767479 0.767479 0.779302
49 -9258.8400601187 0.000000 0.703953 0.822324 0.822324 0.703953
50 -9064.8580845345 0.000000 0.823912 0.704088 0.704088 0.823912
51 -9116.7381443712 0.000000 0.756842 1.022059 1.022059 0.756842
52 -7218.3068128539 0.000000 0.503821 1.113955 1.914476 2.001631
53 -8441.3062293138 0.000000 1.071685 0.067377 -1.543553 1.397994
54 59.6098909032 0.000000 -3.980628 -1.829695 1.293279 0.925071
55 -8754.1980464481 0.000000 1.997885 2.905311 -2.089976 0.811994
56 751.5925887749 0.000000 -2.534325 -3.660851 0.038716 0.421637
57 -7546.4224071164 0.000000 4.556657 1.643326 2.189260 0.823991
58 -10232.6757936375 0.000000 -3.600704 2.789334 2.149299 0.765847
59 -10247.7007289614 0.000000 -4.533560 3.219106 3.623201 0.821219
60 -10704.0689655077 0.000000 -4.686108 4.665034 -3.892360 1.001047
61 125.1287205323 0.000000 -4.600676 -1.025277 3.255149 0.628728
62 -9104.6693601541 0.000000 -3.939499 3.871463 -2.795727 1.876561
63 -5101.0540491188 0.000000 -3.958722 -0.766838 2.535281 4.494310
64 261.1545826809 0.000000 -3.255141 4.019910 -2.885739 0.547014
65 1080.2128468326 0.000000 -3.843094 -4.871112 2.705530 -0.005301
66 -10393.3699440897 0.000000 -4.917469 3.910975 -1.789684 1.159432
67 4299.5603712348 0.000000 -4.803918 1.912976 -1.004815 -3.592367
68 1316.7555324724 0.000000 -4.310668 4.876194 3.994297 -1.226059
69 -5467.6103057334 0.000000 -4.840198 4.170649 -0.679610 4.314258
70 1410.1754033258 0.000000 -4.518812 2.029716 -2.472904 -0.460019
71 -8467.4002911097 0.000000 -4.881838 3.495079 -4.142329 2.637452
72 3250.1705902324 0.000000 -4.647091 3.570743 -1.822854 -2.575385
73 -6757.4288482594 0.000000 -4.554139 4.936998 1.361502 3.184474
74 -8909.0809858578 0.000000 -4.867861 4.689103 1.240039 1.851645
75 -9540.6376350626 0.000000 -4.784263 4.656918 -4.272836 1.824945
76 -10667.0296523991 0.000000 -4.795521 4.630502 -3.978310 1.058918
77 -10500.6917759940 0.000000 -4.568757 4.837540 -3.280937 1.051843
78 -10646.1928456598 0.000000 -4.567634 4.280406 -4.091412 1.056871
79 -10454.9118274512 0.000000 -4.747223 3.628598 0.879316 0.903839
80 -9992.5191855706 0.000000 -4.711411 4.924218 3.876512 0.883484
81 -10294.8823651197 0.000000 -4.697707 4.335844 -0.619766 1.057387
82 43.4902409465 0.000000 -4.737435 4.302006 -4.603013 0.970860
83 -10317.0297120545 0.000000 -4.696506 4.409980 -2.377824 1.167327
84 89.3638157112 0.000000 -4.647045 4.979679 -2.463646 0.659993
85 -10041.6540121684 0.000000 -2.464000 3.506796 -3.754733 1.024911
86 -10127.7998428424 0.000000 -3.157573 4.982063 -3.818869 1.015584
87 -10734.4139870700 0.000000 -4.827316 4.900572 -3.785538 0.986604
88 -9942.1294107879 0.000000 -4.856492 4.942709 -3.777182 1.515881
89 624.7838777717 0.000000 -4.808508 4.925847 -3.807708 0.236873
90 -10874.9450893649 0.000000 -4.940222 3.774448 -3.727919 0.998523
91 -10778.6677670111 0.000000 -4.976122 4.484987 -3.648984 1.011279
92 -10705.9136406574 0.000000 -4.902921 4.904313 -3.649561 1.011952
93 -10852.8019493630 0.000000 -4.978885 4.128657 -3.693639 0.992684
94 -10810.3457609039 0.000000 -4.836011 4.114627 -3.711630 0.991584
95 149.0481257810 0.000000 -4.995021 1.825819 -3.661531 1.006125
96 -10879.6281430506 0.000000 -4.981441 3.817559 -3.746949 1.002734
97 -10816.7682953627 0.000000 -4.882862 3.923068 -3.708347 1.011849
98 -10817.2357686675 0.000000 -4.821647 3.874805 -3.768625 1.006051
99 -10847.8683849797 0.000000 -4.922794 3.881734 -3.759830 1.006965
100 -10838.6420020429 0.000000 -4.890867 3.888779 -3.767376 1.006043
101 -8911.4137791965 0.000000 1.191072 -0.289789 -4.641801 1.315828
102 109.5154329819 0.000000 2.984653 0.714053 -3.445150 0.790615
103 -9876.6619761771 0.000000 -2.976873 4.890681 -3.582434 1.131710
104 295.1202258875 0.000000 -3.869592 3.403778 -4.552875 0.747257
105 -9075.6380704949 0.000000 0.937742 4.007130 -3.884710 0.884122
106 16.7020334296 0.000000 -4.401389 4.970166 -3.605995 0.832329
107 -9970.1166863323 0.000000 -2.958053 4.540100 -3.637426 1.095820
108 128.8174538768 0.000000 0.575921 1.702326 -4.231068 0.856277
109 -10318.7966993902 0.000000 -3.418709 2.609597 -3.993982 1.137698
110 -10487.1903831041 0.000000 -4.249658 3.748447 -3.970961 1.122979
111 -10871.7676577132 0.000000 -4.907498 4.225436 -3.645421 0.953392
112 -10732.4750744534 0.000000 -4.821029 4.072457 -4.003812 1.064868
113 -8001.0043272900 0.000000 4.022478 3.614685 -3.993127 0.951298
114 -10682.8502781067 0.000000 -4.718684 4.494589 -3.622355 1.015133
115 3.1554336180 0.000000 -4.257815 3.221031 -3.783763 1.013722
116 -10763.8278539052 0.000000 -4.907008 4.252184 -3.903990 1.042208
117 -9614.9597741058 0.000000 -1.370359 4.017895 -3.836838 1.033529
118 -10577.0039264810 0.000000 -4.060138 4.271738 -3.630124 0.956642
119 -9106.2123277920 0.000000 0.589135 3.605444 -3.822959 0.966737
120 28.8184209795 0.000000 -4.197491 3.612133 -3.803272 0.951114
121 -10820.6232797532 0.000000 -4.878702 3.734355 -3.860825 1.033849
122 -10631.0734900892 0.000000 -4.990200 3.850372 -3.599895 1.156499
123 41.3074030085 0.000000 -4.997914 3.632093 -3.780576 0.967917
124 -10730.8114490862 0.000000 -4.920173 4.437956 -3.560538 1.027635
125 -10788.0330754097 0.000000 -4.964157 3.820879 -4.700113 1.130275
126 -10822.9089871046 0.000000 -4.967016 3.828576 -3.412654 1.011590
127 -10752.4826598834 0.000000 -4.967661 3.812673 -3.493983 1.065772
128 85.9697767046 0.000000 -4.994008 3.830325 -4.201551 0.942356
129 -10635.9333013640 0.000000 -4.326820 3.812481 -3.696808 1.016086
130 -10851.7128102097 0.000000 -4.986528 3.802166 -3.670604 1.017905
131 -10854.6516706779 0.000000 -4.911378 3.916946 -3.721219 0.994414
132 28.0865054832 0.000000 -4.993786 3.829728 -3.716786 0.957923
133 -10857.2464346586 0.000000 -4.996146 3.874707 -3.701952 1.013243
134 -10804.7114097045 0.000000 -4.751981 3.744580 -3.794305 1.010597
135 -10840.6320747999 0.000000 -4.930411 3.842955 -3.768296 1.017005
136 -9252.8423570173 0.000000 -2.161905 3.801088 -1.478573 1.291104
137 -9875.0186972862 0.000000 -2.295537 2.314660 -1.938298 1.052950
138 -9177.8163562077 0.000000 -1.535991 3.764681 -4.047398 1.395469
139 -9115.1619313626 0.000000 -0.414547 2.348666 -4.810503 1.351181
140 1409.2575965283 0.000000 -1.585359 -4.838563 -2.614468 0.046131
141 -8455.1892954729 0.000000 1.299305 2.466966 -2.462208 1.226297
142 128.7113680469 0.000000 -1.046671 0.693696 -1.811832 0.790891
143 49.8818429428 0.000000 -4.232900 0.526628 -3.794844 1.206432
144 -10309.3881535543 0.000000 -3.182369 -0.231860 -1.550708 1.123465
145 -10309.3567315089 0.000000 -4.154366 3.328448 -2.454700 1.139013
146 -10413.3348322251 0.000000 -4.151801 4.223655 -4.593439 1.160878
147 -9956.7459664487 0.000000 -2.576255 2.422215 -3.384612 1.160207
148 -10393.5847793707 0.000000 -4.737914 4.302652 -3.543505 1.220216
149 -9324.4865310499 0.000000 -0.804570 4.990375 -3.669172 1.015575
150 -10789.1158970682 0.000000 -4.761220 2.269891 -4.009065 1.149662
