evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.2293863895 -0.915151 4.247538 -4.979850 -1.460842 2.811565 -1.709380 1.079433 -3.231214 -1.034990 4.476823 -2.741647 -4.004066 4.510026 3.111343 0.819745
2 3.2553362131 0.326854 3.447612 -4.632468 -1.505283 3.169949 -1.390471 1.238927 -4.307490 1.303195 3.230572 -2.145297 -3.744276 4.952916 3.785765 0.645583
3 3.1429956894 -0.875892 4.400347 -3.410892 -2.529027 2.563219 -1.855839 0.633313 -4.338673 1.747794 4.957686 -2.660018 -4.139852 4.732748 3.316284 0.804504
4 3.3249735771 -0.063586 3.028299 -4.999800 -1.339668 2.239190 -0.157483 1.291108 -3.277115 0.242225 3.011956 -4.353040 -4.870200 4.900794 3.695059 -0.361026
5 3.1885550045 -1.487288 4.308936 -3.778593 0.110089 3.585459 -1.708698 0.197064 -2.360360 0.189649 4.023630 -3.796914 -3.102142 4.989736 4.537472 0.674859
6 3.2935393860 0.391479 1.935969 -4.278986 -1.846512 4.760888 -1.604306 0.337010 -3.993520 -0.339025 2.258427 -2.742699 -4.996358 4.944960 4.998377 -0.912974
7 3.5416417158 -0.823988 4.921579 -4.537505 0.294100 1.083174 -4.171805 1.685129 -2.597546 -0.907531 3.437147 -4.009957 -4.584313 3.740288 3.770247 1.953899
8 3.2621598527 -0.466426 4.343379 -2.167920 -2.069637 1.483072 -2.877342 -1.137930 -3.326229 -1.123968 3.789102 -3.226213 -3.886857 4.999996 4.880372 0.263705
9 3.4796087899 -0.236526 2.891703 -4.949553 -0.830038 2.180634 -4.806335 -0.408608 -4.243109 0.303251 3.419486 -2.592978 -4.840809 3.589594 3.824575 -0.321916
10 3.5721037086 0.643751 4.390132 -4.535521 -1.267364 1.616306 -4.340279 0.521308 -2.213477 -0.194716 2.959453 -2.397824 -4.267809 4.377512 4.418737 -1.139281
11 3.5404344048 -0.221596 2.969723 -4.031683 -1.129269 3.483864 -4.796393 1.745300 -3.642483 -0.929748 4.022868 -4.502126 -4.923181 3.737372 4.753029 0.606810
12 3.6675350196 0.141869 4.498790 -4.991227 -1.254352 2.661639 -4.422115 -0.697065 -3.762416 -1.127865 4.944251 -4.335226 -4.786181 4.811140 4.673860 -1.392668
13 3.2340271945 -0.173470 3.751086 -3.942895 -1.176462 1.793418 -2.305441 -0.732506 -4.476479 -0.471104 3.903706 -2.138811 -3.688790 4.903807 4.387093 1.120188
14 3.2769332081 -1.387663 4.761251 -4.968181 -1.544917 4.649321 -1.699387 1.417585 -3.560010 0.912039 4.833315 -2.007444 -4.252806 4.386251 4.972310 1.197135
15 3.1357328778 -1.218017 3.684101 -4.859717 -1.581672 3.544333 -0.286748 0.687390 -4.119501 1.786099 4.912543 -3.425352 -4.640891 4.506175 4.640268 0.812893
16 2.1482905690 -4.602068 3.229841 -3.762905 -2.512515 2.449167 -3.369680 1.567581 -4.951841 1.821651 4.225061 -3.701014 -4.969735 4.086212 4.961591 0.773081
17 3.0928176754 -1.163055 4.062572 -4.082710 -3.423683 3.378481 -3.242321 -1.521538 -3.364273 0.100837 2.867106 -1.789339 -3.769989 3.704837 4.971322 0.231192
18 3.0169178445 -1.774382 4.873076 -4.990703 -3.396060 2.410681 -1.104987 0.449478 -4.377980 1.196558 4.734617 -1.818590 -4.493034 4.941560 2.308593 0.697350
19 3.3201569705 -0.134008 4.571828 -4.583070 -1.706104 2.287883 -2.275387 1.035857 -3.653875 1.818417 4.685518 -1.707711 -3.614533 4.926171 3.985582 0.829998
20 3.1741397874 -1.488386 2.693733 -4.510084 -2.637081 4.297278 -2.089892 -0.429622 -3.409828 -0.374971 4.658009 -3.819771 -4.983239 4.999481 4.241788 0.099612
21 3.1877833488 -1.945305 4.344406 -4.847682 -1.457333 2.744376 -3.495273 0.231650 -3.790816 1.432729 4.995991 -2.147358 -3.469272 4.509341 4.486952 3.225149
22 3.4706598347 0.105680 3.273319 -4.956811 -0.241781 3.858081 -1.932548 0.756061 -3.444417 -1.187278 3.368005 -2.971726 -4.977122 4.924631 3.063826 0.877959
