evaluations raw_y x0 x1 x2 x3 x4
1 1409.4245605469 2.521565 1.892428 -4.722923 -2.490925 -0.222819
2 1251.7448730469 -4.722986 -1.371946 -1.197634 4.620292 -0.543159
3 3822.6264648438 3.261387 1.449863 2.782794 -3.350939 -2.726373
4 -5044.3852539062 1.895890 4.407203 -0.362283 1.835086 3.947980
5 -6427.6372070312 4.278033 -0.603424 4.642676 -4.405718 1.933422
6 4314.7919921875 0.744900 -3.927732 2.328058 1.191828 -3.730959
7 -8054.6870117188 1.371997 0.589372 3.294256 -1.346952 0.566864
8 -9050.7050781250 -3.172142 -0.254604 -3.782093 -1.957008 1.467462
9 4799.5346679688 4.387384 -2.361450 0.039634 4.165795 -4.469153
10 2163.6025390625 -1.833066 2.414984 -3.120720 0.059414 -1.087216
11 -6405.2661132812 -3.808218 3.580809 -2.110974 2.706100 3.097205
12 -7271.2651367188 -2.908314 -4.635551 0.678872 -0.998053 4.439836
13 4534.2607421875 -0.593216 4.088107 -2.622724 -3.865191 -3.086330
14 3193.4531250000 0.300168 -3.104803 4.090552 3.192830 -2.303971
15 -7761.1938476562 -1.265043 -1.800479 1.130912 0.963579 2.358643
16 -9863.0703125000 -4.871967 -3.684852 0.730431 -4.629095 1.753935
17 -10584.7324218750 -4.128369 -4.099618 -0.730790 -4.507092 1.406486
18 -8163.7084960938 -3.999456 4.689395 -0.922124 -1.467529 1.249542
19 -8537.8476562500 -3.523362 0.272307 -1.634102 -4.194757 1.707516
20 -7184.7006835938 -0.845626 2.624100 0.127378 2.811962 1.332560
21 -10555.4101562500 -4.870827 -2.467465 1.431234 -3.268812 0.994790
22 -11280.5175781250 -4.399132 -4.840684 1.373228 -1.699393 0.902777
23 -9283.9072265625 -2.014748 -4.661540 4.185959 -4.500175 0.943611
24 -9515.8857421875 -3.336539 -1.810663 2.521601 -4.379951 1.079510
25 262.8574218750 -3.156668 -4.886849 -3.976295 -4.784817 1.214809
26 -8477.5429687500 -4.548582 1.151490 -0.180177 -0.192457 1.550828
27 -8801.1982421875 -1.589302 -4.655158 0.697372 1.466302 1.921160
28 -8567.7724609375 -3.361801 0.215786 1.452742 -1.214638 1.208847
29 -8284.4306640625 2.343869 -3.621538 1.803777 -1.251445 1.045495
30 -8004.0073242188 -4.262137 1.792753 3.616950 -1.601092 1.585493
31 -9946.1298828125 -4.312493 -3.772245 1.461579 -1.285803 1.380643
32 -9776.3857421875 -2.447528 -4.396236 2.520388 -1.731792 1.274312
33 -10733.2734375000 -4.516683 -3.421335 1.609563 -2.861076 0.933561
34 -10477.0009765625 -4.302945 -3.529024 2.677779 -3.180311 0.961056
35 -9576.9296875000 -1.352349 -3.167182 1.747076 -1.050400 0.586642
36 -11372.0117187500 -4.490723 -4.790671 0.962330 -3.013722 0.946650
37 -11443.6240234375 -4.869818 -4.088309 0.798210 -3.255885 0.869568
38 -11419.5878906250 -4.798963 -4.983856 1.548712 -3.132647 0.780027
39 -11476.8505859375 -4.950468 -4.620798 1.032283 -2.597955 0.721137
40 -11783.5458984375 -4.923223 -4.875759 1.423974 -2.473888 0.647203
41 -11796.7753906250 -4.845485 -4.961302 0.942413 -2.511698 0.702660
42 -11434.3896484375 -4.648785 -4.695147 1.906792 -2.028461 0.608983
43 41.9128417969 -4.411624 -4.415283 1.932832 -2.440664 0.492079
