evaluations raw_y x0 x1 x2 x3 x4
1 3180.1538026642 0.686761 -3.765758 0.415491 -4.959376 -2.071499
2 1113.6934184649 -4.942086 -2.153744 -2.027577 -2.655615 0.238398
3 -5521.8297834078 3.454792 3.579763 2.605075 0.152248 2.077815
4 -2726.2992694172 2.398059 -0.933952 -0.268370 1.145528 4.906261
5 1811.6080765700 0.074678 2.161358 1.691752 -3.607041 -1.048465
6 4436.8407387016 1.477114 4.843439 -0.581116 0.680446 -4.115166
7 3547.7111453361 -2.466914 0.468276 -2.869734 -2.041988 -2.496283
8 3412.2165172872 -3.541181 2.473479 1.296826 2.718493 -3.024366
9 -5944.7558534113 1.711619 -3.384892 -4.254055 -1.468982 3.371008
10 -4553.1132649902 -1.279228 1.546149 3.688163 4.922568 4.169836
11 -11620.8467936492 -4.061951 -2.564944 3.285705 3.785531 0.889083
12 4745.1866045683 3.734036 3.753113 4.572956 -0.702530 -4.727915
13 -9932.5241298907 -1.864918 -1.005810 -1.455488 2.237048 1.214194
14 -6648.7565949309 4.730706 -4.573324 -4.748545 -4.023944 2.393396
15 1155.1328716979 -0.880960 -0.154601 -3.572313 3.365835 -0.385999
16 -11332.4290407164 -3.824963 -3.283296 3.367537 0.878418 1.140975
17 -11743.3365017406 -4.820479 -4.618389 3.761355 4.347742 1.329700
18 -6782.9996938218 2.628977 3.588818 4.470264 4.804160 1.446944
19 -10117.4174051060 0.879554 -3.671340 1.203725 4.529143 0.886517
20 -10608.0308593919 -4.432954 -1.877411 3.604385 4.685767 1.525078
21 -10144.8028667903 -3.515084 1.530097 4.647112 4.278093 1.044619
22 -11951.7524697843 -4.915936 -4.960315 0.153892 1.807551 1.272796
23 -11224.1910593315 -4.983128 -2.859916 -2.677969 1.456855 1.415564
24 -10534.2681134777 -3.596073 -4.369399 -2.359669 4.857946 1.789272
25 -11277.8216564413 -4.224154 -4.274419 2.788539 0.505472 1.435856
26 -11606.7195270362 -3.468557 -4.471946 3.071121 3.704840 1.074713
27 -10934.9436985343 -3.982993 -1.894562 2.928189 4.684118 1.207609
28 -10939.0390496872 -4.754472 -2.362941 -1.832961 4.202793 1.465366
29 -11285.1808170798 -4.102105 -3.077349 0.758812 1.149070 1.203259
30 -11799.3111822467 -4.731930 -3.404012 0.899082 2.116454 1.070362
