evaluations raw_y x0 x1 x2 x3 x4
1 -5091.2470871457 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -4842.3387272797 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -4822.0711804946 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -5141.6724362619 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -4774.6817435310 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -5234.8463007510 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -4860.5914325441 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -4910.9175300221 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -6264.9975521873 3.043887 2.595024 -2.490408 -0.878817 1.930589
10 -5021.1003058191 3.206124 3.994178 -2.919777 -1.394824 4.129234
11 -5761.0985858973 4.218426 3.137289 -3.035663 -0.665797 2.507252
12 -5104.9548979937 1.801212 4.598843 -3.953091 1.058875 4.558537
13 -5387.2918516499 3.211442 1.098160 -2.951872 -0.763266 4.184132
14 -4981.1347928703 3.442733 2.852856 -2.412742 -1.687433 4.494719
15 -5356.8618154857 3.277865 3.273165 -3.596004 0.606004 3.551882
16 -5889.2800031212 2.013919 2.218888 -3.772751 -1.923375 3.285309
17 -6201.1950713917 2.415192 0.893863 -4.291560 1.386366 2.791034
18 -5063.2676497960 4.979890 1.742007 -3.488536 -3.916902 4.247957
19 -6293.5761402281 2.888739 2.677907 -3.673255 -1.799951 2.194428
20 -6781.9122236344 4.538124 1.380407 -2.312638 -1.718449 1.396236
21 -5103.7672544186 2.506650 3.816073 -4.166135 -3.110706 4.394088
22 -6210.4587527769 2.973418 1.027153 -4.435274 -1.301835 2.551073
23 -7288.5715928310 2.235696 1.386527 -3.405789 -0.945791 1.193108
24 -6296.4747139205 2.998599 2.444622 -4.088049 -0.591024 2.102957
25 -5884.1902024020 3.134016 2.102096 -3.604473 -0.946818 2.579585
26 -5949.1553396749 1.283318 0.637927 -2.309481 -3.382575 3.628523
27 -6791.1794339736 3.895951 -0.102919 -1.960841 -0.701489 1.778012
28 -6467.3985198163 2.679218 1.651120 -3.780188 -2.127456 2.105847
29 -6156.6579560409 4.041339 0.346503 -4.053601 -0.383414 2.490499
30 -7038.6233991195 2.771990 0.794070 -3.523721 -0.512755 1.480793
31 -8461.1727285485 1.355193 -0.986552 -2.818455 0.691876 0.606328
32 -7231.7337968279 4.042137 0.424553 -3.983339 -2.272049 1.100239
33 1989.0463900000 0.792106 -0.701367 -4.650005 1.304928 -0.948180
34 -6371.7979569507 0.825003 -0.768408 -1.298033 1.639438 3.229365
35 520.1318500000 1.820104 1.067871 -2.495020 1.228068 -0.064097
36 194.1235300000 4.012693 0.995012 -2.805791 -0.788738 0.099064
37 -7411.2252880101 2.428073 -1.758452 -2.309266 0.760579 1.846105
38 4132.0381600000 2.798089 -0.647037 -1.404459 -1.722732 -2.839613
39 -7814.9972166752 3.441130 -0.292894 -1.968955 1.020829 0.557972
40 3558.3702000000 -0.242048 -4.715714 -3.241547 0.573472 -1.983305
