evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.4912148628 4.751458 3.523283 3.822044 2.006073 3.041622 -1.032647 -2.970089 -2.397357 -4.592238 -2.449505 -3.078621 -4.265698 3.981169 3.360355 2.927293
2 -1.0157836036 1.585974 6.644592 -8.349107 -8.702355 31.692298 6.628710 -0.206768 1.158010 0.928568 2.763757 -17.976169 -5.763563 10.733927 -3.255285 3.494010
3 -2.8984166607 6.211813 -2.953747 -20.622204 -17.128799 25.390484 -14.817877 9.223129 -5.128306 11.278667 8.806306 -7.259268 1.876298 8.508353 -10.790151 3.817789
4 -9.1570339761 10.326077 7.707721 -8.031902 -12.085645 12.436399 0.249742 1.870971 -16.383238 3.848749 4.027868 -12.238413 -2.221981 2.536238 -10.315744 6.000027
5 -9.3206359272 5.716881 8.893240 -4.996679 -22.140989 17.782244 -3.405195 0.328243 -29.473826 9.825308 -4.257494 -12.655355 -8.672448 2.464345 -8.093204 6.115834
6 -11.0796568327 5.651146 3.997514 -18.552898 -21.178193 38.874480 9.053115 -2.474068 -19.115457 17.761757 -20.206121 -12.721086 -13.168256 -2.414786 -16.088411 19.193777
7 -10.6030645222 7.433001 14.343748 -17.964664 -44.565201 32.586108 17.271591 11.299137 -19.579788 13.585579 -25.859807 -13.333446 -38.334996 3.311460 -12.567240 37.724614
8 -1.0067006399 -0.229841 -12.229802 -1.647167 -5.659166 28.913012 5.992103 4.627338 -21.189426 18.477741 -8.033201 1.949166 1.114960 -11.918430 -2.999298 10.314785
9 -0.8713798320 -3.897418 -0.026845 -17.905060 -34.192886 30.825502 24.857593 -10.111889 -2.019245 14.850535 -6.205327 -14.668840 -5.139277 -4.300353 -17.413368 18.460050
10 -0.2647380171 5.027290 4.665283 -29.388633 -18.743961 45.298540 2.798443 3.912753 -18.798642 11.065839 -17.632981 -22.954022 -0.274127 -20.487920 2.360787 36.132704
11 -12.8603217103 -6.253903 -8.986793 -14.381654 -40.190946 59.013195 13.143789 -6.505079 -8.044323 19.409162 -38.709157 7.530855 -20.618872 4.080942 -18.275168 2.412306
12 -16.9072858433 -7.528669 -20.311678 -20.935331 -47.102127 61.582144 11.774438 -15.869913 -3.497830 12.015483 -47.108247 -0.421589 -17.894487 -10.237633 -15.498417 7.417409
13 -44.0134347854 5.189838 -15.876465 -17.628789 -54.808827 66.809551 7.616043 -30.602031 -22.887290 8.861968 -61.857149 18.183118 -26.667347 10.970162 7.696168 33.465432
14 -54.3047977100 3.042938 1.624791 -18.798773 -49.353028 75.250780 6.590455 -44.308681 -31.164962 7.597789 -45.191026 8.394344 -7.642387 0.875485 10.731182 44.066135
15 -62.9380372216 7.951174 14.146354 -22.254566 -62.081125 61.725881 14.927961 -46.570983 -34.617884 0.182488 -44.368009 -5.396291 -18.396185 9.707458 6.849668 40.858828
16 -48.5033493910 6.780942 10.204017 -19.516763 -50.701400 63.759317 29.663831 -43.739111 -30.889914 0.353817 -41.811201 5.161378 -6.942538 26.277458 -4.869998 50.237291
17 -108.2803750334 30.895809 32.692495 -6.210985 -84.183171 56.637633 -1.052857 -36.753877 -34.392604 1.845263 -54.932648 23.196409 -33.276221 13.938582 6.923928 20.418989
18 -105.5321626853 25.022856 22.513483 -18.110533 -71.500865 33.002966 -1.848668 -68.402918 -24.357783 7.546204 -34.253506 27.451278 -43.123616 25.271441 16.820697 9.613839
19 -123.1278239055 28.885829 23.183161 -25.755040 -89.954251 61.028012 -11.400770 -46.482974 -36.493640 16.501322 -57.634065 45.271933 -24.541762 0.104870 10.543186 12.847122
20 -189.0547080955 45.018158 34.047528 -27.141710 -84.546031 80.191423 -27.276150 -43.678814 -64.695944 -13.484093 -45.457101 58.248392 -30.129068 -11.577843 9.991524 26.616698
21 -244.8398699226 53.188107 57.910289 -24.661502 -96.992818 78.786695 -17.225063 -36.233839 -65.168930 -11.028276 -52.720196 69.560474 -26.487944 -7.280727 -0.775608 24.958615
22 -222.6936345277 50.548531 76.459397 -45.489254 -90.572442 45.217765 -19.147201 -35.043785 -72.595513 -18.652511 -42.670553 65.424949 -42.182221 1.174715 4.055776 49.366533
23 -92.0387337812 33.242247 57.151861 -28.930429 -84.550128 80.199120 3.137303 -17.440224 -51.604076 -27.778973 -22.992802 78.800800 -51.769373 -15.037142 4.017460 13.627018
24 -251.2086508420 50.050816 64.885174 -21.976088 -104.475535 94.191365 -10.722948 -42.603545 -70.680447 -2.477170 -54.855995 75.278060 -37.297518 1.247875 9.906141 44.979878
25 -305.8349766083 59.200403 70.133337 -46.823630 -99.128813 84.146712 1.300311 -24.889535 -70.134165 9.282599 -54.439190 87.004372 -39.946550 6.707198 12.231402 51.025207
26 -130.6686045807 35.913804 56.061534 -58.126140 -96.982807 66.332186 -8.727363 -5.052278 -71.218066 12.407981 -53.794047 98.510248 -37.126776 3.019433 6.001031 35.748779
27 -210.9564961624 39.792742 76.619727 -45.997253 -96.329435 71.669043 8.470615 -27.944423 -66.996588 6.669429 -51.942550 95.022386 -33.215121 13.893231 -3.091972 57.147341
28 -308.8804282110 60.916486 72.360568 -54.784366 -95.341501 67.580321 12.825737 -26.424146 -85.387988 6.549761 -70.453695 101.353833 -50.119367 -3.398710 31.015125 50.387010
29 -510.9092755137 83.829742 66.143438 -55.738638 -99.569043 63.587063 0.403869 -33.829866 -113.350301 -21.282622 -55.089012 102.726634 -63.365893 -23.257329 24.110902 53.406189
30 -591.3701080791 89.164570 77.070071 -69.966957 -75.466788 65.670655 -4.757558 -44.149524 -129.197755 -23.752434 -54.678806 113.523463 -66.251903 -14.481516 24.427997 64.543541
31 -566.1463996444 87.868634 77.183197 -77.776852 -70.627664 54.881583 5.050638 -31.576557 -131.369888 -2.915535 -61.087777 131.687772 -79.952689 -19.416382 37.636724 85.026721
32 -994.1723899590 112.797217 82.709297 -111.934431 -36.224267 64.929406 4.537351 -84.769441 -125.877591 -14.124081 -51.499447 107.549872 -50.424385 12.405048 23.487553 72.934895
33 -1069.7214425654 117.819675 80.684686 -109.693919 -46.667118 73.176374 17.269739 -82.410062 -139.506095 -16.663752 -46.293917 99.937103 -60.702477 19.993890 51.141934 49.891171
34 -1104.6482341143 122.759765 83.053872 -114.878564 -29.454313 56.730334 23.479253 -79.370173 -152.567655 -7.850355 -54.011779 89.005809 -66.235496 -9.026858 34.540136 45.848317
35 -855.0322118002 99.908248 89.907454 -103.502954 -45.793569 67.442374 47.029745 -87.365920 -123.999011 1.277886 -61.770463 90.214654 -23.377135 -35.100115 22.068508 31.219640
36 -1035.6222818508 119.579367 74.024742 -124.940719 -64.181223 60.041707 30.006304 -69.854684 -128.564521 -7.540693 -45.961340 74.513811 -54.195872 -3.119025 34.965291 21.066620
37 -1090.7650044702 118.823736 74.697495 -121.690678 -33.614377 78.480853 44.869441 -69.334261 -129.900143 28.005561 -53.758381 73.728746 -77.048257 7.200665 43.975006 48.216089
38 -1410.4246759757 139.106663 45.035635 -83.972172 -53.067406 61.819411 34.594669 -84.396458 -145.257482 16.497357 -50.544162 83.551182 -79.569917 -4.814823 56.074631 40.168843
39 -1158.6424782371 125.819016 57.742595 -88.538116 -49.080711 65.110942 28.580822 -71.244422 -145.612103 39.955523 -69.210528 73.076786 -89.834295 -2.534689 63.199035 21.665300
40 -1539.9375399981 142.696879 58.304212 -72.261437 -71.720784 78.042284 30.957281 -101.032812 -155.407639 30.751533 -34.112311 85.685045 -75.335125 2.530939 51.104401 54.719906
41 -1553.1062876880 146.273512 55.247948 -70.282501 -60.604080 72.134794 38.422262 -94.582426 -163.044731 51.340087 -20.192721 102.911174 -94.738751 11.428268 28.926280 52.950765
