evaluations raw_y x0 x1 x2 x3 x4
1 2457.0039062500 4.097640 4.369055 4.670588 -2.167355 -2.909391
2 3520.2041015625 3.103450 4.069721 3.800045 -1.860062 -3.409084
3 3417.3347167969 3.252746 3.745285 4.997001 -2.711909 -3.869337
4 2854.8554687500 3.934356 3.814876 4.470071 -3.095666 -3.100550
5 4476.1269531250 2.350735 2.222361 4.823575 -3.269363 -4.933151
6 3278.9367675781 4.528615 3.020378 4.108089 -1.922332 -3.332577
7 2839.9069824219 0.348565 4.427472 3.976329 -3.431629 -2.528939
8 3557.5949707031 1.795191 3.690410 4.081053 -1.911019 -3.128457
9 2327.3459472656 3.002882 4.639606 4.635051 -2.009564 -2.518219
10 2712.2734375000 3.343806 3.565369 4.744565 -3.537376 -2.783308
11 3290.6586914062 2.812344 3.171601 4.983775 -1.825642 -3.134894
12 2506.4970703125 3.772887 2.966252 4.165355 -1.652245 -2.245161
13 1668.6584472656 4.277502 3.080630 4.998608 -3.210894 -1.791421
14 1861.4631347656 2.932719 3.090367 4.961862 -2.164821 -1.672730
15 2629.4990234375 2.552120 3.760418 4.984491 -4.011952 -2.762747
16 3609.7968750000 3.782662 4.706861 3.257146 -3.011455 -4.329718
17 2423.5092773438 3.552942 3.671089 4.926597 -1.038909 -2.518553
18 847.9537963867 3.827076 2.648431 4.482175 -3.167786 -0.701115
19 -6101.5576171875 3.447470 3.076742 4.957368 -3.160324 1.366811
20 1840.2221679688 3.878855 2.895153 4.515697 -2.743633 -1.664528
21 4142.9257812500 3.297001 2.863677 4.925211 -1.895548 -4.612689
22 958.6105346680 2.871193 1.896027 4.997627 -2.252105 -0.703369
23 1432.6835937500 3.032249 2.430258 4.985773 -3.821097 -1.176567
24 917.8276367188 3.867004 2.587719 4.862359 -0.836844 -0.975181
25 -6200.9404296875 2.354202 3.614187 4.571751 -1.273301 1.394644
26 -6182.1201171875 3.269711 2.478002 4.363048 -4.748583 1.471959
27 3387.3481445312 2.593592 3.305374 4.999911 -2.242031 -3.268923
28 1412.5046386719 2.458274 3.363807 4.155937 -2.616644 -1.134848
29 -7075.6884765625 1.766143 3.764402 2.970823 -4.021227 0.801972
30 -6894.4394531250 3.043958 3.831629 4.500652 -1.220061 0.468512
31 -6321.4643554688 1.820465 3.540509 3.507638 -4.728142 1.597916
32 1563.9167480469 4.459268 1.145143 4.845789 -3.413981 -1.323938
33 1903.3325195312 4.924783 4.425652 2.958016 -4.074721 -2.284490
34 359.9754333496 2.345184 4.783635 3.511510 -2.307234 -0.439557
35 -5013.0957031250 4.532724 3.023241 3.688373 -2.577860 3.385304
36 -5909.2958984375 3.313869 4.831232 4.854023 -0.009078 1.193435
37 -5936.5830078125 -0.118030 4.876664 2.405178 -4.293442 2.537530
38 -6542.9331054688 0.753909 1.734985 4.993169 -4.009299 1.669825
39 -6015.8828125000 3.511611 3.492276 4.265103 -2.018033 1.533012
40 883.9454345703 2.398989 4.865658 3.768528 -1.342921 -1.010425
41 -6250.4746093750 3.430735 3.873877 3.802472 -4.066667 1.242850
42 -6766.1416015625 1.622943 4.113426 2.384579 -2.312023 1.009764
43 1038.1484375000 4.989713 2.514323 3.750677 -4.388716 -1.033397
44 -6273.7622070312 3.019527 0.831306 3.345834 -1.769216 1.723666
45 1438.3041992188 0.470349 2.457250 4.991335 -2.435255 -1.019950
46 -7164.9741210938 1.986883 2.767793 4.905321 -3.207344 0.553074
47 -7213.3227539062 -3.012146 4.546548 3.291083 -3.363425 1.405929
48 -6301.6074218750 1.875442 0.132335 0.793877 -4.311428 2.723052
49 -7821.1235351562 0.125020 3.197948 2.168813 -3.127228 0.411639
50 1467.6955566406 -4.221454 3.633713 1.300110 -2.003774 -0.931938
51 -5063.5151367188 -0.023466 4.999934 3.087580 -1.253435 4.793855
52 1975.4943847656 -2.653551 3.100919 2.567337 -2.974159 -1.258315
53 -6546.4492187500 0.429729 3.340231 0.659481 -4.017554 1.840070
54 -7688.4492187500 -1.177899 3.802080 3.054589 -4.005986 0.751372
55 -7777.7026367188 -4.309325 4.949745 2.475896 -4.419562 0.763721
56 95.2114105225 -0.975575 2.707119 3.912981 -4.925202 0.318233
57 1151.9378662109 -4.917740 4.960030 2.873711 -4.301153 -1.329810
58 1825.2906494141 -2.721580 4.530552 3.539853 -3.388736 -1.505776
59 -7627.1088867188 -2.883809 3.267410 3.039270 -2.926668 1.263926
60 365.9782409668 0.640687 2.215367 3.172879 -3.989521 0.095306
61 -7000.9189453125 -2.641427 4.870726 3.188201 -4.140150 1.446660
62 590.1153564453 -0.677489 3.606816 3.844157 -1.310926 -0.481632
63 1416.0141601562 1.908146 -1.615723 4.387435 -3.940653 -0.509070
64 1102.0362548828 -4.492455 4.656385 4.411201 -2.598080 -1.235197
65 -6542.3198242188 -2.982012 2.940540 2.767915 -4.485966 2.848298
66 -8432.7812500000 -1.822487 0.169014 4.478033 -4.960575 0.694049
67 2923.2895507812 -4.210255 3.411645 3.864299 -3.527286 -2.670731
68 -8056.1313476562 -2.406954 4.292001 3.367960 -2.660539 0.539154
69 1116.6771240234 -3.133672 3.103710 1.472596 -4.346806 -0.393458
70 -8348.2470703125 -2.948437 4.986586 3.906848 -3.958194 0.010688
71 -7550.4902343750 -4.722642 2.878145 4.222756 -3.985697 1.412408
72 -5938.5351562500 -3.780568 0.821927 4.685628 -4.977489 4.143741
73 -6305.9897460938 -2.404372 1.637299 4.173310 -4.116358 3.387615
74 933.0139160156 1.240551 2.695084 2.436797 -1.988474 -0.661856
75 2374.6757812500 -3.329518 -0.772973 -0.383526 -4.997529 -0.893408
76 2698.2712402344 -3.020359 -0.403983 4.843280 -4.451860 -1.859578
77 1198.8823242188 -4.825157 2.353135 3.845603 -3.617750 -0.783111
78 -8215.9560546875 -4.648293 2.122331 4.259541 -4.805986 0.823829
79 -6984.4970703125 -0.420838 2.584415 4.594016 -3.599819 1.331332
80 244.1143035889 -4.999931 -1.606200 4.531344 -4.848054 0.254255
81 1008.0154418945 -3.774926 1.428004 4.955816 -3.711305 -0.504983
82 -6861.4809570312 -4.994189 4.523067 3.172447 -4.630901 1.670651
83 -7652.4140625000 -3.611566 3.030647 0.920048 -4.874713 1.578363
84 4.3567657471 -2.515234 -0.031917 3.887104 -4.927901 0.740787
85 -6358.3837890625 -2.275550 3.496086 4.595433 -4.927620 2.205151
86 -7861.0532226562 -2.120099 2.470017 3.893202 -4.028994 0.944246
87 1216.6992187500 -0.204965 1.018856 4.018792 -4.291171 -0.460786
88 -7875.6142578125 -3.881796 1.064507 0.976909 -2.584514 1.909247
89 -7653.7495117188 -3.727780 3.712795 -0.697333 -4.894716 1.522498
90 -8100.3906250000 -1.250856 1.544591 2.002789 -0.855475 0.293675
91 47.9553222656 -2.732657 0.480258 0.109666 -3.839966 0.821041
92 -6183.2373046875 -3.514439 4.103915 1.475565 -0.552564 3.485478
93 -8774.8642578125 -4.926166 4.180909 -0.573210 -3.560786 0.589471
94 -6952.9667968750 -4.696779 4.268114 0.617984 -0.354496 2.222859
95 -7623.0351562500 -4.964024 2.737560 0.755837 -4.902069 1.831066
96 -6842.2958984375 -3.422854 -0.548170 4.518017 -4.211346 3.295941
97 -8253.5000000000 -3.135775 2.577006 -0.067091 0.015530 0.650116
98 -5475.9780273438 2.555740 4.467233 -0.170560 1.481401 2.545670
99 967.5704956055 -4.996896 4.266143 -2.520220 -4.331358 -0.269871
100 -7568.8007812500 -4.524122 3.549629 -3.221694 -1.521534 1.988328
101 -8810.7148437500 -4.618176 4.934925 0.524392 0.644334 0.118697
102 -7475.3022460938 -3.475386 3.126593 3.927986 -4.009748 1.422944
103 881.5078735352 -4.298318 4.277715 0.284532 -3.562657 -0.327360
104 -6138.9067382812 -1.655074 1.404685 3.973636 -4.817631 3.520001
105 1677.6611328125 -0.697514 3.717296 3.807794 -2.014483 -1.282499
106 -7837.0507812500 -4.632513 3.078080 0.895775 -4.158576 1.576784
107 2473.1552734375 -4.991490 4.180729 -0.412357 -1.509827 -1.909563
108 -8050.0795898438 -1.932436 1.381906 4.861940 0.374912 0.541254
109 1118.4722900391 -4.036735 2.336540 0.057064 0.234380 -0.651504
110 -7086.8745117188 -4.399400 4.068575 -1.031087 0.576655 2.051424
111 455.8151245117 -3.585861 3.209090 -0.153851 -1.459039 0.011686
112 1706.4506835938 0.760056 4.453913 1.838183 -2.055746 -1.342355
113 -6348.3564453125 -2.362208 0.847768 4.068158 -1.828208 3.817194
114 -8234.5908203125 -3.131729 4.882078 1.263107 1.041893 0.302377
115 -7367.9946289062 -2.284762 4.555796 3.368249 -0.324973 0.961783
116 -7503.5898437500 -4.384989 2.084909 -2.188716 2.855053 1.750125
117 -7723.7490234375 -4.328717 4.155566 4.338986 -1.143490 0.934846
118 2367.5476074219 -4.735002 3.476632 -0.352051 2.200767 -1.836781
119 -5363.5068359375 2.882692 1.085226 4.968126 -1.881832 3.529471
120 -7210.3637695312 -2.898832 4.311380 -2.243839 -1.180342 1.766822
121 -6967.4663085938 -4.659727 0.761588 2.747023 -0.875856 3.344927
122 3830.0041503906 -1.773634 2.710901 1.373997 -2.936156 -2.718994
123 -8599.9130859375 -4.398185 2.048450 -3.249147 2.412545 0.813750
124 189.9311065674 -4.674816 2.767647 -2.307418 -0.773577 0.516481
125 703.4095458984 -1.441692 1.886225 -3.152336 0.494784 -0.024259
126 -8450.6826171875 -3.217049 2.558910 0.371689 -2.290035 0.779879
127 399.8123168945 1.071333 1.295691 1.531171 -3.862548 0.156885
128 -8344.3945312500 -2.146980 4.322116 4.985963 -2.304877 -0.005373
129 -5852.3032226562 0.847171 4.992412 -4.902150 3.478216 1.814819
130 -8307.9980468750 -4.292722 2.801005 -2.523318 0.760054 1.074118
131 -7670.2675781250 -3.257335 4.998725 -0.246567 -0.770867 1.039478
132 1258.4396972656 -4.905548 2.372120 2.407463 0.463778 -0.954018
133 1278.1921386719 1.633043 4.957726 0.062720 -2.038639 -0.935988
134 -8374.8769531250 -4.627103 3.894454 4.977516 -1.233657 0.272850
135 2544.8881835938 -4.725793 0.270659 -2.003645 1.594021 -1.519443
136 1530.4519042969 -4.447707 2.592254 -4.222217 4.047613 -1.013102
137 -8062.7680664062 -2.567616 3.161622 -2.181976 0.184820 0.761806
138 -5495.3173828125 -0.134668 4.896630 -2.919226 2.108849 3.531110
139 1204.8286132812 0.870853 1.912407 1.398027 -2.315398 -0.768491
140 1134.9998779297 -1.656491 3.257254 4.988039 -3.142291 -0.797147
141 3215.0498046875 -1.087748 -1.497366 2.201153 -0.540326 -2.228122
142 869.0040283203 -3.706364 3.148176 1.796110 -4.968143 -0.257949
143 -7038.9804687500 -4.982410 4.997551 -1.168110 2.536598 1.533950
144 258.0142822266 -4.135259 2.236966 0.618035 -3.147690 0.408799
145 -6708.5170898438 -3.361617 4.795841 -4.588794 1.367178 1.984561
146 -7680.0307617188 -3.754573 2.759076 -4.321760 2.728462 1.306123
147 -6593.9702148438 -4.423031 4.703864 -3.193674 4.308471 1.566440
148 169.0677642822 -4.991123 1.618223 -3.080134 1.043839 0.540205
149 -8134.6254882812 -4.970780 3.367669 -2.437525 -0.260842 1.339848
150 -6395.6372070312 -3.843289 4.989726 0.360363 -0.248058 2.768283
151 -7096.4638671875 -2.500745 2.936762 3.293577 0.248636 1.461526
152 -8144.3613281250 -4.782120 4.093908 0.559643 1.043795 0.804726
153 -7787.9614257812 -4.843389 4.887983 -1.145791 0.878710 1.056503
