evaluations raw_y x0 x1 x2 x3 x4
1 -104332.4219578305 0.598468 -4.036081 1.022300 -4.458101 1.382602
2 -207967.0085185380 4.739348 -5.000000 1.416008 -5.000000 4.206466
3 -207487.8510222070 1.838081 -5.000000 -5.000000 -5.000000 5.000000
4 28729.0751434203 4.869735 -5.000000 1.854651 5.000000 5.000000
5 28490.4058501984 5.000000 1.589442 5.000000 5.000000 3.515008
6 -208229.9840302803 -4.637115 -5.000000 -0.743731 -5.000000 3.986229
7 1036.0012615669 -5.000000 -0.195360 5.000000 2.682838 5.000000
8 7770.8630346062 -5.000000 -5.000000 5.000000 4.003638 0.674691
9 -208109.9407210601 -5.000000 -5.000000 5.000000 -5.000000 5.000000
10 28628.6463412205 -4.928129 5.000000 -5.000000 5.000000 -1.486281
11 -208109.9407210601 -5.000000 -5.000000 5.000000 -5.000000 5.000000
12 -208059.1777950827 -5.000000 4.422415 -5.000000 -5.000000 0.485329
13 -207760.2791101565 1.966054 2.624072 -5.000000 -5.000000 5.000000
14 28638.9850491717 -5.000000 1.941919 -5.000000 5.000000 5.000000
15 28783.7892793338 5.000000 -5.000000 5.000000 5.000000 -2.260232
16 28207.0637058543 -5.000000 5.000000 0.884068 5.000000 5.000000
17 29224.7271736962 5.000000 -5.000000 -5.000000 5.000000 5.000000
18 28944.7979752070 5.000000 5.000000 5.000000 5.000000 -5.000000
19 -207620.4025859949 -5.000000 -3.141157 -5.000000 -5.000000 -5.000000
20 -207973.0267701377 1.210397 -5.000000 -0.940594 -5.000000 5.000000
21 -207800.8568189027 5.000000 -5.000000 5.000000 -5.000000 5.000000
22 959.1656838238 2.907977 -5.000000 5.000000 2.266497 4.646099
23 -207760.9108938988 -2.072815 -4.513826 2.382747 -5.000000 -5.000000
24 -207697.0226943159 -3.806193 -5.000000 -5.000000 -5.000000 -0.332540
25 409.3619653283 3.041245 -5.000000 3.862802 0.224754 5.000000
26 -208381.2056315797 -4.124827 4.023793 0.070056 -5.000000 5.000000
27 -208247.7738053896 1.094698 5.000000 1.572692 -5.000000 4.070340
28 -2902.2755319830 -5.000000 1.019460 5.000000 -2.393622 4.181177
29 107.4199046843 1.092392 1.121484 5.000000 -0.648050 -0.642259
30 -130162.1522256069 -5.000000 1.820542 1.939798 -4.623774 5.000000
31 28767.4391844848 5.000000 -5.000000 3.905956 5.000000 5.000000
32 207.2476916960 -5.000000 -0.343810 -3.117090 2.057957 2.883005
33 -207619.1273460418 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
34 -207981.9415791558 -5.000000 5.000000 -5.000000 -5.000000 4.399626
35 -207634.2857900397 5.000000 5.000000 -5.000000 -5.000000 5.000000
36 -207883.5318996552 -2.766676 4.175659 5.000000 -5.000000 -4.908094
37 -208150.1486593890 -2.834469 5.000000 5.000000 -5.000000 5.000000
38 -208385.8645626036 -4.267485 5.000000 2.530278 -5.000000 -2.618888
39 -208064.2750012583 -4.023305 2.613046 1.161320 -5.000000 -5.000000
40 1216.1629745062 1.143355 5.000000 5.000000 2.386669 -5.000000
41 -146926.3770783821 -0.618317 5.000000 -4.843762 -4.721413 0.968480
42 -208378.6662886598 -5.000000 -3.647955 4.961106 -5.000000 1.868754
43 -9637.4068068392 -4.677883 4.603414 1.780494 -2.962267 -0.151774
44 -208482.0727760200 -5.000000 2.282174 -0.934846 -5.000000 -3.164857
45 -135788.1880088718 -2.468696 0.752378 3.176331 -4.658181 -3.923731
46 -3277.1285907778 0.220355 1.970670 -3.008814 -2.478137 -2.493127
47 -208510.4713579798 -5.000000 -0.630357 -1.137422 -5.000000 -2.782016
48 -193.4663153815 -5.000000 2.197560 -5.000000 -1.723612 0.814845
49 319.4310297324 -1.921885 -3.476513 -3.801077 0.921538 4.440456
50 -208020.4412695916 -5.000000 -4.133940 1.159342 -5.000000 -5.000000
51 -208156.2810214215 -5.000000 3.427842 1.967130 -5.000000 -5.000000
52 -208113.9632963749 -5.000000 -2.933617 2.461324 -5.000000 -5.000000
53 -207928.1393921999 0.737790 1.846707 2.181943 -5.000000 -5.000000
54 -278.9761613454 -5.000000 1.690266 -0.678584 -1.134927 -0.452089
55 -2319.5770175467 -1.872141 1.435240 -1.865790 -2.349461 -4.060312
56 -208509.9434835557 -5.000000 3.721551 -0.559156 -5.000000 -2.656341
57 -208269.4324610339 -2.341001 -2.565909 -1.451788 -5.000000 -2.861454
58 -207977.9522870913 -4.020810 -1.539976 -5.000000 -5.000000 -1.320046
59 -39869.2655964441 -5.000000 3.270732 1.188434 -3.792280 -4.700637
60 -208246.7626766422 -4.931175 1.726923 2.027677 -5.000000 -4.649531
61 -105283.2109430506 -5.000000 -0.891755 1.608773 -4.464260 -4.502147
62 -43859.3550567582 -5.000000 0.242739 0.598733 -3.852971 -4.438593
63 -208406.7352876730 -4.956513 -1.291591 -3.493154 -5.000000 -1.642838
64 -208471.5836893768 -4.262125 0.576717 -0.274289 -5.000000 -2.183156
65 -208567.5155659939 -5.000000 0.955067 -1.115670 -5.000000 -1.351255
66 -31047.8523139658 -3.964524 0.131944 -3.757503 -3.635029 -2.691561
67 -208383.7850199163 -2.789323 1.542616 -0.825475 -5.000000 -1.601812
68 -208568.6476391247 -5.000000 0.267557 -1.440528 -5.000000 -0.772353
69 -208463.1121941169 -3.909327 1.062858 -1.433896 -5.000000 -0.102473
70 -208431.2162988814 -3.402642 -0.180133 -0.334919 -5.000000 -1.254735
71 -44937.2882263532 -4.669906 -2.280069 -2.662971 -3.869349 -3.938600
72 -45148.3674263728 -5.000000 1.435388 -2.037430 -3.868419 -1.332938
73 -205707.8089806376 -5.000000 0.310722 -0.897426 -4.988549 -0.207234
74 -67546.9639932190 -5.000000 1.148414 -2.390858 -4.141797 -0.703806
75 -145786.3835409547 -5.000000 -0.530920 -0.496905 -4.711400 -0.155143
76 -96469.4691972016 -5.000000 0.204817 -2.780616 -4.397940 -1.663772
77 -82503.7515909422 -4.000412 1.801960 -2.165002 -4.284461 0.170342
78 -208527.6253902875 -4.687584 -0.491439 -1.688726 -5.000000 -0.641602
79 -196123.4799923106 -4.503493 -1.462889 -1.373205 -4.949737 -2.420889
80 -208574.0324140436 -5.000000 -0.264522 -1.060127 -5.000000 -0.708912
81 -208580.2310877518 -5.000000 -0.142016 0.927671 -5.000000 -0.675659
82 -208569.2553767274 -5.000000 0.695514 2.106973 -5.000000 -1.376423
83 -127097.8164582635 -4.573158 -1.918730 -0.183393 -4.605294 -1.372233
84 -208427.1975836824 -3.507213 -0.809110 1.436983 -5.000000 -1.641610
85 -208540.0322842351 -4.666255 -1.020941 0.223938 -5.000000 -0.512824
86 -208581.9909623649 -5.000000 -0.729204 0.190438 -5.000000 0.098015
87 -208569.6812696394 -4.922782 -0.918896 0.467387 -5.000000 0.974500
88 -101869.8506420094 -5.000000 -0.195983 0.479470 -4.437605 -0.133682
89 -208580.0011008259 -5.000000 -0.809127 1.416334 -5.000000 0.103034
90 -208543.3680826034 -4.730974 -0.974262 0.653541 -5.000000 -1.127785
91 -208580.0368341711 -5.000000 -0.960035 0.338638 -5.000000 -0.051250
92 -208581.5781962554 -5.000000 -0.367300 0.553887 -5.000000 0.251706
93 -145038.5893289505 -5.000000 -0.996664 0.055482 -4.707358 -0.150473
94 -158953.8040645005 -5.000000 -1.295137 0.458563 -4.779682 1.049180
95 -198750.8187144732 -4.827413 -0.347079 0.642797 -4.960283 -0.218746
96 -208581.5266807456 -5.000000 -0.385288 0.141832 -5.000000 0.448290
97 -178979.4505184411 -5.000000 -1.167681 -0.082697 -4.874801 0.107596
98 -208549.6786842563 -4.763733 -0.885093 -0.497549 -5.000000 -0.349759
99 -204761.6795140992 -5.000000 -0.762068 0.860404 -4.984736 0.105666
100 -208514.7507399599 -4.387677 -0.793229 0.124324 -5.000000 -0.418954
101 -208551.1483021505 -4.726536 -0.768162 0.291441 -5.000000 0.187352
102 -141709.8274905034 -5.000000 -0.550969 0.112463 -4.689195 0.344479
103 -85235.1286507602 -5.000000 -0.349664 -0.102040 -4.306785 0.135402
104 -208562.7915889999 -4.871629 -0.866770 0.569603 -5.000000 -0.198733
105 -208579.1519682105 -5.000000 -0.921823 0.051119 -5.000000 0.007099
106 -196711.2434879632 -5.000000 -1.256410 -0.254528 -4.951748 0.314386
107 -208534.7238830182 -4.578273 -0.592542 0.364080 -5.000000 -0.015635
108 -151128.9590219976 -4.957571 -0.719751 0.749028 -4.739737 -0.069041
109 -208581.3876006030 -5.000000 -0.753997 0.582902 -5.000000 0.128899
110 -208565.3959117348 -4.862027 -0.471786 -0.105454 -5.000000 0.340936
111 -208552.8546227334 -4.740363 -0.694379 0.472352 -5.000000 0.382885
112 -208577.5481692525 -4.978422 -0.816466 0.247454 -5.000000 -0.164180
113 -208575.4476223420 -5.000000 -1.216106 -0.003644 -5.000000 0.306104
114 -203190.7332591783 -5.000000 -0.815429 -0.065882 -4.978383 0.087733
115 -208579.6281386021 -5.000000 -1.034564 -0.020627 -5.000000 -0.200525
116 -115320.8515218595 -5.000000 -0.654653 0.176780 -4.530678 0.163033
117 -208581.9513672552 -5.000000 -0.844929 0.431033 -5.000000 0.162839
118 -208581.2870871266 -5.000000 -0.704119 0.219812 -5.000000 0.007186
119 -194510.1646003488 -5.000000 -0.718864 0.123939 -4.942507 0.214059
120 -144543.4660173523 -4.970229 -0.839803 0.346386 -4.704704 -0.066695
121 -201288.3267281785 -5.000000 -0.721384 -0.109112 -4.970633 0.388619
122 -146724.1243299511 -5.000000 -0.677633 0.284491 -4.716425 0.322321
123 -208580.5033306922 -5.000000 -0.830408 0.125127 -5.000000 0.222061
124 -208582.0154363684 -5.000000 -0.667158 0.523663 -5.000000 0.164140
125 -208577.9942955020 -5.000000 -0.944294 0.706542 -5.000000 -0.273713
126 -208581.8844273995 -5.000000 -0.814354 0.414366 -5.000000 0.287322
127 -196747.8319518050 -4.946997 -0.559631 0.694188 -4.951910 0.135456
128 -208578.0695387668 -4.963542 -0.655452 0.339581 -5.000000 0.357216
129 -208581.0192926084 -5.000000 -0.813825 0.266213 -5.000000 0.272206
130 -181172.4751031645 -5.000000 -0.709509 0.700434 -4.884647 0.116625
131 -187725.1595581339 -5.000000 -0.533711 0.493695 -4.913511 0.041461
132 -208577.6394125582 -4.977077 -0.559047 0.494680 -5.000000 -0.004845
133 -203807.9155120325 -4.968268 -0.659773 0.600809 -4.980893 0.260154
134 -159682.5924821843 -5.000000 -0.511736 0.641451 -4.783302 0.288326
135 -184509.4482969271 -5.000000 -0.588239 0.606635 -4.899455 0.152418
136 -200074.2318594528 -5.000000 -0.813096 0.620255 -4.965653 0.134417
137 -200092.4927094558 -4.984089 -0.652783 0.644375 -4.965738 0.085226
138 -208571.5973855483 -4.911973 -0.623399 0.508927 -5.000000 0.287617
139 -208580.8073765566 -5.000000 -0.852466 0.539226 -5.000000 0.123672
140 -206517.5190529688 -5.000000 -0.656117 0.638463 -4.991778 0.179591
141 -200678.5772924522 -4.966784 -0.723708 0.446719 -4.968144 0.253571
142 -208581.4588665294 -5.000000 -0.618392 0.560735 -5.000000 0.153681
143 -203442.7104960370 -4.858067 -0.513718 0.464118 -4.979457 0.189011
144 -208576.6545661398 -4.953040 -0.635118 0.432521 -5.000000 0.080114
145 -159304.9433463967 -4.912032 -0.619748 0.505965 -4.781465 0.171104
146 -203759.4488900676 -5.000000 -0.704414 0.526315 -4.980678 0.166591
147 -202116.4905318901 -4.905614 -0.702931 0.627688 -4.974053 0.167855
148 -208581.6600553350 -5.000000 -0.720926 0.543346 -5.000000 0.239059
149 -203645.1431804323 -5.000000 -0.609707 0.588670 -4.980220 0.266603
150 -208578.3764022460 -4.976713 -0.640801 0.527305 -5.000000 0.082505
151 -208582.2203095189 -5.000000 -0.700855 0.513189 -5.000000 0.169518
