evaluations raw_y x0 x1 x2 x3 x4
1 1.2499423651 0.007462 0.375648 -1.835658 -4.036007 -4.435978
2 19.6880804278 -2.564691 1.219380 -3.022218 2.103552 1.140926
3 11.6373452878 3.718315 1.141656 0.248334 2.275550 -4.555275
4 -5.4361324488 -0.681131 -3.442844 -0.996129 -4.975070 3.924388
5 0.4809858445 -1.094446 -3.386881 2.766943 2.505569 1.434728
6 3.2393420762 3.374352 -3.591092 1.127398 3.784798 -0.006067
7 -2.2501323788 -0.779673 0.053365 2.640167 3.962553 4.570697
8 4.5390253091 -1.593167 0.798730 3.846316 0.553241 2.111807
9 12.0899550472 3.791152 0.247049 -2.149181 4.808408 3.075381
10 10.6350562922 2.745610 1.831579 -3.134121 -1.975324 3.939463
11 14.3292723453 1.139120 -3.072387 0.638788 3.728639 -2.297845
12 0.9883623158 2.824164 0.675966 4.138155 -4.587775 -1.605243
13 -8.1168968769 1.943004 1.970762 4.797291 -0.044369 -3.033141
14 11.4211050361 -0.506337 4.612841 0.947943 -4.378281 -4.960028
15 11.0030507555 2.309288 -4.906905 -4.871937 -0.880401 2.829392
16 3.9557446638 2.215589 3.154327 5.000000 3.647915 -4.292219
17 -0.0165527854 3.515389 -1.075273 5.000000 -1.282080 -3.562063
18 0.2160101479 1.643181 0.141544 4.586627 -0.899921 -0.646440
19 -14.2132610789 1.476664 3.522616 4.954165 -1.290035 -3.030219
20 -2.9747036338 0.867364 5.000000 5.000000 -1.876104 -3.449099
21 -21.6472987289 3.205369 3.049116 5.000000 -1.961349 -2.352955
22 -20.3071033104 4.853358 3.188403 5.000000 -2.150804 -1.812082
23 -18.5741437690 3.317350 2.946784 5.000000 -3.003128 -0.122844
24 -5.5567161949 5.000000 -2.702713 3.224562 4.806020 5.000000
25 -16.5604344122 3.995725 3.212502 5.000000 -1.294337 1.172323
26 -23.1669491863 5.000000 -5.000000 3.213791 1.058554 5.000000
27 -23.3984609787 5.000000 -5.000000 4.444183 1.692464 5.000000
28 -12.0146085156 5.000000 -4.887274 4.672540 -0.001861 5.000000
29 -25.2100029144 5.000000 -5.000000 3.515946 2.278030 5.000000
30 -14.2362983878 5.000000 2.564951 3.556104 -2.167444 -5.000000
31 3.6604990178 5.000000 -5.000000 1.152460 -5.000000 -5.000000
32 -25.0863247668 5.000000 -5.000000 3.453928 2.259518 5.000000
33 -21.9439105934 5.000000 -4.301339 3.720441 2.002519 5.000000
34 -1.5432157273 5.000000 -2.056625 -5.000000 -5.000000 -5.000000
35 17.2201475454 -5.000000 -1.371441 -5.000000 -5.000000 5.000000
36 -15.5622893689 5.000000 -5.000000 3.853725 2.080101 0.355436
37 24.2507000957 -5.000000 -5.000000 1.208831 -1.612780 5.000000
38 -7.1732197137 3.449728 -5.000000 3.548530 2.172895 5.000000
39 -12.6534459788 3.918548 5.000000 5.000000 -2.478327 -2.765257
40 24.1275081511 -3.198195 -2.843718 5.000000 5.000000 5.000000
41 -4.7119898975 -1.109948 -4.654475 5.000000 -3.256147 -4.793293
42 -20.1044245617 5.000000 -5.000000 -0.031161 2.093425 5.000000
43 3.2491074859 -0.891330 -5.000000 -3.924293 -5.000000 -5.000000
44 -15.5116458617 5.000000 1.867491 5.000000 -3.504066 1.013030
45 15.5800537817 -0.224363 4.891152 5.000000 5.000000 5.000000
46 13.5807809245 -1.575002 -1.280668 5.000000 -5.000000 1.353811
47 17.7107408416 -0.562101 -5.000000 2.457061 -1.779744 5.000000
48 23.4674271511 1.033360 -5.000000 2.603637 -5.000000 -5.000000
49 -6.5629799420 -2.319583 -5.000000 5.000000 -0.173046 -5.000000
