evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1972253323 2.002974 -0.210443 -2.997980 3.635718 3.465318 1.092609 4.384231 -4.543622 -4.815177 -3.811204 2.773190 2.714209 2.391228 -0.889799 -2.798850
2 2.3127393723 1.297093 1.647892 -4.094606 4.279277 1.491341 -2.522877 1.127929 1.084144 3.623463 -3.899504 0.156689 -0.166571 0.573011 -0.305100 -2.576434
3 2.6912102699 -2.881186 -4.594600 4.145351 0.431226 -1.534903 -0.431595 -2.531385 4.048145 3.925924 2.838794 -1.957829 3.050233 1.353815 -3.386946 -1.502666
4 2.1534466743 -4.774312 0.217105 4.037828 -1.524070 -3.072547 1.478110 2.894202 -0.823157 2.184793 -1.086035 3.643444 -1.854767 0.454904 3.525717 -1.696355
5 2.2392363548 3.230867 1.849451 4.644417 -4.234867 0.034569 -0.027992 -1.528992 0.316126 -3.660377 4.871444 -0.796009 1.167877 -4.559027 1.994113 -4.929519
6 2.4302530289 1.894037 3.879089 2.192556 -2.596907 -0.114787 -1.003955 4.186950 -2.911940 -1.611210 -1.102108 1.719861 -4.056135 -3.967710 4.441866 0.037240
7 1.8855954409 -4.197021 4.916915 -4.165516 -3.994499 -2.775816 0.461490 1.169679 0.494256 -1.818253 2.240858 0.219620 -2.097751 -3.995200 0.792579 -4.181501
8 2.2655797005 -3.861969 -0.873707 -2.152043 -1.965985 0.753360 3.264510 0.449132 -3.432398 0.408258 -3.022044 -1.683270 3.218855 4.267564 2.915462 -3.719213
9 1.7955118418 -3.089228 2.895905 2.889955 -2.263302 3.710506 1.704345 2.559908 4.839942 -2.182200 -0.207645 -3.628038 -3.754984 -0.666991 -1.722824 -1.078186
10 2.2954282761 2.996317 4.848533 1.203218 -1.842167 -1.580024 4.585450 2.856949 2.303543 0.867763 -2.463078 -3.776569 3.161534 -0.954882 2.043592 -0.822992
11 1.9501113892 2.870937 0.761244 1.657202 -0.350799 -4.762505 3.124163 3.970004 -1.698391 -1.469590 -3.215215 -0.733613 -4.776690 -4.428168 4.305127 2.762491
12 2.1579325199 -0.718647 1.304606 3.331567 -3.507084 -2.908173 -4.395823 -4.469400 -4.459582 -3.085688 -2.500108 -0.685652 1.692726 -4.739173 -3.814770 4.080795
13 2.2161729336 0.347869 3.356769 4.801461 1.891362 0.888769 -3.270617 1.738936 1.445325 -2.926505 2.042227 1.856574 3.717529 4.531407 4.684826 3.004160
14 1.7546384335 -3.839956 1.042358 3.706860 0.506990 2.403872 -3.171114 -1.193150 4.903828 4.356847 -2.168351 2.190914 1.970140 -1.463312 3.864829 2.778424
15 2.4289929867 -1.588049 -3.215571 -0.291571 -0.318199 -2.345593 -4.532868 2.942576 0.870303 -2.663100 3.552763 -2.402421 0.035921 -3.389808 3.367843 0.415275
16 1.8360775709 -4.841323 3.484696 4.307955 1.556271 -4.523708 4.067519 -0.939341 -2.237979 -0.719674 0.651498 -4.348139 4.558346 1.757954 -2.676162 0.624838
