evaluations raw_y x0 x1 x2 x3 x4
1 3.5099981355 1.136294 -2.016055 -2.159774 -0.405178 1.094667
2 3.5933962301 0.882472 4.276880 -3.255782 0.631114 -2.954215
3 4.3388115715 4.574665 -4.920454 -4.673416 -3.016622 2.734432
4 3.4257188797 0.520196 -4.040874 0.963717 -0.114587 -1.629405
5 3.4848244078 -3.597560 -0.909421 1.359133 0.086405 0.128673
6 3.4360220448 -4.929618 0.054575 -4.022886 2.329997 2.505480
7 3.4142887147 -3.253899 -3.494908 -0.822414 4.738792 -1.733106
8 3.7566515826 -1.456789 4.887615 -3.769291 3.651515 0.046481
9 4.0026937038 3.271079 3.898471 -3.636391 1.983103 3.538686
10 4.7032013082 -4.180855 -1.178739 -2.488777 -4.052746 3.333833
11 4.3484053120 0.189353 -2.634861 -0.351659 -0.921015 -1.958886
12 3.5431827142 1.654912 -2.827718 -2.877361 3.719277 -1.250990
13 3.9616701200 3.589051 0.961208 1.876057 -2.441207 4.120219
14 3.6250313430 4.459219 -1.529500 0.363811 -3.514574 0.533807
15 3.8048468452 -2.209253 4.764510 4.609750 0.521097 -3.210943
16 4.4705703810 -1.697439 -1.730983 -3.487467 1.517654 -1.273708
17 3.6202180789 3.093903 2.552458 3.351845 -3.821355 -4.975505
18 4.9487659558 -4.665500 0.111011 -1.256141 -1.343877 -3.439758
19 3.7077314144 -2.834841 -0.140226 -1.863950 4.971443 2.094691
20 3.4219616682 2.912717 -4.156989 -4.228248 -0.280983 1.365579
21 3.7311876124 0.635917 -1.385766 -2.016093 1.865823 3.670199
22 3.4119091061 -4.368538 -0.792695 1.538475 2.781644 -3.779506
23 3.9970781461 1.119742 1.253665 2.904856 0.735462 2.911232
24 3.6873820595 3.881212 -4.677829 -4.822401 4.131289 3.243799
25 3.4975233632 0.201154 -3.181595 0.178517 2.452931 -2.289818
26 4.5028301785 -2.996525 -0.474375 -1.332958 0.932874 -3.097971
27 3.6849166758 -0.518923 4.531883 0.231753 -1.103396 -1.442321
28 3.6001160146 -0.674715 0.601951 2.594071 -2.249319 -0.535970
29 3.5120243630 -3.479962 -3.538589 2.368721 4.718994 -2.372299
30 3.7134597245 2.342776 -3.835410 2.722259 -2.795639 3.925733
