evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8159062166 -2.465394 -1.345749 4.967603 -3.150990 1.258509 -0.900196 1.793057 2.601719 3.235279 3.823339 0.845868 -0.113678 -4.065419 -1.066127 -1.359305
2 1.9135448125 3.691668 -4.495088 -4.675189 -0.883569 1.818219 4.697509 4.547262 2.515338 4.231398 2.377975 -1.404867 -0.310799 -1.962877 -4.613247 1.034450
3 2.1755917999 2.194508 0.573035 -4.836639 -3.479873 1.887875 2.798804 -0.507432 1.703042 -4.605902 0.169163 2.759006 0.955807 0.905600 -4.529004 -4.461540
4 1.8124101952 3.885327 4.649144 -0.859760 -1.024986 -3.128663 -4.457212 -3.436230 -2.074139 0.338378 -1.310508 -1.015213 -2.519699 3.703393 -3.172041 1.675189
5 2.3935607444 -1.647842 -4.608584 2.131430 0.037129 -2.222255 4.546235 2.102399 4.705591 -1.923209 1.846746 -2.950557 -0.909670 -3.111998 3.288301 1.615698
6 1.9353672554 2.535946 -0.485921 3.699618 0.135742 3.364009 3.396395 0.778751 0.403850 0.465695 0.902350 2.565645 3.515983 -2.559055 -1.645091 -2.758734
7 2.4305327951 1.349942 -2.221306 4.218858 -2.770033 -1.944251 -3.705852 0.895892 2.165100 -2.574301 -1.833448 3.709719 -2.815775 1.207372 3.374871 -3.886118
8 1.9437821441 2.573620 -0.971025 4.556233 1.902811 -1.796672 -0.692059 0.848445 4.169069 -4.286379 -0.648139 3.203729 2.046166 -2.091370 -4.093518 0.943001
9 1.9210590489 3.015957 0.408440 0.052402 -1.810215 -4.786886 -1.447748 0.357056 3.918186 3.336155 2.294462 2.336309 2.483981 -3.305708 0.860167 3.778952
10 1.8083300637 -2.143431 3.506003 4.248615 2.813205 -0.897954 4.643325 -1.319909 4.591312 0.203518 4.021196 -3.857090 2.158682 -3.595926 1.539040 3.000813
11 2.5953540709 0.692796 3.994628 -0.500369 -3.308763 0.530769 -3.543290 -0.516605 -2.459810 0.995076 2.219324 3.296939 0.565257 -1.539127 0.589380 -4.273655
12 1.8258778466 -2.334015 -0.953743 1.088844 4.614796 3.515192 4.330324 -0.798793 2.905090 -0.093593 2.938221 -2.309353 -0.539191 -2.629537 -2.519875 1.809318
13 1.8980914288 1.898661 3.937043 0.305658 0.783468 -0.304315 3.749899 1.031885 4.519594 -1.363414 -2.940759 2.818621 -3.657640 3.251717 2.760527 3.709492
