evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4891681671 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 1.9846603870 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 2.4394741058 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 2.7260015011 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 2.6100831032 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 2.5952754021 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 2.4931540489 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 2.6571803093 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 2.7102882862 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 2.5247459412 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 2.5605640411 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 2.2254536152 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 2.2996869087 -2.385944 0.037658 -1.949109 4.954148 -4.035490 -4.324778 -3.057217 1.008530 2.316513 4.874246 -0.583999 1.115012 -0.464672 -3.663442 -3.775277
14 1.8156310320 -3.966546 0.991839 -1.083554 4.923785 -0.941148 -3.217558 -3.338220 0.087508 1.617050 3.301550 0.114894 0.346018 -0.447639 -2.353236 -3.185226
15 1.8331317902 -3.976931 0.229234 -0.961561 4.660657 -1.113033 -3.343009 -1.826902 -0.578983 0.959203 4.666799 0.338022 0.955139 0.566489 -4.127528 -2.883043
16 2.3309850693 -2.561448 -1.367277 -1.212206 4.571730 0.536370 -4.846018 -3.637499 -0.698885 1.116997 3.829131 -0.902265 -0.607776 -0.251021 -4.141797 -2.006176
17 2.0618960857 -3.947561 -2.240359 -2.957444 4.481160 -0.821409 -4.970806 -2.774273 0.428379 2.292158 4.439845 0.005188 0.530759 -1.305857 -4.964361 -3.607867
18 2.1177425385 -3.909743 0.494001 -3.467006 4.188607 -0.442409 -4.869044 -2.291618 0.450641 1.920677 3.041924 -0.023182 0.439501 1.090433 -4.981790 -4.571401
19 2.6026406288 -0.501424 0.116203 -0.758097 4.693463 -0.049040 -4.520041 -2.496704 -0.598326 0.319065 2.496720 -1.749536 2.219867 1.629929 -4.998705 -2.750418
