evaluations raw_y x0 x1 x2 x3 x4
1 4.1292276610 3.400661 3.021666 1.020673 -0.227255 4.768248
2 3.8561068154 -0.742299 4.447063 1.729289 -2.993249 3.220937
3 4.5384072998 1.690313 0.594143 -1.975106 -4.649680 -2.790870
4 3.9081457377 0.125967 2.576154 3.727941 2.555309 -2.119045
5 4.5969427839 0.680674 -1.535520 -4.565456 -0.936951 -1.292181
6 4.8301295048 -4.313893 -0.797560 -2.951112 -1.084353 -0.320317
7 4.2636728800 4.939320 1.320071 4.480557 3.060488 1.295708
8 4.6390839776 -4.474600 3.751001 -3.770413 1.882505 -4.871916
9 3.9123735796 -2.680403 0.187666 3.141261 4.283981 2.031686
10 3.6895087715 2.968304 -3.137634 0.705929 4.448596 -3.179890
11 4.3465919599 -1.681913 -3.770134 -0.824176 -3.599338 4.302440
12 3.6575087236 3.899722 -2.445164 -1.120572 0.342891 0.387684
13 3.4868665405 -1.429311 -2.038374 2.956592 -1.965252 -0.409152
14 3.5882420883 -3.377742 2.149183 -3.520750 1.453573 2.756896
15 5.0421208926 1.283367 -4.512256 0.082284 -3.776848 -4.247757
16 4.5301623842 -3.771788 -1.549348 3.668420 -3.570229 -1.951490
17 3.5765926717 1.554192 -3.744480 4.986569 -2.451349 -1.153427
18 3.9040830371 0.642447 3.863772 4.179853 -2.877261 0.963487
19 3.6803696576 -3.129114 1.474569 2.322634 0.609788 0.315860
20 3.7213361229 3.264601 -0.550740 0.831309 0.634131 -1.637248
21 3.5257091534 0.912216 -3.588495 3.199882 -2.026512 -0.483446
22 3.4383567776 0.931493 -2.699395 1.475013 -3.643472 -0.072045
23 3.5580523787 -0.397398 -4.640599 4.551604 -0.105157 -0.646118
24 4.2899261254 -3.591859 -3.434403 4.111975 -1.899782 -0.419145
25 3.4563187851 0.042749 -4.899368 3.539266 -1.572923 -0.702339
26 4.4633592381 -0.305014 -3.800323 1.312007 -3.678469 -0.254266
27 3.5332686050 0.716874 -0.941366 0.303168 -2.598965 0.708919
28 3.6745609627 2.164847 3.453121 0.171292 -4.087915 -0.242038
29 3.7532591468 0.895775 3.281679 0.118711 -1.609419 0.594271
30 3.6547898682 -0.093169 2.875842 0.860765 -2.416623 -0.225182
31 3.4330340551 1.288161 -2.311986 1.945413 -4.913380 -0.139826
32 3.5510652171 1.606889 -2.990352 2.110679 -2.282056 0.155430
33 3.5153831679 0.310199 -2.344084 1.281621 -2.767933 1.294808
34 3.5546714187 1.729136 -3.062841 1.118473 -1.812642 0.711942
35 3.5916526174 1.622158 -2.872400 2.128031 -1.733135 0.395462
36 4.2873116077 1.414428 -1.922097 1.316702 -4.769556 -1.129905
37 3.5744105736 1.751292 -1.741016 2.399840 -3.760633 0.491508
38 3.5363779015 0.932590 -1.585794 1.434336 -3.286337 0.765807
39 3.4575624084 0.597055 -1.561725 1.372691 -4.951413 0.979555
40 3.4593807029 1.977119 -2.006126 1.964193 -4.471343 -0.985580
41 3.4429609431 1.202829 -2.535261 1.708260 -4.398477 0.120819
42 3.4720678007 1.294271 -1.872371 1.733709 -4.241048 -0.142617
43 3.5050273111 1.672821 -1.722854 1.725937 -4.285506 0.144498
44 3.4413955851 1.706566 -2.774931 1.665055 -4.452999 -0.081755
45 3.4746122957 1.683900 -2.283310 1.602850 -4.120305 -0.052292
46 3.4618419780 1.387193 -2.198108 2.010940 -4.488711 -0.176081
47 3.4287919320 1.438997 -2.755645 2.037932 -4.689970 -0.261130
48 3.4258670398 1.458040 -2.726529 1.996496 -4.785155 -0.240373
49 3.4369331488 1.374633 -2.205145 1.855603 -4.921670 -0.144782
50 3.4324117500 1.304818 -2.286222 1.833195 -4.957324 -0.040492
51 3.4300142796 1.585985 -2.799388 2.065423 -4.907076 -0.146466
52 3.4255342810 1.488171 -3.209711 2.056755 -4.288003 -0.352435
53 3.4368581826 1.520220 -2.390614 2.045898 -4.949562 -0.269039
54 3.4756586603 1.574032 -2.312032 2.111790 -4.348306 -0.170418
55 3.4389499500 1.496433 -2.740777 1.995992 -4.448089 -0.298234
56 3.4082936912 1.494280 -3.379359 2.081783 -4.551508 -0.349507
57 3.4228332010 1.546833 -3.390465 2.118425 -4.302663 -0.339878
58 3.4045796003 1.509367 -3.469007 2.125796 -4.637228 -0.319216
