evaluations raw_y x0 x1 x2 x3 x4
1 69.2419300000 0.248928 0.248928 -0.248928 0.248928 0.248928
2 842.7505500000 -0.601231 -0.601231 0.601231 -0.601231 -0.601231
3 5121.2964000000 -4.877833 -4.877833 4.877833 -4.877833 -4.877833
4 -4675.1144759790 4.605106 4.605106 -4.605106 4.605106 4.605106
5 -5928.7081280600 2.540968 2.540968 -2.540968 2.540968 2.540968
6 4122.4517900000 -2.820915 -2.820915 2.820915 -2.820915 -2.820915
7 3740.1915400000 -2.326088 -2.326088 2.326088 -2.326088 -2.326088
8 -6506.0336242465 1.981064 1.981064 -1.981064 1.981064 1.981064
9 -6801.0027727314 1.701131 1.701131 -1.701131 1.701131 1.701131
10 2027.1620500000 -1.356181 -1.356181 1.356181 -1.356181 -1.356181
11 4354.2623800000 -3.166006 -3.166006 3.166006 -3.166006 -3.166006
12 -5212.5911758709 3.446027 3.446027 -3.446027 3.446027 3.446027
13 -4831.9704772764 4.252870 4.252870 -4.252870 4.252870 4.252870
14 4775.2767000000 -3.980218 -3.980218 3.980218 -3.980218 -3.980218
15 1173.4493400000 -0.873970 -0.873970 0.873970 -0.873970 -0.873970
16 -6483.4599650144 2.008126 2.008126 -2.008126 2.008126 2.008126
17 -6620.3660713281 1.853696 1.853696 -1.853696 1.853696 1.853696
18 -6815.5516978174 1.683598 1.683598 -1.683598 1.683598 1.683598
19 -6863.1549380936 1.646796 1.646796 -1.646796 1.646796 1.646796
20 -6833.0733231356 1.663149 1.663149 -1.663149 1.663149 1.663149
21 -6908.5116037591 1.602964 1.602964 -1.602964 1.602964 1.602964
22 -6960.6497252400 1.392604 1.392604 -1.392604 1.392604 1.392604
23 -6949.8662472720 1.467455 1.467455 -1.467455 1.467455 1.467455
24 -6950.4725508921 1.433625 1.433625 -1.433625 1.433625 1.433625
25 -6949.8662472720 1.458239 1.458239 -1.458239 1.458239 1.458239
26 -6949.8662472720 1.456176 1.456176 -1.456176 1.456176 1.456176
27 -6949.8662472720 1.459555 1.459555 -1.459555 1.459555 1.459555
28 -6949.8662472720 1.453339 1.453339 -1.453339 1.453339 1.453339
29 -5819.1707721352 2.672325 1.404665 -1.404665 2.672325 3.055543
30 -5482.3668965032 1.053052 1.450531 -1.450531 1.053052 4.949811
31 4623.4464000000 1.529946 -4.978009 4.978009 1.529946 -4.127325
32 -5418.6511038073 1.911773 1.536212 -1.536212 1.911773 4.341406
33 4244.6601800000 -3.660638 1.654832 -1.654832 -3.660638 -2.607653
34 3781.1479000000 3.104556 2.017307 -2.017307 3.104556 -2.576089
35 -7179.0790337282 1.189205 -2.786138 2.786138 1.189205 2.262661
36 -5991.4616315003 1.261700 4.332665 -4.332665 1.261700 2.658662
37 -7895.0348420183 -1.179240 -4.808709 4.808709 -1.179240 2.334271
38 -8585.7234281340 -3.526578 -4.843385 4.843385 -3.526578 2.414583
39 -8294.5158006010 -4.985553 -2.099096 2.099096 -4.985553 2.508693
40 -8708.6017274867 -4.988146 -4.921183 4.921183 -4.988146 2.451700
41 -8708.6017274867 -4.930423 -4.955881 4.955881 -4.930423 2.455182
42 -8215.0620433420 -3.567601 -3.524131 3.524131 -3.567601 2.627834
43 -8708.6017274867 -4.947629 -4.978921 4.978921 -4.947629 2.457483
44 -8846.2363379042 -4.999297 -4.942902 4.942902 -4.999297 2.417946
45 -8708.6017274867 -4.976769 -4.992538 4.992538 -4.976769 2.458104
46 -8895.4763485289 -4.990033 -4.863069 4.863069 -4.990033 2.343586
47 -9383.6519261323 -4.989246 -4.971007 4.971007 -4.989246 2.254891
48 -9648.1648933340 -4.913785 -4.971847 4.971847 -4.913785 2.176518
49 -9957.3235418766 -4.961048 -4.932236 4.932236 -4.961048 2.019791
50 -9655.8034818083 -4.994558 -3.410239 3.410239 -4.994558 1.854695
51 -9507.8753786050 -4.036156 -4.970947 4.970947 -4.036156 1.852132
52 -9957.3235418766 -4.945558 -4.937652 4.937652 -4.945558 1.964797
53 -9957.3235418766 -4.934006 -4.988203 4.988203 -4.934006 1.956969
54 -9957.3235418766 -4.997852 -4.997120 4.997120 -4.997852 1.953362
55 -9957.3235418766 -4.967834 -4.975777 4.975777 -4.967834 1.961600
56 -9957.3235418766 -4.980012 -4.995936 4.995936 -4.980012 2.003125
57 -9957.3235418766 -4.978550 -4.980443 4.980443 -4.978550 1.994532
58 -9957.3235418766 -4.997948 -4.999089 4.999089 -4.997948 1.986984
59 -9957.3235418766 -4.999538 -4.987404 4.987404 -4.999538 2.008619
60 -9957.3235418766 -4.998461 -4.991228 4.991228 -4.998461 2.010106
61 -9957.3235418766 -4.987177 -4.991128 4.991128 -4.987177 2.003387
62 -9957.3235418766 -4.999019 -4.990532 4.990532 -4.999019 2.012032
63 -9957.3235418766 -4.993592 -4.993763 4.993763 -4.993592 2.012606
64 -9957.3235418766 -4.998162 -4.974126 4.974126 -4.998162 2.011801
65 -7668.4306163606 -4.950433 2.676170 2.615647 -1.699931 1.949504
66 -9217.8449930654 -4.011578 -4.133444 4.583169 -4.999259 1.976985
67 -9664.9788054176 -4.229423 -4.447368 -3.799753 1.566467 1.970625
68 -9892.8813633555 -4.747584 -4.398885 -1.969391 -3.029378 1.948420
69 -9928.8768389281 -4.986429 -4.962203 2.496035 1.092414 1.871185
70 -10125.6077686562 -4.896939 -4.860075 -3.371531 -1.430555 2.014616
71 -10161.9907730821 -4.918206 -4.951119 -1.901484 -1.934745 1.961752
72 -10171.0890156392 -4.979177 -4.963629 -2.351047 -2.059667 1.947514
73 -9843.2430488634 -4.912082 -4.966172 -0.506663 0.253253 2.070222
74 -10096.3100069694 -4.879119 -4.995688 -4.949010 -3.977364 1.942298
