evaluations raw_y x0 x1 x2 x3 x4
1 3.7371807130 2.880077 -0.621885 3.690831 -1.374653 -0.185977
2 5.1023246200 -4.628907 -4.889647 -4.807559 -4.394218 4.164308
3 3.9103278682 4.019480 1.984103 3.003387 4.845736 -3.837051
4 3.6515258266 0.846265 -4.280196 1.765617 -0.306529 1.309505
5 3.9687283930 2.176404 3.496326 2.465575 2.045826 -1.950399
6 3.6086934240 -0.854966 0.318023 -0.231345 -3.889816 2.762669
7 4.0386782822 4.836495 4.620269 4.374360 0.966306 -0.431955
8 3.4564691866 1.567682 -1.344940 -1.066043 -1.899766 -2.638742
9 3.6779077901 -2.663754 0.400930 -3.680410 3.615080 3.050191
10 3.6261597370 -1.471878 -3.546768 0.438270 1.519990 1.857843
11 4.9009460600 -1.945172 1.430873 -3.496310 -3.466304 -4.986760
12 4.6077139000 -3.905940 2.803878 -2.241802 -2.791145 -3.329049
13 3.4933319712 -3.448989 -2.317228 -2.479718 -0.449490 4.879813
14 3.7195691098 -0.054806 -2.593498 1.182079 2.687447 0.509215
15 3.9117188563 3.515760 4.312003 -0.477753 3.714788 -1.054932
16 3.5638181971 4.872016 -2.555477 -0.321919 -0.058143 -1.570968
17 4.5251010400 0.334796 -4.531314 0.017855 -2.737664 -1.665833
18 3.6694377216 4.552729 -4.265514 -0.516162 -3.515607 4.377130
19 3.4958539872 2.634075 -4.855363 -1.440137 -2.815039 3.537876
20 3.6251357069 1.643040 -3.655872 -1.553983 -0.612667 4.017504
21 4.8877136600 2.794876 -1.999891 -4.747931 -4.262591 -3.316281
22 4.4352204200 -0.000974 -1.432829 -1.459700 -4.659182 -1.435796
23 4.3566194800 2.144754 -1.961263 -1.626390 -4.417249 -3.426011
24 3.5687318170 2.729089 -1.388506 3.799857 -4.965711 -3.642057
25 3.5098836365 2.533161 -1.638884 0.394880 -4.844533 -1.352698
26 3.5037832954 2.767849 -0.626250 -0.278117 -2.479192 -3.072781
27 3.5283875270 2.615745 -1.409253 -0.597783 -1.426721 -2.304924
28 3.5536666291 2.863897 -0.818519 -0.374993 -1.556671 -1.483937
29 3.5204881478 2.778564 -1.857786 -0.628044 -1.291257 -2.155472
30 3.4961957510 0.921914 -1.098327 -0.284030 -1.276875 -1.927080
31 3.4372087258 1.478197 -0.967317 -0.992113 -1.926664 -4.010146
32 3.4189993210 0.670120 -1.330563 -1.055876 -1.684158 -1.502718
33 3.4309501690 0.686981 -1.663995 -1.209785 -1.728896 -1.246724
34 3.4306573766 0.473619 -1.362527 -0.903122 -1.656772 -1.358437
35 3.4459111411 2.752221 -1.698186 -1.075885 -1.807382 -3.582962
36 4.5325607400 -0.650697 -1.147094 -1.040966 -1.550299 -2.973846
37 4.5422141800 -0.476846 -0.991731 -1.156415 -1.606933 -3.104504
38 4.3747248000 -0.558901 -0.942448 -1.193481 -1.533012 -2.018143
39 4.5241707800 -0.587577 -1.404205 -1.151487 -1.502372 -2.862729
40 4.3878185000 -0.458886 -1.104543 -1.044971 -1.509695 -2.669747
41 3.4516652429 0.740795 -1.191094 -0.935148 -1.720869 -1.124169
42 3.4491556512 0.640504 -1.093289 -0.836143 -1.513927 -1.221935
43 3.4434050227 0.772960 -1.103511 -1.091914 -1.684471 -1.188226
44 3.4574384045 0.684855 -1.516128 -0.853796 -1.512403 -1.104419
45 3.4367486112 0.803139 -1.154813 -1.137067 -1.625830 -1.145482
46 3.4325642765 0.690224 -1.290266 -1.188833 -1.618741 -1.338779
47 3.4349648832 0.680658 -1.208631 -0.962470 -1.701688 -1.530667
48 3.4227309888 0.675537 -1.341379 -1.142926 -1.768926 -1.353633
49 3.4332896045 0.715650 -1.292588 -0.961407 -1.747934 -1.458314
50 3.4156947629 0.704250 -1.347697 -1.184426 -1.598954 -1.692997
51 3.4100837914 0.711471 -1.388415 -1.177769 -1.637087 -1.731260
52 3.4199667245 0.726635 -1.383069 -1.198647 -1.623076 -1.601882
53 3.4150341139 0.712048 -1.374835 -1.125308 -1.557439 -1.808795
54 3.4143630970 0.711037 -1.447640 -1.203254 -1.589289 -1.703178
55 3.4122468154 0.678113 -1.251867 -1.182413 -1.633828 -1.668270
56 3.4086159590 0.733683 -1.346728 -1.233546 -1.640749 -1.726111
57 3.4086470458 0.704485 -1.472299 -1.184228 -1.615202 -1.848639
58 3.4100837914 0.701478 -1.424006 -1.181659 -1.633456 -1.796135
59 3.4180857446 0.706003 -1.424851 -1.238271 -1.675521 -1.622892
60 3.4103850509 0.708737 -1.330491 -1.124952 -1.667682 -1.844445
61 3.5695930176 -2.942108 1.486009 1.785135 0.467287 -0.656178
62 3.4740451411 1.351480 -2.656279 0.154268 -0.256684 -3.484352
63 3.6355702867 0.720102 -3.447257 -2.399883 1.547247 2.682603
64 3.7846063296 -0.668807 3.410493 3.372081 2.449234 -4.873268
65 3.7490394931 -3.529510 3.792015 2.790503 -1.789244 4.663381
66 3.5991346982 -2.011843 2.716680 -0.771668 -4.906969 3.685646
67 5.0332595800 -4.893343 -1.232541 -4.020062 -2.755440 0.432220
68 3.7189187424 3.226571 0.872655 -4.527966 1.970595 0.226028
69 3.7260365126 -0.132041 1.843267 4.000108 -0.993220 -1.040720
70 3.8227320058 4.823713 -0.347602 -1.982524 3.049961 1.730592
71 4.3872885000 -1.042866 -4.363643 -1.583137 3.741068 -3.732786
72 3.6469207584 2.143598 -4.028430 0.947793 -1.449506 1.236055
73 3.5065435680 -4.131434 0.160441 4.508200 -3.316692 -2.432473
74 4.0026506054 3.823143 4.599888 -3.443795 4.512791 3.370095
75 3.5317462061 2.464165 -1.803960 1.023306 -4.108960 -1.827968
76 3.4267709146 2.864874 -0.056504 -1.428607 -2.642867 -4.271375
77 3.6329359507 1.451400 -0.002237 -0.297420 -4.183259 1.863586
78 3.8282939885 1.385796 -0.323748 -1.130991 3.076768 2.941021
79 4.2630864000 2.436808 -3.170978 -1.865869 -4.423780 0.082006
80 3.7476380678 1.553939 -0.665680 -0.602461 2.865525 -0.183302
81 3.5677460448 4.714604 3.165767 -2.896161 -2.711701 -1.476517
82 3.5621768390 1.460883 3.183370 -0.023273 -2.075011 -4.465717
83 3.7757886221 2.821698 3.490337 0.917026 -1.731765 0.248821
84 3.4018291181 -1.900757 4.113162 0.156627 -3.286504 -3.796663
85 3.7265097946 4.088798 2.886442 0.217154 -1.626747 -1.574381
86 4.2613116000 -4.091841 3.604044 2.435693 -2.733882 -4.923993
87 4.3525510600 -2.639698 1.495709 1.438480 -3.066273 -4.966564
88 3.8021627750 3.434833 4.598195 -0.240416 -4.204829 2.151028
89 3.5563197485 -4.460272 2.981416 1.943300 -4.923106 0.829305
90 3.5467464902 0.395844 0.994781 1.859514 -3.033713 -2.906174
91 3.6852955085 -0.286180 2.203850 -0.606463 3.106840 -4.179205
92 4.3453828000 -2.571912 3.810511 -0.632239 -0.214543 -4.942248
93 3.4430116262 -0.629380 4.672714 0.781341 -3.608419 -4.870705
94 3.5997446650 -0.770564 3.451376 -0.590896 0.595057 -2.916613
95 4.3059789400 -0.919867 4.886386 -0.519242 -3.397124 -4.400144
96 3.5310096634 -1.266001 3.442053 0.423751 0.038471 -3.274418
97 3.5193595392 -1.045418 4.362324 0.460487 -1.742356 -2.979384
98 3.4505010547 -2.264522 4.793063 0.482789 -3.447172 -3.044654
99 3.5588814739 -1.485733 4.025382 0.470802 -0.013022 -3.004312
100 3.6637915680 -1.231374 4.770042 0.066739 1.051482 -3.358745
101 3.3663770381 -2.256219 4.107400 0.283261 -4.675998 -3.850686
