evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4412750063 -1.899528 2.401998 -0.091100 -0.686430 -2.253637 0.883460 3.566393 2.175850 -3.390326 1.066814 3.230860 1.053936 -4.073778 -0.674671 -2.453092
2 2.4857861774 -2.015895 1.210039 -2.985992 3.532914 2.388531 3.517033 -1.657914 1.264297 1.382759 -4.181247 0.388378 2.080034 -0.214339 -1.184325 -1.769051
3 2.5567441682 -2.206622 4.033358 -3.195905 2.331968 -0.582392 -0.798083 -0.144977 -1.263072 3.741338 4.261543 -2.864903 0.299615 0.253638 4.887901 4.015153
4 2.6053464338 1.665143 -2.607933 -4.594668 -2.321589 2.598826 3.948353 0.740655 -4.498962 -4.871151 -2.599835 0.512832 1.014794 1.497920 -2.233205 0.474469
5 2.3162693606 -2.136914 1.847312 2.938595 3.729529 1.548209 3.609641 0.023710 -0.863373 2.329754 1.182484 2.352384 -4.858258 -2.292336 -1.340702 -2.957495
6 1.6790023357 4.393695 1.960135 -2.186993 -4.477378 -1.684140 0.230318 3.620655 1.084398 4.447042 3.905468 -2.508569 -0.317735 -0.069914 -3.987271 0.910637
7 2.3830990313 2.077888 3.179416 -1.935562 -4.072737 -1.931220 1.859743 -1.551639 -4.362035 3.514205 -2.708308 4.350057 -4.246693 2.534916 4.064289 0.806772
8 2.4701625078 -0.227016 -1.058875 3.061084 -4.178075 -3.081199 0.926312 2.126371 3.826557 2.014446 0.466948 -4.863285 1.632973 -1.158431 2.486060 4.792666
9 2.5151175823 1.774386 -3.997539 -4.712937 -4.227085 2.306646 0.991830 -2.908624 1.297113 0.393165 2.879963 4.323493 -1.814635 -4.820325 -1.518742 -1.713183
10 2.3189439225 1.735337 -2.728359 3.231767 -1.947191 2.942785 1.321327 -4.386827 1.592424 4.911329 2.700233 -3.868699 0.463655 -2.904037 -0.995882 -2.410312
11 2.5294027545 1.044555 -4.631730 -3.979392 -3.364922 1.468100 -1.808917 -1.896091 -1.150955 4.072753 3.713722 1.407167 2.577245 -0.452800 2.773206 3.646302
12 2.2121905174 3.135672 -2.548714 -2.041325 -1.982876 -0.988825 3.625247 -0.199969 0.743336 0.128635 -3.757906 0.193777 -0.823422 1.953568 -3.718591 4.275130
13 2.0769623118 -4.401929 4.173982 -2.589556 0.405280 2.125879 -4.732084 -1.819831 0.817194 -2.571733 -4.009915 -3.306790 -3.753496 3.498448 4.556452 -2.354759
14 2.5103656627 -1.796447 2.231564 -2.237394 -1.466580 -0.520421 0.043546 -1.761701 2.707511 -2.853761 -3.241209 -2.321645 -4.714224 4.822890 3.285426 -4.291285
15 1.5972888099 4.874581 -0.006772 -3.085684 -3.032825 -4.449816 -2.359530 2.967622 -1.972295 0.976160 2.364705 -0.028262 -1.354270 3.042192 -3.671734 -4.464950
16 2.1628045259 -2.811094 4.565239 4.385118 0.664834 1.087546 2.082394 0.216510 -3.954092 4.644944 -3.280314 -0.427429 0.068501 0.961761 2.445839 -2.718831
17 1.7549199560 -4.004858 0.793418 2.819693 -2.790568 -4.588380 -3.394427 -4.162901 -0.269491 0.779270 2.422688 -4.264504 -1.560655 -2.788360 -2.176745 2.887112
18 2.2763213825 -2.395807 -1.018243 0.701788 3.782138 3.488993 -2.162487 2.001690 0.635020 -2.247620 -2.272755 3.876725 3.758069 -3.552640 -1.483634 1.839400
19 2.6376844481 0.630491 3.966275 -2.256343 0.207222 4.084893 -2.317447 0.725973 -0.059153 0.088945 1.345792 0.466123 4.492329 -0.344008 -3.015766 -4.536914
20 1.2720022316 -4.984751 -0.218839 -0.906412 1.142998 -0.795363 -4.360357 2.840092 -2.959806 -1.244000 4.393896 4.392807 3.660900 4.319119 -1.435480 -2.165802
21 2.0264922661 -3.196648 -2.122350 1.685286 4.958193 1.682311 -1.400137 1.035182 3.779495 -4.288815 -0.844491 1.276671 -1.390550 -3.688638 0.085156 -3.044162
22 1.9282425839 -4.263738 2.890008 -4.984874 0.923805 -3.013077 -3.712749 3.897803 4.330752 0.056455 -2.083843 -2.711222 2.812331 4.284265 0.947266 -3.110096
23 2.3690046995 1.565211 3.424078 3.834262 4.912841 -0.845845 4.978879 -2.399747 3.468296 0.686308 4.352806 0.671377 2.355075 -2.338157 -2.504684 3.241780
24 2.9547728953 0.887258 4.334497 -4.745918 -0.145502 1.726769 -3.457632 -3.743934 -1.743172 -3.054530 -2.005392 4.513307 -2.986369 -1.095213 4.619834 2.627490
25 1.7039252759 -4.109807 -1.279810 1.085079 0.068052 -2.222897 -2.395030 3.169121 -3.473523 4.171742 -4.802563 3.267791 -2.706580 0.102575 -0.464418 -1.179107
26 1.5591907322 4.932727 -1.856125 4.740978 1.759390 2.019786 4.952914 -0.866998 3.425349 3.351502 -3.481839 3.832692 4.728993 -1.523864 0.714139 -2.627959
27 2.4117147798 0.519828 3.624808 -0.374754 -3.335910 0.735437 -2.715720 -0.761190 -0.581222 -0.801771 -1.628953 2.402227 3.043262 2.284688 -2.868613 4.166270
28 2.3359640943 0.764906 -3.334822 1.266260 -4.646243 -0.486949 -0.147742 -3.615048 2.606307 -4.772923 -0.595953 0.289281 1.541738 -3.748172 0.460471 -1.658626
29 1.6453490647 -4.494510 -0.198739 -4.817211 -4.333787 1.202242 4.651711 2.615625 3.381454 1.257787 -4.201975 0.350838 3.956918 -0.682644 -1.759933 0.774497
30 2.6736520501 0.180565 -4.122045 4.964138 -1.258225 4.665658 2.512324 -0.928311 -1.549717 -2.764897 -0.432844 -0.229102 2.516806 1.922952 4.313338 1.454025
31 2.5242146707 0.332736 -4.862321 3.196384 -3.261458 0.361805 0.414592 0.656400 1.941641 -2.914949 -0.418252 -4.114767 4.406729 -0.896897 1.334122 1.244300
32 2.4885143504 1.518849 -1.405940 1.961786 -2.968147 -4.970741 -2.441454 -3.883338 1.007591 -3.985083 -1.584248 -3.525409 1.925619 -4.898403 2.023775 2.030608
33 2.3892278369 2.014343 -1.838131 0.424514 -1.307449 -2.039101 2.341941 -3.001687 4.129333 -2.336527 1.108613 3.793899 -2.524777 2.710433 3.518612 -0.069268
34 2.4183162084 1.331507 -2.581374 0.400000 4.356865 2.808439 -4.677294 -4.701754 4.425091 2.138996 3.709139 -4.577394 -4.343556 3.155611 -3.228922 3.340300
35 2.2435742403 2.597680 2.475311 2.695782 -2.485180 2.278326 -1.720505 2.821226 -1.217172 0.021747 0.400985 3.481456 -1.494950 0.494498 0.172348 -4.962033
36 2.0673968067 -2.569294 1.074201 0.092950 -4.644370 -0.156703 -1.799147 -4.679035 2.853073 -1.476107 3.354406 -3.960929 2.825797 -0.738899 4.088962 -4.574754
37 2.6486224145 -0.678605 1.496620 -2.828091 -0.773488 3.089115 1.613685 3.266768 0.858269 -3.321104 0.665256 1.039216 0.253751 -1.726404 -2.113085 2.224450
38 1.8935414790 -2.969800 4.281521 1.802113 -4.273666 -2.715732 0.603526 -2.159713 1.764276 -4.417487 4.198428 -1.471045 -2.264375 -2.550965 -4.128054 1.987537
39 2.5217029315 1.487529 4.475698 0.756673 2.521634 -4.651478 -2.809918 0.405957 -0.545518 -0.651897 -3.444072 -0.332288 -1.935571 -4.993987 -2.398209 -0.184608
40 2.0913391112 -3.419190 1.256495 -3.759212 -2.677740 -1.991249 -3.763275 2.280552 -4.672950 -3.668001 1.383358 -1.592241 2.291395 3.603596 1.697134 1.906212
41 2.4161473516 0.809116 2.579188 1.870954 -4.815852 -0.374208 -3.563051 -1.934999 0.047933 1.950680 -1.038331 4.643155 -3.087140 0.706227 3.103068 1.752513
42 2.4253532521 -1.518659 -0.450908 1.030878 1.488017 -0.111232 -1.567035 -0.578903 -3.305809 1.162066 3.991576 -3.624655 -2.212966 1.350520 2.565014 -4.228124
43 2.4703023736 0.362287 2.795065 0.303534 -3.203564 3.238975 -1.224314 -3.548431 -1.347724 -3.880916 2.099381 -2.197545 3.219362 -4.522223 3.348784 -3.858680
44 1.6230156290 4.741915 0.258567 -2.781360 -2.697620 -2.360083 2.840750 1.650238 -3.572442 -4.181526 -3.717405 -3.439155 -2.133467 2.814667 -2.767572 -0.471941
45 2.3991711361 1.910292 -1.492364 1.982387 -1.753366 -1.556589 -1.040796 -1.335197 -4.555408 -0.100562 -1.523164 -2.966669 0.648349 3.807187 1.767624 3.097901
46 2.4836949211 1.394484 -4.333228 0.520763 2.760006 -4.851551 -0.960010 -4.973165 0.571079 -0.833892 -4.109846 3.930740 -1.989510 0.464352 -3.417602 -2.891437
47 2.3232238330 -3.086992 4.739396 -2.686651 1.829540 4.599415 1.806013 0.872218 4.692971 2.923528 -3.652781 -3.808305 -3.157004 3.666630 -4.337763 2.990301
48 1.6856929025 -4.153152 -2.276503 1.331061 -2.444779 -4.235564 1.476199 -2.773506 -0.182469 3.102223 -4.631677 2.150165 -1.585150 -3.045622 -4.555565 4.521990
49 1.5027627042 4.977371 4.933211 -3.310505 -0.877841 4.980336 -3.918847 -3.931104 -4.385934 -0.421803 3.575021 -1.320309 0.514382 -3.119692 -4.326734 -0.600661
50 2.5447929196 -1.027743 3.271526 -1.381670 1.251154 -0.735963 3.898219 -2.602227 3.236202 -3.429755 -0.745073 -1.922303 3.679732 -4.220189 0.382613 3.462088
51 1.4641365541 -4.922075 -3.301281 4.790960 1.320654 -0.206532 2.330429 -4.559134 -4.973823 2.848396 -1.251709 -3.906418 1.459797 -4.944500 4.925895 1.306246
52 2.4759982085 1.433414 3.348411 4.630804 0.519689 -4.135382 -0.493234 -3.081690 2.584642 -1.896993 -4.994493 -4.763778 -3.413883 -1.561319 3.264086 1.595593
53 2.5443545767 -0.102055 -0.735504 3.941631 3.909441 -4.641718 -2.565843 4.087737 3.988309 1.527725 -2.153525 4.139589 4.213911 -4.655752 -0.782487 -4.061201
54 2.0211016520 -2.605213 -4.199087 -0.832964 1.036114 4.437042 -2.286921 4.819532 2.782741 -4.445870 4.954851 -3.567055 2.876793 4.691062 3.847270 -0.403633
55 1.5846405776 4.594935 -0.416886 -3.826425 1.885148 3.955068 -4.219105 4.571768 -2.761408 -4.057997 4.636910 -2.261402 1.409280 4.478383 3.385362 2.474654
56 1.4436449239 4.549008 4.792242 2.576027 -4.875084 -0.451106 3.056134 4.230815 1.516297 1.584937 -2.888671 1.547978 -0.462598 4.446075 2.718551 -4.187316
57 2.6242726136 0.693324 -4.720780 -4.291043 1.727062 3.390229 -3.813991 4.392146 -4.832617 -3.295387 4.892364 2.460649 -1.793254 3.850755 0.596927 -4.377991
58 1.9685469222 -2.773664 3.363544 3.535992 -3.093517 1.617675 4.196850 -4.847681 4.670321 1.273089 -4.034013 4.714459 2.233900 -1.591949 -2.267849 1.489511
59 2.5019653777 -2.492277 3.088176 -3.911379 1.947093 -4.897952 3.736535 2.704150 4.867667 -2.617841 -4.724473 0.731151 -4.568923 -4.850606 1.183249 -4.624066
60 1.7812245020 -3.924757 4.235702 2.068480 -3.819764 -2.781553 -3.976257 2.425058 1.999070 3.701133 -2.857783 -4.021537 2.178238 -3.329349 4.555131 -1.288848
61 1.9908669632 3.412318 4.600763 -1.446172 -2.089161 0.526355 -0.686655 3.521899 -4.893332 4.699031 -0.099673 2.742963 -0.382653 3.358182 3.909236 -0.555038
62 2.0456166618 3.115760 -3.657097 3.995423 -0.527127 3.294400 1.792283 -3.797654 -4.811233 3.624443 2.955012 -4.625186 -0.373803 -4.417139 -1.304676 -4.727989
63 1.5157277771 -4.163421 -4.886301 1.289706 3.665440 3.642438 4.465360 0.471705 4.023842 4.738535 2.662638 1.626875 -1.159592 4.979729 4.972106 0.603999
64 2.2900683431 2.748915 -3.610342 -1.744498 -4.694581 -3.645590 -3.340575 4.321122 -0.129401 -3.759830 2.486455 -2.768908 -2.637410 0.137425 1.938426 -1.224392
65 1.7413829149 -4.202543 -1.754288 -1.499781 3.981815 -3.116963 -0.726457 -3.279218 -2.118350 -3.807578 1.771608 3.045964 -0.053180 0.939342 0.035712 -3.658918
66 2.2896525451 2.718133 -4.682573 -0.535092 0.175425 2.191145 -3.064299 -3.156209 2.310653 -2.982609 -1.566634 -1.706589 -0.813806 3.355171 1.649322 -3.557537
67 1.5668204104 -4.322474 0.692577 1.657948 2.598917 1.013926 -0.436887 2.499670 -3.253857 4.583678 -0.782711 -2.403668 -2.753651 1.198053 -2.787877 -3.754181
68 2.0646934133 -3.146091 -3.912440 -0.935826 -1.349340 -3.563134 -2.064073 -1.605341 -0.945545 2.621017 -2.765880 -0.731305 3.266838 3.791642 -0.172946 4.563877
69 1.7700426487 -4.042791 0.126732 0.344714 3.114417 3.780364 0.726854 -0.646204 3.897161 -0.503016 -4.403867 2.886093 2.006951 -4.463524 2.303382 -2.649400
70 2.5031764730 -0.496492 -1.654984 -4.229871 2.181134 4.164765 -4.395518 4.968747 2.955630 -4.929072 1.160178 -0.764838 4.423969 3.550774 4.732203 4.849801
71 1.3289687583 -4.858728 0.761386 -0.984211 2.695274 -4.332410 2.488195 3.108077 2.920809 1.121976 2.408684 -0.974133 -4.113378 -4.007643 3.015963 4.686957
72 2.2323143744 2.976461 2.014628 0.129929 0.006212 0.010362 3.110391 1.942148 2.217947 -1.077137 1.227656 3.684052 -0.094774 0.022249 -1.579015 0.713107
73 2.1345739844 -3.472379 4.391239 0.005590 1.583137 4.421487 -3.226942 1.567194 1.134822 -1.993561 3.375070 -3.265224 -4.086350 -0.197630 -4.696515 -2.326989
74 1.8886682847 -3.685646 -0.357941 -0.221745 -3.160090 -3.283323 -4.193034 4.923066 2.424770 2.104976 3.499595 -2.900313 1.364746 1.546140 0.648778 1.957849
75 2.2873900882 -2.653337 -2.850472 -1.010175 -1.136395 -2.687211 -0.901681 1.345332 -2.520663 -0.880621 2.047486 -0.358326 -3.459264 -4.490105 -2.546424 1.550169
76 1.9642293078 3.526688 0.939047 0.044016 -1.849642 -2.938043 1.132611 -4.080276 0.279247 -4.969652 0.720752 -3.016043 4.322043 -1.934439 1.511735 -3.993822
77 1.1690905607 4.715913 2.699260 3.627987 4.507346 1.963195 -0.537579 -0.710261 -2.715908 4.628454 3.633006 -1.508849 -4.995181 -4.054445 -3.477620 2.363845
78 2.7825885197 -0.975687 -2.183666 -4.147594 0.720258 1.157581 -4.814217 1.786699 0.537064 0.256905 2.132857 -0.108280 -2.578786 -1.425190 2.779036 4.225405
79 2.0273128768 3.630397 -1.397094 3.320958 -1.209143 -3.515086 2.976746 -1.879823 -2.580319 -0.348568 0.299154 -3.313460 -0.770872 4.576339 -0.565363 0.864518
80 2.0136065594 -3.756862 1.759249 -4.664760 3.486539 1.867908 1.494528 3.721165 3.275489 3.595549 -1.481092 -2.376448 -2.463341 -4.752589 0.016684 4.917362
81 2.2022124360 2.782820 4.993490 -0.714267 1.272446 0.451493 3.440227 -0.955596 -4.035916 -1.708558 0.892857 3.644408 -0.158933 0.562664 0.806019 1.017574
82 1.4432677892 -4.599445 4.002896 0.624187 -2.263634 4.507971 0.735272 2.518619 -3.154537 1.534676 4.690531 -0.652241 -1.055539 -1.479677 3.422915 -2.141395
83 2.4970641949 0.204581 -1.458896 -1.350828 -1.764254 -1.288113 -0.078875 -3.317952 4.793675 0.716233 -4.944391 -4.371561 -2.468526 1.435879 -3.133680 -0.694795
84 2.5133098508 -0.117341 2.301030 3.271156 -0.832488 -3.881342 2.648948 -3.843960 -3.119581 -1.428304 2.842636 -2.951875 3.316483 2.484589 -4.509214 -4.375636
85 2.2805242174 3.977200 2.835085 -4.487753 -0.383614 -3.179768 -4.463498 -4.202751 1.832184 3.835138 -3.181853 -3.125115 -2.915723 3.421914 1.844295 2.792354
86 2.7288936246 1.973344 2.376715 -4.939928 -2.351124 -1.492640 0.849001 1.263446 0.357479 2.674766 -2.488199 -2.638131 -3.227565 1.385395 -2.073444 0.562466
