evaluations raw_y x0 x1 x2 x3 x4
1 413.9986700000 2.199574 -3.872387 2.325887 -0.039152 0.156070
2 -7114.9857522450 3.881091 4.600288 -2.768349 0.168262 1.023865
3 3697.1673700000 -1.604598 -3.585647 -3.033390 0.481538 -2.396417
4 -7180.6660610176 -3.885402 0.946507 0.404001 4.124344 2.744520
5 3966.7209600000 -3.785365 4.594082 -1.886215 -2.686176 -2.553413
6 5170.6766000000 -2.789080 4.656167 -2.579837 -3.649123 -4.885119
7 -7371.4720832943 -0.464066 -2.185330 0.261611 -4.427172 2.583585
8 2909.1805200000 -3.847328 -3.966957 4.825771 -3.471883 -2.184656
9 2246.8097400000 -2.224321 -0.358162 -2.022045 1.749221 -1.110983
10 3548.5093200000 2.058781 1.268382 4.552021 -0.071200 -2.631484
11 4942.7484000000 0.995183 -1.108563 -0.976062 -0.787081 -4.349313
12 1909.8291700000 -3.023295 1.803433 2.281090 1.543056 -1.619669
13 -5770.9573787592 -0.154634 4.893548 3.622437 -0.026228 3.420685
14 3751.5672900000 -1.179497 -1.783183 -0.948254 0.828586 -2.857139
15 -7825.9908616639 -2.904541 -2.788128 3.200798 -2.238530 3.151742
16 -6408.6179330765 5.000000 -5.000000 -5.000000 -5.000000 4.042702
17 -6627.4496796446 5.000000 5.000000 5.000000 -5.000000 1.931194
18 -7945.1226088341 -5.000000 5.000000 -5.000000 -5.000000 1.959673
19 -6913.1875822165 -5.000000 -5.000000 5.000000 5.000000 5.000000
20 -7499.0844386318 -5.000000 -5.000000 5.000000 -5.000000 3.624979
21 -6597.2701656291 5.000000 5.000000 -5.000000 5.000000 1.883666
22 -8379.8880840110 -5.000000 5.000000 -5.000000 -5.000000 1.437207
23 -6156.7423455796 -5.000000 1.524705 5.000000 -5.000000 5.000000
24 -9390.0846137436 -5.000000 -5.000000 -5.000000 -5.000000 1.673188
25 -8867.1719279975 -5.000000 -5.000000 5.000000 5.000000 1.556375
26 -9426.6666918992 -5.000000 -5.000000 -5.000000 -5.000000 1.594598
27 -9459.7184962245 -5.000000 -5.000000 -5.000000 -5.000000 1.589402
28 -9143.5018723921 -5.000000 -5.000000 -5.000000 5.000000 1.504512
29 -9182.8367804121 -5.000000 -5.000000 5.000000 -5.000000 1.535297
30 -9417.4504219099 -5.000000 -5.000000 -5.000000 -5.000000 1.643517
31 -4809.8451131787 5.000000 5.000000 -5.000000 5.000000 5.000000
32 -9242.9666492813 -5.000000 -5.000000 -5.000000 -1.306403 1.575254
33 -9512.9572809479 -5.000000 -5.000000 -5.000000 -5.000000 1.503233
34 -9550.9239990945 -5.000000 -5.000000 -5.000000 -5.000000 1.459657
35 -8398.8751242026 -5.000000 -5.000000 -5.000000 -5.000000 3.142932
36 -7905.4515746336 5.000000 -5.000000 -5.000000 -5.000000 1.365869
37 -7518.7187612465 -5.000000 -5.000000 -5.000000 5.000000 3.343747
38 -9220.5568315874 -5.000000 -5.000000 5.000000 -5.000000 1.413706
39 -7349.9505469074 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
